//Version: PianoFingering_v170101
1	0.000000	0.258621	F#4	81	80	0	1	-0.925785
2	0.000000	0.500000	B2	34	80	1	-5	-0.504576
3	0.258621	1.034483	B4	65	80	0	2	-3.465862
4	0.500000	1.000000	D3	41	80	1	-3	-3.170876
5	0.500000	1.000000	F#3	41	80	1	-2	-3.749711
6	1.000000	1.500000	D3	41	80	1	-4	-4.761119
7	1.000000	1.500000	G#3	41	80	1	-2	-5.758735
8	1.034483	1.293103	D5	44	80	0	3	-3.012122
9	1.293103	1.551724	C#5	44	80	0	2	-3.151465
10	1.500000	2.000000	F#3	34	80	1	-3	-2.891080
11	1.551724	1.810345	B4	44	80	0	1	-3.360143
12	1.810345	2.068966	A#4	44	80	0	2	-4.284147
13	2.000000	2.500000	A#3	41	80	1	-2	-3.046717
14	2.000000	2.500000	C#4	41	80	1	-1	-2.415329
15	2.068966	2.327586	B4	44	80	0	3	-3.686981
16	2.327586	3.103448	C#5	44	80	0	4	-4.476680
17	2.500000	3.000000	F#3	41	80	1	-2	-4.659581
18	3.000000	3.500000	B2	34	80	1	-5	-4.626444
19	3.103448	3.362069	F#4	44	80	0	1	-2.857522
20	3.362069	4.137931	B4	65	80	0	2	-3.465862
21	3.500000	4.000000	D3	41	80	1	-4	-4.139458
22	3.500000	4.000000	G3	41	80	1	-2	-2.507290
23	4.000000	4.500000	D3	41	80	1	-5	-3.713619
24	4.000000	4.500000	G#3	41	80	1	-3	-5.669550
25	4.137931	4.396552	D5	44	80	0	3	-3.012122
26	4.396552	4.655172	C#5	44	80	0	2	-3.151465
27	4.500000	5.000000	F#3	34	80	1	-4	-3.061136
28	4.655172	4.913793	B4	44	80	0	1	-3.360143
29	4.913793	5.172414	A#4	44	80	0	3	-4.859211
30	5.000000	5.500000	A#3	41	80	1	-2	-2.359478
31	5.000000	5.500000	C#4	41	80	1	-1	-2.415329
32	5.172414	5.431034	G#4	44	80	0	2	-2.287533
33	5.431034	6.206897	F#4	44	80	0	1	-2.609267
34	5.500000	6.000000	F#3	41	80	1	-2	-4.659581
35	6.000000	6.500000	B2	34	80	1	-5	-4.626444
36	6.206897	6.465517	F#4	44	80	0	1	-4.507997
37	6.465517	7.241379	B4	65	80	0	2	-3.465862
38	6.500000	7.000000	D3	41	80	1	-3	-3.170876
39	6.500000	7.000000	F#3	41	80	1	-2	-3.749711
40	7.000000	7.500000	D3	41	80	1	-4	-4.761119
41	7.000000	7.500000	G#3	41	80	1	-2	-5.758735
42	7.241379	7.500000	D5	44	80	0	4	-2.758588
43	7.500000	8.000000	F#3	34	80	1	-3	-2.891080
44	7.500000	7.758621	C#5	44	80	0	3	-3.226506
45	7.758621	8.017241	B4	44	80	0	2	-3.286699
46	8.000000	8.500000	A3	41	80	1	-2	-2.872099
47	8.000000	8.500000	C#4	41	80	1	-1	-3.194227
48	8.017241	8.275862	A4	44	80	0	1	-2.609267
49	8.275862	8.534483	B4	44	80	0	2	-2.867384
50	8.500000	9.000000	F#3	41	80	1	-2	-4.659581
