//Version: PianoFingering_v170101
1	0.000000	0.150000	C#5	127	80	0	3	-1.701607
2	0.000000	0.250000	B-0	127	80	1	-5	-0.504576
3	0.150000	0.300000	D5	126	80	0	4	-3.868143
4	0.300000	0.600000	F4	126	80	0	1	-2.969918
5	0.375000	0.500000	B-2	90	80	1	-5	-7.597455
6	0.375000	0.500000	F3	90	80	1	-5	-7.206746
7	0.375000	0.500000	G3	90	80	1	-4	-3.907966
8	0.375000	0.500000	B-3	90	80	1	-3	-3.762277
9	0.375000	0.500000	D4	90	80	1	-2	-4.126498
10	0.375000	0.500000	G4	90	80	1	-1	-2.320150
11	0.600000	0.750000	B-4	126	80	0	2	-3.275273
12	0.750000	1.200000	B-4	126	80	0	2	-4.554564
13	0.750000	1.000000	B-2	90	80	1	-5	-5.753604
14	0.750000	1.000000	F3	90	80	1	-5	-7.206746
15	0.750000	1.000000	G3	90	80	1	-4	-3.907966
16	0.750000	1.000000	B-3	90	80	1	-3	-3.762277
17	0.750000	1.000000	D4	90	80	1	-2	-4.126498
18	0.750000	1.000000	G4	90	80	1	-1	-2.320150
19	1.000000	1.250000	B-0	127	80	1	-5	-5.704159
20	1.200000	1.350000	C#5	127	80	0	4	-2.758588
21	1.350000	1.500000	D5	126	80	0	5	-3.684684
22	1.375000	1.500000	B-2	90	80	1	-5	-7.597455
23	1.375000	1.500000	F3	90	80	1	-5	-7.206746
24	1.375000	1.500000	G3	90	80	1	-4	-3.907966
25	1.375000	1.500000	B-3	90	80	1	-3	-3.762277
26	1.375000	1.500000	D4	90	80	1	-2	-4.126498
27	1.375000	1.500000	G4	90	80	1	-1	-2.320150
28	1.500000	1.800000	F4	126	80	0	1	-2.845304
29	1.750000	2.000000	B-2	90	80	1	-5	-5.753604
30	1.750000	2.000000	F3	90	80	1	-5	-7.206746
31	1.750000	2.000000	G3	90	80	1	-4	-3.907966
32	1.750000	2.000000	B-3	90	80	1	-3	-3.762277
33	1.750000	2.000000	D4	90	80	1	-2	-4.126498
34	1.750000	2.000000	G4	90	80	1	-1	-2.320150
35	1.800000	1.950000	A-4	126	80	0	2	-3.246278
36	1.950000	2.400000	A-4	126	80	0	1	-4.802885
37	2.000000	2.250000	B-0	127	80	1	-5	-5.704159
38	2.375000	2.500000	B-2	90	80	1	-5	-7.597455
39	2.375000	2.500000	F3	90	80	1	-5	-7.206746
40	2.375000	2.500000	G3	90	80	1	-4	-3.907966
41	2.375000	2.500000	B-3	90	80	1	-3	-3.762277
42	2.375000	2.500000	D4	90	80	1	-2	-4.126498
43	2.375000	2.500000	G4	90	80	1	-1	-2.320150
44	2.750000	3.000000	B-2	90	80	1	-5	-5.753604
45	2.750000	3.000000	F3	90	80	1	-5	-7.206746
46	2.750000	3.000000	G3	90	80	1	-4	-3.907966
47	2.750000	3.000000	B-3	90	80	1	-3	-3.762277
48	2.750000	3.000000	D4	90	80	1	-2	-4.126498
49	2.750000	3.000000	G4	90	80	1	-1	-2.320150
50	3.000000	3.250000	B-0	127	80	1	-5	-5.704159
51	3.375000	3.500000	B-2	90	80	1	-5	-7.597455
52	3.375000	3.500000	F3	90	80	1	-5	-7.206746
53	3.375000	3.500000	G3	90	80	1	-4	-3.907966
54	3.375000	3.500000	B-3	90	80	1	-3	-3.762277
55	3.375000	3.500000	D4	90	80	1	-2	-4.126498
56	3.375000	3.500000	G4	90	80	1	-1	-2.320150
57	3.750000	4.000000	B-2	90	80	1	-5	-5.753604
58	3.750000	4.000000	F3	90	80	1	-5	-7.206746
59	3.750000	4.000000	G3	90	80	1	-4	-3.907966
60	3.750000	4.000000	B-3	90	80	1	-3	-3.762277
61	3.750000	4.000000	D4	90	80	1	-2	-4.126498
62	3.750000	4.000000	G4	90	80	1	-1	-2.320150
63	4.000000	4.250000	B-1	126	80	1	-5	-5.704159
64	4.375000	4.500000	F3	90	80	1	-5	-14.925206
65	4.375000	4.500000	B-3	90	80	1	-4	-4.565377
66	4.375000	4.500000	D4	90	80	1	-2	-2.871001
67	4.375000	4.500000	G4	90	80	1	-1	-2.320150
68	4.750000	5.000000	F3	90	80	1	-5	-3.842215
