//Version: PianoFingering_v170101
1	0.000000	0.750000	D4	90	80	1	-1	-2.235665
2	0.600000	1.800000	F4	90	80	0	1	-0.925785
3	0.600000	1.800000	A4	90	80	0	2	-2.525967
4	0.750000	1.000000	A3	63	80	1	-2	-3.456527
5	1.000000	1.250000	D4	63	80	1	-1	-2.320150
6	1.250000	2.000000	A3	63	80	1	-2	-3.456527
7	1.800000	3.000000	F4	90	80	0	1	-3.157580
8	1.800000	3.000000	A4	90	80	0	2	-2.525967
9	2.000000	3.000000	D4	63	80	1	-1	-2.320150
10	3.000000	4.200000	F4	90	80	0	1	-3.157580
11	3.000000	4.200000	A4	90	80	0	2	-2.525967
12	3.000000	4.000000	C4	63	80	1	-2	-2.745489
13	4.000000	4.250000	F4	63	80	1	-1	-2.320150
14	4.200000	5.400000	F4	90	80	0	1	-3.157580
15	4.200000	5.400000	A4	90	80	0	2	-2.525967
16	4.250000	5.000000	F4	63	80	1	-2	-4.675782
17	5.000000	5.500000	E4	63	80	1	-3	-2.891080
18	5.400000	6.600000	A4	63	80	0	2	-4.554564
19	5.500000	6.000000	D4	63	80	1	-1	-3.930078
20	6.000000	7.000000	A3	63	80	1	-2	-3.456527
21	6.600000	7.800000	F4	90	80	0	1	-3.157580
22	6.600000	7.800000	A4	90	80	0	2	-2.525967
23	7.000000	8.000000	F3	63	80	1	-4	-3.718276
24	7.800000	9.000000	F4	90	80	0	1	-3.157580
25	7.800000	9.000000	A4	90	80	0	2	-2.525967
26	8.000000	8.750000	F3	63	80	1	-4	-5.412714
27	8.750000	9.000000	G3	63	80	1	-3	-2.915060
28	9.000000	10.200000	F4	90	80	0	1	-3.157580
29	9.000000	10.200000	A4	90	80	0	2	-2.525967
30	9.000000	9.250000	A3	63	80	1	-2	-2.510186
31	9.250000	10.000000	D4	63	80	1	-1	-2.320150
32	10.000000	10.500000	C4	63	80	1	-1	-5.751475
33	10.200000	11.400000	F4	90	80	0	1	-3.157580
34	10.200000	11.400000	A4	90	80	0	2	-2.525967
35	10.500000	11.000000	A3	63	80	1	-2	-3.291596
36	11.000000	11.500000	F3	63	80	1	-3	-4.063676
37	11.400000	12.600000	F4	90	80	0	1	-3.157580
38	11.400000	12.600000	A4	90	80	0	2	-2.525967
39	11.500000	12.000000	D3	63	80	1	-5	-3.990113
40	12.000000	12.750000	A3	63	80	1	-3	-3.416097
41	12.600000	13.800000	F4	90	80	0	1	-3.157580
42	12.600000	13.800000	A4	90	80	0	2	-2.525967
43	12.750000	13.000000	B-3	63	80	1	-2	-3.081523
44	13.000000	13.250000	A3	63	80	1	-1	-3.931111
45	13.250000	14.000000	G3	63	80	1	-2	-2.745489
46	13.800000	15.000000	F4	90	80	0	1	-3.157580
47	13.800000	15.000000	A4	90	80	0	3	-3.473158
48	14.000000	15.000000	D3	63	80	1	-5	-3.713619
49	15.000000	16.200000	F4	90	80	0	2	-3.674662
50	15.000000	16.200000	A4	90	80	0	4	-2.758588
51	15.000000	16.000000	D3	63	80	1	-5	-4.242005
52	16.200000	16.800000	B3	90	80	0	1	-3.549056
53	16.200000	16.800000	F4	90	80	0	3	-3.751952
54	16.200000	16.800000	A4	90	80	0	5	-2.681011
55	17.400000	18.600000	B3	90	80	0	1	-3.027253
56	17.400000	18.600000	F4	90	80	0	3	-3.751952
57	17.400000	18.600000	A4	90	80	0	5	-2.681011
58	17.500000	18.000000	B3	90	80	1	-4	-6.359022
59	17.500000	18.000000	F4	90	80	1	-2	-3.734418
60	17.500000	18.000000	A4	90	80	1	-1	-2.415329
