//Version: PianoFingering_v170101
1	0.000000	0.600000	E-4	63	80	0	2	-1.773062
2	0.000000	0.250000	E-3	63	80	1	-2	-2.178510
3	0.250000	1.000000	A-2	90	80	1	-5	-3.155341
4	0.250000	1.000000	E-3	90	80	1	-2	-2.554480
5	0.500000	0.750000	A-3	63	80	1	-1	-2.320150
6	0.600000	2.400000	C4	90	80	0	1	-3.360143
7	0.600000	2.400000	E-4	90	80	0	2	-3.246278
8	0.750000	1.000000	A-3	69	80	1	-1	-4.426668
9	1.000000	1.750000	B-2	90	80	1	-5	-3.181034
10	1.000000	1.750000	E-3	90	80	1	-2	-3.272976
11	1.000000	1.125000	A-3	63	80	1	-1	-2.320150
12	1.125000	1.250000	G3	63	80	1	-2	-4.597368
13	1.200000	1.800000	A-4	63	80	0	4	-2.909306
14	1.250000	1.437500	G3	63	80	1	-1	-4.535716
15	1.437500	1.500000	F3	63	80	1	-2	-2.745489
16	1.500000	1.687500	G3	63	80	1	-1	-2.578439
17	1.687500	1.750000	E-3	63	80	1	-2	-4.444474
18	1.750000	2.250000	A-3	63	80	1	-1	-2.320150
19	1.800000	2.400000	A-4	69	80	0	4	-4.784491
20	2.000000	2.250000	C3	63	80	1	-2	-6.211015
21	2.250000	2.500000	G2	63	80	1	-5	-3.713619
22	2.250000	2.500000	E-3	63	80	1	-2	-4.281723
23	2.400000	4.200000	D-4	90	80	0	1	-2.857522
24	2.400000	4.200000	E-4	90	80	0	2	-2.867384
25	2.400000	2.700000	A-4	63	80	0	4	-2.909306
26	2.500000	2.750000	A-2	99	80	1	-5	-3.155341
27	2.500000	2.750000	E-3	99	80	1	-1	-3.477173
28	2.700000	3.000000	G4	63	80	0	3	-3.302559
29	2.750000	3.000000	E-2	99	80	1	-5	-2.314770
30	2.750000	3.000000	E-3	99	80	1	-1	-1.202832
31	3.000000	3.450000	G4	63	80	0	3	-4.378151
32	3.250000	3.500000	F3	63	80	1	-5	-6.473863
33	3.450000	3.600000	F4	63	80	0	2	-2.287533
34	3.500000	3.750000	F4	63	80	1	-1	-1.202832
35	3.600000	4.050000	G4	63	80	0	3	-2.675961
36	3.750000	4.000000	E-4	63	80	1	-2	-3.299403
37	4.000000	4.250000	D4	63	80	1	-1	-3.931111
38	4.050000	4.200000	E-4	63	80	0	2	-5.111623
39	4.200000	5.400000	A-4	63	80	0	4	-2.909306
40	4.250000	4.500000	D-4	63	80	1	-2	-3.720116
41	4.500000	4.750000	C4	81	80	1	-1	-3.931111
42	4.750000	5.000000	F3	63	80	1	-3	-4.266477
43	4.800000	5.400000	E-4	63	80	0	2	-3.266530
44	5.000000	5.250000	G3	63	80	1	-2	-2.510186
45	5.250000	5.500000	A-3	63	80	1	-1	-4.284379
46	5.400000	6.000000	B-3	90	80	0	1	-3.434905
47	5.400000	6.000000	E-4	90	80	0	2	-2.963617
48	5.400000	6.000000	B-4	63	80	0	5	-3.528229
49	5.500000	6.000000	E-3	63	80	1	-2	-3.456527
50	6.000000	6.600000	C4	90	80	0	1	-4.031984
51	6.000000	6.600000	E-4	90	80	0	2	-3.246278
52	6.000000	6.600000	A-4	90	80	0	3	-4.897982
53	6.000000	6.450000	D-5	99	80	0	5	-3.128600
54	6.000000	6.187500	E-3	63	80	1	-2	-3.999177
55	6.187500	6.250000	E-3	63	80	1	-2	-3.999177
56	6.250000	7.000000	A-2	90	80	1	-5	-3.155341
57	6.250000	7.000000	E-3	90	80	1	-2	-2.554480
58	6.375000	6.500000	A-3	63	80	1	-1	-2.320150
59	6.450000	6.600000	C5	99	80	0	4	-4.300502
60	6.500000	6.625000	A-3	69	80	1	-2	-4.675782
61	6.600000	7.200000	B-3	90	80	0	1	-6.948157
62	6.600000	7.200000	E-4	90	80	0	2	-2.963617
63	6.600000	7.200000	G4	90	80	0	3	-4.453766
64	6.600000	7.200000	B-4	105	80	0	4	-4.476680
65	6.625000	6.750000	A-3	69	80	1	-2	-3.999177
66	6.750000	6.875000	A-3	69	80	1	-2	-3.999177
67	6.875000	7.000000	A-3	69	80	1	-1	-4.535716
68	7.000000	7.750000	B-2	90	80	1	-5	-3.181034
69	7.000000	7.750000	E-3	90	80	1	-2	-3.272976
70	7.000000	7.125000	A-3	63	80	1	-1	-2.320150
71	7.125000	7.250000	G3	63	80	1	-2	-4.597368
72	7.200000	7.350000	B-4	63	80	0	3	-5.185589
73	7.250000	7.437500	G3	63	80	1	-1	-4.535716
74	7.350000	7.500000	A4	63	80	0	2	-2.803601
75	7.437500	7.500000	F3	63	80	1	-2	-2.745489
76	7.500000	7.650000	B-4	63	80	0	3	-3.190537
77	7.500000	7.687500	G3	63	80	1	-1	-2.578439
78	7.650000	7.800000	C5	63	80	0	4	-4.111873
79	7.687500	7.750000	E-3	63	80	1	-2	-4.444474
80	7.750000	8.250000	A-3	63	80	1	-1	-2.320150
81	7.800000	9.000000	A-4	90	80	0	2	-3.901124
82	7.800000	9.000000	D-5	90	80	0	4	-2.909306
83	8.000000	8.250000	C3	63	80	1	-2	-6.211015
84	8.250000	8.500000	G2	63	80	1	-5	-3.713619
85	8.250000	8.500000	E-3	63	80	1	-2	-4.281723
86	8.500000	8.750000	A-2	127	80	1	-5	-3.155341
87	8.500000	8.750000	E-3	127	80	1	-1	-3.477173
88	8.750000	9.000000	E-2	127	80	1	-5	-2.314770
89	8.750000	9.000000	E-3	127	80	1	-1	-1.202832
90	9.000000	9.600000	A-4	90	80	0	1	-3.216633
91	9.000000	9.600000	C5	90	80	0	2	-3.465862
92	9.250000	9.500000	F3	63	80	1	-5	-6.473863
93	9.500000	9.750000	F4	63	80	1	-1	-1.202832
