//Version: PianoFingering_v170101
1	0.000000	0.250000	E2	90	80	1	-5	-0.504576
2	0.250000	0.500000	B2	81	80	1	-2	-2.554480
3	0.500000	0.750000	B2	81	80	1	-2	-3.999177
4	0.750000	1.000000	B2	81	80	1	-2	-3.999177
5	1.000000	1.250000	B2	81	80	1	-2	-3.999177
6	1.250000	1.500000	B2	81	80	1	-2	-3.999177
7	1.500000	1.750000	E2	63	80	1	-5	-3.155341
8	1.627907	1.860465	G3	90	80	0	1	-0.925785
9	1.627907	1.860465	B3	90	80	0	2	-2.525967
10	1.750000	2.000000	B2	63	80	1	-2	-2.554480
11	2.000000	2.250000	B2	63	80	1	-2	-3.999177
12	2.093023	2.325581	G3	90	80	0	1	-3.157580
13	2.093023	2.325581	B3	90	80	0	2	-2.525967
14	2.250000	2.500000	B2	63	80	1	-2	-3.999177
15	2.500000	2.750000	B2	63	80	1	-2	-3.999177
16	2.558140	2.790698	G3	90	80	0	1	-3.157580
17	2.558140	2.790698	B3	90	80	0	2	-2.525967
18	2.750000	3.000000	B2	63	80	1	-2	-3.999177
19	3.000000	3.250000	E2	63	80	1	-5	-3.155341
20	3.250000	3.500000	B2	63	80	1	-2	-2.554480
21	3.500000	3.750000	B2	63	80	1	-2	-3.999177
22	3.750000	4.000000	B2	63	80	1	-2	-3.999177
23	4.000000	4.250000	B2	63	80	1	-2	-3.999177
24	4.250000	4.500000	B2	81	80	1	-2	-3.999177
25	4.418605	4.651163	G3	90	80	0	1	-3.157580
26	4.418605	4.651163	B3	90	80	0	2	-2.525967
27	4.500000	4.750000	E2	81	80	1	-5	-3.155341
28	4.750000	5.000000	G3	81	80	1	-1	-4.493372
29	4.883721	5.116279	G3	90	80	0	1	-3.157580
30	4.883721	5.116279	B3	90	80	0	2	-2.525967
31	5.000000	5.250000	B2	81	80	1	-3	-5.389809
32	5.250000	5.500000	F#2	81	80	1	-5	-5.242578
33	5.348837	5.581395	G3	90	80	0	1	-3.157580
34	5.348837	5.581395	B3	90	80	0	2	-2.525967
35	5.500000	5.750000	F#3	81	80	1	-1	-1.202832
36	5.750000	6.000000	F#2	81	80	1	-4	-4.702385
37	6.000000	6.250000	B1	81	80	1	-5	-6.195431
38	6.250000	6.500000	E2	81	80	1	-3	-3.463793
39	6.370869	6.634027	G3	90	80	0	1	-3.157580
40	6.370869	6.634027	B3	90	80	0	2	-2.525967
41	6.500000	6.750000	B2	63	80	1	-1	-3.342645
42	6.750000	7.000000	B2	63	80	1	-2	-4.675782
43	6.897185	7.160343	G3	90	80	0	1	-3.157580
44	6.897185	7.160343	B3	90	80	0	2	-2.525967
45	7.000000	7.250000	B2	63	80	1	-2	-3.999177
46	7.250000	7.500000	B2	63	80	1	-2	-3.999177
47	7.423501	7.686659	G3	90	80	0	1	-3.157580
48	7.423501	7.686659	B3	90	80	0	2	-2.525967
49	7.500000	7.750000	E2	63	80	1	-5	-3.155341
50	7.750000	8.000000	B2	63	80	1	-2	-2.554480
51	7.949816	8.212974	E4	81	80	0	4	-2.909306
52	8.000000	8.250000	B2	63	80	1	-2	-3.999177
53	8.212974	8.476132	F#4	81	80	0	3	-5.905849
54	8.250000	8.500000	B2	63	80	1	-2	-3.999177
55	8.476132	8.739290	G4	81	80	0	4	-3.868143
56	8.500000	8.750000	B2	63	80	1	-2	-3.999177
57	8.739290	9.265606	B4	81	80	0	5	-3.402079
58	8.750000	9.000000	B2	81	80	1	-2	-3.999177
59	9.000000	9.250000	E2	81	80	1	-5	-3.155341
60	9.002448	9.265606	B3	90	80	0	1	-1.922714
61	9.002448	9.265606	E4	90	80	0	2	-2.963617
62	9.250000	9.500000	G3	81	80	1	-1	-4.493372
63	9.265606	10.055080	B4	81	80	0	5	-3.528229
64	9.500000	9.750000	B2	81	80	1	-3	-5.389809
65	9.528764	9.791922	B3	90	80	0	1	-1.922714
66	9.528764	9.791922	E4	90	80	0	3	-3.401091
67	9.750000	10.000000	F#2	81	80	1	-5	-5.242578
68	10.000000	10.250000	F#3	81	80	1	-1	-1.202832
69	10.055080	10.318237	B3	90	80	0	1	-2.905888
70	10.055080	10.318237	E4	90	80	0	2	-2.963617
71	10.055080	10.318237	A4	81	80	0	4	-2.909306
72	10.250000	10.500000	E3	81	80	1	-2	-4.084076
73	10.318237	10.844553	B4	81	80	0	5	-2.706622
74	10.500000	10.750000	D3	81	80	1	-3	-2.891080
75	10.581395	10.844553	C4	90	80	0	1	-3.027253
76	10.581395	10.844553	E4	90	80	0	2	-2.525967
77	10.750000	11.000000	G2	81	80	1	-5	-3.785580
78	10.844553	11.897185	A4	94	80	0	4	-2.909306
79	11.000000	11.250000	D3	81	80	1	-2	-2.554480
80	11.107711	11.370869	C4	90	80	0	1	-2.969918
81	11.107711	11.370869	E4	90	80	0	2	-2.525967
82	11.250000	11.500000	D3	63	80	1	-2	-3.999177
83	11.500000	11.750000	D3	63	80	1	-2	-3.999177
84	11.634027	11.897185	C4	90	80	0	1	-3.157580
85	11.634027	11.897185	E4	90	80	0	2	-2.525967
86	11.750000	12.000000	D3	63	80	1	-1	-4.535716
87	11.897185	12.423501	B4	81	80	0	5	-3.528229
88	12.000000	12.250000	D2	81	80	1	-5	-2.314770
89	12.160343	12.423501	A3	90	80	0	1	-3.460971
90	12.160343	12.423501	D#4	90	80	0	4	-4.926369
91	12.250000	12.500000	F#3	81	80	1	-1	-6.308204
92	12.423501	14.749082	E4	81	80	0	5	-3.684684
93	12.500000	12.750000	D2	81	80	1	-5	-5.345987
94	12.656059	12.888617	G3	90	80	0	1	-2.845304
95	12.656059	12.888617	B3	90	80	0	2	-2.525967
96	12.750000	13.000000	F#3	81	80	1	-1	-6.308204
97	13.000000	13.250000	D2	81	80	1	-5	-5.345987
98	13.121175	13.353733	G3	90	80	0	1	-3.157580
99	13.121175	13.353733	B3	90	80	0	2	-2.525967
100	13.250000	13.500000	D3	81	80	1	-1	-1.202832
101	13.500000	13.750000	C2	81	80	1	-5	-3.842215
102	13.586291	13.818849	G3	90	80	0	1	-3.157580
103	13.586291	13.818849	B3	90	80	0	2	-2.525967
104	13.750000	14.000000	E3	81	80	1	-1	-4.493372
105	14.000000	14.250000	C2	81	80	1	-5	-4.233080
106	14.051408	14.283966	G3	90	80	0	1	-3.157580
107	14.051408	14.283966	B3	90	80	0	2	-2.525967
108	14.250000	14.500000	E3	81	80	1	-1	-4.493372
109	14.500000	14.750000	C2	81	80	1	-5	-4.233080
110	14.516524	14.749082	G3	90	80	0	1	-3.157580
111	14.516524	14.749082	B3	90	80	0	2	-2.525967
112	14.750000	15.000000	A2	81	80	1	-2	-4.349399
113	14.981640	15.214198	G3	90	80	0	1	-3.157580
