//Version: PianoFingering_v170101
1	0.000000	0.500000	A-3	90	80	0	1	-0.925785
2	0.000000	0.500000	D-4	90	80	0	3	-3.401091
3	0.000000	0.500000	F4	90	80	0	5	-3.340065
4	0.000000	0.500000	F1	90	80	1	-5	-0.504576
5	0.000000	0.500000	F2	90	80	1	-5	-5.534856
6	0.000000	0.500000	F3	90	80	1	-4	-4.924626
7	0.000000	0.500000	A3	90	80	1	-2	-2.359478
8	0.000000	0.500000	C4	90	80	1	-1	-2.415329
9	0.500000	1.000000	A-3	90	80	0	1	-3.521239
10	0.500000	1.000000	E-4	90	80	0	3	-3.751952
11	0.500000	1.000000	G-4	90	80	0	5	-2.681011
12	0.500000	2.000000	B-1	90	80	1	-5	-5.704159
13	0.500000	2.000000	B-2	90	80	1	-5	-5.534856
14	0.500000	1.000000	F3	90	80	1	-4	-6.683330
15	0.500000	1.000000	B-3	90	80	1	-2	-3.159098
16	0.500000	1.000000	D-4	90	80	1	-1	-2.415329
17	1.000000	2.000000	C-4	90	80	0	1	-3.738292
18	1.000000	2.000000	D-4	90	80	0	2	-3.246278
19	1.000000	2.500000	F4	90	80	0	4	-3.927704
20	1.000000	2.500000	A-4	90	80	0	5	-4.070264
21	1.000000	1.500000	F3	90	80	1	-4	-5.233707
22	1.000000	1.500000	A3	90	80	1	-2	-2.359478
23	1.000000	1.500000	C4	90	80	1	-1	-2.415329
24	1.500000	2.000000	F3	90	80	1	-4	-3.752799
25	1.500000	2.000000	B-3	90	80	1	-2	-3.159098
26	1.500000	2.000000	D-4	90	80	1	-1	-2.415329
27	2.000000	2.500000	C-4	90	80	0	1	-4.031984
28	2.000000	2.500000	D-4	90	80	0	2	-3.246278
29	2.000000	2.250000	A-1	90	80	1	-5	-4.456078
30	2.000000	2.250000	A-2	90	80	1	-5	-5.534856
31	2.000000	2.500000	A-3	90	80	1	-4	-4.924626
32	2.000000	2.500000	C4	90	80	1	-2	-2.871001
33	2.000000	2.500000	E-4	90	80	1	-1	-3.101885
34	2.250000	2.500000	G-1	90	80	1	-5	-4.456078
35	2.250000	2.500000	G-2	90	80	1	-1	-1.202832
36	2.500000	3.000000	F1	90	80	1	-5	-4.645128
37	2.500000	3.000000	F2	90	80	1	-1	-1.202832
38	3.000000	3.500000	B-3	90	80	0	1	-3.157580
39	3.000000	4.000000	D-4	127	80	0	2	-2.525967
40	3.000000	3.500000	G-4	90	80	0	5	-3.228870
41	3.000000	3.500000	E-1	90	80	1	-5	-4.510402
42	3.000000	3.500000	E-2	90	80	1	-1	-1.202832
43	3.500000	4.000000	A-3	90	80	0	1	-3.027253
44	3.500000	4.000000	F4	90	80	0	5	-4.733635
