//Version: PianoFingering_v170101
1	0.000000	0.250000	F#4	90	80	0	5	-1.850019
2	0.000000	0.250000	B3	90	80	1	-1	-2.235665
3	0.250000	0.500000	D4	90	80	0	3	-4.396088
4	0.250000	0.500000	A3	90	80	1	-2	-2.745489
5	0.500000	0.750000	B3	90	80	0	1	-3.281335
6	0.500000	0.750000	F#3	90	80	1	-3	-3.464153
7	0.750000	1.000000	G4	90	80	0	4	-4.268071
8	0.750000	1.000000	D4	90	80	1	-1	-3.687814
9	1.000000	1.250000	F#4	90	80	0	3	-3.226506
10	1.000000	1.250000	B3	90	80	1	-2	-3.291596
11	1.250000	1.500000	B4	90	80	0	5	-3.340065
12	1.500000	1.750000	A#4	90	80	0	4	-3.640665
13	1.750000	2.000000	E4	90	80	0	1	-3.845468
14	1.750000	2.000000	A3	90	80	1	-3	-2.891080
15	2.000000	2.250000	D#4	90	80	0	2	-4.284147
16	2.000000	2.250000	G#3	90	80	1	-4	-5.020222
17	2.250000	2.500000	C5	90	80	0	5	-4.457166
18	2.500000	2.750000	B4	90	80	0	4	-2.814339
19	2.750000	3.000000	F#4	90	80	0	2	-3.901124
20	2.750000	3.000000	B3	90	80	1	-2	-3.571868
21	3.000000	3.250000	E#4	90	80	0	1	-3.290753
22	3.000000	3.250000	A#3	90	80	1	-3	-3.848567
23	3.250000	3.500000	D5	90	80	0	4	-4.268071
24	3.500000	3.750000	C#5	90	80	0	3	-3.226506
25	3.750000	4.000000	B#4	90	80	0	2	-2.803601
26	4.000000	4.250000	C#5	90	80	0	3	-3.190537
27	4.250000	4.500000	A4	90	80	0	2	-5.037433
28	4.500000	4.750000	F#4	90	80	0	1	-3.967913
29	4.500000	4.750000	B3	90	80	1	-2	-3.642491
30	4.750000	5.750000	G#4	0	80	0	2	-2.867384
31	4.750000	4.785417	A4	90	80	0	3	-3.686981
32	4.750000	5.750000	C#4	90	80	1	-1	-3.101885
33	4.785417	4.820833	G#4	90	80	0	2	-3.151465
34	4.820833	4.856250	A4	90	80	0	3	-3.686981
35	4.856250	4.891667	G#4	90	80	0	2	-3.151465
36	4.891667	4.927083	A4	90	80	0	3	-3.686981
37	4.927083	4.962500	G#4	90	80	0	2	-3.151465
38	4.962500	4.997917	A4	90	80	0	3	-3.686981
39	4.997917	5.033333	G#4	90	80	0	2	-3.151465
40	5.033333	5.068750	A4	90	80	0	3	-3.686981
41	5.068750	5.104167	G#4	90	80	0	2	-3.151465
42	5.104167	5.139583	A4	90	80	0	3	-3.686981
43	5.139583	5.175000	G#4	90	80	0	2	-3.151465
44	5.175000	5.210417	A4	90	80	0	3	-3.686981
45	5.210417	5.245833	G#4	90	80	0	2	-3.151465
46	5.245833	5.281250	A4	90	80	0	3	-3.686981
47	5.281250	5.316667	G#4	90	80	0	2	-3.151465
48	5.316667	5.352083	A4	90	80	0	3	-3.686981
49	5.352083	5.387500	G#4	90	80	0	2	-3.151465
50	5.387500	5.422917	A4	90	80	0	3	-3.686981
51	5.422917	5.458333	G#4	90	80	0	2	-3.151465
52	5.458333	5.493750	A4	90	80	0	3	-3.686981
53	5.493750	5.529167	G#4	90	80	0	2	-3.151465
54	5.529167	5.564583	A4	90	80	0	3	-3.686981
55	5.564583	5.600000	G#4	90	80	0	2	-3.151465
56	5.600000	5.635417	A4	90	80	0	3	-3.686981
57	5.635417	5.670833	G#4	90	80	0	2	-3.151465
58	5.670833	5.706250	A4	90	80	0	1	-4.072488
59	5.706250	5.741667	G#4	90	80	0	3	-4.859211
60	5.750000	6.125000	F#4	90	80	0	2	-2.287533
61	5.750000	5.875000	B3	90	80	1	-2	-4.084076
62	6.125000	6.250000	E#4	90	80	0	1	-3.290753
63	6.250000	6.375000	F#4	90	80	0	2	-3.900292
64	6.375000	6.500000	G#4	90	80	0	3	-2.675961
65	6.500000	6.625000	A4	90	80	0	4	-3.868143
66	6.625000	6.750000	C#5	90	80	0	5	-4.855940
67	6.750000	6.875000	B4	90	80	0	3	-4.643557
68	6.875000	7.000000	G#4	90	80	0	2	-3.032881
69	7.000000	7.125000	A4	90	80	0	3	-3.686981
70	7.125000	7.250000	C5	90	80	0	5	-2.681011
71	7.250000	7.500000	E4	90	80	0	1	-2.845304
72	7.250000	7.750000	F#5	90	80	0	5	-6.659694
73	7.500000	7.750000	D#4	90	80	0	1	-4.340619
74	7.750000	8.250000	E5	90	80	0	5	-5.933121
75	8.250000	8.500000	F4	90	80	0	1	-3.027253
76	8.250000	8.750000	D5	90	80	0	5	-3.707830
77	8.500000	8.750000	E4	90	80	0	1	-3.027253
78	8.750000	9.250000	C#5	90	80	0	5	-4.874096
79	9.250000	9.500000	G4	90	80	0	2	-4.646957
80	9.250000	10.000000	B4	90	80	0	4	-2.758588
81	9.500000	9.750000	F#4	90	80	0	2	-3.901124
82	9.750000	10.000000	E#4	90	80	0	1	-3.290753
83	10.000000	10.250000	F#4	90	80	0	2	-3.900292
84	10.000000	10.250000	A#4	90	80	0	4	-2.758588
85	10.000000	10.250000	F#3	90	80	1	-1	-6.910650
86	10.250000	10.500000	D4	90	80	0	1	-3.549056
87	10.250000	10.875000	B4	90	80	0	2	-5.302163
88	10.250000	10.500000	D3	90	80	1	-2	-4.597368
89	10.500000	10.750000	B2	90	80	1	-4	-3.718276
90	10.750000	11.000000	G3	90	80	1	-1	-3.451917
91	10.875000	11.000000	C#5	90	80	0	3	-3.409656
92	11.000000	11.125000	D5	90	80	0	1	-4.595018
93	11.000000	11.250000	F#3	90	80	1	-2	-3.720116
94	11.125000	11.250000	E5	90	80	0	2	-2.867384
95	11.250000	11.375000	F#5	90	80	0	3	-3.409656
96	11.250000	11.500000	B3	90	80	1	-1	-3.262923
97	11.375000	11.500000	G5	90	80	0	4	-3.868143
98	11.500000	11.625000	B4	90	80	0	1	-2.969918
99	11.500000	11.750000	A#3	90	80	1	-2	-3.720116
100	11.625000	11.750000	A#4	90	80	0	2	-4.284147
101	11.750000	13.000000	D5	90	80	0	4	-3.927704
102	11.750000	12.000000	E3	90	80	1	-5	-5.017302
103	11.875000	12.000000	F#4	90	80	0	1	-3.577835
104	12.000000	12.125000	G#4	90	80	0	2	-2.867384
105	12.000000	12.250000	D#3	90	80	1	-4	-7.175636
106	12.125000	12.250000	A#4	90	80	0	3	-2.675961
107	12.250000	12.375000	B4	90	80	0	4	-3.868143
108	12.250000	12.500000	C4	90	80	1	-1	-4.387723
109	12.375000	12.500000	C#5	90	80	0	5	-4.070264
110	12.500000	12.625000	F#4	90	80	0	2	-3.263552
111	12.500000	12.750000	B3	90	80	1	-2	-2.745489
112	12.625000	12.750000	E#4	90	80	0	1	-3.290753
113	12.750000	13.750000	A4	90	80	0	2	-2.525967
114	12.750000	13.000000	F#3	90	80	1	-3	-5.110739
115	13.000000	13.250000	C5	90	80	0	3	-3.012122
116	13.000000	13.250000	E#3	90	80	1	-4	-3.777019
117	13.250000	13.500000	B4	90	80	0	2	-2.287533
118	13.250000	13.500000	D4	90	80	1	-1	-3.451917
119	13.500000	13.750000	D#5	90	80	0	4	-3.522723
120	13.500000	13.750000	C#4	90	80	1	-2	-3.720116
121	13.750000	15.000000	E5	90	80	0	5	-3.684684
122	13.750000	14.000000	B#3	90	80	1	-3	-3.281947
123	14.000000	14.250000	G4	90	80	0	1	-2.845304
124	14.000000	14.250000	C#4	90	80	1	-2	-3.081523
125	14.250000	14.500000	F#4	90	80	0	2	-4.284147
126	14.250000	14.500000	A3	90	80	1	-1	-6.695584
127	14.500000	14.750000	A#4	90	80	0	3	-3.012122
128	14.500000	14.750000	F#3	90	80	1	-2	-3.299403
129	14.750000	16.000000	B4	90	80	0	1	-4.595018
130	14.750000	15.750000	G#3	90	80	1	-1	-2.578439
131	15.000000	15.250000	D5	90	80	0	3	-3.473158
132	15.250000	15.500000	C#5	90	80	0	2	-3.151465
133	15.500000	15.750000	E#5	90	80	0	4	-3.927704
134	15.750000	16.125000	F#5	90	80	0	5	-4.385182
135	15.750000	15.875000	F#3	90	80	1	-2	-2.745489
136	15.875000	16.000000	F#3	90	80	1	-2	-3.999177
137	16.000000	16.250000	A#4	90	80	0	1	-2.845304
138	16.000000	16.125000	G3	90	80	1	-1	-3.404249
139	16.125000	16.250000	G5	90	80	0	5	-4.733635
140	16.125000	16.250000	A3	90	80	1	-3	-4.611792
141	16.250000	16.750000	B4	90	80	0	1	-2.845304
142	16.250000	16.375000	F#5	90	80	0	4	-4.298356
143	16.250000	16.375000	B3	90	80	1	-2	-2.510186
144	16.375000	16.500000	E5	90	80	0	3	-3.914844
145	16.375000	16.500000	C4	90	80	1	-1	-2.578439
146	16.500000	16.625000	D5	90	80	0	2	-2.287533
147	16.500000	16.625000	E3	90	80	1	-3	-5.389809
148	16.625000	16.750000	B4	90	80	0	1	-3.157580
149	16.625000	16.750000	D#3	90	80	1	-4	-5.020222
150	16.750000	16.875000	C#5	90	80	0	2	-3.246278
151	16.750000	16.875000	E3	90	80	1	-3	-4.267903
152	16.875000	17.000000	E5	90	80	0	4	-3.580467
153	16.875000	17.000000	F#3	90	80	1	-2	-3.407298
154	17.000000	17.125000	D5	90	80	0	3	-2.238713
155	17.000000	17.125000	G3	90	80	1	-1	-3.404249
156	17.125000	17.250000	B4	90	80	0	2	-3.674662
157	17.125000	17.250000	E3	90	80	1	-3	-4.276897
158	17.250000	17.500000	F#4	90	80	0	1	-3.898407
159	17.250000	17.750000	C#5	90	80	0	2	-3.928858
160	17.250000	17.375000	A#3	90	80	1	-2	-6.480701
161	17.250000	18.125000	E4	90	80	1	-1	-4.366821
162	17.375000	17.500000	B3	90	80	1	-2	-3.456527
163	17.500000	18.125000	F#5	90	80	0	4	-2.909306
164	17.500000	17.625000	D3	90	80	1	-5	-5.049983
165	17.625000	17.750000	C#3	90	80	1	-4	-7.175636
166	17.750000	18.250000	B4	90	80	0	1	-3.549056
167	17.750000	18.000000	D3	90	80	1	-3	-4.267903
168	18.000000	18.250000	B2	90	80	1	-5	-3.990113
169	18.125000	18.250000	G5	90	80	0	5	-3.707830
170	18.125000	18.250000	D4	90	80	1	-1	-4.493372
171	18.250000	18.750000	A4	90	80	0	1	-3.027253
172	18.250000	18.375000	F#5	90	80	0	5	-4.874096
173	18.250000	19.250000	F#3	90	80	1	-5	-4.332318
174	18.250000	18.375000	C#4	90	80	1	-2	-2.554480
175	18.375000	18.500000	E5	90	80	0	4	-4.503222
176	18.375000	18.500000	B3	90	80	1	-1	-5.183592
177	18.500000	18.625000	D#5	90	80	0	3	-3.226506
178	18.500000	18.625000	A3	90	80	1	-2	-2.745489
179	18.625000	18.750000	C#5	90	80	0	2	-2.287533
180	18.625000	18.750000	F#3	90	80	1	-3	-3.464153
181	18.750000	19.250000	G#4	90	80	0	1	-3.434905
182	18.750000	18.875000	B4	90	80	0	2	-3.493146
183	18.750000	18.875000	G#3	90	80	1	-2	-2.510186
184	18.875000	18.937500	C#5	90	80	0	3	-3.409656
185	18.875000	19.000000	B3	90	80	1	-1	-2.464298
186	18.937500	19.000000	D5	90	80	0	4	-3.868143
187	19.000000	19.375000	C#5	90	80	0	3	-3.226506
188	19.000000	19.125000	A3	90	80	1	-2	-2.745489
189	19.125000	19.250000	F#3	90	80	1	-3	-3.464153
190	19.250000	20.000000	F#4	90	80	0	1	-3.310457
191	19.250000	19.750000	F#3	90	80	1	-3	-4.764209
192	19.250000	19.500000	C4	90	80	1	-1	-4.001517
193	19.375000	19.500000	B4	90	80	0	3	-4.456068
194	19.500000	19.625000	A4	90	80	0	2	-2.287533
195	19.500000	19.625000	B3	90	80	1	-2	-2.745489
196	19.625000	19.750000	C#5	90	80	0	4	-3.522723
197	19.625000	19.750000	A3	90	80	1	-3	-2.891080
198	19.750000	20.250000	G#4	90	80	0	2	-3.266530
199	19.750000	20.250000	E3	90	80	1	-5	-4.227379
200	19.750000	20.750000	B3	90	80	1	-1	-3.477173
201	20.000000	20.250000	E#4	90	80	0	1	-3.360143
202	20.250000	21.875000	F#4	90	80	0	2	-3.900292
203	20.250000	20.750000	A4	90	80	0	3	-3.265372
204	20.250000	20.750000	D3	90	80	1	-2	-6.601843
205	20.750000	21.250000	C#3	90	80	1	-3	-3.848567
206	20.750000	21.250000	E3	90	80	1	-2	-2.872099
207	20.875000	21.000000	G#4	90	80	0	2	-3.151465
208	21.000000	21.125000	A4	90	80	0	1	-4.072488
209	21.125000	21.250000	B4	90	80	0	2	-2.867384
210	21.250000	21.375000	C#5	90	80	0	4	-4.064995
211	21.250000	22.000000	B2	90	80	1	-5	-3.713619
212	21.250000	21.500000	B3	90	80	1	-1	-1.202832
213	21.375000	21.500000	D5	90	80	0	5	-3.684684
214	21.500000	21.625000	F#4	90	80	0	2	-3.763668
215	21.500000	21.750000	A3	90	80	1	-2	-2.745489
216	21.625000	21.750000	E#4	90	80	0	1	-3.290753
217	21.750000	23.250000	F#4	90	80	0	2	-3.900292
218	21.750000	22.000000	G#3	90	80	1	-1	-7.578600
219	22.000000	22.250000	A#2	90	80	1	-5	-3.181034
220	22.000000	22.250000	F#3	90	80	1	-2	-4.349399
221	22.250000	22.750000	A4	90	80	0	4	-3.580467
222	22.250000	22.750000	B2	90	80	1	-5	-4.626444
223	22.250000	22.500000	F#4	90	80	1	-1	-8.183237
224	22.500000	22.750000	D4	90	80	1	-2	-4.597368
225	22.750000	23.750000	G4	90	80	0	3	-2.238713
226	22.750000	23.875000	E4	90	80	1	-1	-2.578439
227	22.875000	23.000000	C#3	90	80	1	-5	-4.510402
228	23.000000	23.125000	D3	90	80	1	-4	-5.624397
229	23.125000	23.250000	E3	90	80	1	-3	-2.915060
230	23.250000	23.375000	F#3	90	80	1	-2	-3.407298
231	23.375000	23.500000	G3	90	80	1	-1	-3.404249
232	23.500000	23.625000	B2	90	80	1	-4	-4.458307
233	23.625000	23.750000	A#2	90	80	1	-5	-5.527356
234	23.750000	24.750000	F#4	90	80	0	2	-3.151465
235	23.750000	24.875000	D3	90	80	1	-4	-5.448648
236	24.000000	24.250000	B4	90	80	0	4	-3.927704
237	24.000000	24.250000	C#4	90	80	1	-1	-6.431375
238	24.250000	24.500000	A4	90	80	0	3	-2.238713
239	24.250000	24.500000	A#3	90	80	1	-2	-3.291596
240	24.500000	24.750000	F#4	90	80	0	2	-3.032881
241	24.500000	24.750000	F#3	90	80	1	-4	-3.718276
242	24.750000	25.000000	E#4	90	80	0	1	-3.290753
243	24.750000	25.000000	D5	90	80	0	5	-3.707830
244	24.750000	25.750000	D4	90	80	1	-1	-3.887622
245	24.875000	25.000000	A#2	90	80	1	-5	-5.753604
246	25.000000	25.250000	D#4	90	80	0	1	-4.221033
247	25.000000	25.250000	B4	90	80	0	3	-5.327229
248	25.000000	25.125000	B2	90	80	1	-4	-5.624397
249	25.125000	25.250000	C#3	90	80	1	-3	-3.762277
250	25.250000	25.500000	E5	90	80	0	5	-3.128600
251	25.250000	25.375000	D3	90	80	1	-2	-3.642491
252	25.375000	25.500000	E3	90	80	1	-1	-2.578439
253	25.500000	25.750000	D#5	90	80	0	4	-3.640665
254	25.500000	25.750000	D#5	90	80	0	4	-4.784491
255	25.500000	25.625000	F#2	90	80	1	-3	-5.963081
256	25.625000	25.750000	E#2	90	80	1	-4	-3.777019
257	25.750000	26.000000	A4	90	80	0	1	-3.845468
258	25.750000	26.000000	D#5	90	80	0	4	-4.926369
259	25.750000	26.250000	F#2	90	80	1	-3	-2.906925
260	25.750000	27.000000	C#4	90	80	1	-1	-7.141857
261	26.000000	26.250000	G#4	90	80	0	1	-2.857522
262	26.000000	26.250000	E5	90	80	0	3	-5.327229
263	26.250000	26.500000	F5	90	80	0	4	-2.883688
264	26.250000	26.500000	F#3	90	80	1	-3	-4.266477
265	26.500000	26.750000	E5	90	80	0	3	-2.238713
