//Version: PianoFingering_v170101
1	0.000000	0.326087	D4	63	80	0	3	-1.701607
2	0.000000	0.250000	D3	63	80	1	-2	-2.178510
3	0.108696	0.217391	A3	63	80	0	1	-2.905888
4	0.217391	0.326087	C4	63	80	0	2	-2.525967
5	0.250000	0.500000	G2	63	80	1	-5	-3.155341
6	0.326087	0.652174	G4	63	80	0	5	-3.528229
7	0.434783	0.543478	C4	63	80	0	1	-3.425130
8	0.500000	0.750000	D3	63	80	1	-5	-5.954471
9	0.543478	0.652174	D4	63	80	0	2	-2.867384
10	0.652174	0.733696	A4	63	80	0	4	-4.859095
11	0.733696	0.815217	B4	63	80	0	5	-2.706622
12	0.750000	1.000000	C4	63	80	1	-2	-5.277521
13	0.815217	0.896739	A4	63	80	0	4	-2.814339
14	0.896739	0.978261	E4	63	80	0	1	-3.216633
15	0.978261	1.086957	D5	57	80	0	5	-4.284649
16	1.000000	1.166667	D4	63	80	1	-1	-2.578439
17	1.086957	1.195652	G4	63	80	0	2	-3.263552
18	1.166667	1.333333	C4	63	80	1	-2	-2.745489
19	1.195652	1.304348	A4	63	80	0	3	-2.675961
20	1.304348	1.413043	D5	57	80	0	5	-3.128600
21	1.333333	1.500000	G3	63	80	1	-1	-6.371283
22	1.413043	1.521739	F#4	63	80	0	2	-3.763668
23	1.521739	1.630435	G4	63	80	0	1	-4.072488
24	1.630435	1.739130	D5	63	80	0	5	-4.274449
25	1.739130	1.847826	E4	63	80	0	1	-3.027253
26	1.847826	1.956522	F#4	63	80	0	2	-3.246278
27	1.956522	2.065217	B4	63	80	0	4	-3.927704
28	2.065217	2.173913	D4	63	80	0	1	-2.969918
29	2.173913	2.282609	E4	63	80	0	2	-2.867384
30	2.282609	2.391304	A4	63	80	0	4	-2.909306
31	2.391304	2.500000	E4	63	80	0	2	-3.266530
32	2.500000	2.608696	F#4	63	80	0	4	-4.064995
33	2.608696	2.717391	G4	63	80	0	5	-3.684684
34	2.717391	2.826087	E4	63	80	0	3	-3.509161
35	2.826087	2.934783	D4	63	80	0	2	-2.287533
36	2.934783	3.043478	F#4	63	80	0	4	-3.522723
37	3.000000	3.250000	D3	63	80	1	-2	-3.456527
38	3.043478	3.152174	A3	63	80	0	1	-3.493957
39	3.152174	3.260870	B3	63	80	0	2	-2.867384
40	3.250000	3.500000	G2	63	80	1	-5	-3.155341
41	3.260870	3.369565	G4	63	80	0	5	-3.767315
42	3.369565	3.478261	B3	63	80	0	1	-2.845304
43	3.478261	3.586957	C4	63	80	0	2	-2.867384
44	3.500000	3.750000	D3	63	80	1	-5	-5.954471
45	3.586957	3.695652	E4	63	80	0	4	-2.758588
46	3.695652	3.804348	F#4	63	80	0	5	-4.070264
47	3.750000	4.000000	A3	63	80	1	-2	-2.554480
48	3.804348	3.913043	E4	63	80	0	4	-4.503222
49	3.913043	4.239130	D4	63	80	0	3	-2.238713
50	4.000000	4.250000	B3	63	80	1	-1	-2.578439
51	4.021739	4.130435	A3	63	80	0	1	-2.905888
52	4.130435	4.239130	C4	63	80	0	2	-2.525967
53	4.239130	4.565217	G4	63	80	0	5	-3.528229
54	4.250000	4.500000	G3	63	80	1	-2	-3.291596
55	4.347826	4.456522	C4	63	80	0	1	-3.425130
56	4.456522	4.565217	D4	63	80	0	2	-2.867384
57	4.500000	4.750000	D3	63	80	1	-3	-5.147120
58	4.565217	4.646739	A4	63	80	0	4	-4.859095
59	4.646739	4.728261	B4	63	80	0	5	-2.706622
60	4.728261	4.809783	A4	63	80	0	4	-2.814339
61	4.750000	5.000000	G2	63	80	1	-5	-3.785580
62	4.809783	4.891304	E4	63	80	0	1	-3.216633
63	4.891304	5.000000	D5	57	80	0	5	-4.284649
64	5.000000	5.108696	G4	63	80	0	2	-3.263552
65	5.000000	5.250000	D3	63	80	1	-5	-5.954471
66	5.108696	5.217391	A4	63	80	0	3	-2.675961
67	5.217391	5.326087	D5	57	80	0	5	-3.128600
68	5.250000	5.500000	A3	63	80	1	-2	-2.554480
69	5.326087	5.434783	F#4	63	80	0	2	-3.763668
70	5.434783	5.543478	G4	63	80	0	1	-4.072488
71	5.500000	5.750000	B3	63	80	1	-1	-2.578439
72	5.543478	5.652174	D5	57	80	0	5	-4.274449
73	5.652174	5.760870	E4	63	80	0	1	-3.027253
74	5.750000	6.000000	F#3	63	80	1	-2	-4.444474
75	5.760870	5.869565	F#4	63	80	0	2	-3.246278
76	5.869565	5.978261	B4	63	80	0	4	-3.927704
