//Version: PianoFingering_v170101
1	-0.000000	-0.000000	D5	51	80	0	3	-1.701607
2	0.000000	1.500000	F1	39	80	1	-5	-0.504576
3	0.041667	0.083333	C5	45	80	0	2	-2.287533
4	0.083333	0.125000	A4	45	80	0	1	-3.157580
5	0.125000	0.166667	F4	45	80	0	3	-5.936950
6	0.166667	0.208333	C4	45	80	0	1	-2.905888
7	0.208333	1.208333	D4	39	80	0	2	-2.867384
8	0.500000	1.000000	C3	90	80	1	-4	-5.094177
9	0.500000	1.000000	F3	90	80	1	-2	-2.507290
10	0.500000	1.000000	A3	90	80	1	-1	-2.415329
11	1.000000	1.250000	D3	90	80	1	-4	-3.752799
12	1.000000	1.250000	G3	90	80	1	-2	-2.507290
13	1.000000	1.250000	B3	90	80	1	-1	-2.415329
14	1.208333	1.458333	D4	45	80	0	1	-4.802885
15	1.250000	1.500000	B2	90	80	1	-5	-2.314770
16	1.250000	1.500000	E3	90	80	1	-2	-3.272976
17	1.250000	1.500000	G#3	90	80	1	-1	-3.194227
18	1.500000	1.541667	D5	51	80	0	5	-2.242366
19	1.500000	3.000000	F1	39	80	1	-5	-5.805721
20	1.541667	1.583333	C5	45	80	0	4	-2.814339
21	1.583333	1.625000	A4	45	80	0	3	-5.351242
22	1.625000	1.666667	F4	45	80	0	2	-3.674662
23	1.666667	1.708333	C4	45	80	0	1	-3.434905
24	1.708333	1.958333	D4	45	80	0	2	-2.867384
25	1.750000	1.791667	E5	51	80	0	5	-8.495044
26	1.750000	2.000000	C3	90	80	1	-4	-5.094177
27	1.750000	2.000000	F3	90	80	1	-2	-2.507290
28	1.750000	2.000000	A3	90	80	1	-1	-2.415329
29	1.791667	1.833333	D5	45	80	0	4	-2.814339
30	1.833333	1.875000	B-4	45	80	0	3	-5.804295
31	1.875000	1.916667	G4	45	80	0	2	-3.286699
32	1.916667	1.958333	D4	45	80	0	1	-3.434905
33	1.958333	2.208333	E4	45	80	0	2	-2.867384
34	2.000000	2.041667	F5	51	80	0	5	-8.495044
35	2.000000	2.250000	D3	90	80	1	-4	-3.752799
36	2.000000	2.250000	G3	90	80	1	-2	-2.507290
37	2.000000	2.250000	B-3	90	80	1	-1	-3.101885
38	2.041667	2.083333	E5	45	80	0	4	-2.814339
39	2.083333	2.125000	C5	45	80	0	3	-5.351242
40	2.125000	2.166667	A4	45	80	0	2	-3.674662
41	2.166667	2.208333	E4	45	80	0	1	-3.434905
42	2.208333	2.458333	F4	45	80	0	2	-2.867384
43	2.250000	2.291667	G5	51	80	0	5	-8.495044
44	2.250000	2.500000	E3	90	80	1	-4	-6.237620
45	2.250000	2.500000	A3	90	80	1	-2	-2.507290
46	2.250000	2.500000	C4	90	80	1	-1	-2.415329
47	2.291667	2.333333	F5	45	80	0	4	-2.814339
48	2.333333	2.375000	D5	45	80	0	2	-3.359779
49	2.375000	2.416667	B-4	45	80	0	3	-7.141258
50	2.416667	2.458333	F4	45	80	0	1	-3.996553
51	2.458333	2.708333	G4	45	80	0	2	-2.867384
52	2.500000	2.541667	A5	51	80	0	5	-8.495044
53	2.500000	2.750000	F3	90	80	1	-5	-3.242781
54	2.500000	2.750000	B-3	90	80	1	-3	-3.351805
55	2.500000	2.750000	D4	90	80	1	-1	-3.390615
56	2.541667	2.583333	G5	45	80	0	4	-2.814339
57	2.583333	2.625000	E5	45	80	0	3	-5.351242
58	2.625000	2.666667	C5	45	80	0	2	-3.674662
59	2.666667	2.708333	G4	45	80	0	1	-3.434905
60	2.708333	2.958333	A4	45	80	0	2	-2.867384
61	2.708333	2.958333	A4	45	80	0	1	-4.802885
62	2.750000	3.000000	G3	90	80	1	-4	-3.752799
63	2.750000	3.000000	C4	90	80	1	-2	-2.507290
64	2.750000	3.000000	E4	90	80	1	-1	-2.415329
65	3.000000	3.041667	B5	45	80	0	5	-5.684589
66	3.000000	3.750000	F1	51	80	1	-5	-4.456078
67	3.041667	3.083333	G#5	45	80	0	4	-4.424487
68	3.083333	3.125000	F#5	45	80	0	3	-2.238713
69	3.125000	3.166667	D#5	45	80	0	2	-3.674662
70	3.166667	3.208333	A4	45	80	0	1	-5.928410
71	3.208333	3.708333	B4	39	80	0	3	-4.936371
72	3.250000	3.750000	A3	90	80	1	-3	-8.212705
73	3.250000	3.750000	B3	90	80	1	-2	-2.510186
74	3.250000	3.750000	D#4	90	80	1	-2	-8.357227
75	3.250000	3.750000	F#4	90	80	1	-1	-2.415329
76	3.750000	4.500000	F1	51	80	1	-5	-5.805721
77	3.958333	4.558333	A4	51	80	0	2	-2.287533
78	4.000000	4.500000	B-3	90	80	1	-2	-7.543808
79	4.000000	4.500000	C4	90	80	1	-1	-2.464298
80	4.000000	4.250000	F4	45	80	1	-1	-6.959023
81	4.250000	4.500000	E4	45	80	1	-2	-2.745489
82	4.500000	4.750000	G3	90	80	1	-5	-5.049983
83	4.500000	4.750000	D-4	90	80	1	-2	-5.232676
84	4.500000	4.750000	F4	90	80	1	-1	-3.262923
85	4.558333	5.058333	G4	51	80	0	1	-2.609267
86	4.750000	5.000000	A3	90	80	1	-5	-3.730225
87	4.750000	5.000000	E-4	90	80	1	-2	-5.232676
88	4.750000	5.000000	G4	90	80	1	-1	-3.262923
89	5.000000	5.250000	G3	90	80	1	-5	-2.314770
90	5.000000	5.250000	D-4	90	80	1	-2	-5.232676
91	5.000000	5.250000	F4	90	80	1	-1	-3.262923
92	5.058333	5.486905	B-4	51	80	0	2	-3.246278
93	5.250000	5.500000	B3	90	80	1	-5	-3.242781
94	5.250000	5.500000	F4	90	80	1	-2	-2.554480
95	5.250000	5.500000	A4	90	80	1	-1	-2.415329
96	5.486905	5.861905	C5	51	80	0	4	-3.580467
97	5.500000	5.750000	A3	90	80	1	-5	-2.314770
98	5.500000	5.750000	E-4	90	80	1	-2	-5.232676
99	5.500000	5.750000	G4	90	80	1	-1	-3.262923
100	5.750000	6.000000	G3	90	80	1	-5	-2.314770
101	5.750000	6.000000	D-4	90	80	1	-2	-5.232676
102	5.750000	6.000000	F4	90	80	1	-1	-3.262923
103	5.861905	6.236905	B-4	51	80	0	3	-3.510496
104	6.093750	6.125000	E3	90	80	1	-4	-6.905731
105	6.125000	6.187500	G2	90	80	1	-2	-6.817477
106	6.187500	6.250000	C2	90	80	1	-5	-3.155341
107	6.236905	6.611905	D5	51	80	0	5	-3.340065
108	6.250000	7.000000	D-4	57	80	1	-2	-8.211526
109	6.611905	6.986905	C5	51	80	0	4	-2.814339
110	6.986905	7.415476	B-4	51	80	0	3	-3.510496
111	7.000000	7.500000	D-4	39	80	1	-1	-4.535716
112	7.415476	7.490476	D4	45	80	0	1	-4.449629
113	7.490476	7.565476	C4	45	80	0	3	-4.737465
114	7.565476	7.640476	B-3	45	80	0	2	-3.032881
115	7.625000	7.666667	E3	45	80	1	-4	-5.354361
