//Version: PianoFingering_v170101
1	0.000000	2.000000	F#3	126	80	1	-3	-2.360819
2	0.000000	0.250000	A3	127	80	1	-2	-2.872099
3	0.300000	0.600000	C#5	126	80	0	3	-1.701607
4	0.500000	0.750000	B3	127	80	1	-1	-2.578439
5	0.600000	0.750000	D5	126	80	0	4	-3.868143
6	0.750000	0.900000	C#5	126	80	0	3	-3.226506
7	0.900000	1.050000	B4	126	80	0	2	-3.286699
8	1.000000	1.250000	A3	127	80	1	-2	-2.745489
9	1.050000	1.200000	D5	126	80	0	4	-2.758588
10	1.200000	1.350000	C#5	126	80	0	3	-3.226506
11	1.350000	1.500000	B4	126	80	0	2	-3.286699
12	1.500000	1.650000	A4	126	80	0	1	-2.609267
13	1.500000	1.750000	G#3	127	80	1	-3	-3.848567
14	1.650000	1.800000	C#5	126	80	0	3	-3.998423
15	1.800000	1.950000	B4	126	80	0	2	-3.286699
16	1.950000	2.100000	A4	126	80	0	1	-2.609267
17	2.000000	2.250000	F#2	90	80	1	-5	-6.125788
18	2.000000	2.250000	F#3	90	80	1	-1	-1.202832
19	2.100000	2.250000	G#4	126	80	0	3	-4.859211
20	2.250000	2.400000	B4	126	80	0	5	-3.635747
21	2.250000	2.500000	F#3	126	80	1	-2	-4.675782
22	2.400000	2.550000	A4	126	80	0	4	-2.814339
23	2.500000	2.625000	A3	126	80	1	-1	-2.464298
24	2.550000	2.700000	G#4	126	80	0	3	-3.226506
25	2.625000	2.750000	G#3	126	80	1	-2	-3.720116
26	2.700000	2.850000	F#4	126	80	0	2	-2.287533
27	2.750000	2.875000	F#3	126	80	1	-3	-2.891080
28	2.850000	3.000000	A4	126	80	0	1	-5.162135
29	2.875000	3.000000	A3	126	80	1	-1	-3.288065
30	3.000000	3.300000	C#5	127	80	0	2	-3.275273
31	3.000000	3.125000	G#3	126	80	1	-2	-3.720116
32	3.125000	3.250000	F#3	126	80	1	-3	-2.891080
33	3.250000	3.375000	E3	126	80	1	-4	-4.404178
34	3.300000	3.600000	A5	127	80	0	5	-3.857051
35	3.375000	3.500000	G#3	126	80	1	-2	-3.159098
36	3.500000	3.625000	F#3	126	80	1	-3	-2.891080
37	3.600000	3.900000	B#4	127	80	0	1	-2.845304
