//Version: PianoFingering_v170101
1	0.000000	0.250000	A5	90	80	0	3	-1.701607
2	0.000000	0.250000	C#6	90	80	0	5	-3.549127
3	0.000000	0.250000	F#5	45	80	1	-2	-2.178510
4	0.375000	0.500000	G#5	90	80	0	2	-3.071676
5	0.375000	0.500000	B5	90	80	0	3	-3.265372
6	0.375000	0.500000	F#5	45	80	1	-2	-3.999177
7	0.500000	0.750000	A5	90	80	0	2	-2.287533
8	0.500000	0.750000	C#6	90	80	0	4	-3.522723
9	0.500000	0.750000	F#5	45	80	1	-2	-3.999177
10	0.750000	1.000000	B5	90	80	0	3	-3.914844
11	0.750000	1.000000	D6	90	80	0	5	-2.681011
12	0.750000	1.000000	F#5	51	80	1	-2	-3.999177
13	1.000000	1.250000	G#5	90	80	0	2	-4.412763
14	1.000000	1.250000	B5	90	80	0	4	-3.580467
15	1.000000	1.250000	F#5	51	80	1	-2	-3.999177
16	1.250000	1.500000	A5	90	80	0	3	-2.238713
17	1.250000	1.500000	C#6	90	80	0	5	-3.549127
18	1.250000	1.500000	F#5	51	80	1	-1	-4.535716
19	1.500000	1.750000	C#5	45	80	1	-2	-3.456527
20	1.875000	2.000000	B4	45	80	1	-3	-4.407505
21	2.000000	2.250000	C#5	45	80	1	-2	-3.407298
22	2.250000	2.500000	D5	51	80	1	-1	-3.404249
23	2.500000	2.750000	B4	51	80	1	-2	-3.291596
24	2.750000	3.000000	C#5	51	80	1	-1	-3.101885
25	3.000000	3.250000	F#4	90	80	1	-2	-4.659581
26	3.000000	3.250000	A4	90	80	1	-1	-2.464298
27	3.375000	3.500000	G#4	45	80	1	-2	-3.720116
28	3.500000	3.750000	A4	45	80	1	-1	-3.404249
29	3.750000	4.000000	F#4	90	80	1	-2	-3.299403
30	3.750000	4.000000	B4	90	80	1	-1	-3.262923
31	4.000000	4.250000	G#4	51	80	1	-2	-3.299403
32	4.250000	4.500000	A4	51	80	1	-1	-3.404249
33	4.500000	4.750000	F#4	90	80	1	-2	-3.299403
34	4.500000	4.750000	B4	90	80	1	-1	-3.262923
35	4.750000	5.000000	G#4	51	80	1	-2	-3.299403
36	5.000000	5.250000	A4	51	80	1	-1	-3.404249
37	5.250000	5.500000	F#4	90	80	1	-2	-3.299403
38	5.250000	5.500000	B4	90	80	1	-1	-3.262923
39	5.750000	6.000000	F#5	90	80	0	2	-3.263552
40	5.750000	6.000000	A5	90	80	0	3	-3.265372
41	5.750000	6.000000	C#4	126	80	1	-4	-4.497131
42	6.000000	7.500000	F#4	127	80	1	-2	-2.507290
43	6.000000	6.250000	F#4	127	80	1	-2	-3.999177
44	6.125000	6.250000	E#5	90	80	0	2	-3.674662
45	6.125000	6.250000	G#5	90	80	0	3	-3.409656
46	6.250000	6.500000	F#5	90	80	0	2	-2.287533
47	6.250000	6.500000	A5	90	80	0	3	-3.265372
48	6.250000	6.500000	E4	127	80	1	-1	-5.183592
49	6.500000	6.750000	G#5	90	80	0	2	-3.151465
50	6.500000	6.750000	B5	90	80	0	4	-3.580467
51	6.500000	6.750000	D4	127	80	1	-2	-2.745489
52	6.750000	7.000000	E#5	90	80	0	2	-3.266530
53	6.750000	7.000000	G#5	90	80	0	4	-4.064995
54	6.750000	7.000000	C#4	127	80	1	-3	-3.848567
55	7.000000	7.250000	F#5	90	80	0	3	-2.238713
56	7.000000	7.250000	A5	90	80	0	5	-3.635747
57	7.000000	7.250000	D4	127	80	1	-2	-3.642491
