//Version: PianoFingering_v170101
1	0.000000	1.000000	E3	90	80	0	5	-1.850019
2	0.000000	2.000000	E2	90	80	1	-5	-0.504576
3	0.000000	2.000000	G#2	90	80	1	-3	-3.351805
4	0.000000	2.000000	B2	90	80	1	-2	-2.872099
5	0.000000	2.000000	E3	90	80	1	-1	-2.320150
6	1.000000	1.500000	G#2	90	80	0	1	-3.862851
7	1.500000	2.500000	C#3	90	80	0	3	-3.401091
8	2.500000	2.666667	B2	90	80	0	2	-3.286699
9	2.666667	2.833333	C#3	90	80	0	3	-3.409656
10	2.833333	3.000000	G#2	90	80	0	1	-2.905888
11	3.000000	3.500000	G#2	90	80	0	2	-4.712397
12	3.500000	4.000000	A2	90	80	0	3	-3.686981
13	4.000000	4.500000	G#2	90	80	0	2	-3.151465
14	4.000000	6.000000	G#1	90	80	1	-5	-6.587391
15	4.000000	6.000000	E2	90	80	1	-2	-4.203307
16	4.000000	6.000000	B2	90	80	1	-1	-4.047397
17	4.500000	6.000000	F#2	90	80	0	1	-2.609267
18	4.500000	5.500000	C#3	90	80	0	3	-3.751952
19	5.500000	6.000000	F#3	90	80	0	5	-3.128600
20	6.000000	7.000000	F#2	90	80	0	1	-1.922714
21	6.000000	7.000000	C#3	90	80	0	4	-4.054949
22	6.000000	8.000000	C#2	90	80	1	-5	-4.114892
23	6.000000	8.000000	E2	90	80	1	-4	-4.523458
24	6.000000	8.000000	G#2	90	80	1	-2	-3.159098
25	6.000000	8.000000	C#3	90	80	1	-1	-2.320150
26	7.000000	7.500000	F#2	90	80	0	1	-2.857522
27	7.000000	7.500000	C#3	90	80	0	4	-4.054949
28	7.500000	8.500000	A2	90	80	0	2	-4.058569
29	7.500000	8.500000	B2	90	80	0	3	-2.675961
30	8.500000	9.000000	A2	90	80	0	2	-2.287533
31	8.500000	9.000000	B2	90	80	0	3	-2.675961
32	9.000000	9.500000	G#2	90	80	0	2	-3.032881
33	9.000000	9.500000	B2	90	80	0	4	-3.580467
34	9.500000	10.000000	E2	90	80	0	1	-2.857522
35	9.500000	10.000000	E3	90	80	0	5	-2.242366
36	10.000000	10.375000	G#2	90	80	0	2	-3.763668
37	10.000000	10.500000	B2	90	80	0	4	-3.580467
38	10.000000	10.666667	B1	90	80	1	-5	-5.012184
39	10.000000	10.666667	E2	90	80	1	-3	-3.463793
40	10.000000	10.666667	B2	90	80	1	-1	-3.342645
41	10.375000	10.500000	E2	90	80	0	2	-4.666481
42	10.500000	11.500000	B1	90	80	0	1	-3.434905
43	10.500000	11.500000	B2	90	80	0	5	-2.242366
44	10.666667	11.333333	C#2	90	80	1	-5	-4.114892
45	10.666667	11.333333	E2	90	80	1	-3	-4.282909
46	10.666667	11.333333	C#3	90	80	1	-1	-4.469532
47	11.333333	12.000000	G#1	90	80	1	-5	-3.781310
48	11.333333	12.000000	E2	90	80	1	-2	-4.203307
49	11.333333	12.000000	G#2	90	80	1	-1	-3.194227
50	11.500000	11.875000	B2	90	80	0	5	-4.495609
51	11.875000	12.000000	A2	90	80	0	4	-2.814339
52	12.000000	13.000000	A2	90	80	0	4	-4.784491
53	12.000000	14.000000	G#1	90	80	1	-5	-2.314770
54	12.000000	14.000000	E2	90	80	1	-2	-4.203307
55	12.000000	14.000000	G#2	90	80	1	-1	-3.194227
56	13.000000	13.500000	G#2	90	80	0	3	-3.226506
57	13.500000	14.500000	F#2	90	80	0	2	-2.287533
58	13.500000	14.500000	C#3	90	80	0	5	-3.528229
59	14.000000	16.000000	A1	90	80	1	-5	-4.598096
60	14.000000	16.000000	E2	90	80	1	-2	-2.554480
61	14.000000	16.000000	A2	90	80	1	-1	-2.320150
62	14.500000	15.000000	G#2	63	80	0	3	-3.854029
63	15.000000	16.000000	F#2	63	80	0	2	-2.287533
64	16.000000	16.500000	E2	90	80	0	1	-3.360143
65	16.000000	16.500000	E3	90	80	0	5	-2.242366
66	16.000000	18.000000	G#1	90	80	1	-5	-4.553252
67	16.000000	18.000000	E2	90	80	1	-2	-4.203307
68	16.000000	18.000000	B2	90	80	1	-1	-4.047397
69	16.500000	17.500000	D#2	90	80	0	1	-4.270482
70	16.500000	17.500000	D#3	90	80	0	5	-2.242366
71	17.500000	18.000000	D#2	90	80	0	1	-1.922714
72	17.500000	18.000000	D#3	90	80	0	5	-2.242366
73	18.000000	18.500000	E2	90	80	0	1	-3.885272
74	18.000000	18.500000	E3	90	80	0	5	-2.242366
75	18.000000	20.000000	F#1	90	80	1	-5	-5.753604
76	18.000000	20.000000	C#2	90	80	1	-3	-3.416097
77	18.000000	20.000000	F#2	90	80	1	-2	-3.936874
78	18.000000	20.000000	B2	90	80	1	-1	-3.262923
79	18.500000	19.000000	F#2	90	80	0	1	-3.521239
80	18.500000	19.000000	D#3	90	80	0	5	-3.707830
81	19.000000	19.500000	D#2	90	80	0	1	-1.922714
82	19.000000	19.500000	B2	90	80	0	5	-4.655217
83	19.500000	20.000000	C#2	90	80	0	1	-3.521239
84	19.500000	20.000000	C#3	90	80	0	5	-2.242366
85	20.000000	20.500000	D#2	90	80	0	1	-3.027253
86	20.000000	20.500000	D#3	90	80	0	5	-2.242366
87	20.000000	22.000000	F#1	90	80	1	-5	-5.753604
88	20.000000	22.000000	C#2	90	80	1	-3	-3.416097
89	20.000000	22.000000	F#2	90	80	1	-2	-3.936874
90	20.000000	22.000000	A2	90	80	1	-1	-2.464298
91	20.500000	21.000000	E2	90	80	0	1	-3.885272
92	20.500000	21.000000	E3	90	80	0	5	-2.242366
93	21.000000	22.000000	F#2	63	80	0	1	-3.521239
94	21.000000	21.500000	D#3	63	80	0	4	-4.268071
95	21.500000	22.250000	E3	63	80	0	5	-3.684684
96	22.000000	22.500000	F#2	63	80	0	1	-3.521239
97	22.000000	24.000000	F#1	90	80	1	-5	-4.510402
98	22.000000	24.000000	C#2	90	80	1	-3	-3.416097
99	22.000000	24.000000	F#2	90	80	1	-2	-3.936874
100	22.000000	24.000000	C#3	90	80	1	-1	-4.047397
101	22.250000	22.500000	D#3	63	80	0	5	-3.707830
102	22.500000	23.500000	B1	63	80	0	1	-5.695314
103	22.500000	23.500000	B2	63	80	0	5	-2.242366
104	23.500000	23.875000	B2	63	80	0	1	-5.027158
105	23.875000	24.000000	B3	63	80	0	5	-2.242366
106	24.000000	25.000000	B3	63	80	0	5	-4.495609
107	24.000000	26.000000	F#2	90	80	1	-5	-3.242781
108	24.000000	26.000000	A#2	90	80	1	-3	-3.170876
109	24.000000	26.000000	C#3	90	80	1	-2	-3.046717
110	24.000000	26.000000	F#3	90	80	1	-1	-2.320150
111	25.000000	25.375000	A#3	63	80	0	4	-3.640665
112	25.375000	25.500000	A3	63	80	0	3	-3.302559
113	25.500000	26.500000	A3	63	80	0	3	-4.378151
114	26.500000	26.875000	D3	63	80	0	1	-3.310457
115	26.875000	27.000000	D4	63	80	0	5	-2.242366
116	27.000000	28.000000	D4	63	80	0	5	-4.495609
117	28.000000	28.375000	C#4	63	80	0	4	-3.640665
118	28.000000	30.000000	F#2	90	80	1	-5	-2.314770
119	28.000000	30.000000	C#3	90	80	1	-3	-3.416097
120	28.000000	30.000000	E3	90	80	1	-2	-2.872099
121	28.000000	30.000000	A#3	90	80	1	-1	-5.267467
122	28.375000	28.500000	C4	63	80	0	3	-3.302559
123	28.500000	29.500000	C4	63	80	0	3	-4.378151
124	29.500000	29.875000	F3	63	80	0	1	-3.310457
125	29.875000	30.000000	F4	63	80	0	5	-2.242366
126	30.000000	30.500000	B-2	90	80	0	1	-6.440580
127	30.000000	30.500000	B-3	90	80	0	5	-2.242366
128	30.000000	32.000000	A2	90	80	1	-5	-4.645128
129	30.000000	32.000000	D#3	90	80	1	-3	-5.669550
130	30.000000	32.000000	F#3	90	80	1	-2	-3.046717
131	30.000000	32.000000	B3	90	80	1	-1	-3.262923
132	30.500000	31.000000	A-2	90	80	0	1	-3.460971
133	30.500000	31.000000	A-3	90	80	0	5	-2.242366
134	31.000000	31.500000	G2	90	80	0	1	-4.287540
135	31.000000	31.500000	G3	90	80	0	5	-2.242366
136	31.500000	32.000000	F#2	90	80	0	1	-4.270482
137	31.500000	32.000000	F#3	90	80	0	5	-2.242366
138	32.000000	32.500000	F2	90	80	0	1	-4.287540
139	32.000000	32.500000	F3	90	80	0	5	-2.242366
140	32.500000	33.000000	E2	90	80	0	1	-3.460971
141	32.500000	33.000000	E3	90	80	0	5	-2.242366
142	33.000000	34.000000	A2	90	80	0	2	-3.263552
143	33.000000	34.000000	E3	90	80	0	5	-3.528229
144	34.000000	34.500000	C2	90	80	0	1	-4.340619
145	34.000000	34.500000	C3	90	80	0	5	-2.242366
146	34.000000	34.666667	A1	90	80	1	-5	-4.456078
147	34.000000	34.666667	D#2	90	80	1	-3	-5.669550
148	34.000000	34.666667	F#2	90	80	1	-2	-3.046717
149	34.000000	34.666667	B2	90	80	1	-1	-3.262923
150	34.500000	35.500000	B1	90	80	0	1	-3.460971
151	34.500000	35.500000	B2	90	80	0	1	-6.856287
152	34.666667	35.333333	A1	90	80	1	-5	-3.842215
153	34.666667	35.333333	F#2	90	80	1	-2	-4.731534
154	34.666667	35.333333	C#3	90	80	1	-1	-4.047397
155	35.000000	35.500000	F#3	63	80	0	4	-4.298356
156	35.333333	36.000000	A2	90	80	1	-3	-5.389809
157	35.333333	36.000000	B2	90	80	1	-2	-2.510186
158	35.333333	36.000000	D#3	90	80	1	-1	-3.194227
159	35.500000	36.000000	D#3	90	80	0	2	-3.359779
160	35.500000	36.000000	F#3	90	80	0	4	-2.758588
161	35.500000	36.000000	A3	90	80	0	5	-3.871087
162	36.000000	36.500000	E2	90	80	0	1	-4.498352
163	36.000000	37.000000	B2	63	80	0	2	-3.928858
164	36.000000	36.500000	G3	90	80	0	5	-3.767315
165	36.000000	38.000000	G#2	90	80	1	-3	-4.266477
166	36.000000	38.000000	B2	90	80	1	-2	-2.872099
167	36.000000	38.000000	E3	90	80	1	-1	-2.320150
168	36.500000	37.000000	D2	90	80	0	1	-4.498352
169	36.500000	37.000000	F#3	90	80	0	5	-7.112706
