//Version: PianoFingering_v170101
1	0.000000	1.000000	E5	90	80	0	1	-0.925785
2	0.000000	1.000000	A3	90	80	1	-5	-0.504576
3	1.000000	2.000000	E5	90	80	0	1	-4.507997
4	1.000000	2.000000	C#4	90	80	1	-3	-3.351805
5	2.000000	3.500000	E5	90	80	0	2	-4.712397
6	2.000000	3.000000	D4	90	80	1	-2	-3.642491
7	3.000000	4.000000	E4	90	80	1	-1	-2.578439
8	3.500000	3.750000	A5	90	80	0	4	-2.909306
9	3.750000	4.000000	E5	90	80	0	2	-3.266530
10	4.000000	4.500000	F#5	90	80	0	3	-3.409656
11	4.000000	5.000000	A3	90	80	1	-5	-3.242781
12	4.500000	4.750000	E5	90	80	0	2	-3.286699
13	4.750000	5.000000	D5	90	80	0	1	-2.609267
14	5.000000	5.500000	C#5	90	80	0	2	-4.284147
15	5.000000	6.000000	A2	90	80	1	-5	-5.870600
16	5.500000	6.000000	B4	90	80	0	1	-3.360143
17	6.000000	6.250000	C#5	90	80	0	2	-3.246278
18	6.000000	7.000000	D3	90	80	1	-2	-3.272976
19	6.250000	6.500000	D5	90	80	0	1	-4.072488
20	6.500000	7.000000	E5	90	80	0	2	-2.867384
21	7.000000	8.000000	E3	90	80	1	-1	-2.578439
22	7.500000	7.750000	A5	90	80	0	5	-3.228870
23	7.750000	8.000000	C#5	90	80	0	2	-3.763668
24	8.000000	8.500000	D5	90	80	0	3	-3.686981
25	8.000000	9.000000	A2	90	80	1	-5	-3.242781
26	8.500000	8.750000	C#5	90	80	0	2	-3.151465
27	8.750000	9.000000	B4	90	80	0	1	-3.360143
28	9.000000	9.500000	A4	90	80	0	3	-4.737465
29	9.000000	10.000000	A3	90	80	1	-1	-1.202832
30	9.500000	10.000000	G#4	90	80	0	2	-3.151465
31	10.000000	10.500000	A4	90	80	0	3	-3.686981
32	10.000000	11.000000	A3	90	80	1	-1	-4.426668
33	10.500000	11.000000	E4	90	80	0	1	-2.905888
34	11.000000	12.000000	G#3	90	80	1	-2	-3.720116
35	11.500000	11.750000	C#5	90	80	0	4	-4.568866
36	11.750000	12.000000	E5	90	80	0	5	-3.871087
37	12.000000	12.500000	D5	90	80	0	4	-2.814339
38	12.000000	13.000000	A3	90	80	1	-1	-3.404249
39	12.500000	13.000000	B4	90	80	0	2	-3.359779
40	13.000000	13.500000	E4	90	80	0	1	-4.740672
41	13.000000	14.000000	A3	90	80	1	-1	-4.426668
42	13.500000	14.000000	D5	90	80	0	4	-4.869085
43	14.000000	14.500000	D5	90	80	0	3	-5.185589
44	14.000000	15.000000	A3	90	80	1	-1	-4.426668
45	14.500000	15.000000	C#5	90	80	0	2	-3.151465
46	15.000000	16.000000	G#3	90	80	1	-2	-3.720116
47	15.500000	15.750000	C#5	90	80	0	2	-4.554564
48	15.750000	16.000000	E5	90	80	0	3	-3.265372
49	16.000000	16.500000	D5	90	80	0	2	-2.287533
50	16.000000	17.000000	A3	90	80	1	-1	-3.404249
51	16.500000	17.500000	B5	90	80	0	5	-3.767315
52	17.000000	18.000000	C#3	90	80	1	-4	-4.339145
53	17.500000	18.000000	D5	90	80	0	1	-2.845304
54	18.000000	18.500000	D5	90	80	0	3	-5.268790
55	18.000000	19.000000	D3	90	80	1	-3	-4.267903
56	18.500000	19.000000	C#5	90	80	0	2	-3.151465
57	19.000000	20.000000	D#3	90	80	1	-2	-3.081523
58	19.500000	19.750000	A5	90	80	0	5	-3.857051
59	19.750000	20.000000	C#5	90	80	0	2	-3.763668
60	20.000000	20.500000	B4	90	80	0	1	-3.360143
61	20.000000	21.000000	E3	90	80	1	-1	-3.404249
62	20.500000	21.500000	F#5	90	80	0	4	-4.298356
63	21.000000	22.000000	E3	90	80	1	-2	-4.675782
64	21.500000	22.000000	A4	90	80	0	1	-3.493957
65	22.000000	22.500000	A4	90	80	0	3	-5.268790
66	22.000000	23.000000	D#3	90	80	1	-3	-3.848567
67	22.500000	23.000000	G#4	90	80	0	2	-3.151465
68	23.000000	24.000000	D#3	90	80	1	-3	-4.764209
69	23.500000	23.750000	E5	90	80	0	5	-3.857051
70	23.750000	24.000000	B4	90	80	0	2	-3.071676
71	24.000000	24.500000	B4	90	80	0	1	-4.802885
72	24.000000	25.000000	E3	90	80	1	-5	-6.301508
73	24.500000	25.500000	F#5	90	80	0	4	-4.298356
74	25.000000	26.000000	E4	90	80	1	-1	-1.202832
75	25.500000	26.000000	A4	90	80	0	1	-3.493957
76	26.000000	26.500000	A4	90	80	0	3	-5.268790
77	26.000000	27.000000	D4	90	80	1	-2	-2.745489
78	26.500000	27.000000	G#4	90	80	0	2	-3.151465
79	27.000000	28.000000	D4	90	80	1	-1	-4.535716
80	27.500000	27.750000	E5	90	80	0	5	-3.857051
81	27.750000	28.000000	B4	90	80	0	2	-3.071676
82	28.000000	28.500000	B4	90	80	0	2	-4.554564
83	28.000000	29.000000	C#4	90	80	1	-2	-3.720116
84	28.500000	29.000000	B4	90	80	0	2	-4.554564
85	29.000000	29.500000	B4	90	80	0	2	-4.554564
86	29.000000	30.000000	C#4	90	80	1	-1	-4.535716
87	29.500000	29.750000	E5	90	80	0	4	-2.909306
88	29.750000	30.000000	G#4	90	80	0	1	-3.577835
89	30.000000	30.500000	G#4	90	80	0	2	-4.712397
90	30.000000	31.000000	G#3	90	80	1	-2	-3.456527
91	30.500000	31.000000	A4	90	80	0	1	-4.072488
92	31.000000	32.000000	G#3	90	80	1	-2	-3.999177
93	31.500000	31.750000	E5	90	80	0	4	-4.054949
94	31.750000	32.000000	A4	90	80	0	1	-2.857522
95	32.000000	32.500000	A4	90	80	0	1	-4.507997
96	32.000000	33.000000	A3	90	80	1	-1	-3.404249
97	32.500000	33.000000	B4	90	80	0	2	-2.867384
98	33.000000	34.000000	A3	90	80	1	-2	-4.675782
99	33.500000	33.750000	E5	90	80	0	4	-2.909306
100	33.750000	34.000000	B4	90	80	0	1	-3.216633
101	34.000000	34.500000	B4	90	80	0	1	-4.507997
102	34.000000	35.000000	A3	90	80	1	-2	-3.999177
103	34.500000	35.000000	C#5	90	80	0	2	-3.246278
104	35.000000	36.000000	A3	90	80	1	-1	-4.535716
105	35.500000	35.750000	A5	90	80	0	5	-3.857051
106	35.750000	36.000000	C#5	90	80	0	1	-3.862851
107	36.000000	36.500000	D#5	90	80	0	2	-2.867384
108	36.000000	37.000000	G#3	90	80	1	-2	-3.720116
109	36.500000	36.750000	B5	90	80	0	5	-3.857051
110	36.750000	37.000000	D#5	90	80	0	2	-3.763668
111	37.000000	37.500000	D#5	90	80	0	2	-4.554564
112	37.000000	38.000000	D#3	90	80	1	-4	-4.045906
113	37.500000	37.750000	B5	90	80	0	5	-3.857051
114	37.750000	38.000000	D#5	90	80	0	2	-3.763668
115	38.000000	38.500000	E5	90	80	0	1	-4.072488
