//Version: PianoFingering_v170101
1	0.000000	0.166667	E2	58	80	1	-5	-0.504576
2	0.166667	0.333333	B2	45	80	1	-3	-3.416097
3	0.333333	0.500000	G3	45	80	1	-1	-4.439870
4	0.500000	0.666667	E3	45	80	1	-3	-4.276897
5	0.666667	0.833333	C4	45	80	1	-1	-4.439870
6	0.833333	1.000000	B3	27	80	1	-2	-2.745489
7	1.000000	1.166667	E2	58	80	1	-5	-6.177855
8	1.166667	1.333333	B2	45	80	1	-3	-3.416097
9	1.333333	1.500000	G3	45	80	1	-1	-4.439870
10	1.500000	1.666667	E3	45	80	1	-3	-4.276897
11	1.666667	1.833333	C4	27	80	1	-1	-4.439870
12	1.833333	2.000000	B3	27	80	1	-2	-2.745489
13	2.000000	2.166667	E2	58	80	1	-5	-6.177855
14	2.166667	2.333333	B2	45	80	1	-3	-3.416097
15	2.333333	2.500000	G3	45	80	1	-1	-4.439870
16	2.500000	2.666667	E3	45	80	1	-3	-4.276897
17	2.666667	2.833333	C4	45	80	1	-1	-4.439870
18	2.833333	3.000000	B3	27	80	1	-2	-2.745489
19	3.000000	3.166667	E2	58	80	1	-5	-6.177855
20	3.152473	3.296703	B4	63	80	0	1	-0.925785
21	3.166667	3.333333	B2	45	80	1	-3	-3.416097
22	3.296703	6.510989	G5	63	80	0	5	-3.707830
23	3.333333	3.500000	G3	45	80	1	-1	-4.439870
24	3.500000	3.666667	E3	45	80	1	-3	-4.276897
25	3.666667	3.833333	C4	45	80	1	-1	-4.439870
26	3.833333	4.000000	B3	27	80	1	-2	-2.745489
27	4.000000	4.166667	F#2	58	80	1	-5	-5.273430
28	4.166667	4.333333	B2	45	80	1	-4	-5.448648
29	4.333333	4.500000	A3	45	80	1	-1	-4.427076
30	4.500000	4.666667	F#3	45	80	1	-2	-3.299403
31	4.666667	4.833333	C4	45	80	1	-1	-4.366821
32	4.833333	5.000000	B3	45	80	1	-2	-2.745489
33	5.000000	5.166667	G2	45	80	1	-5	-6.744398
34	5.166667	5.333333	B2	45	80	1	-4	-4.139458
35	5.333333	5.500000	G3	45	80	1	-1	-3.451917
36	5.500000	5.666667	E3	45	80	1	-3	-4.276897
37	5.666667	5.833333	C4	45	80	1	-1	-4.439870
38	5.833333	6.000000	B3	45	80	1	-1	-5.751475
39	6.000000	6.166667	D#2	58	80	1	-5	-6.587391
40	6.166667	6.333333	B2	45	80	1	-5	-7.206746
41	6.333333	6.500000	A3	45	80	1	-1	-3.610078
42	6.500000	6.666667	F#3	45	80	1	-2	-3.299403
43	6.510989	7.046703	F#5	63	80	0	4	-3.640665
44	6.666667	6.833333	C4	45	80	1	-1	-4.366821
45	6.833333	7.000000	B3	45	80	1	-2	-2.745489
46	7.000000	7.166667	E2	45	80	1	-5	-6.177855
47	7.046703	7.582418	E5	63	80	0	3	-3.914844
48	7.166667	7.333333	B2	45	80	1	-3	-3.416097
49	7.333333	7.500000	G3	45	80	1	-1	-4.439870
50	7.500000	7.666667	E3	45	80	1	-3	-4.276897
51	7.582418	10.796703	D#5	63	80	0	2	-3.151465
52	7.666667	7.833333	C4	45	80	1	-1	-4.439870
53	7.833333	8.000000	B3	45	80	1	-2	-2.745489
54	8.000000	8.166667	B1	45	80	1	-5	-7.627411
55	8.166667	8.333333	B2	45	80	1	-5	-5.534856
56	8.333333	8.500000	B3	45	80	1	-1	-1.202832
57	8.500000	8.666667	A#3	45	80	1	-2	-3.720116
58	8.666667	8.833333	G3	45	80	1	-1	-5.183592
59	8.833333	9.000000	A#2	45	80	1	-4	-4.497131
60	9.000000	9.166667	B2	45	80	1	-1	-5.939068
61	9.166667	9.333333	B1	45	80	1	-5	-2.314770
62	9.333333	9.500000	B2	45	80	1	-1	-1.202832
63	9.500000	9.666667	D#3	45	80	1	-3	-6.091799
64	9.666667	9.833333	F#3	45	80	1	-2	-3.046717
65	9.833333	10.000000	B3	45	80	1	-1	-3.262923
66	10.000000	10.166667	G2	45	80	1	-5	-4.233080
67	10.166667	10.333333	D3	45	80	1	-3	-3.416097
68	10.333333	10.500000	B3	45	80	1	-1	-4.439870
69	10.500000	10.666667	G3	45	80	1	-3	-4.276897
70	10.666667	10.833333	E4	45	80	1	-1	-4.439870
71	10.796703	11.600275	E5	63	80	0	3	-3.686981
72	10.833333	11.000000	D4	45	80	1	-1	-5.751475
73	11.000000	11.166667	F#2	58	80	1	-5	-6.587391
74	11.166667	11.333333	F#3	45	80	1	-1	-1.202832
75	11.333333	11.500000	C#4	45	80	1	-2	-6.730551
76	11.500000	11.666667	E4	45	80	1	-1	-2.464298
77	11.600275	11.868132	C5	63	80	0	1	-3.281335
78	11.666667	11.833333	C#4	45	80	1	-2	-3.299403
79	11.833333	12.000000	F#3	45	80	1	-4	-5.706597
80	11.868132	13.475275	B4	63	80	0	2	-4.891425
81	12.000000	12.166667	B2	45	80	1	-5	-6.195431
82	12.166667	12.333333	F#3	45	80	1	-3	-5.375180
83	12.333333	12.500000	D4	45	80	1	-1	-3.687814
84	12.500000	12.666667	B3	45	80	1	-2	-3.291596
85	13.475275	14.010989	F#4	63	80	0	1	-3.898407
86	13.500000	13.666667	G#3	45	80	1	-3	-3.464153
87	13.666667	13.833333	E#3	45	80	1	-1	-4.439870
88	13.833333	14.000000	E#2	45	80	1	-5	-2.314770
89	14.000000	14.166667	F#2	45	80	1	-4	-5.131985
90	14.010989	14.510989	A4	90	80	0	2	-3.493146
91	14.010989	14.510989	C5	90	80	0	4	-2.758588
92	14.166667	14.333333	F#3	45	80	1	-1	-2.522980
93	14.333333	14.500000	C#4	45	80	1	-2	-6.730551
94	14.510989	15.010989	G4	90	80	0	2	-3.266530
95	14.510989	15.010989	B4	90	80	0	4	-2.758588
96	15.010989	15.510989	F#4	90	80	0	2	-3.901124
97	15.010989	15.510989	A4	90	80	0	3	-3.265372
98	15.333333	15.500000	A#3	45	80	1	-4	-3.718276
99	15.500000	15.666667	F#3	45	80	1	-1	-5.372527
100	15.510989	16.010989	E4	90	80	0	1	-2.905888
101	15.510989	16.010989	G4	90	80	0	2	-2.525967
102	15.666667	15.833333	F#2	45	80	1	-5	-2.314770
103	15.833333	16.000000	F#1	58	80	1	-3	-8.212705
104	16.000000	16.166667	B1	45	80	1	-1	-3.390615
105	16.010989	17.164835	D#4	90	80	0	1	-3.898407
106	16.010989	17.164835	F#4	90	80	0	2	-2.525967
107	16.166667	16.333333	B2	45	80	1	-5	-6.047974
108	16.333333	16.500000	F#3	45	80	1	-3	-5.375180
109	16.500000	16.666667	A3	45	80	1	-2	-2.872099
110	16.666667	16.833333	C4	45	80	1	-1	-2.415329
111	16.833333	17.000000	B3	45	80	1	-2	-2.745489
112	17.000000	17.166667	G3	45	80	1	-3	-4.063676
113	17.164835	18.318681	E4	90	80	0	1	-3.360143
114	17.164835	18.318681	G4	90	80	0	2	-2.525967
