//Version: PianoFingering_v170101
1	0.000000	0.166667	C1	126	80	1	-5	-0.504576
2	0.000000	0.166667	G2	126	80	0	1	-0.925785
3	0.166667	0.333333	C2	126	80	1	-1	-1.202832
4	0.166667	0.333333	C3	126	80	0	2	-2.963617
5	0.333333	0.500000	E3	126	80	0	4	-2.758588
6	0.500000	0.666667	G3	126	80	0	1	-6.131546
7	1.000000	3.000000	A-2	90	80	1	-5	-8.591130
8	1.000000	3.000000	A-3	90	80	1	-1	-1.202832
9	1.000000	1.166667	D-4	90	80	0	2	-5.017340
10	1.000000	1.166667	E4	90	80	0	3	-3.265372
11	1.166667	1.333333	D-4	90	80	0	2	-3.032881
12	1.166667	1.333333	E4	90	80	0	3	-3.265372
13	1.333333	1.500000	C4	126	80	0	2	-3.674662
14	1.500000	1.666667	D-3	126	80	1	-3	-4.266477
15	1.500000	1.666667	D-4	90	80	0	3	-3.190537
16	1.500000	1.666667	F4	90	80	0	5	-3.340065
17	1.666667	1.833333	C3	126	80	1	-1	-3.371140
18	1.666667	1.833333	D-4	90	80	0	3	-4.491606
19	1.666667	1.833333	F4	90	80	0	5	-3.340065
20	1.833333	2.000000	C4	126	80	0	2	-3.071676
21	1.833333	2.000000	B2	126	80	1	-2	-2.745489
22	2.000000	2.166667	B-2	126	80	1	-3	-3.848567
23	2.000000	2.166667	D4	90	80	0	3	-2.675961
24	2.000000	2.166667	F#4	90	80	0	5	-3.549127
25	2.166667	2.333333	A2	126	80	1	-1	-3.371140
26	2.166667	2.333333	D4	90	80	0	3	-4.396088
27	2.166667	2.333333	F#4	90	80	0	5	-3.549127
28	2.333333	2.500000	C4	126	80	0	2	-4.646957
29	2.333333	2.500000	A-2	126	80	1	-2	-3.720116
30	2.500000	2.666667	C2	126	80	1	-5	-4.626444
31	2.500000	2.666667	E-4	90	80	0	3	-3.409656
32	2.500000	2.666667	G4	90	80	0	5	-3.340065
33	2.666667	2.833333	A-2	126	80	1	-5	-7.206746
34	2.666667	2.833333	E-4	90	80	0	3	-4.491606
35	2.666667	2.833333	G4	90	80	0	5	-3.340065
36	2.833333	3.000000	D4	126	80	0	2	-3.071676
37	2.833333	3.000000	E-3	126	80	1	-3	-3.416097
38	3.000000	3.166667	C4	126	80	1	-1	-4.531747
39	3.000000	3.166667	E-4	90	80	0	3	-3.190537
40	3.000000	3.166667	G4	90	80	0	5	-3.340065
41	3.166667	3.333333	B-3	126	80	1	-2	-3.299403
42	3.166667	3.333333	E4	90	80	0	3	-3.509161
43	3.166667	3.333333	G4	90	80	0	5	-2.681011
44	3.333333	3.500000	D4	126	80	0	2	-3.071676
45	3.333333	3.500000	A-3	126	80	1	-3	-2.891080
46	3.500000	3.666667	G3	126	80	1	-1	-3.371140
47	3.500000	3.666667	E4	90	80	0	3	-2.675961
48	3.500000	3.666667	G4	90	80	0	5	-2.681011
49	3.666667	3.833333	F3	126	80	1	-2	-2.745489
50	3.666667	4.250000	C4	90	80	0	1	-3.425130
51	3.666667	4.250000	C5	90	80	0	5	-2.242366
52	3.833333	4.000000	E3	126	80	1	-3	-2.891080
53	4.000000	4.166667	E3	126	80	1	-1	-6.083116
54	4.166667	4.333333	G2	126	80	1	-3	-5.389809
55	4.250000	4.437500	G2	126	80	0	1	-6.163296
56	4.333333	4.500000	C2	126	80	1	-5	-3.785580
57	4.437500	4.625000	C3	126	80	0	2	-2.963617
58	4.625000	4.812500	E3	126	80	0	4	-2.758588
59	4.812500	5.000000	G3	126	80	0	1	-6.131546
60	5.000000	7.000000	A-2	90	80	1	-4	-5.762335
61	5.000000	7.000000	A-3	90	80	1	-1	-2.522980
62	5.500000	5.666667	D-3	126	80	1	-3	-4.266477
63	5.500000	5.750000	D-4	90	80	0	2	-5.017340
64	5.500000	5.750000	E4	90	80	0	3	-3.265372
65	5.666667	5.833333	C3	126	80	1	-1	-3.371140
66	5.750000	6.000000	D-4	90	80	0	2	-3.032881
67	5.750000	6.000000	E4	90	80	0	3	-3.265372
68	5.833333	6.000000	B2	126	80	1	-2	-2.745489
69	6.000000	6.250000	C4	126	80	0	2	-3.674662
70	6.000000	6.166667	B-2	126	80	1	-3	-3.848567
71	6.166667	6.333333	A-2	126	80	1	-1	-3.930078
72	6.250000	6.500000	D-4	90	80	0	3	-3.190537
73	6.250000	6.500000	F4	90	80	0	5	-3.340065
74	6.333333	6.500000	A-2	126	80	1	-2	-4.675782
75	6.500000	6.750000	D-4	90	80	0	3	-4.491606
76	6.500000	6.750000	F4	90	80	0	5	-3.340065
77	6.500000	6.666667	C2	126	80	1	-5	-4.626444
78	6.666667	6.833333	A-2	126	80	1	-5	-7.206746
79	6.750000	7.000000	C4	126	80	0	2	-3.071676
80	6.833333	7.000000	E-3	126	80	1	-3	-3.416097
81	7.000000	7.166667	C4	126	80	1	-1	-4.531747
82	7.000000	7.250000	D4	90	80	0	3	-2.675961
83	7.000000	7.250000	F#4	90	80	0	5	-3.549127
84	7.166667	7.333333	B-3	126	80	1	-2	-3.299403
85	7.250000	7.500000	D4	90	80	0	3	-4.396088
86	7.250000	7.500000	F#4	90	80	0	5	-3.549127
87	7.333333	7.500000	A-3	126	80	1	-3	-2.891080
88	7.500000	7.750000	C4	126	80	0	2	-4.646957
89	7.500000	7.666667	G3	126	80	1	-1	-3.371140
90	7.666667	7.833333	F3	126	80	1	-2	-2.745489
91	7.750000	8.000000	E-4	90	80	0	3	-3.409656
92	7.750000	8.000000	G4	90	80	0	5	-3.340065
93	7.833333	8.000000	E3	126	80	1	-3	-2.891080
94	8.000000	8.250000	E-4	90	80	0	3	-4.491606
95	8.000000	8.250000	G4	90	80	0	5	-3.340065
96	8.000000	8.166667	E3	126	80	1	-1	-6.083116
97	8.166667	8.333333	G2	126	80	1	-3	-5.389809
98	8.250000	8.500000	D4	126	80	0	2	-3.071676
99	8.333333	8.500000	C2	126	80	1	-5	-3.785580
100	8.500000	8.666667	B1	126	80	1	-5	-5.793445
101	8.500000	8.666667	B2	126	80	1	-1	-1.202832
102	8.500000	8.750000	E-4	90	80	0	3	-3.190537
103	8.500000	8.750000	G4	90	80	0	5	-3.340065
104	8.666667	8.833333	B-1	126	80	1	-5	-4.553252
105	8.666667	8.833333	B-2	126	80	1	-1	-1.202832
106	8.750000	9.000000	E4	90	80	0	3	-3.509161
107	8.750000	9.000000	G4	90	80	0	5	-2.681011
108	8.833333	9.000000	A1	126	80	1	-5	-4.645128
109	8.833333	9.000000	A2	126	80	1	-1	-1.202832
110	9.000000	9.250000	D4	126	80	0	2	-3.071676
111	9.000000	11.000000	A-1	90	80	1	-5	-4.553252
112	9.000000	11.000000	A-2	90	80	1	-1	-1.202832
113	9.250000	9.500000	E4	90	80	0	3	-2.675961
114	9.250000	9.500000	G4	90	80	0	5	-2.681011
115	9.500000	10.250000	C4	90	80	0	1	-3.425130
116	9.500000	10.250000	C5	90	80	0	4	-3.867317
117	9.500000	10.000000	E3	90	80	1	-4	-6.237620
118	9.500000	9.666667	E3	126	80	1	-4	-5.412714
119	9.500000	10.000000	C4	90	80	1	-1	-3.451917
120	9.666667	9.833333	G3	126	80	1	-4	-4.223116
121	9.833333	10.000000	A-3	126	80	1	-3	-2.906925
122	10.000000	10.500000	F3	90	80	1	-5	-4.372251
123	10.000000	10.250000	F3	126	80	1	-5	-4.242005
124	10.000000	10.500000	D-4	90	80	1	-1	-4.813538
125	10.250000	10.500000	A-2	126	80	1	-5	-3.781310
126	10.500000	11.000000	G-3	90	80	1	-1	-3.610078
127	10.500000	10.666667	G-3	126	80	1	-5	-4.801795
128	10.500000	11.000000	D4	90	80	1	-2	-4.203307
129	10.666667	10.833333	B-3	126	80	1	-4	-4.647576
130	10.833333	11.000000	C-4	126	80	1	-3	-4.267903
131	11.000000	11.500000	G3	90	80	1	-5	-3.990113
132	11.000000	11.166667	G3	126	80	1	-5	-4.242005
133	11.000000	11.500000	E-4	90	80	1	-2	-4.281723
134	11.166667	11.333333	B3	126	80	1	-4	-4.761119
135	11.333333	11.500000	C4	126	80	1	-3	-2.915060
136	11.500000	12.000000	A-3	90	80	1	-5	-5.242578
137	11.500000	11.666667	A-3	126	80	1	-5	-4.242005
138	11.500000	12.000000	E4	90	80	1	-2	-4.203307
139	11.666667	11.833333	C4	126	80	1	-4	-3.718276
140	11.750000	12.000000	B4	63	80	0	3	-2.238713
141	11.750000	12.500000	E5	63	80	0	5	-3.128600
142	11.833333	12.000000	D-4	126	80	1	-3	-2.906925
143	12.000000	12.250000	C5	63	80	0	4	-4.387405
144	12.000000	12.500000	F4	126	80	1	-1	-3.390615
145	12.166667	12.333333	A-4	90	80	1	-2	-5.583884
146	12.166667	12.333333	C5	90	80	1	-1	-3.262923
147	12.250000	12.500000	E4	63	80	0	1	-2.969918
148	12.500000	12.750000	C5	63	80	0	3	-4.659051
149	12.500000	13.250000	F5	63	80	0	5	-3.128600
150	12.500000	13.000000	F#4	126	80	1	-3	-6.025293
151	12.666667	12.833333	A4	90	80	1	-2	-2.872099
152	12.666667	12.833333	D5	90	80	1	-1	-2.320150
153	12.750000	13.000000	D-5	63	80	0	3	-4.491606
154	13.000000	13.500000	G3	90	80	1	-5	-4.212346
155	13.000000	13.500000	C4	90	80	1	-2	-3.272976
156	13.000000	13.500000	E4	90	80	1	-1	-2.415329
157	13.000000	13.250000	F4	63	80	0	1	-4.449629
