//Version: PianoFingering_v170101
1	0.000000	0.326087	G5	96	80	0	1	-0.925785
2	0.000000	0.250000	E4	90	80	1	-2	-2.178510
3	0.250000	0.500000	G4	90	80	1	-1	-2.415329
4	0.326087	0.652174	G5	90	80	0	2	-4.712397
5	0.500000	0.750000	F4	90	80	1	-2	-2.745489
6	0.652174	0.978261	A5	96	80	0	3	-2.675961
7	0.750000	1.000000	G4	90	80	1	-1	-2.578439
8	0.978261	1.304348	A5	90	80	0	3	-4.378151
9	1.000000	1.250000	E4	90	80	1	-2	-3.291596
10	1.250000	1.500000	G4	90	80	1	-1	-2.415329
11	1.304348	1.630435	G5	90	80	0	2	-2.287533
12	1.500000	1.750000	C4	90	80	1	-5	-3.242781
13	1.630435	1.956522	G5	90	80	0	2	-4.554564
14	1.750000	2.000000	G4	90	80	1	-2	-2.554480
15	1.956522	2.608696	E5	84	80	0	1	-3.157580
16	2.000000	2.250000	D4	90	80	1	-4	-4.045906
17	2.250000	2.500000	G4	90	80	1	-2	-2.507290
18	2.500000	2.750000	F4	90	80	1	-3	-2.891080
19	2.608696	2.934783	F5	90	80	0	2	-2.867384
20	2.750000	3.000000	G4	90	80	1	-2	-2.510186
21	2.934783	3.260870	F5	90	80	0	2	-4.554564
22	3.000000	3.250000	C4	90	80	1	-5	-3.155341
23	3.250000	3.500000	G4	90	80	1	-1	-3.477173
24	3.260870	3.586957	D5	96	80	0	1	-3.157580
25	3.500000	3.750000	D4	90	80	1	-2	-3.456527
26	3.586957	3.913043	D5	90	80	0	2	-4.712397
27	3.750000	4.000000	G4	90	80	1	-1	-2.320150
28	3.913043	4.239130	E5	96	80	0	3	-2.675961
29	4.000000	4.250000	E4	90	80	1	-2	-3.291596
30	4.239130	4.565217	E5	90	80	0	3	-4.378151
31	4.250000	4.500000	G4	90	80	1	-1	-2.415329
32	4.500000	4.750000	F4	90	80	1	-2	-2.745489
33	4.565217	5.217391	C5	84	80	0	1	-3.281335
34	4.750000	5.000000	G4	90	80	1	-1	-2.578439
35	5.000000	5.250000	E4	90	80	1	-2	-3.291596
36	5.217391	5.543478	G5	90	80	0	2	-3.928858
37	5.250000	5.500000	G4	90	80	1	-1	-2.415329
38	5.500000	5.750000	C4	90	80	1	-4	-3.752799
39	5.543478	5.869565	G5	90	80	0	2	-4.554564
40	5.750000	6.000000	G4	90	80	1	-1	-2.959487
41	5.869565	6.195652	A5	96	80	0	3	-2.675961
42	6.000000	6.250000	D4	90	80	1	-2	-3.456527
43	6.195652	6.521739	A5	90	80	0	3	-4.378151
44	6.250000	6.500000	G4	90	80	1	-1	-2.320150
45	6.500000	6.750000	F4	90	80	1	-2	-2.745489
46	6.521739	6.847826	G5	96	80	0	2	-2.287533
47	6.750000	7.000000	G4	90	80	1	-1	-2.578439
48	6.847826	7.173913	G5	90	80	0	2	-4.554564
49	7.000000	7.250000	D4	90	80	1	-2	-3.456527
50	7.173913	7.826087	E5	84	80	0	1	-3.157580
51	7.250000	7.500000	G4	90	80	1	-1	-2.320150
52	7.500000	7.750000	D4	90	80	1	-4	-4.223116
53	7.750000	8.000000	G4	90	80	1	-2	-2.507290
54	7.826087	8.152174	F5	96	80	0	2	-2.867384
55	8.000000	8.250000	E4	90	80	1	-4	-3.718276
56	8.152174	8.478261	F5	90	80	0	2	-4.554564
57	8.250000	8.500000	G4	90	80	1	-2	-2.359478
58	8.478261	8.804348	D5	96	80	0	1	-3.157580
59	8.804348	9.130435	D5	90	80	0	2	-4.712397
60	9.000000	9.250000	D5	90	80	1	-1	-4.047397
61	9.130435	9.456522	E5	96	80	0	3	-2.675961
62	9.250000	9.500000	C5	90	80	1	-2	-2.745489
63	9.456522	9.782609	E5	90	80	0	3	-4.378151
64	9.500000	9.750000	C5	90	80	1	-1	-4.535716
65	9.750000	10.000000	B4	90	80	1	-2	-2.745489
66	9.782609	10.434783	C5	84	80	0	1	-3.281335
67	10.000000	10.250000	B4	90	80	1	-1	-4.535716
68	10.250000	10.500000	A4	90	80	1	-2	-2.745489
69	10.434783	10.760870	C5	90	80	0	1	-4.507997
70	10.760870	11.086957	E5	90	80	0	2	-2.525967
71	11.000000	11.250000	A4	90	80	1	-1	-4.535716
72	11.086957	11.413043	C5	90	80	0	1	-3.157580
73	11.250000	11.500000	G4	90	80	1	-2	-2.745489
74	11.413043	11.739130	E5	90	80	0	2	-2.525967
75	11.500000	11.750000	G4	90	80	1	-1	-4.535716
76	11.739130	12.391304	G5	84	80	0	4	-2.758588
77	11.750000	12.000000	F4	90	80	1	-2	-2.745489
78	12.000000	12.250000	F4	90	80	1	-2	-3.999177
79	12.250000	12.500000	E4	90	80	1	-3	-2.891080
80	12.391304	13.043478	G5	84	80	0	4	-4.784491
81	13.043478	13.369565	C5	90	80	0	1	-2.857522
82	13.250000	13.500000	D4	90	80	1	-4	-3.061136
83	13.369565	13.695652	E5	90	80	0	2	-2.525967
84	13.500000	13.750000	E4	90	80	1	-3	-2.915060
85	13.695652	14.021739	C5	90	80	0	1	-3.157580
86	13.750000	14.000000	F4	90	80	1	-2	-2.510186
87	14.021739	14.347826	E5	90	80	0	2	-2.525967
88	14.347826	15.000000	G5	84	80	0	3	-3.012122
89	14.500000	15.250000	G4	90	80	1	-1	-2.578439
90	15.000000	15.652174	G5	84	80	0	3	-4.378151
91	15.250000	15.500000	F4	90	80	1	-2	-2.745489
92	15.500000	15.750000	E4	90	80	1	-3	-2.891080
93	15.652174	15.978261	C6	96	80	0	5	-3.128600
94	15.750000	16.000000	C4	90	80	1	-5	-3.990113
