//Version: PianoFingering_v170101
1	0.000000	0.500000	B-5	63	80	0	3	-1.701607
2	0.000000	1.500000	E-3	63	80	1	-5	-0.504576
3	0.500000	0.666667	G5	63	80	0	2	-3.286699
4	0.500000	1.500000	B-3	63	80	1	-2	-2.554480
5	0.666667	0.833333	B-5	63	80	0	4	-4.064995
6	0.833333	1.000000	A-5	63	80	0	3	-2.238713
7	1.000000	1.166667	G5	63	80	0	2	-2.803601
8	1.166667	1.333333	F5	63	80	0	1	-2.609267
9	1.333333	1.500000	E-5	63	80	0	3	-5.389440
10	1.500000	1.666667	D5	63	80	0	2	-2.803601
11	1.500000	3.000000	F3	63	80	1	-4	-4.761119
12	1.666667	1.833333	C5	63	80	0	1	-2.609267
13	1.833333	2.000000	B-4	63	80	0	3	-5.389440
14	2.000000	2.166667	A-4	63	80	0	2	-2.287533
15	2.000000	3.000000	B-3	63	80	1	-2	-3.159098
16	2.166667	2.333333	G4	63	80	0	1	-3.290753
17	2.333333	2.500000	F4	63	80	0	3	-4.737465
18	2.500000	2.666667	E-4	63	80	0	2	-3.032881
19	2.666667	2.833333	D4	63	80	0	1	-3.290753
20	2.833333	3.000000	C4	63	80	0	3	-4.737465
21	3.000000	3.166667	B-3	63	80	0	2	-3.032881
22	3.000000	4.500000	G3	63	80	1	-3	-4.407505
23	3.166667	3.333333	C4	63	80	0	1	-5.162135
24	3.333333	3.500000	D4	63	80	0	2	-2.867384
25	3.500000	3.666667	E-4	63	80	0	3	-3.190537
26	3.500000	4.500000	B-3	63	80	1	-2	-3.407298
27	3.666667	3.833333	D4	63	80	0	2	-2.803601
28	3.833333	4.000000	E-4	63	80	0	3	-3.190537
29	4.000000	4.166667	E4	63	80	0	4	-3.868143
30	4.166667	4.333333	D#4	63	80	0	3	-3.226506
31	4.333333	4.500000	E4	63	80	0	1	-4.595018
32	4.500000	4.666667	F4	63	80	0	2	-2.867384
33	4.500000	6.000000	D3	63	80	1	-5	-4.626444
34	4.666667	4.833333	E4	63	80	0	1	-2.609267
35	4.833333	5.000000	F4	63	80	0	2	-2.867384
36	5.000000	5.166667	F#4	63	80	0	3	-3.190537
37	5.000000	6.000000	B-3	63	80	1	-2	-4.281723
38	5.166667	5.333333	E#4	63	80	0	2	-2.803601
39	5.333333	5.500000	F#4	63	80	0	3	-3.190537
40	5.500000	5.666667	G4	63	80	0	4	-3.868143
41	5.666667	5.833333	F#4	63	80	0	3	-3.226506
42	5.833333	6.000000	G4	63	80	0	1	-4.595018
43	6.000000	6.166667	A-4	63	80	0	3	-5.733265
44	6.000000	7.500000	E-3	63	80	1	-5	-3.155341
45	6.166667	6.333333	G4	63	80	0	2	-2.803601
46	6.333333	6.500000	A-4	63	80	0	3	-3.190537
47	6.500000	6.666667	G4	63	80	0	2	-2.803601
48	6.500000	7.500000	B-3	63	80	1	-1	-3.477173
49	6.666667	6.833333	B-4	63	80	0	4	-4.064995
50	6.833333	7.000000	A-4	63	80	0	3	-2.238713
51	7.000000	7.166667	G4	63	80	0	2	-2.803601
52	7.166667	7.333333	A-4	63	80	0	3	-3.190537
53	7.333333	7.500000	B-4	63	80	0	4	-2.883688
54	7.500000	7.666667	C5	63	80	0	1	-5.463421
55	7.500000	8.000000	A-2	63	80	1	-5	-3.842215
56	7.666667	7.833333	D5	63	80	0	2	-2.867384
57	7.833333	8.000000	E-5	63	80	0	3	-3.190537
58	8.000000	8.166667	F5	63	80	0	1	-5.285870
59	8.000000	9.000000	A-3	90	80	1	-2	-5.035265
60	8.000000	9.000000	C4	90	80	1	-1	-3.262923
61	8.166667	8.333333	C6	63	80	0	4	-4.054949
62	8.333333	8.500000	B-5	63	80	0	3	-3.510496
63	8.500000	8.666667	A-5	63	80	0	2	-2.287533
64	8.666667	8.833333	G5	63	80	0	1	-3.290753
65	8.833333	9.000000	F5	63	80	0	3	-4.737465
66	9.000000	9.166667	E-5	63	80	0	2	-3.032881
67	9.000000	9.500000	B-2	63	80	1	-5	-4.510402
68	9.166667	9.333333	D5	63	80	0	1	-3.290753
69	9.333333	9.500000	C5	63	80	0	3	-4.737465
70	9.500000	9.666667	B-4	63	80	0	2	-3.032881
71	9.500000	10.500000	A-3	90	80	1	-3	-6.661981
72	9.500000	10.500000	B-3	90	80	1	-2	-2.510186
73	9.500000	10.500000	D4	90	80	1	-1	-3.262923
74	9.666667	9.833333	F5	63	80	0	5	-3.857051
75	9.833333	10.000000	E-5	63	80	0	3	-4.229469
76	10.000000	10.166667	D5	63	80	0	2	-2.803601
77	10.166667	10.333333	C5	63	80	0	1	-2.609267
78	10.333333	10.500000	B-4	63	80	0	3	-5.389440
79	10.500000	10.666667	A-4	63	80	0	2	-2.287533
80	10.500000	11.000000	E-3	63	80	1	-5	-4.582913
81	10.666667	10.833333	G4	63	80	0	1	-3.290753
82	10.833333	11.000000	F4	63	80	0	3	-4.737465
83	11.000000	11.166667	E-4	63	80	0	2	-3.032881
84	11.000000	12.000000	G3	90	80	1	-3	-4.118108
85	11.000000	12.000000	B-3	90	80	1	-2	-3.407298
86	11.000000	12.000000	E-4	90	80	1	-1	-2.320150
87	11.166667	11.333333	F4	63	80	0	1	-5.162135
88	11.333333	11.500000	G4	63	80	0	2	-2.867384
89	11.500000	11.666667	A-4	63	80	0	3	-3.190537
90	11.666667	11.833333	B-4	63	80	0	4	-2.883688
91	11.833333	12.000000	C5	63	80	0	1	-5.463421
92	12.000000	12.166667	D5	63	80	0	2	-2.867384
93	12.000000	13.500000	E-3	126	80	1	-5	-2.314770
94	12.166667	12.333333	E-5	63	80	0	3	-3.190537
95	12.333333	12.500000	F5	63	80	0	1	-5.285870
96	12.500000	12.666667	G5	126	80	0	2	-2.867384
97	12.500000	13.500000	B-3	126	80	1	-2	-2.554480
98	12.666667	12.833333	B-5	126	80	0	4	-4.064995
99	12.833333	13.000000	A-5	126	80	0	3	-2.238713
100	13.000000	13.166667	G5	126	80	0	2	-2.803601
101	13.166667	13.333333	F5	126	80	0	1	-2.609267
102	13.333333	13.500000	E-5	126	80	0	3	-5.389440
103	13.500000	13.666667	D5	126	80	0	2	-2.803601
104	13.500000	15.000000	F3	126	80	1	-4	-4.761119
105	13.666667	13.833333	C5	126	80	0	1	-2.609267
106	13.833333	14.000000	B-4	126	80	0	3	-5.389440
107	14.000000	14.166667	A-4	126	80	0	2	-2.287533
108	14.000000	15.000000	B-3	126	80	1	-2	-3.159098
109	14.166667	14.333333	G4	126	80	0	1	-3.290753
110	14.333333	14.500000	F4	126	80	0	3	-4.737465
111	14.500000	14.666667	E-4	126	80	0	2	-3.032881
112	14.666667	14.833333	D4	126	80	0	1	-3.290753
113	14.833333	15.000000	C4	126	80	0	3	-4.737465
114	15.000000	15.166667	B-3	126	80	0	2	-3.032881
115	15.000000	16.500000	G3	126	80	1	-3	-4.407505
116	15.166667	15.333333	C4	126	80	0	1	-5.162135
117	15.333333	15.500000	D4	126	80	0	2	-2.867384
118	15.500000	15.666667	E-4	126	80	0	3	-3.190537
119	15.500000	16.500000	B-3	126	80	1	-2	-3.407298
120	15.666667	15.833333	D4	126	80	0	2	-2.803601
121	15.833333	16.000000	E-4	126	80	0	3	-3.190537
122	16.000000	16.166667	E4	126	80	0	4	-3.868143
123	16.166667	16.333333	D#4	126	80	0	3	-3.226506
124	16.333333	16.500000	E4	126	80	0	1	-4.595018
125	16.500000	16.666667	F4	126	80	0	2	-2.867384
126	16.500000	18.000000	D3	126	80	1	-5	-4.626444
127	16.666667	16.833333	E4	126	80	0	1	-2.609267
128	16.833333	17.000000	F4	126	80	0	2	-2.867384
129	17.000000	17.166667	F#4	126	80	0	3	-3.190537
130	17.000000	18.000000	B-3	126	80	1	-2	-4.281723
131	17.166667	17.333333	E#4	126	80	0	2	-2.803601
132	17.333333	17.500000	F#4	126	80	0	3	-3.190537
133	17.500000	17.666667	G4	126	80	0	4	-3.868143
134	17.666667	17.833333	F#4	126	80	0	3	-3.226506
135	17.833333	18.000000	G4	126	80	0	1	-4.595018
136	18.000000	18.166667	A-4	126	80	0	3	-5.733265
137	18.000000	19.500000	E-3	126	80	1	-5	-3.155341
138	18.166667	18.333333	G4	126	80	0	2	-2.803601
139	18.333333	18.500000	A-4	126	80	0	3	-3.190537
140	18.500000	18.666667	G4	126	80	0	2	-2.803601
141	18.500000	19.500000	B-3	126	80	1	-1	-3.477173
142	18.666667	18.833333	B-4	126	80	0	4	-4.064995
143	18.833333	19.000000	A-4	126	80	0	3	-2.238713
144	19.000000	19.166667	G4	126	80	0	2	-2.803601
145	19.166667	19.333333	A-4	126	80	0	3	-3.190537
146	19.333333	19.500000	B-4	126	80	0	4	-2.883688
147	19.500000	19.666667	C5	126	80	0	1	-5.463421
148	19.500000	20.000000	A-2	126	80	1	-5	-3.842215
149	19.666667	19.833333	D5	126	80	0	2	-2.867384
150	19.833333	20.000000	E-5	126	80	0	3	-3.190537
151	20.000000	20.166667	F5	126	80	0	1	-5.285870
152	20.000000	21.000000	A-3	90	80	1	-2	-5.035265
