//Version: PianoFingering_v170101
1	0.000000	0.125000	E5	90	80	0	5	-1.850019
2	0.000000	2.000000	E2	90	80	1	-5	-0.504576
3	0.000000	2.000000	G#2	90	80	1	-3	-3.351805
4	0.000000	2.000000	B2	90	80	1	-2	-2.872099
5	0.000000	2.000000	E3	90	80	1	-1	-2.320150
6	0.125000	0.250000	D#5	90	80	0	4	-3.640665
7	0.250000	0.375000	C#5	90	80	0	3	-2.238713
8	0.375000	0.500000	B4	90	80	0	2	-3.286699
9	0.500000	0.625000	E5	90	80	0	5	-3.228870
10	0.625000	0.750000	G#4	90	80	0	2	-3.763668
11	0.750000	0.875000	B4	90	80	0	4	-3.580467
12	0.875000	1.000000	A4	90	80	0	3	-2.238713
13	1.000000	1.125000	C#5	90	80	0	5	-3.549127
14	1.125000	1.250000	F#4	90	80	0	2	-3.263552
15	1.250000	1.375000	A4	90	80	0	4	-3.580467
16	1.375000	1.500000	D#4	90	80	0	1	-4.295977
17	1.500000	1.625000	B4	90	80	0	4	-4.832705
18	1.625000	1.750000	F#4	90	80	0	2	-3.901124
19	1.750000	1.875000	A4	90	80	0	4	-3.580467
20	1.875000	2.000000	G#4	90	80	0	3	-3.226506
21	2.000000	2.125000	B4	90	80	0	5	-3.635747
22	2.125000	2.250000	E4	90	80	0	2	-3.263552
23	2.250000	2.375000	G#4	90	80	0	4	-3.522723
24	2.375000	2.500000	C#4	90	80	0	2	-4.666481
25	2.500000	2.625000	E4	90	80	0	4	-3.580467
26	2.750000	2.875000	A3	90	80	1	-3	-6.025293
27	2.875000	3.000000	C#4	90	80	1	-1	-4.184715
28	3.000000	3.125000	F#3	90	80	1	-2	-4.659581
29	3.125000	3.250000	A3	90	80	1	-1	-2.464298
30	3.250000	3.375000	D#3	90	80	1	-2	-5.099885
31	3.375000	3.500000	F#3	90	80	1	-1	-2.415329
32	3.500000	3.625000	B2	90	80	1	-5	-5.060396
33	3.625000	3.750000	B3	90	80	1	-1	-1.202832
34	3.750000	3.875000	A3	90	80	1	-2	-2.745489
35	3.875000	6.000000	E2	90	80	0	1	-7.338864
36	3.875000	6.000000	G#2	90	80	0	2	-3.275273
37	3.875000	6.000000	B2	90	80	0	3	-3.265372
38	3.875000	6.000000	E3	90	80	0	4	-6.520473
39	3.875000	6.000000	B3	90	80	0	1	-12.338864
40	3.875000	6.000000	E4	90	80	0	2	-2.963617
41	3.875000	6.000000	G#4	90	80	0	4	-3.522723
42	3.875000	6.000000	B4	90	80	0	5	-3.871087
43	3.875000	4.000000	B3	90	80	1	-1	-2.578439
44	4.000000	6.000000	E2	90	80	1	-5	-4.212346
45	4.000000	6.000000	G#2	90	80	1	-4	-4.565377
46	4.000000	6.000000	B2	90	80	1	-3	-4.235223
47	4.000000	6.000000	E3	90	80	1	-2	-3.936874
48	6.000000	6.125000	A4	90	80	0	4	-2.814339
49	6.125000	6.250000	G#4	90	80	0	3	-3.226506
50	6.250000	6.375000	F#4	90	80	0	2	-2.287533
51	6.375000	6.500000	E4	90	80	0	1	-3.360143
52	6.500000	6.625000	D#4	90	80	0	3	-4.859211
53	6.625000	6.750000	C#4	90	80	0	2	-2.287533
54	6.750000	6.875000	B3	90	80	0	1	-3.360143
55	7.000000	7.125000	A3	90	80	1	-1	-2.320150
56	7.125000	7.250000	G#3	90	80	1	-2	-3.720116
57	7.250000	7.375000	F#3	90	80	1	-3	-2.891080
58	7.375000	7.500000	E3	90	80	1	-1	-4.439870
59	7.500000	7.625000	D#3	90	80	1	-2	-3.720116
60	7.625000	7.750000	C#3	90	80	1	-3	-2.891080
61	7.750000	7.875000	B2	90	80	1	-4	-4.404178
62	7.875000	9.875000	A2	90	80	0	1	-8.731319
63	7.875000	9.875000	B2	90	80	0	1	-5.893792
64	7.875000	9.875000	D#3	90	80	0	2	-3.275273
65	7.875000	9.875000	F#3	90	80	0	3	-3.012122
66	7.875000	9.875000	A3	90	80	0	4	-4.111873
67	7.875000	9.875000	B3	90	80	0	1	-10.889308
68	7.875000	9.875000	F#4	90	80	0	4	-4.298356
69	7.875000	9.875000	A4	90	80	0	5	-3.871087
70	7.875000	8.000000	A2	90	80	1	-5	-3.249332
71	8.000000	10.000000	A2	90	80	1	-5	-4.242005
72	8.000000	10.000000	B2	90	80	1	-4	-3.907966
73	8.000000	10.000000	D#3	90	80	1	-3	-5.786590
74	8.000000	10.000000	F#3	90	80	1	-2	-3.046717
75	8.000000	10.000000	A3	90	80	1	-1	-2.464298
76	9.875000	11.875000	G#2	90	80	0	1	-8.167035
77	9.875000	11.875000	B2	90	80	0	2	-3.493146
78	9.875000	11.875000	E3	90	80	0	4	-2.909306
79	9.875000	11.875000	G#3	90	80	0	5	-4.855940
80	9.875000	11.875000	B3	90	80	0	1	-12.108616
81	9.875000	11.875000	E4	90	80	0	2	-2.963617
82	9.875000	11.875000	G#4	90	80	0	4	-3.522723
83	9.875000	11.875000	B4	90	80	0	5	-3.871087
84	10.000000	12.000000	G#2	90	80	1	-5	-4.553252
85	10.000000	12.000000	B2	90	80	1	-4	-4.523458
86	10.000000	12.000000	E3	90	80	1	-2	-2.507290
