//Version: PianoFingering_v170101
1	0.000000	0.125000	E#5	90	80	0	5	-1.850019
2	0.000000	0.500000	C#3	90	80	1	-5	-0.504576
3	0.125000	0.250000	C#5	90	80	0	3	-4.491606
4	0.250000	0.375000	G#4	90	80	0	1	-2.905888
5	0.375000	0.500000	C#5	90	80	0	2	-2.963617
6	0.500000	0.625000	E#5	90	80	0	4	-3.927704
7	0.500000	0.750000	C#4	90	80	1	-1	-1.202832
8	0.625000	0.750000	C#5	90	80	0	2	-3.901124
9	0.750000	0.875000	F#5	90	80	0	4	-2.909306
10	0.750000	1.250000	D#3	90	80	1	-5	-3.181034
11	0.875000	1.000000	C#5	90	80	0	2	-3.266530
12	1.000000	1.125000	F#5	90	80	0	4	-2.909306
13	1.125000	1.250000	C#5	90	80	0	2	-3.266530
14	1.250000	1.375000	F#5	90	80	0	4	-2.909306
15	1.250000	1.500000	C#4	90	80	1	-1	-3.610078
16	1.375000	1.500000	C#5	90	80	0	2	-3.266530
17	1.500000	1.625000	G#5	90	80	0	5	-3.528229
18	1.500000	2.000000	E#3	90	80	1	-4	-5.233707
19	1.625000	1.750000	C#5	90	80	0	2	-3.263552
20	1.750000	1.875000	G#5	90	80	0	5	-3.528229
21	1.875000	2.000000	C#5	90	80	0	2	-3.263552
22	2.000000	2.125000	G#5	90	80	0	5	-3.528229
23	2.000000	2.250000	C#4	90	80	1	-1	-4.009808
24	2.125000	2.250000	C#5	90	80	0	2	-3.263552
25	2.250000	2.375000	A#5	90	80	0	5	-3.767315
26	2.250000	2.750000	F#3	90	80	1	-5	-3.242781
27	2.375000	2.500000	C#5	90	80	0	1	-2.845304
28	2.500000	2.625000	A#5	90	80	0	5	-3.707830
29	2.625000	2.750000	C#5	90	80	0	1	-2.845304
30	2.750000	2.875000	A#5	90	80	0	5	-3.707830
31	2.750000	3.000000	C#4	90	80	1	-2	-2.554480
32	2.875000	3.000000	C#5	90	80	0	1	-2.845304
33	3.000000	3.125000	G#5	90	80	0	5	-4.274449
34	3.000000	3.500000	E#3	90	80	1	-5	-4.626444
35	3.125000	3.250000	C#5	90	80	0	2	-3.263552
36	3.250000	3.375000	G#5	90	80	0	5	-3.528229
37	3.375000	3.500000	C#5	90	80	0	2	-3.263552
38	3.500000	3.625000	G#5	90	80	0	5	-3.528229
39	3.500000	3.750000	C#4	90	80	1	-1	-4.813538
40	3.625000	3.750000	C#5	90	80	0	2	-3.263552
41	3.750000	3.875000	F#5	90	80	0	4	-2.909306
42	3.750000	4.250000	D#3	90	80	1	-5	-3.181034
43	3.875000	4.000000	E#5	90	80	0	3	-3.302559
44	4.000000	4.125000	D#5	90	80	0	2	-3.032881
45	4.125000	4.250000	E#5	90	80	0	3	-3.265372
46	4.250000	4.375000	F#5	90	80	0	4	-4.152325
47	4.250000	4.500000	B#3	90	80	1	-1	-5.006981
48	4.375000	4.500000	D#5	90	80	0	2	-3.359779
49	4.500000	4.625000	E#5	90	80	0	3	-3.265372
50	4.500000	5.000000	C#3	90	80	1	-5	-4.582913
51	4.625000	4.750000	D#5	90	80	0	2	-3.032881
52	4.750000	4.875000	C#5	90	80	0	1	-2.609267
53	4.875000	5.000000	D#5	90	80	0	2	-2.867384
54	5.000000	5.125000	E#5	90	80	0	3	-3.265372
55	5.000000	5.500000	C#4	90	80	1	-1	-1.202832
56	5.125000	5.250000	C#5	90	80	0	1	-4.375439
57	5.250000	5.375000	D#5	90	80	0	2	-2.867384
58	5.375000	5.500000	E#5	90	80	0	4	-3.580467
59	5.500000	5.625000	D#5	90	80	0	3	-3.510496
60	5.500000	5.625000	B#3	90	80	1	-2	-4.597368
61	5.625000	5.750000	C#5	90	80	0	2	-2.287533
62	5.625000	5.750000	A#3	90	80	1	-3	-3.464153
63	5.750000	5.875000	C5	90	80	0	1	-3.290753
64	5.750000	5.875000	G#3	90	80	1	-4	-3.061136
65	5.875000	6.000000	A#4	90	80	0	2	-5.755227
66	5.875000	6.000000	A#3	90	80	1	-3	-2.915060
67	6.000000	6.500000	G#4	90	80	0	1	-2.609267
68	6.000000	6.125000	B#3	90	80	1	-1	-3.288065
69	6.125000	6.250000	G#3	90	80	1	-2	-4.444474
70	6.250000	6.375000	D#3	90	80	1	-4	-4.045906
71	6.375000	6.500000	G#3	90	80	1	-2	-2.507290
72	6.500000	6.750000	G#5	90	80	0	5	-2.242366
73	6.500000	6.625000	B#3	90	80	1	-1	-3.262923
74	6.625000	6.750000	G#3	90	80	1	-2	-4.444474
75	6.750000	7.250000	A#4	90	80	0	1	-3.027253
76	6.750000	6.875000	C#4	90	80	1	-1	-2.320150
77	6.875000	7.000000	G#3	90	80	1	-2	-3.456527
78	7.000000	7.125000	C#4	90	80	1	-1	-2.320150
79	7.125000	7.250000	G#3	90	80	1	-4	-4.223116
80	7.250000	7.500000	G#5	90	80	0	5	-4.284649
81	7.250000	7.375000	C#4	90	80	1	-2	-2.507290
82	7.375000	7.500000	G#3	90	80	1	-5	-3.713619
83	7.500000	8.000000	C5	90	80	0	1	-3.738292
84	7.500000	7.625000	D#4	90	80	1	-2	-2.554480
85	7.625000	7.750000	G#3	90	80	1	-5	-3.155341
86	7.750000	7.875000	D#4	90	80	1	-2	-2.554480
87	7.875000	8.000000	G#3	90	80	1	-5	-3.155341
88	8.000000	8.250000	G#5	90	80	0	4	-4.298356
89	8.000000	8.125000	D#4	90	80	1	-2	-2.554480
90	8.125000	8.250000	G#3	90	80	1	-5	-3.155341
91	8.250000	8.750000	C#5	90	80	0	1	-2.857522
92	8.250000	8.375000	E#4	90	80	1	-1	-5.006981
93	8.375000	8.500000	G#3	90	80	1	-4	-4.497131
94	8.500000	8.625000	E#4	90	80	1	-1	-4.387723
95	8.625000	8.750000	G#3	90	80	1	-4	-4.497131
96	8.750000	9.000000	G#5	90	80	0	4	-4.054949
97	8.750000	8.875000	E#4	90	80	1	-1	-4.387723
98	8.875000	9.000000	G#3	90	80	1	-5	-4.114892
99	9.000000	9.500000	C5	90	80	0	1	-3.549056
100	9.000000	9.125000	D#4	90	80	1	-2	-2.554480
101	9.125000	9.250000	G#3	90	80	1	-5	-3.155341
102	9.250000	9.375000	D#4	90	80	1	-2	-2.554480
103	9.375000	9.500000	G#3	90	80	1	-5	-3.155341
104	9.500000	9.750000	G#5	90	80	0	5	-4.305381
105	9.500000	9.625000	D#4	90	80	1	-2	-2.554480
106	9.625000	9.750000	G#3	90	80	1	-5	-3.155341
107	9.750000	10.250000	A#4	90	80	0	1	-3.027253
108	9.750000	9.875000	C#4	90	80	1	-2	-3.272976
109	9.875000	10.000000	B#3	90	80	1	-3	-3.281947
110	10.000000	10.125000	A#3	90	80	1	-4	-4.210732
111	10.125000	10.250000	B#3	90	80	1	-2	-3.571868
112	10.250000	10.500000	G5	90	80	0	5	-4.733635
113	10.250000	10.375000	C#4	90	80	1	-1	-4.284379
114	10.375000	10.500000	A#3	90	80	1	-2	-3.291596
115	10.500000	11.000000	G#4	90	80	0	1	-4.221033
116	10.500000	10.625000	B#3	90	80	1	-1	-2.464298
117	10.625000	10.750000	A#3	90	80	1	-2	-3.299403
118	10.750000	10.875000	G#3	90	80	1	-3	-2.891080
119	10.875000	11.000000	A#3	90	80	1	-2	-2.510186
120	11.000000	11.500000	G#5	90	80	0	5	-2.242366
121	11.000000	11.125000	B#3	90	80	1	-1	-2.464298
122	11.125000	11.250000	G#3	90	80	1	-3	-4.924354
123	11.250000	11.375000	A#3	90	80	1	-2	-2.510186
124	11.375000	11.500000	B3	90	80	1	-1	-3.404249
125	11.500000	11.625000	F#5	90	80	0	4	-2.814339
126	11.500000	11.625000	A#3	90	80	1	-2	-3.720116
127	11.625000	11.750000	E#5	90	80	0	3	-3.302559
128	11.625000	11.750000	G#3	90	80	1	-3	-2.891080
129	11.750000	11.875000	D#5	90	80	0	2	-3.032881
130	11.750000	11.875000	F#3	90	80	1	-4	-3.061136
131	11.875000	12.000000	E#5	90	80	0	3	-3.265372
132	11.875000	12.000000	E3	90	80	1	-5	-4.987940
133	12.000000	12.125000	F#5	90	80	0	4	-4.152325
134	12.000000	12.500000	D#3	90	80	1	-5	-6.929501
135	12.125000	12.250000	D#5	90	80	0	2	-3.359779
136	12.250000	12.375000	A#4	90	80	0	1	-3.434905
