//Version: PianoFingering_v170101
1	0.000000	0.300000	C5	99	80	0	1	-0.925785
2	0.000000	0.250000	F4	90	80	1	-2	-2.178510
3	0.000000	0.250000	A4	90	80	1	-1	-2.415329
4	0.250000	0.750000	G4	90	80	1	-2	-2.745489
5	0.250000	0.750000	B-4	90	80	1	-1	-3.101885
6	0.300000	0.600000	A5	99	80	0	5	-3.707830
7	1.000000	1.250000	E3	90	80	1	-5	-7.040401
8	1.000000	1.250000	C4	90	80	1	-1	-4.009362
9	1.250000	1.750000	F3	90	80	1	-5	-3.242781
10	1.250000	1.750000	C4	90	80	1	-2	-2.554480
11	1.750000	2.500000	B-3	90	80	1	-3	-3.464153
12	1.750000	2.500000	D4	90	80	1	-2	-4.126498
13	2.250000	3.250000	C4	99	80	1	-3	-2.891080
14	2.500000	2.750000	A3	105	80	1	-1	-6.083116
15	2.750000	3.000000	E3	105	80	1	-3	-3.831713
16	3.000000	3.250000	F3	105	80	1	-2	-2.510186
17	3.250000	3.500000	C3	90	80	1	-5	-3.713619
18	3.250000	3.500000	E3	90	80	1	-3	-3.170876
19	4.000000	4.250000	F#3	90	80	1	-2	-3.407298
20	4.000000	4.250000	C4	90	80	1	-1	-4.366821
21	4.250000	4.750000	G3	90	80	1	-2	-3.456527
22	4.250000	4.750000	C4	90	80	1	-1	-2.320150
23	5.000000	5.250000	B-3	90	80	1	-2	-3.299403
24	5.000000	5.250000	C4	90	80	1	-1	-2.464298
25	5.250000	5.750000	A3	90	80	1	-2	-3.291596
26	5.250000	5.750000	C4	90	80	1	-1	-2.415329
27	6.000000	6.250000	B-2	90	80	1	-4	-6.237620
28	6.000000	6.250000	D3	90	80	1	-2	-2.871001
29	6.250000	6.500000	A2	99	80	1	-4	-4.045906
30	6.250000	7.000000	F3	99	80	1	-1	-3.451917
31	6.500000	6.750000	B-2	99	80	1	-4	-4.339145
32	6.750000	7.000000	C3	99	80	1	-3	-4.235223
33	7.000000	7.250000	C3	99	80	1	-3	-4.764209
34	7.000000	7.250000	E3	99	80	1	-2	-3.046717
35	7.250000	7.500000	F3	105	80	1	-1	-2.578439
36	7.500000	7.750000	F2	105	80	1	-5	-2.314770
37	8.000000	8.250000	F4	90	80	1	-2	-7.153101
38	8.000000	8.250000	A4	90	80	1	-1	-2.415329
39	8.250000	8.750000	G4	90	80	1	-2	-2.745489
40	8.250000	8.750000	B-4	90	80	1	-1	-3.101885
41	9.000000	9.250000	E3	90	80	1	-5	-7.040401
42	9.000000	9.250000	C4	90	80	1	-1	-4.009362
43	9.250000	9.750000	F3	90	80	1	-5	-3.242781
44	9.250000	9.750000	C4	90	80	1	-2	-2.554480
45	9.600000	9.900000	F5	99	80	0	4	-4.387405
46	9.750000	10.500000	B-3	90	80	1	-3	-3.464153
47	9.750000	10.500000	D4	90	80	1	-2	-4.126498
48	9.900000	10.200000	E5	99	80	0	3	-2.238713
49	10.200000	10.500000	G5	99	80	0	5	-2.681011
50	10.250000	11.250000	C4	99	80	1	-3	-2.891080
51	10.500000	10.800000	B-4	99	80	0	1	-3.521239
52	10.500000	10.750000	A3	105	80	1	-1	-6.083116
53	10.750000	11.000000	E3	105	80	1	-3	-3.831713
54	10.800000	11.100000	G#4	99	80	0	2	-4.891425
55	11.000000	11.250000	F3	105	80	1	-2	-2.510186
56	11.100000	11.400000	A4	99	80	0	3	-3.686981
57	11.250000	11.500000	C3	90	80	1	-5	-3.713619
58	11.250000	11.500000	E3	90	80	1	-3	-3.170876
59	11.400000	11.700000	G4	99	80	0	2	-2.287533
60	11.700000	12.000000	D5	99	80	0	5	-3.528229
61	12.000000	12.300000	E4	105	80	0	1	-3.027253
62	12.000000	12.250000	F#3	90	80	1	-2	-3.407298
63	12.000000	12.250000	C4	90	80	1	-1	-4.366821
64	12.250000	12.750000	G3	90	80	1	-2	-3.456527
65	12.250000	12.750000	C4	90	80	1	-1	-2.320150
66	12.300000	12.600000	F4	105	80	0	2	-2.867384
67	12.600000	12.900000	B-4	105	80	0	4	-3.522723
68	12.900000	13.200000	A4	105	80	0	3	-3.302559
69	13.000000	13.250000	B-3	90	80	1	-2	-3.299403
70	13.000000	13.250000	C4	90	80	1	-1	-2.464298
71	13.200000	13.500000	F#4	99	80	0	2	-3.032881
72	13.250000	13.750000	A3	90	80	1	-2	-3.291596
73	13.250000	13.750000	C4	90	80	1	-1	-2.415329
74	13.500000	13.650000	G4	99	80	0	3	-3.686981
75	13.800000	14.100000	A4	99	80	0	1	-5.198182
76	14.000000	14.250000	B-2	90	80	1	-4	-6.237620
77	14.000000	14.250000	D3	90	80	1	-2	-2.871001
78	14.100000	14.400000	A5	99	80	0	4	-3.867317
79	14.250000	14.500000	A2	99	80	1	-4	-4.045906
