//Version: PianoFingering_v170101
1	0.000000	0.500000	E-4	127	80	0	1	-0.925785
2	0.000000	0.250000	B-3	126	80	1	-4	-2.503909
3	0.250000	0.750000	E-3	126	80	1	-1	-5.763343
4	0.500000	0.750000	E-4	126	80	0	1	-4.507997
5	0.750000	1.000000	E-4	126	80	0	1	-4.507997
6	0.750000	1.250000	E-2	126	80	1	-5	-2.314770
7	1.000000	1.500000	E-4	127	80	0	2	-4.712397
8	1.250000	1.750000	E-3	90	80	1	-5	-5.534856
9	1.250000	1.750000	E-4	90	80	1	-1	-1.202832
10	1.500000	1.750000	F4	126	80	0	4	-3.580467
11	1.750000	2.000000	E-4	126	80	0	3	-3.510496
12	1.750000	2.250000	F3	90	80	1	-5	-4.087479
13	1.750000	2.250000	E-4	90	80	1	-2	-4.731534
14	1.750000	2.250000	F4	90	80	1	-1	-2.464298
15	2.000000	2.250000	D-4	126	80	0	2	-2.287533
16	2.250000	2.750000	F#3	90	80	1	-5	-4.582913
17	2.250000	2.750000	E-4	90	80	1	-2	-4.349399
18	2.250000	2.750000	F#4	90	80	1	-1	-2.415329
19	2.750000	3.250000	G3	90	80	1	-5	-4.598096
20	2.750000	3.250000	E-4	90	80	1	-2	-4.281723
21	2.750000	3.250000	G4	90	80	1	-1	-3.262923
22	3.500000	4.000000	G4	90	80	0	1	-8.471566
23	3.500000	4.000000	D-5	90	80	0	2	-5.017340
24	3.500000	4.000000	E-5	90	80	0	3	-2.675961
25	3.500000	4.000000	G5	90	80	0	5	-3.340065
26	4.000000	4.500000	A-4	90	80	0	1	-4.221033
27	4.000000	4.500000	D-5	90	80	0	2	-2.963617
28	4.000000	4.500000	E-5	90	80	0	3	-2.675961
29	4.000000	4.500000	A-5	90	80	0	5	-3.128600
30	4.500000	5.000000	A4	90	80	0	1	-3.885272
31	4.500000	5.000000	D-5	90	80	0	2	-3.275273
32	4.500000	5.000000	E-5	90	80	0	3	-2.675961
33	4.500000	5.000000	A5	90	80	0	5	-5.682377
34	5.000000	5.500000	B-4	90	80	0	1	-4.221033
35	5.000000	5.500000	D-5	90	80	0	2	-2.525967
36	5.000000	5.500000	E-5	90	80	0	3	-2.675961
37	5.000000	5.500000	B-5	90	80	0	5	-4.855832
38	6.000000	6.500000	E-4	127	80	0	1	-5.027158
39	6.000000	6.250000	B-3	126	80	1	-4	-4.497131
40	6.250000	6.750000	E-3	126	80	1	-1	-5.763343
41	6.500000	6.750000	E-4	126	80	0	1	-4.507997
42	6.750000	7.000000	E-4	126	80	0	1	-4.507997
43	6.750000	7.250000	E-2	126	80	1	-5	-2.314770
44	7.000000	7.500000	E-4	127	80	0	2	-4.712397
45	7.250000	7.750000	G3	90	80	1	-5	-7.597455
46	7.250000	7.750000	E-4	90	80	1	-2	-4.281723
47	7.250000	7.750000	G4	90	80	1	-1	-3.262923
48	7.500000	7.750000	F4	126	80	0	3	-3.265372
49	7.750000	8.000000	E-4	126	80	0	2	-3.032881
50	7.750000	8.250000	A-3	90	80	1	-5	-4.582913
51	7.750000	8.250000	E-4	90	80	1	-2	-2.554480
52	7.750000	8.250000	A-4	90	80	1	-1	-2.320150
53	8.000000	8.250000	D-4	126	80	0	1	-2.609267
54	8.250000	8.750000	A3	90	80	1	-5	-4.598096
55	8.250000	8.750000	E-4	90	80	1	-2	-5.232676
56	8.250000	8.750000	A4	90	80	1	-1	-4.366821
57	8.750000	9.250000	B-3	90	80	1	-5	-4.582913
58	8.750000	9.250000	E-4	90	80	1	-3	-3.463793
59	8.750000	9.250000	B-4	90	80	1	-1	-3.342645
60	9.500000	10.000000	B-4	90	80	0	2	-5.302163
61	9.500000	10.000000	E-5	90	80	0	3	-4.897982
62	9.500000	10.000000	B-5	90	80	0	5	-4.855832
63	10.000000	10.500000	B4	90	80	0	1	-3.885272
64	10.000000	10.500000	E-5	90	80	0	2	-3.275273
65	10.000000	10.500000	B5	90	80	0	5	-3.857051
66	10.500000	11.000000	C5	90	80	0	1	-3.027253
67	10.500000	11.000000	E-5	90	80	0	2	-3.246278
68	10.500000	11.000000	F#5	90	80	0	3	-3.012122
69	10.500000	11.000000	C6	90	80	0	5	-5.682377
70	11.000000	11.500000	D-5	90	80	0	1	-4.221033
71	11.000000	11.500000	E-5	90	80	0	2	-2.867384
72	11.000000	11.500000	G5	90	80	0	3	-4.453766
73	11.000000	11.500000	D-6	90	80	0	5	-5.123457
74	12.000000	12.500000	E-4	127	80	0	1	-7.108616
75	12.000000	12.250000	B-3	126	80	1	-5	-2.314770
76	12.250000	12.750000	E-3	126	80	1	-5	-6.147898
77	12.500000	12.750000	E-4	126	80	0	1	-4.507997
78	12.750000	13.000000	E-4	126	80	0	1	-4.507997
79	12.750000	13.000000	F4	126	80	1	-1	-5.511365
80	13.000000	13.500000	E-4	127	80	0	2	-4.712397
81	13.000000	13.250000	E-4	126	80	1	-2	-3.299403
82	13.250000	13.500000	D-4	126	80	1	-1	-4.644141
83	13.500000	13.750000	F4	126	80	0	3	-3.265372
84	13.500000	13.750000	B-3	126	80	1	-2	-3.291596
85	13.750000	14.000000	E-4	126	80	0	2	-3.032881
86	13.750000	14.250000	E-3	126	80	1	-5	-3.155341
87	14.000000	14.250000	D-4	126	80	0	1	-2.609267
