//Version: PianoFingering_v170101
1	0.000000	0.750000	A4	127	80	0	3	-1.701607
2	0.000000	0.500000	D3	127	80	1	-5	-0.504576
3	0.500000	1.000000	D3	90	80	1	-5	-4.242005
4	0.500000	1.000000	A3	90	80	1	-2	-2.554480
5	0.500000	1.000000	D4	90	80	1	-1	-2.320150
6	1.000000	1.500000	D3	90	80	1	-5	-2.314770
7	1.000000	1.500000	A3	90	80	1	-2	-2.554480
8	1.000000	1.500000	D4	90	80	1	-1	-2.320150
9	1.500000	2.000000	A2	126	80	1	-5	-3.781310
10	2.000000	2.500000	E3	90	80	1	-3	-3.416097
11	2.000000	2.500000	A3	90	80	1	-2	-3.936874
12	2.000000	2.500000	C#4	90	80	1	-1	-3.194227
13	2.500000	3.000000	E3	90	80	1	-5	-4.087479
14	2.500000	3.000000	A3	90	80	1	-2	-3.272976
15	2.500000	3.000000	C#4	90	80	1	-1	-3.194227
16	3.000000	3.500000	D2	127	80	1	-5	-6.716097
17	3.500000	4.000000	D3	90	80	1	-5	-5.534856
18	3.500000	4.000000	A3	90	80	1	-2	-2.554480
19	3.500000	4.000000	D4	90	80	1	-1	-2.320150
20	4.000000	4.500000	D3	90	80	1	-5	-2.314770
21	4.000000	4.500000	A3	90	80	1	-2	-2.554480
22	4.000000	4.500000	D4	90	80	1	-1	-2.320150
23	4.500000	5.000000	A2	127	80	1	-5	-3.781310
24	5.000000	5.500000	A3	126	80	1	-1	-1.202832
25	5.500000	6.000000	A3	90	80	1	-5	-4.801795
26	5.500000	6.000000	E4	90	80	1	-1	-3.477173
27	6.000000	6.500000	D3	127	80	1	-5	-3.842215
28	6.500000	7.000000	A3	90	80	1	-2	-2.554480
29	6.500000	7.000000	D4	90	80	1	-1	-2.320150
30	7.000000	7.500000	D3	90	80	1	-5	-2.314770
31	7.000000	7.500000	A3	90	80	1	-2	-2.554480
32	7.000000	7.500000	D4	90	80	1	-1	-2.320150
33	7.500000	8.000000	G2	126	80	1	-5	-4.212346
34	8.000000	8.500000	B3	90	80	1	-2	-6.485069
35	8.000000	8.500000	E4	90	80	1	-1	-2.320150
36	8.500000	9.000000	E3	90	80	1	-5	-2.314770
37	8.500000	9.000000	B3	90	80	1	-2	-2.554480
38	8.500000	9.000000	E4	90	80	1	-1	-2.320150
39	9.000000	9.500000	A2	127	80	1	-5	-4.212346
40	9.500000	10.000000	A3	90	80	1	-4	-4.924626
41	9.500000	10.000000	E4	90	80	1	-1	-2.959487
42	10.000000	10.500000	A3	90	80	1	-4	-3.752799
43	10.000000	10.500000	E4	90	80	1	-1	-2.959487
44	10.500000	11.000000	A2	127	80	1	-5	-4.212346
45	11.000000	11.500000	D3	90	80	1	-5	-5.427640
46	11.000000	11.500000	A3	90	80	1	-2	-2.554480
47	11.000000	11.500000	D4	90	80	1	-1	-2.320150
48	11.500000	12.500000	D3	90	80	1	-5	-2.314770
49	11.500000	12.500000	A3	90	80	1	-2	-2.554480
50	11.500000	12.500000	D4	90	80	1	-1	-2.320150
51	12.500000	13.000000	F#4	126	80	0	2	-3.032881
52	12.500000	13.000000	D3	90	80	1	-5	-2.314770
53	12.500000	13.000000	A3	90	80	1	-2	-2.554480
54	12.500000	13.000000	D4	90	80	1	-1	-2.320150
55	12.750000	13.000000	C#5	126	80	0	5	-3.528229
56	13.000000	13.500000	F#4	126	80	0	1	-3.425130
57	13.000000	13.250000	D5	126	80	0	4	-4.832705
58	13.000000	13.500000	D3	90	80	1	-5	-2.314770
59	13.000000	13.500000	A3	90	80	1	-2	-2.554480
60	13.000000	13.500000	D4	90	80	1	-1	-2.320150
61	13.250000	13.500000	E5	126	80	0	5	-2.706622
62	13.500000	14.000000	F#4	126	80	0	1	-3.521239
63	13.500000	13.750000	F#5	126	80	0	4	-3.867317
64	13.500000	14.000000	A2	51	80	1	-5	-3.781310
65	13.750000	14.000000	G5	126	80	0	5	-3.684684
66	14.000000	14.500000	F#5	126	80	0	4	-3.640665
67	14.000000	14.500000	E3	90	80	1	-3	-3.416097
68	14.000000	14.500000	A3	90	80	1	-2	-3.936874
69	14.000000	14.500000	C#4	90	80	1	-1	-3.194227
70	14.500000	15.000000	G4	126	80	0	1	-4.866697
71	14.500000	14.750000	E5	126	80	0	5	-3.707830
72	14.500000	15.000000	E3	90	80	1	-5	-4.087479
73	14.500000	15.000000	A3	90	80	1	-2	-3.272976
74	14.500000	15.000000	C#4	90	80	1	-1	-3.194227
75	14.750000	15.000000	D5	126	80	0	4	-2.814339
76	15.000000	15.500000	G4	126	80	0	1	-2.857522
77	15.000000	15.250000	C#5	126	80	0	4	-4.926369
78	15.000000	15.500000	D2	51	80	1	-5	-6.716097
79	15.250000	15.500000	B4	126	80	0	3	-3.914844
80	15.500000	15.750000	A4	126	80	0	2	-2.287533
81	15.500000	16.000000	D3	90	80	1	-5	-5.534856
82	15.500000	16.000000	A3	90	80	1	-2	-2.554480
83	15.500000	16.000000	D4	90	80	1	-1	-2.320150
84	15.750000	16.000000	D5	126	80	0	4	-2.909306
85	16.000000	16.500000	F#4	126	80	0	1	-3.577835
86	16.000000	16.166667	D5	126	80	0	4	-4.832705
87	16.000000	16.500000	D3	90	80	1	-5	-2.314770
88	16.000000	16.500000	A3	90	80	1	-2	-2.554480
89	16.000000	16.500000	D4	90	80	1	-1	-2.320150
90	16.166667	16.333333	E5	126	80	0	5	-2.706622
91	16.333333	16.500000	D5	126	80	0	4	-2.814339
92	16.500000	17.000000	F#4	126	80	0	1	-3.577835
93	16.500000	16.750000	C#5	126	80	0	3	-3.751952
94	16.500000	17.000000	A2	51	80	1	-5	-3.781310
95	16.750000	17.000000	B4	126	80	0	2	-3.286699
96	17.000000	18.000000	C#5	126	80	0	4	-4.064995
97	17.000000	17.500000	A3	90	80	1	-4	-4.924626
98	17.000000	17.500000	C#4	90	80	1	-2	-3.159098
99	17.500000	18.000000	E4	90	80	0	1	-3.493957
100	17.500000	18.000000	A4	90	80	0	2	-2.963617
101	17.500000	18.000000	A3	90	80	1	-4	-4.761119
102	17.500000	18.000000	E4	90	80	1	-1	-2.959487
103	18.000000	18.500000	G4	126	80	0	1	-2.609267
104	18.000000	18.500000	A4	126	80	0	2	-2.867384
105	18.000000	18.500000	D3	90	80	1	-5	-3.842215
106	18.500000	18.750000	A4	126	80	0	2	-4.554564
107	18.500000	19.000000	A3	90	80	1	-2	-2.554480
108	18.500000	19.000000	D4	90	80	1	-1	-2.320150
109	18.750000	19.000000	C#5	126	80	0	4	-3.522723
110	19.000000	19.500000	F#4	126	80	0	1	-2.857522
111	19.000000	19.250000	D5	126	80	0	4	-4.832705
112	19.000000	19.500000	D3	90	80	1	-5	-2.314770
113	19.000000	19.500000	A3	90	80	1	-2	-2.554480
114	19.000000	19.500000	D4	90	80	1	-1	-2.320150
115	19.250000	19.500000	E5	126	80	0	5	-2.706622
116	19.500000	20.000000	F#4	126	80	0	1	-3.521239
117	19.500000	19.750000	F#5	126	80	0	4	-3.867317
118	19.500000	20.000000	G2	45	80	1	-5	-4.212346
119	19.750000	20.000000	G5	126	80	0	5	-3.684684
120	20.000000	20.500000	F#5	126	80	0	4	-3.640665
121	20.000000	20.500000	B3	90	80	1	-2	-6.485069
122	20.000000	20.500000	E4	90	80	1	-1	-2.320150
