//Version: PianoFingering_v170101
1	0.000000	0.500000	C#4	90	80	0	2	-1.773062
2	0.000000	1.500000	E4	90	80	0	3	-3.265372
3	0.000000	0.500000	A2	90	80	1	-5	-0.504576
4	0.000000	0.500000	E3	90	80	1	-2	-2.554480
5	0.500000	0.750000	C#4	90	80	0	2	-3.032881
6	0.500000	0.750000	A2	90	80	1	-5	-3.155341
7	0.500000	0.750000	E3	90	80	1	-2	-2.554480
8	0.750000	1.250000	C#4	90	80	0	2	-4.554564
9	0.750000	1.250000	A2	90	80	1	-5	-3.155341
10	0.750000	1.250000	E3	90	80	1	-2	-2.554480
11	1.250000	1.500000	C#4	90	80	0	2	-4.554564
12	1.250000	1.500000	A2	90	80	1	-5	-3.155341
13	1.250000	1.500000	E3	90	80	1	-2	-2.554480
14	1.500000	2.000000	D4	90	80	0	3	-3.686981
15	1.500000	2.250000	G4	90	80	0	5	-3.128600
16	1.500000	2.000000	B-2	90	80	1	-4	-6.312522
17	1.500000	2.000000	E3	90	80	1	-2	-4.383116
18	1.500000	2.000000	G3	90	80	1	-1	-2.415329
19	2.000000	2.250000	D4	90	80	0	2	-3.071676
20	2.000000	2.250000	B-2	90	80	1	-5	-4.114892
21	2.000000	2.250000	E3	90	80	1	-2	-4.656382
22	2.000000	2.250000	G3	90	80	1	-1	-2.415329
23	2.250000	2.750000	D4	90	80	0	2	-4.554564
24	2.250000	3.750000	G4	103	80	0	4	-2.909306
25	2.250000	2.750000	B-2	90	80	1	-5	-4.114892
26	2.250000	2.750000	E3	90	80	1	-2	-4.656382
27	2.250000	2.750000	G3	90	80	1	-1	-2.415329
28	2.750000	3.000000	D4	90	80	0	2	-3.266530
29	2.750000	3.000000	B-2	90	80	1	-5	-4.114892
30	2.750000	3.000000	E3	90	80	1	-2	-4.656382
31	2.750000	3.000000	G3	90	80	1	-1	-2.415329
32	3.000000	3.500000	D4	90	80	0	2	-4.554564
33	3.000000	3.500000	B-2	90	80	1	-5	-4.114892
34	3.000000	3.500000	E3	90	80	1	-2	-4.656382
35	3.000000	3.500000	G3	90	80	1	-1	-2.415329
36	3.500000	3.750000	D4	90	80	0	2	-4.554564
37	3.500000	3.750000	B-2	90	80	1	-5	-4.114892
38	3.500000	3.750000	E3	90	80	1	-2	-4.656382
39	3.500000	3.750000	G3	90	80	1	-1	-2.415329
40	3.750000	4.250000	D4	90	80	0	2	-4.554564
41	3.750000	4.000000	F4	90	80	0	4	-2.758588
42	3.750000	4.250000	B-2	90	80	1	-5	-4.114892
43	3.750000	4.250000	E3	90	80	1	-2	-4.656382
44	3.750000	4.250000	G3	90	80	1	-1	-2.415329
45	4.000000	4.250000	E4	90	80	0	3	-2.238713
46	4.250000	4.500000	D4	90	80	0	2	-2.287533
47	4.250000	4.500000	F4	90	80	0	4	-2.758588
48	4.250000	4.500000	B-2	90	80	1	-5	-4.114892
49	4.250000	4.500000	E3	90	80	1	-2	-4.656382
50	4.250000	4.500000	G3	90	80	1	-1	-2.415329
51	4.500000	5.000000	D-4	90	80	0	2	-3.901124
52	4.500000	5.250000	G4	90	80	0	5	-4.764150
53	4.500000	5.000000	B-2	90	80	1	-5	-4.114892
54	4.500000	5.000000	F3	90	80	1	-2	-4.203307
55	4.500000	5.000000	G3	90	80	1	-1	-2.578439
56	5.000000	5.250000	D-4	90	80	0	2	-4.412763
57	5.000000	5.250000	B-2	90	80	1	-5	-4.114892
58	5.000000	5.250000	F3	90	80	1	-2	-4.203307
59	5.000000	5.250000	G3	90	80	1	-1	-2.578439
60	5.250000	5.750000	D-4	90	80	0	2	-4.554564
61	5.250000	6.750000	G4	103	80	0	5	-4.764150
62	5.250000	5.750000	B-2	90	80	1	-5	-4.114892
63	5.250000	5.750000	F3	90	80	1	-2	-4.203307
64	5.250000	5.750000	G3	90	80	1	-1	-2.578439
65	5.750000	6.000000	D-4	90	80	0	2	-4.412763
66	5.750000	6.000000	B-2	90	80	1	-5	-4.114892
67	5.750000	6.000000	F3	90	80	1	-2	-4.203307
68	5.750000	6.000000	G3	90	80	1	-1	-2.578439
69	6.000000	6.500000	D-4	90	80	0	2	-4.554564
70	6.000000	6.500000	B2	90	80	1	-5	-3.730225
71	6.000000	6.500000	F3	90	80	1	-2	-2.554480
72	6.000000	6.500000	G3	90	80	1	-1	-2.578439
73	6.500000	6.750000	D-4	90	80	0	2	-4.554564
74	6.500000	6.750000	B2	90	80	1	-5	-3.730225
75	6.500000	6.750000	F3	90	80	1	-2	-2.554480
76	6.500000	6.750000	G3	90	80	1	-1	-2.578439
77	6.750000	7.250000	C4	90	80	0	1	-3.290753
78	6.750000	7.500000	G4	90	80	0	4	-4.054949
79	6.750000	7.250000	C3	90	80	1	-4	-3.752799
80	6.750000	7.250000	F3	90	80	1	-2	-2.507290
81	6.750000	7.250000	G3	90	80	1	-1	-2.578439
82	7.250000	7.500000	C4	90	80	0	1	-2.857522
83	7.250000	7.500000	C3	90	80	1	-4	-3.752799
84	7.250000	7.500000	F3	90	80	1	-2	-2.507290
85	7.250000	7.500000	G3	90	80	1	-1	-2.578439
86	7.500000	8.000000	F4	90	80	0	2	-2.963617
87	7.500000	8.250000	B-4	90	80	0	4	-3.522723
88	7.500000	8.000000	D-3	90	80	1	-4	-6.237620
89	7.500000	8.000000	G3	90	80	1	-2	-4.383116
90	7.500000	8.000000	B-3	90	80	1	-1	-3.101885
91	8.000000	8.250000	F4	90	80	0	2	-4.058569
92	8.000000	8.250000	D-3	90	80	1	-5	-3.730225
93	8.000000	8.250000	G3	90	80	1	-2	-4.656382
94	8.000000	8.250000	B-3	90	80	1	-1	-3.101885
95	8.250000	8.750000	F4	90	80	0	2	-4.554564
96	8.250000	9.750000	B-4	103	80	0	4	-3.522723
97	8.250000	8.750000	D-3	90	80	1	-5	-3.730225
98	8.250000	8.750000	G3	90	80	1	-2	-4.656382
99	8.250000	8.750000	B-3	90	80	1	-1	-3.101885
100	8.750000	9.000000	F4	90	80	0	2	-4.058569
101	8.750000	9.000000	D-3	90	80	1	-5	-3.730225
102	8.750000	9.000000	G3	90	80	1	-2	-4.656382
103	8.750000	9.000000	B-3	90	80	1	-1	-3.101885
104	9.000000	9.500000	F4	90	80	0	2	-4.554564
105	9.000000	9.500000	D-3	90	80	1	-5	-3.730225
106	9.000000	9.500000	G3	90	80	1	-2	-4.656382
107	9.000000	9.500000	B-3	90	80	1	-1	-3.101885
108	9.500000	9.750000	F4	90	80	0	2	-4.554564
109	9.500000	9.750000	D-3	90	80	1	-5	-3.730225
110	9.500000	9.750000	G3	90	80	1	-2	-4.656382
111	9.500000	9.750000	B-3	90	80	1	-1	-3.101885
112	9.750000	10.250000	F4	90	80	0	2	-4.554564
113	9.750000	10.000000	A-4	90	80	0	3	-3.409656
114	9.750000	10.250000	D-3	90	80	1	-5	-3.730225
115	9.750000	10.250000	G3	90	80	1	-2	-4.656382
116	9.750000	10.250000	B-3	90	80	1	-1	-3.101885
117	10.000000	10.250000	G4	90	80	0	2	-2.803601
118	10.250000	10.500000	F4	90	80	0	1	-2.609267
119	10.250000	10.500000	A-4	90	80	0	2	-3.246278
120	10.250000	10.500000	D-3	90	80	1	-5	-3.730225
121	10.250000	10.500000	G3	90	80	1	-2	-4.656382
122	10.250000	10.500000	B-3	90	80	1	-1	-3.101885
123	10.500000	11.000000	F-4	90	80	0	1	-4.134704
124	10.500000	11.250000	B-4	90	80	0	4	-4.926369
125	10.500000	11.000000	D-3	90	80	1	-5	-3.730225
126	10.500000	11.000000	A-3	90	80	1	-2	-2.554480
127	10.500000	11.000000	B-3	90	80	1	-1	-2.578439
128	11.000000	11.250000	F-4	90	80	0	1	-3.845468
129	11.000000	11.250000	D-3	90	80	1	-5	-3.730225
130	11.000000	11.250000	A-3	90	80	1	-2	-2.554480
131	11.000000	11.250000	B-3	90	80	1	-1	-2.578439
132	11.250000	11.750000	F-4	90	80	0	1	-4.507997
133	11.250000	12.750000	B-4	103	80	0	4	-4.926369
134	11.250000	11.750000	D-3	90	80	1	-5	-3.730225
135	11.250000	11.750000	A-3	90	80	1	-2	-2.554480
136	11.250000	11.750000	B-3	90	80	1	-1	-2.578439
137	11.750000	12.000000	F-4	90	80	0	1	-3.845468
138	11.750000	12.000000	D-3	90	80	1	-5	-3.730225
139	11.750000	12.000000	A-3	90	80	1	-2	-2.554480
140	11.750000	12.000000	B-3	90	80	1	-1	-2.578439
141	12.000000	12.500000	F-4	90	80	0	3	-5.268790
142	12.000000	12.500000	D3	90	80	1	-5	-5.060396
143	12.000000	12.500000	A-3	90	80	1	-3	-5.669550
144	12.000000	12.500000	B-3	90	80	1	-2	-2.510186
145	12.500000	12.750000	F-4	90	80	0	3	-4.378151
146	12.500000	12.750000	D3	90	80	1	-5	-4.626444
147	12.500000	12.750000	A-3	90	80	1	-2	-5.232676
148	12.500000	12.750000	B-3	90	80	1	-1	-2.578439
149	12.750000	13.250000	E-4	90	80	0	2	-3.151465
150	12.750000	13.500000	B-4	90	80	0	5	-3.528229
151	12.750000	13.250000	E-3	90	80	1	-4	-3.752799
152	12.750000	13.250000	A-3	90	80	1	-2	-2.507290
153	12.750000	13.250000	B-3	90	80	1	-1	-2.578439
154	13.250000	13.500000	E-4	90	80	0	1	-3.425130
155	13.250000	13.500000	E-3	90	80	1	-5	-3.242781
156	13.250000	13.500000	A-3	90	80	1	-3	-3.463793
157	13.250000	13.500000	B-3	90	80	1	-2	-2.510186
158	13.500000	14.000000	A-4	90	80	0	2	-2.963617
159	13.500000	14.250000	D-5	90	80	0	4	-2.909306
160	13.500000	14.000000	F-3	90	80	1	-5	-5.017302
161	13.500000	14.000000	B-3	90	80	1	-2	-5.232676
162	13.500000	14.000000	D-4	90	80	1	-1	-2.415329
163	14.000000	14.250000	A-4	90	80	0	1	-3.216633
164	14.000000	14.250000	F-3	90	80	1	-5	-4.087479
165	14.000000	14.250000	B-3	90	80	1	-2	-5.232676
166	14.000000	14.250000	D-4	90	80	1	-1	-2.415329
