//Version: PianoFingering_v170101
1	0.000000	0.416667	A4	63	80	0	1	-0.925785
2	0.000000	0.416667	C#5	63	80	0	2	-3.275273
3	0.000000	0.500000	A2	90	80	1	-5	-0.504576
4	0.000000	0.500000	E3	90	80	1	-1	-3.477173
5	0.416667	0.833333	G#4	63	80	0	1	-3.434905
6	0.416667	0.833333	B4	63	80	0	2	-3.493146
7	0.500000	1.000000	A1	63	80	1	-5	-4.212346
8	1.000000	1.250000	A3	63	80	1	-1	-5.964413
9	1.250000	1.500000	F#3	63	80	1	-2	-3.299403
10	1.500000	2.000000	A2	90	80	1	-2	-8.357227
11	1.500000	2.000000	D3	90	80	1	-1	-2.320150
12	2.000000	2.250000	A1	63	80	1	-5	-3.781310
13	2.250000	2.500000	D3	63	80	1	-1	-5.964413
14	2.500000	2.750000	A2	63	80	1	-2	-3.456527
15	2.750000	3.000000	F#2	63	80	1	-3	-3.464153
16	3.000000	3.250000	D2	63	80	1	-5	-3.859206
17	3.250000	3.500000	D3	63	80	1	-1	-1.202832
18	3.500000	3.750000	D3	90	80	1	-5	-4.801795
19	3.500000	3.750000	E3	90	80	1	-4	-3.907966
20	3.500000	3.750000	G#3	90	80	1	-2	-3.159098
21	3.750000	4.000000	B3	63	80	1	-1	-2.464298
22	4.000000	4.250000	C#3	90	80	1	-4	-4.497131
23	4.000000	4.250000	E3	90	80	1	-2	-3.571868
24	4.250000	4.500000	A3	63	80	1	-1	-2.320150
25	4.500000	4.750000	B1	63	80	1	-5	-5.805721
26	4.750000	5.000000	D3	63	80	1	-1	-4.493372
27	5.000000	5.250000	E2	63	80	1	-5	-3.181034
28	5.250000	5.500000	E3	63	80	1	-1	-1.202832
29	5.500000	5.750000	E3	63	80	1	-2	-4.675782
30	5.750000	6.000000	F#3	63	80	1	-1	-3.101885
31	6.000000	6.500000	E3	90	80	1	-2	-4.084076
32	6.000000	6.500000	G3	90	80	1	-1	-2.415329
33	6.500000	7.000000	F#2	63	80	1	-5	-4.553252
34	7.000000	7.250000	A3	63	80	1	-1	-5.511365
35	7.250000	7.500000	F#3	63	80	1	-2	-3.299403
