//Version: PianoFingering_v170101
1	0.000000	2.250000	C3	126	80	1	-1	-2.235665
2	1.250000	1.500000	E-2	126	80	1	-5	-4.114892
3	1.250000	1.500000	E-3	126	80	1	-1	-1.202832
4	1.500000	1.750000	A-2	126	80	1	-5	-3.242781
5	1.500000	1.750000	A-3	126	80	1	-1	-1.202832
6	1.750000	2.000000	B-2	126	80	1	-5	-3.181034
7	1.750000	2.000000	B-3	126	80	1	-1	-1.202832
8	2.000000	2.250000	C3	126	80	1	-3	-6.240384
9	2.250000	2.500000	A-2	126	80	1	-5	-5.242578
10	2.500000	2.750000	E-3	126	80	1	-5	-5.954471
11	2.750000	3.000000	B-3	126	80	1	-2	-2.554480
12	3.000000	3.250000	C4	126	80	1	-1	-2.464298
13	3.250000	3.500000	A-3	126	80	1	-2	-4.444474
14	3.361345	3.718487	C4	126	80	0	2	-1.773062
15	3.718487	4.075630	A-3	126	80	0	1	-3.898407
16	4.075630	4.432773	E-4	126	80	0	2	-3.928858
17	4.432773	4.789916	B-4	126	80	0	4	-4.859095
18	4.789916	5.147059	C5	126	80	0	5	-3.871087
19	5.147059	5.504202	A-4	126	80	0	3	-4.491606
20	5.504202	5.861345	E-4	126	80	0	1	-2.905888
21	5.504202	5.861345	E-5	126	80	0	5	-2.242366
22	5.861345	6.218487	B-4	126	80	0	1	-4.713462
23	5.861345	6.218487	B-5	126	80	0	5	-2.242366
24	6.218487	6.575630	C5	126	80	0	1	-4.031984
25	6.218487	6.575630	C6	126	80	0	5	-2.242366
26	6.575630	6.932773	G4	126	80	0	1	-4.498352
27	6.575630	6.932773	G5	126	80	0	5	-2.242366
28	6.932773	7.289916	B-4	126	80	0	1	-3.521239
29	6.932773	7.289916	B-5	126	80	0	5	-2.242366
30	7.289916	7.647059	A-4	126	80	0	1	-3.460971
31	7.289916	7.647059	A-5	126	80	0	5	-2.242366
32	7.647059	8.361345	G4	126	80	0	1	-4.287540
33	7.647059	8.361345	G5	126	80	0	5	-2.242366
34	8.361345	8.718487	F#4	126	80	0	1	-4.270482
35	8.361345	8.718487	F#5	126	80	0	5	-2.242366
36	9.450630	9.825630	F#4	63	80	0	1	-1.922714
37	9.450630	9.825630	F#5	63	80	0	5	-2.242366
38	9.825630	10.200630	G4	63	80	0	1	-3.885272
39	9.825630	10.200630	G5	63	80	0	5	-2.242366
40	10.200630	10.575630	F#4	63	80	0	1	-4.270482
41	10.200630	10.575630	F#5	63	80	0	5	-2.242366
42	10.575630	10.908964	E#4	63	80	0	1	-4.287540
43	10.575630	10.908964	E#5	63	80	0	5	-2.242366
44	10.908964	11.242297	F#4	63	80	0	1	-4.221033
45	10.908964	11.242297	F#5	63	80	0	5	-2.242366
46	11.000000	12.000000	E-3	90	80	1	-4	-4.045906
47	11.000000	12.000000	G3	90	80	1	-2	-2.871001
48	11.000000	12.000000	C4	90	80	1	-1	-2.320150
49	11.242297	11.464519	A4	63	80	0	1	-4.031984
50	11.242297	11.464519	A5	63	80	0	5	-2.242366
51	11.464519	11.686741	G4	63	80	0	1	-3.460971
52	11.464519	11.686741	G5	63	80	0	5	-2.242366
53	11.686741	11.908964	E-4	63	80	0	1	-5.436724
54	11.686741	11.908964	E-5	63	80	0	5	-2.242366
55	11.908964	12.808964	E-4	63	80	0	1	-1.922714
56	11.908964	12.808964	E-5	63	80	0	5	-2.242366
57	12.000000	14.000000	D3	90	80	1	-5	-3.181034
58	12.000000	14.000000	G3	90	80	1	-3	-3.463793
59	12.000000	14.000000	E-4	90	80	1	-1	-4.707497
60	12.808964	13.108964	D4	63	80	0	1	-4.287540
61	12.808964	13.108964	D5	63	80	0	5	-2.242366
62	13.108964	13.331186	F4	63	80	0	1	-2.845304
63	13.108964	13.331186	F5	63	80	0	5	-2.242366
64	13.331186	13.553408	E-4	63	80	0	1	-4.588094
65	13.331186	13.553408	E-5	63	80	0	5	-2.242366
66	13.553408	13.775630	D4	63	80	0	1	-4.287540
67	13.553408	13.775630	D5	63	80	0	5	-2.242366
68	13.775630	14.442297	D4	63	80	0	1	-1.922714
69	13.775630	14.442297	D5	63	80	0	5	-2.242366
70	15.500000	16.000000	D2	63	80	1	-2	-15.265620
71	16.442297	17.728011	C5	76	80	0	4	-2.814339
72	17.500000	18.000000	G2	69	80	1	-1	-2.320150
73	17.728011	18.156583	G4	63	80	0	2	-3.266530
74	18.000000	18.500000	G2	69	80	1	-5	-4.801795
75	18.156583	21.585154	B-4	63	80	0	4	-4.064995
76	18.370868	21.156583	B-4	63	80	0	4	-4.784491
77	19.000000	19.500000	B-3	69	80	1	-1	-5.511365
78	19.500000	20.000000	B-3	69	80	1	-2	-4.675782
79	20.500000	21.000000	A3	69	80	1	-1	-3.931111
80	21.000000	21.500000	A3	69	80	1	-1	-4.426668
81	22.000000	22.500000	D2	69	80	1	-5	-4.212346
82	22.500000	23.000000	D2	69	80	1	-5	-4.242005
83	23.306466	24.290072	C4	76	80	0	1	-3.493957
84	23.500000	24.000000	G2	69	80	1	-2	-3.272976
85	23.552367	24.290072	D4	63	80	0	2	-2.867384
86	23.798269	24.290072	F#4	63	80	0	4	-3.522723
87	24.000000	24.500000	G2	69	80	1	-2	-3.999177
88	24.044170	24.290072	B-4	63	80	0	5	-3.402079
89	24.290072	24.535974	A4	63	80	0	4	-4.300502
90	24.535974	26.011384	G4	63	80	0	3	-2.238713
91	25.000000	25.500000	A2	69	80	1	-1	-2.578439
92	25.027777	25.519580	B-3	90	80	0	1	-5.198182
93	25.027777	25.519580	D4	90	80	0	2	-3.465862
94	25.500000	26.000000	A2	69	80	1	-1	-4.426668
95	25.519580	26.011384	B-3	90	80	0	1	-3.898407
96	25.519580	26.011384	D4	90	80	0	2	-3.465862
97	26.011384	27.486793	D5	63	80	0	5	-5.608073
98	26.500000	27.000000	D2	69	80	1	-5	-3.242781
99	26.503187	26.994990	D4	90	80	0	1	-1.922714
100	26.503187	26.994990	G4	90	80	0	3	-3.401091
101	26.994990	27.486793	D4	90	80	0	1	-2.905888
102	26.994990	27.486793	G4	90	80	0	2	-2.963617
103	27.000000	27.500000	D2	69	80	1	-5	-4.242005
104	27.486793	28.962203	C5	63	80	0	5	-3.228870
105	27.978597	28.470400	C4	90	80	0	1	-1.922714
106	27.978597	28.470400	E-4	90	80	0	2	-3.246278
107	27.978597	28.470400	G4	90	80	0	4	-3.927704
108	28.000000	28.500000	D3	69	80	1	-1	-1.202832
109	28.470400	28.962203	C4	90	80	0	1	-2.857522
110	28.470400	28.962203	E-4	90	80	0	2	-3.246278
111	28.470400	28.962203	G4	90	80	0	4	-3.927704
112	28.500000	29.000000	D3	69	80	1	-1	-4.426668
113	29.208105	30.191711	C4	76	80	0	1	-2.857522
114	29.454007	30.191711	D4	63	80	0	2	-2.867384
115	29.500000	30.000000	G2	69	80	1	-5	-3.242781
116	29.699908	30.191711	F#4	63	80	0	4	-3.522723
117	29.945810	30.191711	B-4	63	80	0	5	-3.402079
118	30.000000	30.500000	G2	69	80	1	-5	-4.242005
119	30.191711	30.437613	A4	63	80	0	4	-4.300502
120	30.437613	31.913023	G4	63	80	0	3	-2.238713
121	30.929416	31.421220	B-3	90	80	0	1	-5.198182
122	30.929416	31.421220	D4	90	80	0	2	-3.465862
123	31.000000	31.500000	E4	69	80	1	-2	-7.153101
124	31.421220	31.913023	B-3	90	80	0	1	-3.898407
125	31.421220	31.913023	D4	90	80	0	3	-4.456068
126	31.500000	32.000000	E4	69	80	1	-1	-4.535716
127	31.913023	33.388433	E4	63	80	0	4	-2.883688
128	32.404826	32.896629	G3	90	80	0	1	-2.969918
129	32.404826	32.896629	A3	90	80	0	2	-2.867384
130	32.404826	32.896629	C#4	90	80	0	4	-3.522723
131	32.500000	33.000000	G2	69	80	1	-5	-5.860818
132	32.896629	33.388433	G3	90	80	0	1	-3.845468
133	32.896629	33.388433	A3	90	80	0	2	-2.867384
134	32.896629	33.388433	C#4	90	80	0	3	-4.632489
135	33.000000	33.500000	G2	69	80	1	-1	-7.515526
136	33.388433	34.863843	F#4	63	80	0	5	-3.128600
137	33.880236	34.372039	F#3	90	80	0	1	-1.922714
138	33.880236	34.372039	A3	90	80	0	2	-3.493146
139	33.880236	34.372039	D4	90	80	0	4	-2.909306
140	34.000000	34.500000	F2	69	80	1	-2	-2.745489
141	34.372039	34.863843	F#3	90	80	0	1	-3.577835
142	34.372039	34.863843	A3	90	80	0	2	-3.493146
143	34.372039	34.863843	D4	90	80	0	4	-2.909306
144	34.500000	35.000000	F2	69	80	1	-2	-3.999177
145	35.109744	36.093351	C4	76	80	0	3	-2.238713
146	35.355646	36.093351	D4	63	80	0	1	-5.198182
147	35.500000	36.000000	B-2	69	80	1	-1	-3.194227
148	35.601548	36.093351	F#4	63	80	0	3	-3.998423
149	35.847449	36.093351	B-4	63	80	0	5	-2.681011
150	36.000000	36.500000	B-2	69	80	1	-5	-4.801795
151	36.093351	36.339252	A4	63	80	0	4	-4.300502
152	36.339252	37.814662	G4	63	80	0	3	-2.238713
153	36.831056	37.322859	B-3	90	80	0	1	-5.198182
154	36.831056	37.322859	D4	90	80	0	2	-3.465862
155	37.000000	37.500000	B-3	69	80	1	-1	-1.202832
156	37.322859	37.814662	B-3	90	80	0	1	-3.898407
157	37.322859	37.814662	D4	90	80	0	2	-3.465862
158	37.500000	38.000000	B-3	69	80	1	-2	-4.675782
159	37.814662	39.290072	G5	63	80	0	5	-6.944316
160	38.306466	38.798269	G4	90	80	0	1	-1.922714
161	38.306466	38.798269	B-4	90	80	0	2	-3.246278
162	38.306466	38.798269	D-5	90	80	0	4	-2.758588
163	38.500000	39.000000	A3	69	80	1	-1	-3.931111
164	38.798269	39.290072	G4	90	80	0	1	-3.845468
165	38.798269	39.290072	B-4	90	80	0	2	-3.246278
166	38.798269	39.290072	D-5	90	80	0	3	-3.012122
167	39.000000	39.500000	A3	69	80	1	-1	-4.426668
168	39.290072	40.765482	F5	63	80	0	5	-3.340065
169	39.781875	40.273679	B-4	90	80	0	2	-3.763668
170	39.781875	40.273679	C5	90	80	0	4	-3.580467
171	40.000000	40.500000	D2	69	80	1	-5	-4.212346
172	40.273679	40.765482	B-4	90	80	0	3	-3.510496
173	40.273679	40.765482	C5	90	80	0	5	-3.635747
174	40.500000	41.000000	D2	69	80	1	-5	-4.242005
175	40.765482	42.240892	E-4	76	80	0	1	-3.521239
176	41.011384	41.257285	F4	63	80	0	2	-3.493146
177	41.257285	42.240892	A4	63	80	0	3	-3.012122
178	41.500000	42.000000	G2	69	80	1	-1	-4.729663
179	41.503187	41.749088	E-5	63	80	0	5	-5.123457
180	41.749088	41.994990	D5	63	80	0	4	-4.300502
181	42.000000	42.500000	G2	69	80	1	-5	-4.801795
182	42.117941	42.240892	C#5	63	80	0	3	-3.226506
183	42.240892	43.716302	C#5	63	80	0	4	-5.516614
184	42.732695	43.224498	E-4	90	80	0	1	-3.549056
185	42.732695	43.224498	F4	90	80	0	2	-3.493146
186	42.732695	43.224498	A4	90	80	0	4	-2.758588
187	43.000000	43.500000	B-3	69	80	1	-1	-5.511365
188	43.224498	43.716302	E-4	90	80	0	1	-4.295977
189	43.224498	43.716302	F4	90	80	0	2	-3.493146
190	43.224498	43.716302	A4	90	80	0	3	-3.012122
191	43.500000	44.000000	B-3	69	80	1	-2	-4.675782
192	43.716302	45.191711	D5	63	80	0	5	-3.128600
193	44.208105	44.699908	D4	90	80	0	1	-1.922714
194	44.208105	44.699908	F4	90	80	0	2	-2.525967
195	44.208105	44.699908	B-4	90	80	0	4	-3.522723
196	44.500000	45.000000	A3	69	80	1	-1	-3.931111
197	44.699908	45.191711	D4	90	80	0	1	-3.549056
198	44.699908	45.191711	F4	90	80	0	2	-2.525967
199	44.699908	45.191711	B-4	90	80	0	4	-3.522723
200	45.000000	45.500000	A3	69	80	1	-1	-4.426668
201	45.191711	46.667121	C5	63	80	0	5	-3.871087
202	45.683515	46.175318	E-4	90	80	0	1	-3.521239
203	45.683515	46.175318	G4	90	80	0	2	-3.465862
204	46.000000	46.500000	D2	69	80	1	-5	-4.212346
205	46.175318	46.667121	E-4	90	80	0	1	-3.898407
206	46.175318	46.667121	G4	90	80	0	3	-4.456068
207	46.500000	47.000000	D2	69	80	1	-5	-4.242005
208	46.913023	47.896629	C4	76	80	0	1	-3.310457
209	47.158925	47.896629	D4	63	80	0	2	-2.867384
210	47.404826	47.896629	F#4	63	80	0	4	-3.522723
211	47.500000	48.000000	G2	69	80	1	-2	-3.272976
212	47.650728	47.896629	B-4	63	80	0	5	-3.402079
213	47.896629	48.142531	A4	63	80	0	4	-4.300502
214	48.000000	48.500000	G2	69	80	1	-2	-3.999177
215	48.142531	49.617941	G4	63	80	0	3	-2.238713
216	48.634334	49.126138	B-3	90	80	0	1	-5.198182
217	48.634334	49.126138	D4	90	80	0	2	-3.465862
218	49.000000	49.500000	A2	69	80	1	-1	-2.578439
219	49.126138	49.617941	B-3	90	80	0	1	-3.898407
220	49.126138	49.617941	D4	90	80	0	2	-3.465862
221	49.500000	50.000000	A2	69	80	1	-1	-4.426668
222	49.617941	51.093351	D5	63	80	0	5	-5.608073
223	50.109744	50.601548	D4	90	80	0	1	-1.922714
224	50.109744	50.601548	G4	90	80	0	3	-3.401091
225	50.500000	51.000000	D2	69	80	1	-5	-3.242781
226	50.601548	51.093351	D4	90	80	0	1	-2.905888
227	50.601548	51.093351	G4	90	80	0	2	-2.963617
228	51.000000	51.500000	D2	69	80	1	-5	-4.242005
229	51.093351	52.568761	C5	63	80	0	5	-3.228870
230	51.585154	52.076957	C4	90	80	0	1	-1.922714
231	51.585154	52.076957	E-4	90	80	0	2	-3.246278
232	51.585154	52.076957	G4	90	80	0	4	-3.927704
233	52.000000	52.500000	D3	69	80	1	-1	-1.202832
234	52.076957	52.568761	C4	90	80	0	1	-2.857522
235	52.076957	52.568761	E-4	90	80	0	2	-3.246278
236	52.076957	52.568761	G4	90	80	0	4	-3.927704
237	52.500000	53.000000	D3	69	80	1	-2	-4.675782
238	52.814662	53.798269	C4	76	80	0	1	-2.857522
239	53.060564	53.798269	D4	63	80	0	2	-2.867384
240	53.306466	53.798269	F#4	63	80	0	4	-3.522723
241	53.500000	54.000000	G3	69	80	1	-1	-2.320150
242	53.552367	53.798269	B-4	63	80	0	5	-3.402079
243	53.798269	54.044170	A4	63	80	0	4	-4.300502
244	54.000000	54.500000	G3	69	80	1	-1	-4.426668
245	54.044170	55.519580	G4	63	80	0	3	-2.238713
246	54.535974	55.027777	B-3	90	80	0	1	-5.198182
247	54.535974	55.027777	D4	90	80	0	2	-3.465862
248	55.000000	55.500000	G2	69	80	1	-5	-2.314770
249	55.027777	55.519580	B-3	90	80	0	1	-3.898407
250	55.027777	55.519580	D4	90	80	0	3	-4.456068
251	55.500000	56.000000	G2	69	80	1	-5	-4.242005
252	55.519580	56.994990	E4	63	80	0	4	-2.883688
253	56.011384	56.503187	G3	90	80	0	1	-2.969918
254	56.011384	56.503187	A3	90	80	0	2	-2.867384
255	56.011384	56.503187	C#4	90	80	0	4	-3.522723
256	56.500000	57.000000	C2	69	80	1	-5	-6.147898
257	56.500000	57.500000	C3	63	80	1	-4	-4.924626
258	56.503187	56.994990	G3	90	80	0	1	-3.845468
259	56.503187	56.994990	A3	90	80	0	2	-2.867384
260	56.503187	56.994990	C#4	90	80	0	3	-4.632489
261	56.994990	58.470400	F#4	63	80	0	5	-3.128600
262	57.000000	57.500000	G3	69	80	1	-1	-2.959487
263	57.486793	57.978597	F#3	90	80	0	1	-1.922714
264	57.486793	57.978597	A3	90	80	0	2	-3.493146
265	57.486793	57.978597	D4	90	80	0	4	-2.909306
266	57.978597	58.470400	F#3	90	80	0	1	-3.577835
267	57.978597	58.470400	A3	90	80	0	2	-3.493146
268	57.978597	58.470400	D4	90	80	0	4	-2.909306
269	58.000000	58.500000	D2	69	80	1	-5	-3.781310
270	58.000000	59.000000	D3	63	80	1	-4	-4.924626
271	58.500000	59.000000	G3	69	80	1	-2	-2.507290
272	58.716302	59.699908	C4	76	80	0	3	-2.238713
273	58.962203	59.699908	D4	63	80	0	1	-5.198182
274	59.208105	59.699908	F#4	63	80	0	3	-3.998423
275	59.454007	59.699908	B-4	63	80	0	5	-2.681011
276	59.500000	60.000000	E-2	69	80	1	-5	-5.273430
277	59.500000	60.500000	E-3	63	80	1	-2	-5.035265
278	59.699908	59.945810	A4	63	80	0	4	-4.300502
279	59.945810	61.421220	G4	63	80	0	3	-2.238713
280	60.000000	60.500000	G3	69	80	1	-1	-3.262923
281	60.437613	60.929416	B3	90	80	0	1	-4.393458
282	60.437613	60.929416	D4	90	80	0	2	-2.525967
283	60.437613	60.929416	F4	90	80	0	4	-2.758588
284	60.929416	61.421220	B3	90	80	0	1	-2.857522
285	60.929416	61.421220	D4	90	80	0	2	-2.525967
286	60.929416	61.421220	F4	90	80	0	4	-2.758588
287	61.000000	61.500000	D2	69	80	1	-5	-3.781310
288	61.000000	62.000000	D3	63	80	1	-2	-5.035265
289	61.421220	62.896629	G5	63	80	0	5	-8.032197
290	61.500000	62.000000	G3	69	80	1	-1	-2.320150
291	61.913023	62.404826	F4	90	80	0	1	-3.460971
292	61.913023	62.404826	G4	90	80	0	2	-2.867384
293	61.913023	62.404826	B4	90	80	0	3	-3.012122
294	61.913023	62.404826	D5	90	80	0	5	-2.681011
295	62.000000	62.250000	B2	76	80	1	-4	-4.458307
296	62.250000	62.500000	C3	63	80	1	-3	-2.915060
297	62.404826	62.896629	F4	90	80	0	1	-2.845304
298	62.404826	62.896629	G4	90	80	0	1	-5.893792
299	62.404826	62.896629	B4	90	80	0	2	-2.525967
300	62.404826	62.896629	D5	90	80	0	3	-3.012122
301	62.500000	62.750000	D3	63	80	1	-2	-2.510186
302	62.750000	63.000000	C3	63	80	1	-3	-2.891080
303	62.896629	64.372039	G5	63	80	0	5	-3.128600
304	63.000000	63.500000	G3	63	80	1	-1	-3.342645
305	63.388433	63.880236	G4	90	80	0	1	-1.922714
306	63.388433	63.880236	C5	90	80	0	2	-2.963617
