//Version: PianoFingering_v170101
1	0.000000	1.777778	B-5	126	80	0	5	-1.850019
2	0.000000	1.444444	B-5	126	80	0	5	-4.495609
3	0.000000	0.250000	B-1	126	80	1	-5	-0.504576
4	0.250000	0.500000	B-2	126	80	1	-1	-1.202832
5	0.500000	0.750000	A-3	126	80	1	-4	-8.632181
6	0.750000	1.000000	C4	126	80	1	-2	-2.871001
7	1.000000	1.250000	B-3	126	80	1	-4	-5.253539
8	1.250000	1.500000	A-4	126	80	1	-1	-4.427076
9	1.444444	1.611111	C5	126	80	0	1	-4.031984
10	1.500000	1.750000	G4	126	80	1	-2	-4.597368
11	1.611111	1.777778	D5	126	80	0	2	-2.867384
12	1.750000	2.000000	E-4	126	80	1	-1	-6.910650
13	1.777778	3.633847	D5	126	80	0	2	-4.554564
14	1.777778	1.881944	E-5	126	80	0	3	-3.190537
15	1.881944	1.986111	D5	126	80	0	2	-2.803601
16	1.986111	2.090278	E-5	126	80	0	3	-3.190537
17	2.000000	2.250000	B-3	126	80	1	-3	-3.831713
18	2.090278	2.194444	D5	126	80	0	2	-2.803601
19	2.194444	2.292484	E-5	126	80	0	3	-3.190537
20	2.250000	2.500000	G3	126	80	1	-1	-4.439870
21	2.292484	2.390523	D5	126	80	0	2	-2.803601
22	2.390523	2.488562	E-5	126	80	0	3	-3.190537
23	2.488562	2.586601	D5	126	80	0	2	-2.803601
24	2.500000	2.750000	B-2	126	80	1	-4	-4.497131
25	2.586601	2.684641	E-5	126	80	0	3	-3.190537
26	2.684641	2.779879	D5	126	80	0	2	-2.803601
27	2.750000	3.000000	E-2	126	80	1	-5	-5.136528
28	2.779879	2.875117	E-5	126	80	0	3	-3.190537
29	2.875117	2.970355	D5	126	80	0	2	-2.803601
30	2.970355	3.065593	E-5	126	80	0	3	-3.190537
31	3.000000	3.250000	G2	126	80	1	-4	-5.448648
32	3.065593	3.160831	D5	126	80	0	2	-2.803601
33	3.160831	3.256069	E-5	126	80	0	3	-3.190537
34	3.250000	3.500000	D3	126	80	1	-2	-3.734418
35	3.256069	3.367180	D5	126	80	0	2	-2.803601
36	3.367180	3.500514	C5	126	80	0	1	-2.609267
37	3.500000	3.750000	F3	126	80	1	-1	-2.415329
38	3.500514	3.633847	D5	126	80	0	2	-2.867384
39	3.633847	4.467180	E-5	126	80	0	3	-3.190537
40	3.750000	4.000000	A-3	126	80	1	-3	-5.700951
41	4.000000	4.250000	G3	126	80	1	-4	-3.777019
42	4.250000	4.500000	F4	126	80	1	-1	-4.427076
43	4.467180	5.300514	A-5	126	80	0	5	-3.128600
44	4.500000	4.750000	E-4	126	80	1	-2	-3.299403
