//Version: PianoFingering_v170101
1	0.000000	0.250000	B-4	90	80	0	1	-0.925785
2	0.000000	0.500000	E-3	90	80	1	-4	-2.503909
3	0.250000	0.500000	C5	90	80	0	2	-3.493146
4	0.500000	0.750000	D5	90	80	0	3	-2.675961
5	0.500000	1.000000	G3	90	80	1	-2	-2.871001
6	0.500000	1.000000	B-3	90	80	1	-1	-3.101885
7	0.750000	1.000000	E-5	90	80	0	4	-4.152325
8	1.000000	1.250000	F5	90	80	0	1	-5.463421
9	1.000000	1.500000	G3	90	80	1	-2	-4.084076
10	1.000000	1.500000	B-3	90	80	1	-1	-3.101885
11	1.250000	1.500000	G5	90	80	0	2	-2.867384
12	1.500000	1.750000	B-5	90	80	0	4	-4.064995
13	1.500000	2.000000	D3	90	80	1	-4	-5.233707
14	1.750000	2.000000	A-5	90	80	0	3	-2.238713
15	2.000000	2.250000	G5	90	80	0	2	-2.803601
16	2.000000	2.500000	F3	90	80	1	-2	-2.359478
17	2.000000	2.500000	B-3	90	80	1	-1	-3.194227
18	2.250000	2.500000	A-5	90	80	0	3	-3.190537
19	2.500000	2.750000	C6	90	80	0	5	-3.340065
20	2.500000	3.000000	F3	90	80	1	-2	-4.597368
21	2.500000	3.000000	B-3	90	80	1	-1	-3.194227
22	2.750000	3.000000	A-5	90	80	0	3	-4.491606
23	3.000000	3.250000	A-5	90	80	0	3	-4.378151
24	3.000000	3.500000	E-3	90	80	1	-4	-3.752799
25	3.250000	3.500000	G5	90	80	0	2	-2.803601
26	3.500000	3.750000	F5	90	80	0	1	-2.609267
27	3.500000	4.000000	G3	90	80	1	-2	-2.871001
28	3.500000	4.000000	B-3	90	80	1	-1	-3.101885
29	3.750000	4.000000	G5	90	80	0	2	-2.867384
30	4.000000	4.250000	B-5	90	80	0	3	-3.409656
31	4.000000	4.500000	G3	90	80	1	-2	-4.084076
32	4.000000	4.500000	B-3	90	80	1	-1	-3.101885
33	4.250000	4.500000	G5	90	80	0	2	-3.286699
34	4.500000	5.500000	G5	90	80	0	3	-5.337046
35	4.500000	5.000000	B-2	90	80	1	-5	-2.314770
36	5.000000	5.500000	F3	90	80	1	-2	-4.203307
37	5.000000	5.500000	B-3	90	80	1	-1	-3.194227
38	5.500000	6.000000	F5	90	80	0	2	-2.287533
39	5.500000	6.000000	F3	90	80	1	-2	-4.597368
40	5.500000	6.000000	B-3	90	80	1	-1	-3.194227
41	6.000000	6.250000	G5	90	80	0	3	-2.675961
42	6.000000	6.500000	B-2	90	80	1	-5	-2.314770
43	6.250000	6.500000	F5	90	80	0	2	-2.287533
44	6.500000	6.750000	E5	90	80	0	1	-2.609267
45	6.500000	7.000000	F3	90	80	1	-2	-4.203307
46	6.500000	7.000000	A-3	90	80	1	-1	-3.101885
47	6.750000	7.000000	F5	90	80	0	2	-2.867384
48	7.000000	7.250000	A-5	90	80	0	3	-3.409656
49	7.000000	7.500000	F3	90	80	1	-2	-4.084076
50	7.000000	7.500000	A-3	90	80	1	-1	-3.101885
51	7.250000	7.500000	F5	90	80	0	2	-3.286699
52	7.500000	7.750000	F5	90	80	0	4	-6.366682
53	7.500000	8.000000	B-2	90	80	1	-5	-3.181034
54	7.750000	8.000000	E-5	90	80	0	3	-3.510496
55	8.000000	8.250000	D5	90	80	0	2	-2.803601
56	8.000000	8.500000	E-3	90	80	1	-2	-3.272976
57	8.000000	8.500000	G3	90	80	1	-1	-3.262923
58	8.250000	8.500000	E-5	90	80	0	3	-3.190537
59	8.500000	8.750000	G5	90	80	0	5	-3.340065
60	8.500000	9.000000	E-3	90	80	1	-2	-4.444474
61	8.500000	9.000000	G3	90	80	1	-1	-3.262923
62	8.750000	9.000000	E-5	90	80	0	3	-4.491606
63	9.000000	9.250000	E-5	90	80	0	3	-4.378151
64	9.000000	9.500000	B-2	90	80	1	-5	-4.114892
65	9.250000	9.500000	D5	90	80	0	2	-2.803601
66	9.500000	9.750000	F5	90	80	0	4	-2.758588
67	9.500000	10.000000	F3	90	80	1	-2	-4.203307
68	9.500000	10.000000	A-3	90	80	1	-1	-3.101885
69	9.750000	10.000000	B-4	90	80	0	1	-3.577835
70	10.000000	10.250000	C5	90	80	0	2	-3.493146
71	10.000000	10.500000	F3	90	80	1	-2	-4.084076
72	10.000000	10.500000	A-3	90	80	1	-1	-3.101885
73	10.250000	10.500000	D5	90	80	0	3	-2.675961
74	10.500000	11.000000	E-5	90	80	0	4	-4.152325
75	10.500000	11.000000	E-3	90	80	1	-4	-4.223116
76	11.000000	11.500000	G3	90	80	1	-2	-2.871001
77	11.000000	11.500000	B-3	90	80	1	-1	-3.101885
78	11.500000	12.000000	G3	90	80	1	-2	-4.084076
79	11.500000	12.000000	B-3	90	80	1	-1	-3.101885
80	12.000000	12.250000	B-4	90	80	0	1	-3.216633
81	12.000000	12.500000	E-3	90	80	1	-4	-3.752799
82	12.250000	12.500000	C5	90	80	0	2	-3.493146
83	12.500000	12.750000	D5	90	80	0	3	-2.675961
84	12.500000	13.000000	G3	90	80	1	-2	-2.871001
85	12.500000	13.000000	B-3	90	80	1	-1	-3.101885
86	12.750000	13.000000	E-5	90	80	0	4	-4.152325
87	13.000000	13.250000	F5	90	80	0	1	-5.463421
88	13.000000	13.500000	G3	90	80	1	-2	-4.084076
89	13.000000	13.500000	B-3	90	80	1	-1	-3.101885
90	13.250000	13.500000	G5	90	80	0	2	-2.867384
91	13.500000	13.750000	B-5	90	80	0	4	-4.064995
92	13.500000	14.000000	D3	90	80	1	-4	-5.233707
93	13.750000	14.000000	A-5	90	80	0	3	-2.238713
94	14.000000	14.250000	G5	90	80	0	2	-2.803601
95	14.000000	14.500000	F3	90	80	1	-2	-2.359478
96	14.000000	14.500000	B-3	90	80	1	-1	-3.194227
