//Version: PianoFingering_v170101
1	0.000000	0.142857	D5	90	80	0	1	-0.925785
2	0.000000	0.125000	A3	90	80	1	-5	-0.504576
3	0.125000	0.250000	C#4	90	80	1	-3	-3.351805
4	0.142857	0.285714	E5	90	80	0	2	-2.867384
5	0.250000	0.375000	A3	90	80	1	-1	-6.473904
6	0.285714	0.428571	F5	90	80	0	3	-2.675961
7	0.428571	0.571429	G5	90	80	0	4	-2.883688
8	0.571429	0.714286	A5	90	80	0	5	-2.706622
9	0.714286	0.857143	A4	90	80	0	1	-1.922714
10	0.857143	1.000000	C#5	90	80	0	3	-3.998423
11	1.000000	1.142857	A4	90	80	0	2	-5.037433
12	1.142857	1.285714	D4	90	80	0	1	-4.740672
13	1.142857	2.000000	D5	90	80	0	5	-2.242366
14	1.285714	1.428571	E4	90	80	0	1	-3.027253
15	1.428571	1.571429	F4	90	80	0	2	-2.867384
16	1.571429	1.714286	G4	90	80	0	1	-5.369497
17	1.714286	1.857143	A4	90	80	0	2	-2.867384
18	2.000000	2.285714	E5	90	80	0	5	-3.528229
19	2.285714	2.571429	D4	90	80	0	1	-3.460971
20	2.285714	2.428571	F5	90	80	0	5	-6.268865
21	2.428571	2.571429	D5	90	80	0	4	-4.387405
22	2.571429	2.857143	E4	90	80	0	1	-3.549056
23	2.571429	2.714286	G5	90	80	0	5	-6.268865
24	2.714286	2.857143	E5	90	80	0	4	-4.387405
25	2.857143	3.142857	F4	90	80	0	1	-3.549056
26	2.857143	3.000000	A5	90	80	0	5	-6.268865
27	3.000000	3.142857	F5	90	80	0	4	-4.387405
28	3.142857	3.428571	G4	90	80	0	1	-3.549056
29	3.142857	3.285714	E5	90	80	0	4	-4.268071
30	3.285714	3.428571	D5	90	80	0	3	-2.238713
31	3.375000	3.625000	G3	90	80	1	-2	-2.745489
32	3.428571	3.714286	A4	90	80	0	1	-2.905888
33	3.428571	3.714286	C#5	90	80	0	2	-3.275273
34	3.714286	4.000000	A4	90	80	0	1	-4.134704
35	3.714286	4.000000	A5	90	80	0	5	-2.242366
36	4.000000	4.285714	A4	90	80	0	1	-1.922714
37	4.000000	4.714286	A5	90	80	0	5	-2.242366
38	4.285714	4.571429	A4	90	80	0	2	-6.198359
39	4.571429	4.857143	F4	90	80	0	1	-3.157580
40	4.571429	4.857143	A4	90	80	0	2	-2.525967
41	4.714286	4.857143	G5	90	80	0	5	-6.184352
42	4.857143	5.142857	F4	90	80	0	1	-3.460971
43	4.857143	5.142857	A4	90	80	0	2	-2.525967
44	4.857143	5.000000	F5	90	80	0	5	-3.767315
45	5.000000	5.142857	E5	90	80	0	4	-2.814339
46	5.142857	5.428571	F4	90	80	0	1	-3.549056
47	5.142857	5.428571	A4	90	80	0	2	-2.525967
48	5.142857	5.285714	D5	90	80	0	4	-2.909306
49	5.285714	5.428571	C5	90	80	0	3	-2.238713
50	5.375000	5.625000	F3	90	80	1	-3	-2.891080
51	5.428571	5.714286	F4	90	80	0	1	-3.310457
52	5.428571	5.571429	B-4	90	80	0	2	-3.275273
53	5.571429	5.714286	A4	90	80	0	1	-3.290753
54	5.714286	6.000000	B-4	90	80	0	2	-3.900292
55	6.000000	6.285714	G4	90	80	0	1	-3.360143
56	6.000000	6.285714	B-4	90	80	0	2	-3.246278
57	6.000000	6.285714	G5	90	80	0	5	-4.457166
58	6.285714	6.571429	G4	90	80	0	1	-1.922714
59	6.285714	6.571429	B-4	90	80	0	2	-3.246278
60	6.285714	7.000000	G5	90	80	0	5	-4.457166
61	6.571429	6.857143	G4	90	80	0	1	-1.922714
62	6.571429	6.857143	B-4	90	80	0	3	-4.456068
63	6.857143	7.142857	E4	90	80	0	1	-4.323321
64	6.857143	7.142857	G4	90	80	0	2	-2.525967
65	7.000000	7.142857	F5	90	80	0	5	-6.184352
66	7.142857	7.428571	E4	90	80	0	1	-3.460971
67	7.142857	7.428571	G4	90	80	0	2	-2.525967
68	7.142857	7.285714	E5	90	80	0	5	-3.767315
69	7.285714	7.428571	D5	90	80	0	4	-2.814339
70	7.375000	7.625000	E3	90	80	1	-4	-3.061136
71	7.428571	7.714286	E4	90	80	0	1	-3.549056
72	7.428571	7.714286	G4	90	80	0	2	-2.525967
73	7.428571	7.571429	C5	90	80	0	4	-2.909306
74	7.571429	7.714286	B-4	90	80	0	3	-3.510496
75	7.714286	8.000000	E4	90	80	0	1	-4.323321
76	7.714286	7.857143	A4	90	80	0	2	-2.963617
77	7.857143	8.000000	G4	90	80	0	1	-2.609267
78	8.000000	8.285714	A4	90	80	0	2	-2.867384
79	8.285714	8.571429	F4	90	80	0	1	-3.157580
80	8.285714	8.571429	A4	90	80	0	2	-2.525967
81	8.285714	8.571429	F5	90	80	0	5	-3.767315
82	8.375000	8.625000	A3	90	80	1	-2	-2.507290
83	8.571429	8.857143	F4	90	80	0	1	-1.922714
84	8.571429	8.857143	A4	90	80	0	2	-2.525967
85	8.571429	9.285714	F5	90	80	0	5	-3.767315
86	8.625000	8.875000	A3	90	80	1	-2	-3.999177
87	8.857143	9.142857	F4	90	80	0	1	-1.922714
88	8.857143	9.142857	A4	90	80	0	3	-3.473158
89	8.875000	9.125000	A3	90	80	1	-2	-3.999177
90	9.125000	9.375000	A3	90	80	1	-2	-3.999177
91	9.142857	9.428571	D4	90	80	0	1	-3.310457
92	9.142857	9.428571	F4	90	80	0	2	-2.525967
93	9.285714	9.428571	E5	90	80	0	5	-6.184352
94	9.375000	9.625000	D3	90	80	1	-5	-3.155341
95	9.428571	9.714286	D4	90	80	0	1	-3.460971
96	9.428571	9.714286	F4	90	80	0	2	-2.525967
97	9.428571	9.571429	D5	90	80	0	5	-3.767315
98	9.571429	9.714286	C5	90	80	0	4	-2.814339
99	9.625000	9.875000	E3	90	80	1	-4	-3.907966
100	9.714286	10.000000	D4	90	80	0	1	-3.549056
101	9.714286	10.000000	F4	90	80	0	2	-2.525967
102	9.714286	9.857143	B-4	90	80	0	4	-3.522723
103	9.857143	10.000000	A4	90	80	0	3	-3.302559
104	9.875000	10.125000	F3	90	80	1	-3	-2.915060
105	10.000000	10.285714	D4	90	80	0	1	-3.310457
106	10.000000	10.142857	G4	90	80	0	2	-2.963617
107	10.125000	10.375000	G3	90	80	1	-2	-2.510186
108	10.142857	10.285714	F4	90	80	0	1	-2.609267
109	10.285714	10.571429	G4	90	80	0	2	-2.867384
110	10.375000	10.625000	A3	90	80	1	-1	-2.578439
111	10.500000	10.625000	A3	90	80	1	-3	-6.091799
112	10.571429	10.857143	E4	90	80	0	1	-3.157580
113	10.571429	10.857143	G4	90	80	0	2	-2.525967
114	10.571429	10.857143	E5	90	80	0	5	-3.767315
115	10.750000	10.875000	B3	90	80	1	-2	-2.510186
116	10.857143	11.142857	E4	90	80	0	1	-1.922714
117	10.857143	11.142857	G4	90	80	0	2	-2.525967
118	10.857143	11.571429	E5	90	80	0	5	-3.767315
119	10.875000	11.125000	C#4	90	80	1	-1	-3.101885
120	11.000000	11.125000	C#4	90	80	1	-1	-4.426668
121	11.142857	11.428571	E4	90	80	0	1	-1.922714
122	11.142857	11.428571	G4	90	80	0	2	-2.525967
123	11.428571	11.714286	E4	90	80	0	1	-3.157580
124	11.571429	11.714286	D5	90	80	0	5	-4.284649
125	11.714286	12.000000	E4	90	80	0	1	-3.027253
126	11.714286	11.857143	C#5	90	80	0	4	-4.568866
127	11.857143	12.000000	B4	90	80	0	3	-3.914844
128	12.000000	12.285714	E4	90	80	0	1	-3.310457
129	12.000000	12.142857	A4	90	80	0	5	-4.932539
130	12.142857	12.285714	G4	90	80	0	4	-2.814339
131	12.285714	12.428571	F4	90	80	0	3	-2.238713
132	12.428571	12.571429	E4	90	80	0	2	-2.287533
133	12.571429	12.857143	D4	90	80	0	1	-2.609267
134	12.571429	12.714286	F4	90	80	0	2	-2.525967
135	12.714286	12.857143	D4	90	80	0	1	-3.157580
136	12.857143	13.000000	G4	90	80	0	3	-3.401091
137	13.000000	13.142857	E4	90	80	0	2	-3.674662
138	13.142857	13.285714	A4	90	80	0	5	-3.228870
139	13.285714	13.428571	F4	90	80	0	3	-3.509161
140	13.428571	13.571429	E4	90	80	0	2	-2.287533
