//Version: PianoFingering_v170101
1	0.000000	0.125000	C4	90	80	1	-2	-2.178510
2	0.125000	0.250000	B3	90	80	1	-3	-2.891080
3	0.250000	0.500000	C4	90	80	1	-2	-2.510186
4	0.500000	0.750000	G3	90	80	1	-4	-4.045906
5	0.750000	1.000000	A-3	90	80	1	-3	-2.906925
6	1.000000	1.125000	C4	90	80	1	-2	-4.126498
7	1.125000	1.250000	B3	90	80	1	-3	-2.891080
8	1.250000	1.500000	C4	90	80	1	-2	-2.510186
9	1.500000	1.750000	D4	90	80	1	-1	-2.578439
10	1.750000	2.000000	G3	90	80	1	-4	-3.752799
11	2.000000	2.125000	C4	90	80	1	-2	-2.507290
12	2.125000	2.250000	B3	90	80	1	-3	-2.891080
13	2.250000	2.500000	C4	90	80	1	-2	-2.510186
14	2.500000	2.750000	D4	90	80	1	-1	-2.578439
15	2.750000	2.875000	F3	90	80	1	-5	-3.730225
16	2.875000	3.000000	G3	90	80	1	-4	-3.907966
17	3.000000	3.500000	A-3	90	80	1	-3	-2.906925
18	3.500000	3.625000	G3	90	80	1	-1	-3.371140
19	3.625000	3.750000	F3	90	80	1	-2	-2.745489
20	3.750000	3.875000	E-3	90	80	1	-3	-3.464153
21	3.875000	4.000000	C4	90	80	1	-1	-4.531747
22	4.000000	4.125000	B3	90	80	1	-2	-2.745489
23	4.125000	4.250000	A3	90	80	1	-3	-2.891080
24	4.250000	4.375000	G3	90	80	1	-1	-3.930078
25	4.375000	4.500000	F3	90	80	1	-2	-2.745489
26	4.500000	4.625000	E-3	90	80	1	-3	-3.464153
27	4.625000	4.750000	D3	90	80	1	-4	-3.777019
28	4.750000	5.000000	C3	90	80	1	-5	-3.249332
29	5.000000	5.250000	E-4	90	80	1	-2	-6.485069
30	5.100000	5.250000	G5	90	80	0	3	-1.701607
31	5.250000	5.400000	F#5	90	80	0	2	-3.151465
32	5.250000	5.500000	D4	90	80	1	-3	-3.281947
33	5.400000	5.700000	G5	90	80	0	3	-3.686981
34	5.500000	5.750000	C4	90	80	1	-1	-3.930078
35	5.700000	6.000000	C5	90	80	0	1	-3.310457
36	5.750000	6.000000	B-3	90	80	1	-2	-3.299403
