//Version: PianoFingering_v170101
1	0.000000	0.125000	E-4	63	80	0	3	-1.701607
2	0.000000	0.500000	C2	90	80	1	-5	-0.504576
3	0.000000	0.500000	G2	90	80	1	-3	-3.416097
4	0.000000	0.500000	E-3	90	80	1	-1	-4.707497
5	0.125000	0.500000	E-4	63	80	0	3	-4.378151
6	0.500000	0.625000	D4	63	80	0	2	-2.803601
7	0.625000	1.000000	C4	63	80	0	1	-2.609267
8	1.000000	1.125000	C5	63	80	0	5	-2.242366
9	1.000000	1.500000	C2	90	80	1	-5	-5.012184
10	1.000000	1.500000	A2	90	80	1	-2	-4.349399
11	1.000000	1.500000	E-3	90	80	1	-1	-5.267467
12	1.125000	1.500000	C5	63	80	0	5	-4.495609
13	1.500000	1.625000	G4	63	80	0	3	-3.854029
14	1.625000	2.000000	F4	63	80	0	2	-2.287533
15	2.000000	2.500000	C4	57	80	0	1	-3.434905
16	2.000000	2.500000	C2	90	80	1	-5	-5.012184
17	2.000000	2.500000	G2	90	80	1	-5	-5.954471
18	2.000000	2.500000	E-3	90	80	1	-4	-5.762335
19	2.500000	3.000000	C4	57	80	0	1	-4.507997
20	2.500000	2.750000	A-3	90	80	1	-2	-2.507290
21	2.500000	2.750000	C4	90	80	1	-1	-3.262923
22	2.750000	3.000000	A-3	90	80	1	-2	-4.444474
23	2.750000	3.000000	C4	90	80	1	-1	-3.262923
24	3.000000	3.250000	A-4	90	80	0	3	-5.042408
25	3.000000	3.250000	C5	90	80	0	5	-3.340065
26	3.000000	3.250000	A-3	90	80	1	-2	-4.444474
27	3.000000	3.250000	C4	90	80	1	-1	-3.262923
28	3.250000	3.500000	A-4	90	80	0	3	-4.491606
29	3.250000	3.500000	C5	90	80	0	5	-3.340065
30	3.250000	3.500000	E-3	90	80	1	-5	-4.114892
31	3.250000	3.500000	B-3	90	80	1	-3	-3.416097
32	3.500000	3.750000	A-4	90	80	0	3	-4.491606
33	3.500000	3.750000	C5	90	80	0	5	-3.340065
34	3.500000	3.625000	C4	112	80	1	-2	-2.872099
35	3.500000	4.500000	E-4	99	80	1	-1	-3.101885
36	3.625000	3.750000	B-3	99	80	1	-2	-3.456527
37	3.750000	4.000000	G4	90	80	0	2	-3.071676
38	3.750000	4.000000	B-4	90	80	0	3	-3.409656
39	3.750000	3.875000	A-3	99	80	1	-3	-2.891080
40	3.875000	4.000000	B-3	99	80	1	-2	-2.510186
41	4.000000	4.125000	E-5	112	80	0	5	-3.128600
42	4.000000	4.125000	A-3	99	80	1	-3	-2.891080
43	4.125000	4.250000	D5	99	80	0	4	-4.300502
44	4.125000	4.500000	G3	99	80	1	-4	-3.777019
45	4.250000	4.375000	C5	99	80	0	3	-2.238713
46	4.375000	4.500000	D5	99	80	0	4	-2.883688
47	4.500000	4.625000	C5	99	80	0	3	-2.238713
48	4.625000	5.000000	B-4	99	80	0	2	-3.032881
49	4.750000	5.250000	F3	90	80	1	-5	-3.249332
50	4.750000	5.250000	A3	90	80	1	-3	-3.170876
51	4.750000	5.250000	E-4	90	80	1	-1	-4.411093
52	5.000000	5.125000	G4	99	80	0	1	-3.360143
53	5.125000	5.500000	G4	99	80	0	1	-4.507997
54	5.250000	5.500000	A-3	90	80	1	-5	-3.242781
55	5.250000	5.500000	B-3	90	80	1	-4	-3.907966
56	5.250000	5.500000	D4	90	80	1	-2	-2.871001
57	5.500000	5.625000	G4	99	80	0	2	-4.712397
58	5.500000	6.000000	G3	90	80	1	-5	-3.155341
59	5.500000	6.000000	B-3	90	80	1	-3	-4.350585
60	5.500000	6.000000	F4	90	80	1	-1	-3.687814
61	5.625000	6.000000	F4	99	80	0	1	-2.609267
62	6.000000	6.125000	B-4	99	80	0	2	-3.275273
63	6.000000	6.500000	G3	99	80	1	-5	-3.181034
64	6.000000	6.250000	B-3	90	80	1	-3	-4.350585
