//Version: PianoFingering_v170101
1	0.000000	0.250000	D5	90	80	0	1	-0.925785
2	0.000000	0.250000	F5	90	80	0	2	-2.525967
3	0.000000	0.250000	B-5	90	80	0	3	-4.632489
4	0.000000	0.250000	D6	90	80	0	5	-3.340065
5	0.000000	0.250000	B-1	127	80	1	-5	-0.504576
6	0.250000	0.750000	D5	90	80	0	1	-1.922714
7	0.250000	0.750000	F5	90	80	0	2	-2.525967
8	0.250000	0.750000	B-5	90	80	0	3	-4.632489
9	0.250000	0.750000	D6	90	80	0	5	-3.340065
10	0.250000	1.000000	F3	90	80	1	-4	-14.894098
11	0.250000	1.000000	B-3	90	80	1	-2	-3.159098
12	0.250000	1.000000	D4	90	80	1	-1	-3.262923
13	0.750000	1.000000	D5	90	80	0	1	-1.922714
14	0.750000	1.000000	F5	90	80	0	2	-2.525967
15	0.750000	1.000000	B-5	90	80	0	3	-4.632489
16	0.750000	1.000000	E-6	90	80	0	5	-3.128600
17	1.000000	1.250000	D5	90	80	0	1	-4.287540
18	1.000000	1.250000	F5	90	80	0	2	-2.525967
19	1.000000	1.250000	B-5	90	80	0	3	-4.632489
20	1.000000	1.250000	D6	90	80	0	5	-3.340065
21	1.000000	1.250000	F3	90	80	1	-5	-3.730225
22	1.000000	1.250000	B-3	90	80	1	-3	-3.351805
23	1.000000	1.250000	D4	90	80	1	-1	-3.390615
24	1.250000	1.750000	D5	90	80	0	1	-1.922714
25	1.250000	1.750000	F5	90	80	0	2	-2.525967
26	1.250000	1.750000	B-5	90	80	0	3	-4.632489
27	1.250000	1.750000	D6	90	80	0	5	-3.340065
28	1.250000	1.750000	F3	90	80	1	-5	-3.730225
29	1.250000	1.750000	B-3	90	80	1	-3	-3.351805
30	1.250000	1.750000	D4	90	80	1	-1	-3.390615
31	1.750000	2.250000	B-4	90	80	0	1	-5.436724
32	1.750000	2.250000	D5	90	80	0	2	-3.465862
33	1.750000	2.250000	F5	90	80	0	3	-3.012122
34	1.750000	2.250000	B-5	90	80	0	5	-3.549127
35	1.750000	2.000000	F3	90	80	1	-5	-3.730225
36	1.750000	2.000000	B-3	90	80	1	-3	-3.351805
37	1.750000	2.000000	D4	90	80	1	-1	-3.390615
38	2.000000	2.250000	F3	90	80	1	-5	-3.730225
39	2.000000	2.250000	B-3	90	80	1	-3	-3.351805
40	2.000000	2.250000	D4	90	80	1	-1	-3.390615
41	2.250000	2.750000	F3	90	80	1	-5	-3.730225
42	2.250000	2.750000	B-3	90	80	1	-3	-3.351805
43	2.250000	2.750000	D4	90	80	1	-1	-3.390615
44	2.750000	3.250000	D3	90	80	1	-5	-2.314770
45	2.750000	3.250000	F3	90	80	1	-3	-3.170876
46	2.750000	3.250000	B-3	90	80	1	-1	-4.184715
47	4.000000	4.250000	F5	90	80	0	1	-6.163296
48	4.000000	4.250000	B-5	90	80	0	2	-3.275273
49	4.000000	4.250000	D6	90	80	0	3	-4.453766
50	4.000000	4.250000	F6	90	80	0	5	-2.681011
51	4.000000	4.250000	B-1	127	80	1	-5	-5.451251
52	4.250000	4.750000	F5	90	80	0	1	-1.922714
