//Version: PianoFingering_v170101
1	0.000000	2.000000	G#3	90	80	0	3	-1.701607
2	0.000000	2.000000	C#3	90	80	1	-2	-2.178510
3	2.000000	3.000000	F##3	90	80	0	2	-2.803601
4	2.000000	3.000000	B#2	90	80	1	-3	-3.281947
5	3.000000	4.000000	B3	90	80	0	4	-2.758588
6	3.000000	4.000000	E3	90	80	1	-1	-2.967507
7	4.000000	6.000000	A#3	90	80	0	3	-3.226506
8	4.000000	6.000000	D#3	90	80	1	-2	-3.720116
9	6.000000	7.000000	G#3	90	80	0	2	-2.287533
10	6.000000	6.500000	C#3	90	80	1	-3	-2.891080
11	6.500000	7.000000	D#3	90	80	1	-2	-2.510186
12	7.000000	8.500000	A3	90	80	0	3	-3.686981
13	7.000000	8.000000	C#4	90	80	0	5	-3.549127
14	7.000000	8.500000	E3	90	80	1	-1	-3.404249
15	8.000000	9.000000	B#3	90	80	0	4	-4.300502
16	8.500000	8.750000	G#3	90	80	0	2	-3.901124
17	8.500000	8.750000	D#3	90	80	1	-2	-3.720116
18	8.750000	9.000000	F#3	90	80	0	1	-2.609267
19	8.750000	9.000000	C#3	90	80	1	-3	-2.891080
20	9.000000	9.500000	G#3	90	80	0	2	-2.867384
21	9.000000	10.000000	E4	90	80	0	5	-3.857051
22	9.000000	9.500000	D#3	90	80	1	-2	-2.510186
23	9.500000	10.000000	C#4	90	80	0	4	-4.424487
24	9.500000	10.000000	G#3	90	80	1	-1	-2.320150
25	10.000000	10.500000	F#3	90	80	0	1	-2.857522
26	10.000000	12.000000	D#4	90	80	0	5	-3.707830
27	10.000000	10.500000	C#3	90	80	1	-4	-3.752799
28	10.500000	10.750000	G#3	90	80	0	2	-3.263552
29	10.500000	10.750000	D#3	90	80	1	-3	-2.915060
30	10.750000	11.000000	A3	90	80	0	1	-4.072488
31	10.750000	11.000000	E3	90	80	1	-2	-3.642491
32	11.000000	12.500000	B3	90	80	0	2	-2.867384
33	11.000000	12.500000	F#3	90	80	1	-1	-3.101885
34	12.000000	13.000000	C#4	90	80	0	4	-4.064995
35	12.500000	13.000000	A3	90	80	0	2	-4.058569
36	12.500000	13.000000	E3	90	80	1	-2	-4.084076
37	13.000000	13.500000	G#3	90	80	0	1	-4.846711
38	13.000000	14.500000	F#4	90	80	0	5	-4.284649
39	13.000000	13.500000	D#3	90	80	1	-3	-3.848567
40	13.500000	14.000000	F#3	90	80	0	1	-1.922714
41	13.500000	14.000000	C#3	90	80	1	-4	-3.061136
42	14.000000	15.000000	D#3	90	80	1	-3	-2.915060
43	14.500000	15.000000	E4	90	80	0	4	-4.946245
44	15.000000	15.500000	D#4	90	80	0	3	-3.226506
45	15.000000	16.500000	C#3	90	80	1	-4	-3.061136
46	15.500000	16.000000	C#4	90	80	0	2	-2.287533
47	16.000000	17.000000	C#4	90	80	0	2	-4.554564
48	16.500000	17.000000	B2	90	80	1	-1	-5.179099
49	17.000000	18.000000	B3	90	80	0	1	-3.360143
50	17.000000	18.000000	G#4	90	80	0	4	-4.568866
51	17.000000	17.500000	A2	90	80	1	-2	-2.745489
52	17.500000	18.000000	G#2	90	80	1	-3	-3.848567
53	18.000000	19.000000	C#4	90	80	0	1	-2.857522
54	18.000000	19.000000	E#4	90	80	0	2	-3.465862
55	18.000000	19.000000	A2	90	80	1	-2	-3.642491
56	19.000000	20.500000	F#4	90	80	0	3	-3.190537
57	19.000000	20.000000	A4	90	80	0	5	-3.635747
58	19.000000	20.000000	A#2	90	80	1	-1	-4.284379
59	20.000000	21.000000	G#4	90	80	0	4	-3.640665
