//Version: PianoFingering_v170101
1	0.000000	1.000000	F5	90	80	0	5	-1.850019
2	0.000000	1.000000	B-3	90	80	1	-2	-2.178510
3	1.000000	1.500000	D5	90	80	0	3	-3.509161
4	1.000000	1.500000	A3	90	80	1	-3	-3.281947
5	1.500000	2.000000	G5	90	80	0	5	-3.128600
6	1.500000	2.000000	D4	90	80	1	-1	-2.717521
7	2.000000	2.250000	F5	90	80	0	4	-2.814339
8	2.000000	2.250000	C4	90	80	1	-2	-2.745489
9	2.250000	2.500000	E-5	90	80	0	3	-3.510496
10	2.250000	2.500000	B-3	90	80	1	-3	-3.464153
11	2.500000	3.000000	F4	90	80	0	1	-5.332902
12	2.500000	2.750000	D5	90	80	0	4	-4.268071
13	2.500000	2.750000	A3	90	80	1	-1	-3.371140
14	2.750000	3.000000	C5	90	80	0	3	-2.238713
15	2.750000	3.000000	G3	90	80	1	-2	-2.745489
16	3.000000	3.250000	G4	90	80	0	1	-2.905888
17	3.000000	3.500000	B-4	90	80	0	2	-3.246278
18	3.000000	3.500000	F3	90	80	1	-3	-2.891080
19	3.250000	3.500000	F4	90	80	0	1	-4.134704
20	3.500000	3.750000	G4	90	80	0	2	-2.867384
21	3.500000	4.500000	E-5	90	80	0	5	-4.848026
22	3.500000	4.500000	B-3	90	80	1	-2	-3.749711
23	3.750000	4.000000	A4	90	80	0	2	-4.646957
24	4.000000	4.250000	B-4	90	80	0	3	-3.190537
25	4.250000	4.500000	F4	90	80	0	1	-3.996553
26	4.500000	5.500000	B-4	90	80	0	2	-3.275273
27	4.500000	5.000000	D5	90	80	0	4	-3.927704
28	4.500000	5.000000	A3	90	80	1	-3	-3.281947
29	4.500000	5.000000	C4	90	80	1	-2	-3.046717
30	5.000000	6.000000	F4	90	80	0	1	-2.969918
31	5.000000	6.000000	C5	90	80	0	5	-4.274449
32	5.000000	6.000000	G3	90	80	1	-5	-3.713619
33	5.000000	5.250000	D4	90	80	1	-2	-2.554480
34	5.250000	5.500000	C4	90	80	1	-3	-2.891080
35	5.500000	6.000000	A4	90	80	0	3	-3.509161
36	5.500000	5.750000	D4	90	80	1	-2	-2.510186
37	5.750000	6.000000	E4	90	80	1	-1	-2.578439
38	6.000000	6.500000	D4	90	80	0	1	-3.310457
39	6.000000	6.250000	B-4	90	80	0	4	-4.298356
40	6.000000	6.500000	F3	90	80	1	-5	-3.181034
41	6.250000	6.500000	C5	90	80	0	5	-3.871087
42	6.250000	6.500000	C4	90	80	1	-1	-3.477173
43	6.500000	7.000000	G4	90	80	0	2	-3.071676
44	6.500000	6.750000	D5	90	80	0	5	-3.528229
45	6.750000	7.000000	B-4	90	80	0	3	-4.491606
46	6.750000	7.000000	F3	90	80	1	-3	-4.266477
47	7.000000	7.250000	F4	90	80	0	1	-3.996553
48	7.000000	7.500000	C5	90	80	0	3	-3.751952
49	7.000000	7.250000	G3	90	80	1	-2	-2.510186
50	7.250000	7.500000	G4	90	80	0	1	-2.905888
51	7.250000	7.500000	F3	90	80	1	-3	-2.891080
52	7.500000	7.750000	A4	90	80	0	2	-2.867384
53	7.500000	8.000000	F5	90	80	0	5	-3.767315
54	7.500000	7.750000	G3	90	80	1	-2	-2.510186
55	7.750000	8.000000	B-4	90	80	0	1	-3.862851
56	7.750000	8.000000	A3	90	80	1	-1	-2.578439
57	8.000000	8.500000	C5	90	80	0	2	-3.493146
58	8.000000	8.500000	E5	90	80	0	4	-2.758588
59	8.000000	8.250000	B-3	90	80	1	-3	-5.495075
60	8.250000	8.500000	C4	90	80	1	-2	-2.872099
61	8.500000	9.000000	C5	90	80	0	2	-3.359779
62	8.500000	8.750000	D4	90	80	1	-1	-2.578439
63	9.000000	9.250000	D5	90	80	0	3	-2.675961
64	9.000000	10.000000	F2	90	80	1	-5	-5.860818
65	9.000000	10.000000	F3	90	80	1	-1	-1.202832
66	9.250000	9.500000	C5	90	80	0	2	-2.287533
67	9.500000	9.750000	D5	90	80	0	3	-2.675961
68	9.750000	10.000000	E5	90	80	0	4	-2.883688
69	10.000000	10.250000	F5	90	80	0	5	-2.706622
70	10.000000	10.500000	D2	90	80	1	-5	-4.233080
71	10.000000	10.500000	D3	90	80	1	-1	-1.202832
72	10.250000	10.500000	C5	90	80	0	2	-3.071676
73	10.500000	10.750000	F5	90	80	0	5	-3.228870
74	10.500000	11.000000	G2	90	80	1	-5	-3.242781
75	10.500000	11.000000	G3	90	80	1	-1	-1.202832
76	10.750000	11.000000	F4	90	80	0	1	-1.922714
77	11.000000	11.250000	B-4	90	80	0	2	-3.275273
78	11.000000	12.000000	F2	90	80	1	-5	-3.842215
79	11.000000	11.250000	F3	90	80	1	-1	-1.202832
80	11.250000	11.500000	A4	90	80	0	1	-3.290753
81	11.250000	11.500000	E-3	90	80	1	-2	-3.299403
82	11.500000	11.750000	B-4	90	80	0	2	-3.900292
83	11.500000	11.750000	D3	90	80	1	-1	-3.931111
84	11.750000	12.000000	C5	90	80	0	4	-3.580467
85	11.750000	12.000000	C3	90	80	1	-2	-2.745489
86	12.000000	12.250000	F4	90	80	0	1	-2.857522
87	12.000000	12.500000	A4	90	80	0	2	-2.525967
88	12.000000	12.500000	B-2	90	80	1	-3	-3.464153
89	12.500000	13.000000	F4	90	80	0	1	-3.157580
90	12.500000	13.500000	D5	90	80	0	5	-3.707830
91	12.500000	13.000000	E-3	90	80	1	-2	-3.936874
92	13.000000	13.750000	E-4	90	80	0	1	-4.221033
93	13.000000	13.250000	D3	90	80	1	-3	-3.281947
94	13.250000	13.500000	B-2	90	80	1	-5	-5.242578
95	13.500000	14.500000	C5	90	80	0	4	-4.946245
96	13.500000	13.750000	D3	90	80	1	-3	-4.118108
97	13.750000	13.875000	F4	90	80	0	1	-2.857522
98	13.750000	14.000000	E-3	90	80	1	-2	-3.081523
99	13.875000	14.000000	E-4	90	80	0	3	-5.389440
100	14.000000	14.500000	D4	90	80	0	2	-2.803601
101	14.000000	14.250000	F3	90	80	1	-1	-2.464298
102	14.250000	14.500000	G3	90	80	1	-3	-4.611792
103	14.500000	15.500000	B-4	90	80	0	5	-4.848026
104	14.500000	14.750000	A3	90	80	1	-2	-2.510186
105	14.750000	15.000000	E-4	90	80	0	2	-3.263552
106	14.750000	15.000000	F3	90	80	1	-3	-4.063676
107	15.000000	15.250000	F4	90	80	0	3	-3.265372
108	15.000000	15.250000	G3	90	80	1	-2	-2.510186
109	15.250000	15.500000	C4	90	80	0	1	-2.905888
110	15.250000	15.500000	A3	90	80	1	-1	-2.578439
111	15.500000	16.500000	F4	90	80	0	2	-2.963617
112	15.500000	16.000000	A4	90	80	0	3	-3.012122
113	15.500000	16.000000	C5	90	80	0	5	-2.681011
114	15.500000	15.750000	B-3	90	80	1	-3	-5.495075
115	15.750000	16.000000	C4	90	80	1	-2	-2.872099
116	16.000000	16.500000	B-4	90	80	0	3	-4.229469
117	16.000000	16.250000	D5	90	80	0	5	-3.340065
118	16.000000	16.250000	D4	90	80	1	-1	-2.578439
119	16.250000	16.500000	C5	90	80	0	4	-2.814339
120	16.250000	16.500000	D3	90	80	1	-4	-4.702385
121	16.500000	17.000000	B-4	90	80	0	2	-4.090178
122	16.500000	16.750000	D5	90	80	0	4	-3.927704
123	16.500000	16.750000	F3	90	80	1	-2	-2.359478
124	16.750000	17.000000	E5	90	80	0	5	-2.706622
125	16.750000	17.000000	D3	90	80	1	-3	-4.063676
126	17.000000	17.500000	A4	90	80	0	2	-3.263552
127	17.000000	17.250000	F5	90	80	0	5	-3.767315
128	17.000000	17.250000	E-3	90	80	1	-2	-3.081523
129	17.250000	17.500000	C5	90	80	0	3	-3.854029
130	17.250000	17.500000	F3	90	80	1	-1	-2.464298
131	17.500000	18.000000	B-4	90	80	0	2	-3.032881
132	17.500000	18.000000	F5	90	80	0	5	-3.857051
133	17.500000	17.750000	G3	90	80	1	-3	-4.611792
134	17.750000	18.000000	A3	90	80	1	-2	-2.510186
135	18.000000	18.750000	B-4	90	80	0	1	-3.862851
136	18.000000	18.250000	G5	90	80	0	4	-4.946245
137	18.000000	18.250000	B-3	90	80	1	-1	-4.284379
138	18.250000	18.500000	F5	90	80	0	3	-2.238713
139	18.250000	18.500000	B-2	90	80	1	-4	-4.702385
140	18.500000	18.750000	G5	90	80	0	4	-2.883688
141	18.500000	18.750000	D3	90	80	1	-2	-2.871001
142	18.750000	19.000000	C5	90	80	0	1	-2.857522
143	18.750000	19.000000	A5	90	80	0	4	-4.268071
144	18.750000	19.000000	B-2	90	80	1	-4	-4.647576
145	19.000000	19.750000	D5	90	80	0	1	-2.857522
146	19.000000	19.250000	B-5	90	80	0	5	-4.305381
147	19.000000	19.750000	E-3	90	80	1	-2	-2.507290
148	19.250000	19.500000	F5	90	80	0	3	-4.396088
149	19.500000	20.500000	B-5	90	80	0	5	-3.549127
150	19.750000	20.000000	D5	90	80	0	2	-4.577242
151	19.750000	20.000000	E-3	90	80	1	-2	-3.999177
152	20.000000	21.000000	C5	90	80	0	1	-2.609267
153	20.000000	21.000000	F3	90	80	1	-1	-2.464298
154	20.250000	20.500000	E-4	90	80	1	-2	-7.547162
155	20.500000	21.500000	A5	90	80	0	5	-3.707830
156	20.500000	20.750000	D4	90	80	1	-1	-3.931111
157	20.750000	21.000000	C4	90	80	1	-2	-2.745489
158	21.000000	22.000000	B-4	90	80	0	1	-4.221033
159	21.000000	22.000000	G3	90	80	1	-4	-4.045906
160	21.000000	21.250000	B-3	90	80	1	-2	-3.337019
161	21.250000	21.500000	D4	90	80	1	-1	-3.262923
162	21.500000	22.500000	G5	90	80	0	5	-4.733635
163	21.500000	21.750000	C4	90	80	1	-2	-2.745489
164	21.750000	22.000000	B-3	90	80	1	-3	-3.464153
165	22.000000	23.000000	A4	90	80	0	1	-3.027253
166	22.000000	22.500000	F3	90	80	1	-5	-3.859206
167	22.000000	22.500000	C4	90	80	1	-2	-2.554480
168	22.500000	23.500000	F5	90	80	0	5	-3.707830
169	22.500000	23.000000	B-3	90	80	1	-3	-3.464153
170	23.000000	24.000000	G4	90	80	0	1	-3.027253
171	23.000000	23.500000	A3	90	80	1	-1	-3.371140
172	23.500000	24.500000	E-5	90	80	0	4	-4.298356
173	23.500000	24.000000	C3	90	80	1	-5	-3.730225
174	23.500000	24.500000	C4	90	80	1	-1	-1.202832
175	24.000000	24.500000	F4	90	80	0	1	-3.493957
176	24.000000	24.250000	D3	90	80	1	-4	-4.921584
177	24.250000	24.500000	C3	90	80	1	-5	-3.249332
178	24.500000	24.750000	B-4	90	80	0	3	-3.998423
179	24.500000	25.500000	D5	90	80	0	5	-3.340065
180	24.500000	24.750000	D3	90	80	1	-4	-3.907966
181	24.500000	25.000000	B-3	90	80	1	-1	-4.009808
182	24.750000	25.000000	A4	90	80	0	2	-3.071676
183	24.750000	25.000000	E3	90	80	1	-2	-5.875271
184	25.000000	25.250000	G4	90	80	0	1	-2.609267
185	25.000000	25.250000	F3	90	80	1	-1	-2.578439
186	25.250000	25.500000	F4	90	80	0	3	-4.737465
187	25.250000	25.500000	C3	90	80	1	-4	-4.223116
188	25.500000	26.250000	E-4	90	80	0	2	-3.032881
189	25.500000	25.750000	C5	90	80	0	5	-4.457166
190	25.500000	26.500000	F3	90	80	1	-2	-2.507290
191	25.750000	26.000000	B-4	90	80	0	3	-4.229469
192	26.000000	26.500000	A4	90	80	0	2	-2.803601
193	26.000000	26.250000	B-3	90	80	1	-1	-3.194227
194	26.250000	26.500000	G3	90	80	1	-2	-4.084076
195	26.500000	27.500000	F5	90	80	0	5	-3.767315
196	26.500000	27.500000	E-3	90	80	1	-4	-4.647576
197	26.500000	26.750000	C4	90	80	1	-1	-4.387723
198	26.750000	27.000000	B-3	90	80	1	-2	-3.299403
199	27.000000	28.000000	B-4	90	80	0	2	-3.763668
200	27.000000	27.250000	A3	90	80	1	-1	-3.931111
201	27.250000	27.500000	F3	90	80	1	-2	-3.291596
202	27.500000	28.000000	E5	90	80	0	4	-5.030376
203	27.500000	28.000000	D3	90	80	1	-4	-3.718276
204	28.000000	28.500000	A4	90	80	0	1	-2.857522
205	28.000000	29.000000	F5	90	80	0	5	-3.707830
206	28.000000	28.250000	E-3	90	80	1	-3	-2.906925
207	28.250000	28.500000	D3	90	80	1	-1	-3.371140
208	28.500000	29.000000	D5	90	80	0	4	-4.387405
209	28.500000	29.000000	C3	90	80	1	-2	-2.745489
210	29.000000	29.250000	C5	90	80	0	3	-2.238713
211	29.000000	29.500000	B-2	90	80	1	-3	-3.464153
212	29.250000	29.500000	B-4	90	80	0	2	-3.032881
213	29.500000	29.750000	A4	90	80	0	1	-3.290753
214	29.750000	30.000000	G4	90	80	0	3	-4.737465
215	29.750000	30.000000	B-2	90	80	1	-2	-5.273207
216	30.000000	30.500000	F4	90	80	0	2	-2.287533
217	30.000000	30.250000	C3	90	80	1	-1	-2.464298
218	30.250000	30.500000	B-2	90	80	1	-2	-3.299403
219	30.500000	31.500000	B-4	90	80	0	4	-3.522723
220	30.500000	30.750000	C3	90	80	1	-1	-2.464298
221	30.750000	31.000000	D3	90	80	1	-3	-4.611792
222	31.000000	31.750000	F4	90	80	0	2	-4.058569
223	31.000000	31.250000	E-3	90	80	1	-2	-3.081523
224	31.250000	31.500000	B-2	90	80	1	-4	-4.045906
225	31.500000	32.000000	A4	90	80	0	4	-2.758588
226	31.500000	32.500000	E-3	90	80	1	-2	-2.507290
227	31.750000	32.000000	D4	90	80	0	1	-2.857522
228	32.000000	33.000000	G4	90	80	0	2	-2.963617
229	32.500000	33.000000	D3	90	80	1	-3	-3.281947
230	33.000000	33.500000	F4	90	80	0	1	-2.609267
231	33.000000	33.750000	C3	90	80	1	-4	-3.061136
232	33.500000	34.500000	F5	90	80	0	5	-2.242366
233	33.750000	34.000000	F4	90	80	0	1	-1.922714
234	33.750000	34.000000	C3	90	80	1	-4	-5.412714
235	34.000000	34.250000	G4	90	80	0	2	-2.867384
236	34.000000	34.250000	G3	90	80	1	-1	-2.959487
237	34.250000	34.500000	F4	90	80	0	1	-2.609267
238	34.250000	34.375000	F3	90	80	1	-2	-2.745489
239	34.375000	34.500000	E-3	90	80	1	-3	-3.464153
240	34.500000	34.750000	G4	90	80	0	2	-2.867384
241	34.500000	35.500000	E-5	90	80	0	5	-4.848026
242	34.500000	34.750000	D3	90	80	1	-4	-3.777019
243	34.750000	35.000000	A4	90	80	0	2	-4.646957
244	34.750000	35.000000	E3	90	80	1	-3	-2.915060
245	35.000000	35.250000	B-4	90	80	0	3	-3.190537
246	35.000000	35.250000	F3	90	80	1	-2	-2.510186
247	35.250000	35.500000	F4	90	80	0	1	-3.996553
248	35.250000	35.500000	C3	90	80	1	-4	-4.045906
249	35.500000	36.500000	B-4	90	80	0	2	-3.275273
250	35.500000	36.000000	D5	90	80	0	4	-3.927704
251	35.500000	36.000000	F3	90	80	1	-2	-2.507290
252	35.750000	36.000000	A3	90	80	1	-1	-2.415329
253	36.000000	36.750000	E-5	90	80	0	5	-4.385182
254	36.000000	36.250000	B-3	90	80	1	-3	-5.495075
255	36.250000	36.500000	A3	90	80	1	-4	-3.777019
256	36.500000	37.500000	A-4	90	80	0	2	-3.263552
257	36.500000	36.750000	B-3	90	80	1	-3	-2.906925
258	36.750000	37.000000	F5	90	80	0	5	-4.457166
259	36.750000	37.000000	C4	90	80	1	-2	-2.872099
260	37.000000	37.750000	B-4	90	80	0	2	-3.763668
261	37.000000	37.250000	D4	90	80	1	-1	-2.578439
262	37.250000	37.500000	A3	90	80	1	-2	-3.456527
263	37.500000	38.000000	G4	90	80	0	1	-3.360143
264	37.500000	37.750000	D4	90	80	1	-1	-2.320150
265	37.750000	38.000000	B-4	90	80	0	2	-3.246278
266	37.750000	38.000000	C4	90	80	1	-2	-2.745489
267	38.000000	38.250000	A4	90	80	0	1	-3.290753
268	38.000000	38.250000	C5	90	80	0	2	-2.525967
269	38.000000	38.250000	B-3	90	80	1	-3	-3.464153
270	38.250000	38.500000	G4	90	80	0	1	-3.434905
271	38.250000	38.500000	B-4	90	80	0	2	-3.246278
272	38.250000	38.500000	G3	90	80	1	-4	-4.404178
273	38.500000	38.750000	A4	90	80	0	1	-3.290753
274	38.500000	38.750000	C5	90	80	0	3	-3.473158
275	38.500000	38.750000	C4	90	80	1	-2	-2.507290
276	38.750000	39.000000	B4	90	80	0	2	-2.287533
277	38.750000	39.000000	D5	90	80	0	4	-2.758588
278	38.750000	39.000000	B-3	90	80	1	-3	-3.464153
279	39.000000	39.250000	C5	90	80	0	3	-2.238713
280	39.000000	39.250000	E-5	90	80	0	5	-3.990232
281	39.000000	39.250000	A3	90	80	1	-1	-3.371140
282	39.250000	39.500000	G4	90	80	0	1	-3.738292
283	39.250000	39.500000	D5	90	80	0	3	-3.751952
284	39.250000	39.500000	F3	90	80	1	-2	-3.291596
285	39.500000	40.500000	C5	90	80	0	2	-2.287533
286	39.500000	40.000000	E-5	90	80	0	3	-3.409656
287	39.500000	39.750000	B-3	90	80	1	-1	-3.194227
288	39.750000	40.000000	A3	90	80	1	-2	-4.597368
289	40.000000	40.750000	D5	90	80	0	2	-2.803601
290	40.000000	40.250000	G3	90	80	1	-3	-2.891080
291	40.250000	40.500000	B-3	90	80	1	-2	-3.407298
292	40.500000	41.000000	B-4	90	80	0	1	-3.898407
293	40.500000	40.750000	A3	90	80	1	-3	-3.281947
294	40.750000	41.000000	D5	90	80	0	3	-4.456068
295	40.750000	41.000000	G3	90	80	1	-1	-3.930078
296	41.000000	42.250000	C5	90	80	0	2	-2.287533
297	41.000000	41.250000	F#3	90	80	1	-2	-3.720116
298	41.250000	41.500000	G4	90	80	0	1	-3.434905
299	41.250000	41.500000	D3	90	80	1	-4	-4.761119
300	41.500000	41.750000	A4	90	80	0	4	-5.307440
301	41.500000	42.500000	G3	90	80	1	-1	-3.219441
302	41.750000	42.000000	C4	90	80	0	1	-2.969918
303	42.000000	42.250000	D4	90	80	0	2	-2.867384
304	42.000000	43.000000	D3	90	80	1	-2	-3.456527
305	42.250000	42.500000	C4	90	80	0	1	-2.609267
306	42.500000	42.750000	D4	90	80	0	2	-2.867384
307	42.500000	43.000000	B-4	90	80	0	5	-4.848026
308	42.500000	43.000000	F#3	90	80	1	-1	-3.194227
309	42.750000	43.000000	E4	90	80	0	2	-4.646957
310	43.000000	43.250000	F4	90	80	0	3	-2.675961
311	43.000000	43.750000	A4	90	80	0	5	-2.681011
312	43.000000	43.500000	B-2	90	80	1	-5	-3.730225
313	43.000000	43.500000	G3	90	80	1	-1	-5.006981
314	43.250000	43.500000	E4	90	80	0	2	-3.071676
315	43.500000	44.500000	F4	90	80	0	3	-2.675961
316	43.500000	44.000000	E-3	90	80	1	-2	-4.444474
317	43.750000	43.875000	B-4	90	80	0	5	-3.549127
318	43.875000	44.000000	A4	90	80	0	4	-4.300502
319	44.000000	44.750000	G4	90	80	0	3	-2.238713
320	44.000000	44.250000	D3	90	80	1	-3	-3.281947
321	44.250000	44.500000	C3	90	80	1	-4	-3.061136
322	44.250000	44.500000	A3	90	80	1	-1	-3.451917
323	44.500000	45.500000	E-4	90	80	0	2	-5.111623
324	44.500000	44.750000	B-2	90	80	1	-5	-4.582913
325	44.500000	44.750000	G3	90	80	1	-1	-5.006981
326	44.750000	44.875000	A4	90	80	0	5	-4.764150
327	44.750000	45.000000	A2	90	80	1	-5	-3.181034
328	44.750000	45.000000	F#3	90	80	1	-1	-5.043358
329	44.875000	45.000000	G4	90	80	0	4	-2.814339
330	45.000000	45.750000	F4	90	80	0	3	-2.238713
331	45.000000	45.500000	G2	90	80	1	-5	-4.598096
332	45.000000	45.250000	G3	90	80	1	-1	-1.202832
333	45.500000	46.500000	D4	90	80	0	2	-3.674662
334	45.500000	46.000000	C3	90	80	1	-2	-4.659581
335	45.750000	46.000000	F4	90	80	0	4	-2.758588
336	46.000000	46.750000	E-4	90	80	0	3	-3.510496
337	46.000000	46.250000	B-2	90	80	1	-3	-3.464153
338	46.250000	46.500000	A2	90	80	1	-1	-3.371140
