//Version: PianoFingering_v170101
1	0.000000	1.250000	E-2	90	80	0	1	-0.925785
2	0.000000	1.250000	B-2	90	80	0	2	-3.928858
3	0.000000	1.250000	F3	90	80	0	5	-3.857051
4	0.000000	2.000000	B-1	90	80	1	-5	-0.504576
5	0.000000	2.000000	B-2	90	80	1	-1	-1.202832
6	1.250000	1.500000	C-2	90	80	0	1	-5.027158
7	1.250000	1.500000	G-2	90	80	0	3	-5.042408
8	1.250000	1.500000	D-3	90	80	0	5	-4.855832
9	1.500000	1.875000	D-2	90	80	0	1	-1.922714
10	1.500000	1.875000	A-2	90	80	0	2	-3.928858
11	1.500000	1.875000	E-3	90	80	0	5	-3.528229
12	1.875000	2.000000	A-2	90	80	0	1	-3.425130
13	1.875000	2.000000	E-3	90	80	0	2	-3.928858
14	1.875000	2.000000	B-3	90	80	0	5	-3.528229
15	2.000000	3.250000	E-2	90	80	0	1	-5.027158
16	2.000000	3.250000	B-2	90	80	0	2	-3.928858
17	2.000000	3.250000	F3	90	80	0	5	-3.857051
18	2.000000	4.000000	B-1	90	80	1	-5	-2.314770
19	2.000000	4.000000	B-2	90	80	1	-1	-1.202832
20	3.250000	3.500000	C-2	90	80	0	1	-5.027158
21	3.250000	3.500000	G-2	90	80	0	3	-5.042408
22	3.250000	3.500000	D-3	90	80	0	5	-4.855832
23	3.500000	3.875000	D-2	90	80	0	1	-1.922714
24	3.500000	3.875000	A-2	90	80	0	2	-3.928858
25	3.500000	3.875000	E-3	90	80	0	5	-3.528229
26	3.875000	4.000000	A-2	90	80	0	1	-3.425130
27	3.875000	4.000000	E-3	90	80	0	2	-3.928858
28	3.875000	4.000000	B-3	90	80	0	5	-3.528229
29	4.000000	6.000000	E-2	90	80	0	1	-5.027158
30	4.000000	6.000000	B-2	90	80	0	2	-3.928858
31	4.000000	6.000000	F3	90	80	0	5	-3.857051
32	4.000000	5.500000	B-1	90	80	1	-5	-2.314770
33	4.000000	5.500000	B-2	90	80	1	-1	-1.202832
34	5.500000	6.250000	B-3	90	80	0	1	-8.167035
35	5.500000	6.250000	B-4	90	80	0	5	-2.242366
36	5.500000	6.500000	E-2	90	80	1	-4	-3.752799
