//Version: PianoFingering_v170101
1	0.000000	0.250000	A-2	81	80	1	-5	-0.504576
2	0.250000	0.500000	E-3	81	80	1	-3	-3.416097
3	0.500000	0.750000	A-3	81	80	1	-2	-3.936874
4	0.592105	0.789474	C4	81	80	0	1	-0.925785
5	0.789474	0.986842	E-4	81	80	0	2	-3.246278
6	0.986842	1.184211	A-4	81	80	0	3	-4.897982
7	1.184211	1.381579	C5	81	80	0	5	-3.340065
8	1.381579	1.578947	A-4	81	80	0	3	-4.491606
9	1.578947	1.776316	E-4	99	80	0	1	-2.905888
10	1.578947	1.973684	E-5	99	80	0	5	-2.242366
11	2.171053	2.368421	E-5	99	80	0	5	-4.495609
12	2.250000	2.500000	C4	81	80	1	-1	-3.262923
13	2.500000	2.750000	A-3	81	80	1	-2	-4.444474
14	2.750000	3.000000	E-3	81	80	1	-1	-6.371283
15	3.000000	3.250000	G-2	112	80	1	-5	-3.730225
16	3.250000	3.500000	E-3	81	80	1	-4	-6.359022
17	3.500000	3.750000	G-3	81	80	1	-2	-2.359478
18	5.250000	5.500000	B-3	81	80	1	-1	-2.415329
19	5.500000	5.750000	G-3	81	80	1	-3	-4.276897
20	5.750000	6.000000	E-3	81	80	1	-1	-6.083116
21	6.000000	6.250000	F2	112	80	1	-5	-4.087479
22	6.250000	6.500000	E-3	81	80	1	-3	-6.877043
23	6.500000	6.750000	F3	81	80	1	-2	-2.872099
24	6.750000	7.000000	A3	81	80	1	-1	-2.415329
25	8.250000	8.500000	A3	81	80	1	-1	-4.426668
26	8.500000	8.750000	F3	81	80	1	-2	-3.291596
27	8.750000	9.000000	E-3	81	80	1	-3	-3.464153
28	15.000000	15.250000	B-2	81	80	1	-5	-4.227379
29	15.250000	15.500000	F3	81	80	1	-4	-6.683330
30	15.500000	15.750000	B-3	81	80	1	-2	-3.159098
31	17.250000	17.500000	D-4	81	80	1	-1	-2.415329
32	17.500000	17.750000	B-3	81	80	1	-2	-3.291596
33	17.750000	18.000000	F3	81	80	1	-1	-6.695584
34	18.000000	18.250000	A-2	81	80	1	-5	-4.114892
35	18.157895	18.750000	E-5	99	80	0	5	-4.495609
36	18.250000	18.500000	F3	81	80	1	-3	-6.661981
37	18.500000	18.750000	A-3	81	80	1	-2	-3.407298
38	18.750000	18.947368	B-3	99	80	0	1	-4.498352
39	18.750000	18.947368	F5	99	80	0	5	-7.995723
40	18.750000	19.000000	C4	81	80	1	-1	-3.262923
41	18.947368	19.144737	E-4	99	80	0	1	-4.588094
42	18.947368	19.342105	E-5	99	80	0	5	-2.242366
43	19.144737	19.342105	G-4	99	80	0	1	-2.845304
44	19.342105	19.539474	B-4	99	80	0	3	-3.473158
45	19.539474	19.736842	G-4	99	80	0	2	-3.674662
46	19.736842	19.934211	E-4	99	80	0	1	-3.157580
47	19.736842	20.131579	E-5	99	80	0	1	-6.856287
48	20.131579	20.526316	F5	99	80	0	2	-3.493146
49	20.250000	20.500000	C4	81	80	1	-1	-4.426668
50	20.500000	20.750000	A-3	81	80	1	-3	-4.924354
51	20.526316	20.921053	G-5	99	80	0	3	-3.190537
52	20.750000	21.000000	F3	81	80	1	-1	-4.439870
53	20.921053	21.315789	F5	99	80	0	2	-2.803601
54	21.000000	21.250000	F2	112	80	1	-5	-2.314770
55	21.250000	21.500000	D-3	81	80	1	-2	-4.281723
56	21.315789	21.513158	C4	99	80	0	1	-7.803859
57	21.315789	21.710526	E-5	99	80	0	5	-6.659694
58	21.500000	21.750000	F3	81	80	1	-1	-3.262923
59	21.513158	21.710526	E-4	99	80	0	1	-1.922714
60	21.710526	21.907895	F4	99	80	0	2	-3.493146
61	21.710526	22.105263	D-5	99	80	0	5	-4.848026
62	21.750000	22.000000	A-3	81	80	1	-4	-7.081456
63	21.907895	22.105263	E-4	99	80	0	2	-5.139378
64	22.000000	22.250000	D-4	81	80	1	-2	-2.507290
65	22.105263	22.302632	C4	99	80	0	1	-3.360143
66	22.105263	22.500000	E-5	99	80	0	5	-6.659694
67	22.250000	22.500000	F4	81	80	1	-1	-3.262923
68	22.500000	22.894737	C5	99	80	0	4	-4.503222
69	22.500000	22.750000	G2	112	80	1	-5	-5.805721
70	22.750000	23.000000	B-2	81	80	1	-4	-4.807638
71	22.894737	23.684211	D-5	99	80	0	5	-4.385182
72	23.000000	23.250000	E-3	81	80	1	-2	-2.507290
73	23.250000	23.500000	G3	81	80	1	-1	-3.262923
74	23.486842	23.684211	D-4	99	80	0	1	-1.922714
75	23.500000	23.750000	B-3	81	80	1	-2	-5.583884
76	23.684211	23.881579	F4	99	80	0	2	-3.465862
77	23.750000	24.000000	E-4	81	80	1	-1	-2.320150
78	23.881579	24.078947	B-4	99	80	0	4	-3.522723
79	24.078947	24.276316	D-5	99	80	0	5	-3.402079
80	24.276316	24.473684	B-4	99	80	0	3	-3.509161
81	24.473684	24.671053	F4	99	80	0	1	-3.996553
82	24.473684	24.868421	F5	99	80	0	5	-2.242366
83	25.065789	25.263158	F5	99	80	0	5	-4.495609
84	25.263158	25.855263	F5	99	80	0	4	-5.903128
85	25.855263	26.052632	G5	99	80	0	5	-2.706622
86	26.052632	26.250000	F4	99	80	0	1	-3.460971
87	26.052632	26.447368	F5	99	80	0	5	-2.242366
88	26.250000	26.447368	A-4	99	80	0	2	-4.240163
89	26.447368	26.644737	C5	99	80	0	4	-3.927704
90	26.644737	26.842105	A-4	99	80	0	2	-3.901124
91	26.842105	27.039474	F4	99	80	0	1	-3.360143
92	26.842105	27.236842	F5	99	80	0	5	-2.242366
93	27.000000	27.250000	A-2	81	80	1	-5	-4.212346
94	27.236842	27.631579	G5	99	80	0	4	-7.546110
95	27.250000	27.500000	E-3	81	80	1	-2	-2.554480
96	27.500000	27.750000	A-3	81	80	1	-1	-2.320150
97	27.631579	28.026316	A-5	99	80	0	5	-4.385182
98	27.750000	28.000000	C4	81	80	1	-5	-7.923418
99	28.000000	28.250000	E-4	81	80	1	-4	-4.807638
100	28.026316	28.421053	G5	99	80	0	4	-4.300502
101	28.250000	28.500000	A-4	81	80	1	-2	-2.507290
102	28.421053	28.815789	F5	99	80	0	3	-2.238713
103	28.500000	28.750000	C5	81	80	1	-1	-3.262923
104	28.750000	29.000000	A-4	81	80	1	-2	-4.444474
105	28.815789	29.210526	E-5	99	80	0	2	-3.032881
106	29.000000	29.250000	E-4	81	80	1	-4	-4.045906
107	29.210526	29.605263	F5	99	80	0	4	-3.580467
108	29.250000	29.500000	C4	81	80	1	-1	-5.179099
109	29.500000	29.750000	A-3	81	80	1	-2	-4.444474
110	29.605263	30.000000	D-5	99	80	0	2	-3.901124
111	29.750000	30.000000	E-3	81	80	1	-4	-4.045906
112	30.000000	30.394737	C5	99	80	0	1	-3.290753
113	30.000000	30.250000	G2	99	80	1	-5	-6.195431
114	30.250000	30.500000	D-3	81	80	1	-3	-5.669550
115	30.500000	30.750000	E3	81	80	1	-2	-2.872099
116	30.750000	31.000000	A3	81	80	1	-1	-2.320150
117	31.000000	31.250000	B-3	81	80	1	-3	-5.495075
118	31.250000	31.500000	D-4	81	80	1	-2	-3.046717
119	31.500000	31.750000	E4	81	80	1	-1	-2.464298
120	31.578947	31.973684	E-5	99	80	0	2	-3.246278
121	31.750000	32.000000	D-4	81	80	1	-2	-3.299403
122	31.973684	32.368421	C5	99	80	0	1	-3.360143
