//Version: PianoFingering_v170101
1	0.000000	0.166667	D2	45	80	1	-5	-0.504576
2	0.166667	0.333333	A3	45	80	1	-4	-5.094177
3	0.333333	0.500000	D4	45	80	1	-2	-2.507290
4	0.500000	0.666667	A4	45	80	1	-1	-4.047397
5	0.666667	0.833333	D4	45	80	1	-2	-4.659581
6	0.833333	1.000000	A3	45	80	1	-4	-4.045906
7	1.000000	1.166667	F#3	45	80	1	-1	-6.154130
8	1.166667	1.333333	A2	45	80	1	-5	-4.087479
9	1.333333	1.500000	D4	45	80	1	-1	-5.964413
10	1.500000	1.666667	D2	45	80	1	-5	-5.451251
11	1.666667	1.833333	A3	45	80	1	-4	-5.094177
12	1.833333	2.000000	D4	45	80	1	-2	-2.507290
13	2.000000	2.166667	A4	45	80	1	-1	-4.047397
14	2.166667	2.333333	D4	45	80	1	-2	-4.659581
15	2.333333	2.500000	A3	45	80	1	-4	-4.045906
16	2.500000	2.666667	F#3	45	80	1	-1	-6.154130
17	2.666667	2.833333	A2	45	80	1	-5	-4.087479
18	2.833333	3.000000	D4	45	80	1	-1	-5.964413
19	3.166667	3.333333	D2	99	80	1	-5	-5.451251
20	3.333333	3.500000	A3	99	80	1	-4	-5.094177
21	3.500000	3.666667	A4	99	80	1	-1	-2.522980
22	3.666667	3.833333	D4	99	80	1	-2	-4.659581
23	3.833333	4.000000	A3	99	80	1	-5	-3.713619
24	4.166667	4.333333	C#4	90	80	1	-4	-4.565377
25	4.166667	4.333333	G4	90	80	1	-2	-4.383116
26	4.166667	4.333333	A4	90	80	1	-1	-2.578439
27	4.333333	4.500000	A3	99	80	1	-5	-2.314770
28	4.666667	4.833333	D3	99	80	1	-5	-6.147898
29	4.833333	5.000000	A3	99	80	1	-5	-5.954471
30	5.000000	5.166667	A4	99	80	1	-1	-1.202832
31	5.166667	5.333333	D4	99	80	1	-2	-4.659581
32	5.333333	5.500000	A3	99	80	1	-5	-3.713619
33	5.666667	5.833333	D4	90	80	1	-3	-3.463793
34	5.666667	5.833333	A4	90	80	1	-1	-3.342645
35	5.833333	6.000000	A3	99	80	1	-5	-2.314770
36	6.166667	6.333333	D2	99	80	1	-5	-5.793445
37	6.333333	6.500000	A3	99	80	1	-5	-6.929501
38	6.500000	6.666667	G4	90	80	1	-2	-5.277521
39	6.500000	6.666667	A4	90	80	1	-1	-2.578439
40	6.666667	6.833333	D4	99	80	1	-2	-4.659581
41	6.833333	7.000000	A3	99	80	1	-5	-3.713619
42	7.166667	7.333333	B3	90	80	1	-4	-3.907966
43	7.166667	7.333333	A4	90	80	1	-1	-4.427076
44	7.200000	9.600000	F#4	99	80	0	3	-1.701607
45	7.333333	7.500000	A3	99	80	1	-5	-2.314770
46	7.666667	7.833333	D3	99	80	1	-5	-6.147898
47	7.833333	8.000000	A3	99	80	1	-5	-5.954471
48	8.000000	8.166667	G4	90	80	1	-2	-5.277521
49	8.000000	8.166667	A4	90	80	1	-1	-2.578439
50	8.166667	8.333333	C#4	99	80	1	-4	-4.339145
51	8.333333	8.500000	A3	99	80	1	-5	-4.745687
52	8.666667	8.833333	C4	90	80	1	-3	-3.170876
53	8.666667	8.833333	A4	90	80	1	-2	-6.480701
54	8.666667	8.833333	D5	90	80	1	-1	-2.320150
55	8.833333	9.000000	D3	99	80	1	-5	-5.451251
56	9.166667	9.333333	D2	99	80	1	-5	-5.870600
57	9.333333	9.500000	B3	99	80	1	-5	-14.925206
58	9.500000	9.666667	D5	99	80	1	-1	-4.493372
59	9.600000	10.800000	E4	99	80	0	2	-3.286699
60	9.666667	9.833333	D4	99	80	1	-4	-4.702385
61	9.833333	10.166667	B3	99	80	1	-1	-5.372527
62	10.166667	10.333333	A#3	99	80	1	-2	-3.720116
63	10.333333	10.500000	D4	99	80	1	-1	-3.262923
64	10.666667	10.833333	D3	99	80	1	-5	-2.314770
65	10.800000	13.200000	F#4	99	80	0	4	-4.064995
66	10.833333	11.000000	B3	99	80	1	-5	-7.597455
67	11.000000	11.166667	D5	99	80	1	-1	-4.493372
68	11.166667	11.333333	D4	99	80	1	-4	-4.702385
69	11.333333	11.666667	B3	99	80	1	-1	-5.372527
70	11.666667	11.833333	G3	99	80	1	-2	-3.291596
71	11.833333	12.000000	F#3	99	80	1	-3	-3.848567
72	12.000000	12.166667	D2	99	80	1	-5	-6.793818
73	12.166667	12.333333	G3	99	80	1	-1	-5.964413
74	12.333333	12.500000	B3	99	80	1	-5	-7.255468
75	12.500000	12.666667	B4	99	80	1	-1	-1.202832
76	12.666667	12.833333	B3	99	80	1	-5	-2.314770
77	12.833333	13.000000	G3	99	80	1	-5	-7.597455
78	13.166667	13.333333	A3	90	80	1	-4	-3.907966
79	13.166667	13.333333	D4	90	80	1	-2	-2.507290
80	13.200000	14.400000	B3	99	80	0	1	-3.549056
81	13.333333	13.500000	C5	99	80	1	-1	-8.246314
82	13.666667	13.833333	D3	99	80	1	-5	-5.805721
83	13.833333	14.000000	B3	99	80	1	-5	-7.597455
84	14.000000	14.166667	D5	99	80	1	-1	-4.493372
85	14.166667	14.333333	D4	99	80	1	-4	-4.702385
86	14.333333	14.500000	B3	99	80	1	-1	-5.372527
87	14.400000	16.800000	C#4	99	80	0	2	-3.246278
88	14.666667	14.833333	B3	99	80	1	-2	-4.675782
89	14.833333	15.000000	B#3	99	80	1	-1	-2.578439
90	15.000000	15.166667	F#1	126	80	1	-5	-5.704159
91	15.166667	15.333333	C#3	90	80	1	-4	-5.094177
92	15.166667	15.333333	A3	90	80	1	-1	-3.887622
93	15.333333	15.500000	C#4	126	80	1	-5	-7.923418
94	15.500000	15.666667	C#5	126	80	1	-1	-1.202832
95	15.666667	15.833333	F#4	126	80	1	-2	-4.659581
96	15.833333	16.000000	A3	126	80	1	-5	-6.076302
97	16.166667	16.333333	B3	126	80	1	-4	-3.907966
98	16.333333	16.500000	D5	126	80	1	-1	-6.822085
99	16.500000	16.666667	F#2	90	80	1	-5	-5.704159
100	16.500000	16.666667	C#3	90	80	1	-3	-3.416097
101	16.666667	16.833333	A3	126	80	1	-1	-3.687814
102	16.800000	17.400000	D4	99	80	0	3	-3.686981
103	16.833333	17.000000	C#4	126	80	1	-5	-7.923418
104	17.000000	17.166667	C#5	126	80	1	-1	-1.202832
105	17.166667	17.333333	F#4	126	80	1	-2	-4.659581
106	17.333333	17.500000	A3	126	80	1	-4	-7.648546
107	17.400000	17.700000	C#4	93	80	0	2	-3.151465
108	17.666667	17.833333	D3	126	80	1	-1	-5.763343
109	17.700000	18.000000	D4	93	80	0	3	-3.686981
110	17.833333	18.000000	G2	126	80	1	-2	-4.659581
111	18.000000	20.400000	E4	93	80	0	4	-2.883688
112	18.166667	18.333333	D2	99	80	1	-5	-3.713619
113	18.333333	18.500000	A3	99	80	1	-4	-5.094177
114	18.500000	18.666667	A4	99	80	1	-1	-2.522980
115	18.666667	18.833333	D4	99	80	1	-2	-4.659581
116	18.833333	19.000000	A3	99	80	1	-5	-3.713619
117	19.166667	19.333333	B-4	99	80	1	-1	-6.847571
118	19.333333	19.500000	G3	99	80	1	-1	-15.345518
119	19.666667	19.833333	D2	99	80	1	-5	-3.781310
120	19.833333	20.000000	A3	99	80	1	-4	-5.094177
121	20.000000	20.166667	A4	99	80	1	-1	-2.522980
122	20.166667	20.333333	D4	99	80	1	-2	-4.659581
123	20.333333	20.500000	A3	99	80	1	-4	-4.045906
124	20.400000	21.600000	F#4	99	80	0	5	-4.070264
125	20.500000	20.666667	G3	99	80	1	-1	-4.817923
126	20.666667	20.833333	A#2	99	80	1	-4	-4.497131
127	21.166667	21.333333	B1	63	80	1	-5	-7.531097
128	21.333333	21.500000	F#3	63	80	1	-4	-7.566345
129	21.500000	21.666667	D4	63	80	1	-1	-3.887622
130	21.600000	22.200000	B3	99	80	0	1	-3.738292
131	21.600000	24.000000	G4	99	80	0	5	-3.707830
132	21.666667	21.833333	B3	63	80	1	-2	-3.291596
133	21.833333	22.000000	F#3	63	80	1	-1	-6.910650
134	22.000000	22.166667	F#2	90	80	1	-5	-2.314770
135	22.000000	22.166667	A3	90	80	1	-1	-5.511365
136	22.166667	22.333333	D3	63	80	1	-2	-4.659581
137	22.333333	22.500000	F#2	63	80	1	-3	-7.619288
138	22.500000	22.666667	E1	90	80	1	-5	-6.516573
139	22.500000	22.666667	E2	90	80	1	-1	-1.202832
140	22.666667	22.833333	B2	126	80	1	-5	-5.919258
141	22.833333	23.000000	D4	126	80	1	-4	-6.898392
142	23.000000	23.166667	A4	126	80	1	-1	-2.959487
143	23.166667	23.333333	D4	126	80	1	-4	-3.752799
144	23.333333	23.500000	G3	126	80	1	-1	-5.763343
145	23.500000	23.666667	F#3	126	80	1	-2	-3.720116
146	23.666667	23.833333	E3	126	80	1	-4	-5.038436
147	23.833333	24.000000	D4	126	80	1	-1	-4.427076
148	24.000000	25.200000	F#4	99	80	0	4	-3.640665
149	24.166667	24.333333	A1	63	80	1	-5	-4.456078
150	24.333333	24.500000	E3	63	80	1	-4	-5.094177
151	24.500000	24.666667	B3	63	80	1	-2	-3.734418
152	24.666667	24.833333	D4	63	80	1	-1	-2.415329
153	24.833333	25.000000	F#4	63	80	1	-2	-5.718611
154	25.000000	25.166667	A4	63	80	1	-1	-2.464298
155	25.166667	25.333333	G4	63	80	1	-2	-2.745489
156	25.200000	25.800000	B3	99	80	0	1	-3.549056
157	25.200000	27.600000	G4	99	80	0	5	-3.707830
158	25.333333	25.500000	F#4	63	80	1	-3	-3.848567
159	25.500000	25.666667	E4	63	80	1	-1	-4.439870
160	25.666667	25.833333	D4	63	80	1	-2	-2.745489
161	25.833333	26.000000	B3	63	80	1	-3	-4.063676
162	26.000000	26.166667	A3	63	80	1	-1	-3.930078
163	26.166667	26.333333	F#3	63	80	1	-2	-3.299403
164	26.333333	26.500000	E3	63	80	1	-1	-5.183592
165	26.500000	26.666667	B2	63	80	1	-2	-3.456527
166	26.666667	26.833333	C#3	63	80	1	-1	-3.101885
167	26.833333	27.000000	A2	63	80	1	-2	-4.597368
168	27.000000	27.250000	D2	45	80	1	-5	-3.155341
169	27.250000	27.500000	A2	45	80	1	-3	-3.416097
170	27.500000	27.750000	F#3	45	80	1	-1	-4.469532
171	27.600000	28.800000	D4	99	80	0	3	-3.854029
172	27.750000	28.000000	D4	45	80	1	-4	-6.237620
173	28.000000	28.250000	G3	45	80	1	-1	-5.763343
174	28.250000	28.500000	A2	45	80	1	-5	-3.181034
175	28.500000	28.750000	D2	45	80	1	-5	-6.147898
176	28.750000	29.000000	A2	45	80	1	-2	-2.554480
177	28.800000	29.400000	G3	90	80	0	1	-3.310457
178	28.800000	29.400000	B3	90	80	0	2	-2.525967
179	28.800000	31.200000	E4	93	80	0	4	-2.909306
180	29.000000	29.250000	F#3	45	80	1	-3	-8.286994
181	29.250000	29.500000	D4	45	80	1	-1	-3.687814
182	29.500000	29.750000	F#3	45	80	1	-2	-6.294886
183	29.750000	30.000000	A2	45	80	1	-2	-8.357227
184	30.000000	30.250000	D2	45	80	1	-5	-3.155341
185	30.250000	30.500000	A2	45	80	1	-1	-3.477173
186	30.500000	30.750000	G3	45	80	1	-3	-7.967240
187	30.750000	31.000000	C#4	45	80	1	-1	-4.411093
188	31.000000	31.250000	F#3	45	80	1	-2	-4.659581
189	31.200000	31.800000	C4	99	80	0	2	-3.359779
190	31.200000	31.800000	F#4	99	80	0	4	-5.307691
191	31.250000	31.500000	A2	45	80	1	-2	-8.357227
192	31.500000	31.750000	D2	45	80	1	-5	-3.155341
193	31.750000	32.000000	A2	45	80	1	-1	-3.477173
194	31.800000	32.100000	E4	93	80	0	3	-3.914844
195	32.000000	32.250000	G3	45	80	1	-4	-8.632181
196	32.100000	32.400000	F#4	93	80	0	5	-3.990232
197	32.250000	32.500000	C#4	45	80	1	-2	-5.758735
198	32.400000	33.600000	B3	90	80	0	1	-3.738292
199	32.400000	33.600000	D4	90	80	0	2	-2.525967
200	32.400000	34.800000	G4	93	80	0	4	-2.909306
201	32.500000	32.750000	C4	45	80	1	-1	-3.931111
202	32.750000	33.000000	D3	45	80	1	-5	-3.181034
203	33.250000	33.500000	D2	45	80	1	-5	-5.870600
204	33.500000	33.750000	D4	45	80	1	-1	-5.964413
205	33.750000	34.000000	B3	45	80	1	-2	-3.291596
206	34.000000	34.250000	A#3	45	80	1	-3	-3.848567
207	34.250000	34.500000	D3	45	80	1	-5	-6.516573
208	34.750000	35.000000	D2	45	80	1	-5	-5.870600
209	34.800000	36.000000	D4	90	80	0	2	-3.266530
210	34.800000	36.000000	E#4	90	80	0	4	-2.758588
211	34.800000	36.000000	G#4	99	80	0	5	-4.070264
212	35.000000	35.250000	D4	45	80	1	-1	-5.964413
213	35.250000	35.500000	B3	45	80	1	-2	-3.291596
214	35.500000	35.750000	G3	45	80	1	-3	-4.063676
215	35.750000	36.000000	F#3	45	80	1	-1	-6.751151
216	36.000000	37.200000	A3	90	80	0	1	-3.885272
217	36.000000	37.200000	C#4	90	80	0	2	-3.275273
218	36.000000	37.200000	F#4	90	80	0	4	-2.909306
219	36.000000	38.400000	A4	126	80	0	5	-3.871087
220	36.250000	36.500000	D2	45	80	1	-5	-5.345987
221	36.500000	36.750000	B3	45	80	1	-2	-7.153101
222	36.750000	37.000000	G3	45	80	1	-3	-4.063676
223	37.000000	37.250000	A3	45	80	1	-2	-2.510186
224	37.250000	37.500000	D4	45	80	1	-1	-2.320150
225	37.750000	38.000000	D3	45	80	1	-5	-2.314770
226	38.000000	38.250000	D4	45	80	1	-1	-1.202832
227	38.250000	38.500000	B3	45	80	1	-2	-3.291596
228	38.400000	39.600000	D4	90	80	0	2	-3.263552
229	38.400000	39.600000	E#4	90	80	0	4	-2.758588
230	38.400000	39.600000	G#4	126	80	0	5	-4.070264
231	38.500000	38.750000	B-3	45	80	1	-3	-3.848567
232	38.750000	39.000000	D4	45	80	1	-1	-3.390615
233	39.000000	39.250000	D2	90	80	1	-5	-5.451251
234	39.000000	39.250000	A2	90	80	1	-1	-3.477173
235	39.250000	39.500000	A3	126	80	1	-5	-6.047974
236	39.500000	39.750000	F#4	126	80	1	-2	-4.731534
237	39.600000	40.800000	A3	90	80	0	1	-3.885272
238	39.600000	40.800000	C#4	90	80	0	2	-3.275273
239	39.600000	40.800000	F#4	90	80	0	4	-2.909306
240	39.600000	42.400000	A4	126	80	0	5	-3.871087
241	39.750000	40.000000	A4	126	80	1	-1	-2.464298
242	40.000000	40.250000	C#4	90	80	1	-4	-4.339145
243	40.000000	40.250000	B-4	90	80	1	-1	-3.451917
244	40.250000	40.500000	B-3	126	80	1	-5	-2.314770
245	40.500000	40.750000	D2	90	80	1	-5	-8.265166
246	40.500000	40.750000	A2	90	80	1	-1	-3.477173
247	40.750000	41.000000	A3	126	80	1	-5	-6.047974
248	41.000000	41.250000	F#4	126	80	1	-1	-5.043358
249	41.250000	41.500000	D4	126	80	1	-2	-4.597368
250	41.500000	41.750000	E4	126	80	1	-1	-2.578439
251	41.750000	42.000000	A#3	126	80	1	-2	-5.099885
252	42.000000	43.200000	B-3	90	80	0	1	-4.221033
253	42.000000	43.200000	D4	90	80	0	2	-3.465862
254	42.000000	42.250000	B1	126	80	1	-5	-8.295123
255	42.250000	42.500000	F#3	99	80	1	-4	-7.566345
256	42.400000	43.000000	G4	120	80	0	5	-3.228870
257	42.500000	42.750000	D4	99	80	1	-2	-6.817477
258	42.750000	43.000000	F#4	99	80	1	-1	-3.194227
259	43.000000	43.200000	F#4	120	80	0	4	-3.640665
260	43.000000	43.250000	A#3	90	80	1	-5	-3.730225
261	43.000000	43.250000	G4	90	80	1	-1	-5.006981
262	43.200000	44.400000	F#3	90	80	0	1	-3.627794
263	43.200000	44.400000	D4	90	80	0	3	-5.327229
264	43.200000	45.600000	F#4	99	80	0	5	-3.549127
265	43.250000	43.500000	G3	99	80	1	-4	-4.702385
266	43.500000	43.750000	B1	99	80	1	-5	-7.531097
267	43.750000	44.000000	F#3	99	80	1	-4	-7.566345
268	44.000000	44.250000	D4	99	80	1	-1	-3.887622
269	44.250000	44.500000	B3	99	80	1	-2	-3.291596
270	44.500000	44.750000	A3	99	80	1	-1	-4.644141
271	44.750000	45.000000	F#2	99	80	1	-4	-6.237620
272	45.000000	45.250000	G1	90	80	1	-5	-7.531097
273	45.000000	45.250000	G2	90	80	1	-1	-1.202832
274	45.250000	45.500000	D3	63	80	1	-5	-5.919258
275	45.600000	46.800000	B-3	90	80	0	1	-2.845304
276	45.600000	46.800000	C#4	90	80	0	2	-2.525967
277	45.600000	46.800000	E4	99	80	0	4	-3.580467
278	45.666667	45.833333	C4	63	80	1	-1	-3.610078
279	45.833333	46.000000	B-3	63	80	1	-2	-3.299403
