//Version: PianoFingering_v170101
1	0.000000	0.750000	B-3	90	80	1	-2	-2.178510
2	0.000000	0.750000	D4	90	80	1	-1	-3.262923
3	0.227273	0.454545	F4	90	80	0	1	-0.925785
4	0.227273	0.454545	B-4	90	80	0	2	-3.275273
5	0.227273	0.454545	D5	90	80	0	4	-3.927704
6	0.454545	0.681818	F4	90	80	0	1	-2.969918
7	0.454545	0.681818	B-4	90	80	0	3	-3.998423
8	0.454545	0.681818	D5	90	80	0	5	-3.340065
9	0.681818	0.909091	A4	90	80	0	2	-3.071676
10	0.681818	0.909091	C5	90	80	0	4	-2.758588
11	0.750000	1.000000	F3	90	80	1	-5	-3.730225
12	0.750000	1.000000	C4	90	80	1	-2	-2.554480
13	1.000000	2.000000	B-3	45	80	1	-3	-3.464153
14	1.000000	1.750000	D4	90	80	1	-1	-3.390615
15	1.136364	1.363636	F4	90	80	0	1	-2.857522
16	1.136364	1.363636	B-4	90	80	0	2	-3.275273
17	1.136364	1.363636	D5	90	80	0	4	-3.927704
18	1.363636	1.590909	F4	90	80	0	1	-2.969918
19	1.363636	1.590909	B-4	90	80	0	2	-3.275273
20	1.363636	1.590909	D5	90	80	0	4	-3.927704
21	1.590909	1.818182	G4	90	80	0	1	-2.857522
22	1.590909	1.818182	E-5	90	80	0	5	-4.305381
23	1.750000	2.000000	E-3	90	80	1	-5	-4.582913
24	1.750000	2.000000	E-4	90	80	1	-1	-1.202832
25	4.000000	4.750000	F3	90	80	1	-4	-5.354361
26	4.000000	4.750000	A3	90	80	1	-2	-2.359478
27	4.000000	4.750000	C4	90	80	1	-1	-2.415329
28	4.750000	5.000000	F#3	90	80	1	-2	-5.099885
29	4.750000	5.000000	A3	90	80	1	-1	-2.464298
30	5.000000	6.000000	G3	90	80	1	-2	-2.745489
31	5.000000	6.000000	B-3	90	80	1	-1	-3.101885
32	6.000000	6.750000	E-3	99	80	1	-3	-4.266477
33	6.750000	7.000000	C3	99	80	1	-4	-4.404178
34	7.000000	8.000000	F3	99	80	1	-2	-2.507290
35	12.954545	13.181818	E-4	90	80	0	1	-1.922714
36	12.954545	13.181818	A4	90	80	0	3	-5.088322
37	12.954545	13.181818	C5	90	80	0	5	-2.681011
38	13.181818	13.409091	E-4	90	80	0	1	-3.521239
39	13.181818	13.409091	A4	90	80	0	3	-5.088322
40	13.181818	13.409091	C5	90	80	0	5	-2.681011
41	13.409091	13.636364	D4	90	80	0	1	-3.027253
42	13.409091	13.636364	D5	90	80	0	5	-2.242366
43	13.863636	14.090909	D4	90	80	0	1	-1.922714
44	13.863636	14.090909	G4	90	80	0	2	-2.963617
45	13.863636	14.090909	B-4	90	80	0	4	-4.064995
46	14.090909	14.318182	D4	90	80	0	1	-3.549056
47	14.090909	14.318182	G4	90	80	0	2	-2.963617
48	14.090909	14.318182	B-4	90	80	0	3	-3.409656
49	14.318182	14.545455	D5	45	80	0	5	-3.340065
50	14.545455	15.227273	G4	45	80	0	1	-3.425130
51	14.772727	15.000000	B-3	90	80	0	2	-7.306529
52	14.772727	15.000000	E-4	90	80	0	4	-2.909306
53	15.000000	15.227273	B-3	90	80	0	1	-3.216633
54	15.000000	15.227273	E-4	90	80	0	2	-2.963617
55	15.227273	15.454545	B-4	45	80	0	5	-3.528229
56	15.454545	15.681818	B-4	45	80	0	5	-4.495609
57	15.681818	15.909091	C4	90	80	0	1	-4.031984
58	15.681818	15.909091	E-4	90	80	0	2	-3.246278
59	15.681818	15.909091	A4	45	80	0	5	-4.764150
60	15.909091	16.136364	C4	90	80	0	1	-2.845304
61	15.909091	16.136364	E-4	90	80	0	2	-3.246278
62	15.909091	16.136364	G4	45	80	0	3	-4.453766
63	16.136364	16.363636	A4	45	80	0	4	-2.883688
64	16.363636	17.272727	B-4	45	80	0	5	-4.385182
65	16.590909	16.818182	D4	90	80	0	1	-3.738292
66	16.590909	16.818182	F4	90	80	0	2	-2.525967
67	16.818182	17.045455	D4	90	80	0	1	-3.157580
68	16.818182	17.045455	F4	90	80	0	2	-2.525967
69	17.045455	17.272727	B-4	45	80	0	3	-4.632489
70	17.272727	17.954545	D5	45	80	0	5	-3.340065
71	17.500000	17.727273	D4	90	80	0	1	-1.922714
72	17.500000	17.727273	F4	90	80	0	2	-2.525967
73	17.727273	17.954545	D4	90	80	0	1	-3.157580
74	17.727273	17.954545	F4	90	80	0	2	-2.525967
75	17.954545	18.181818	C4	45	80	0	1	-3.434905
76	17.954545	18.181818	C5	45	80	0	5	-2.242366
77	18.000000	19.000000	B-2	99	80	1	-5	-4.815138
78	18.181818	18.863636	B-4	45	80	0	4	-4.424487
79	18.409091	18.636364	B-3	90	80	0	1	-3.627794
80	18.409091	18.636364	D4	90	80	0	2	-3.465862
81	18.636364	18.863636	B-3	90	80	0	1	-3.898407
82	18.636364	18.863636	D4	90	80	0	2	-3.465862
83	18.863636	19.090909	A3	45	80	0	1	-3.434905
84	18.863636	19.090909	A4	45	80	0	5	-2.242366
85	19.000000	19.750000	B-3	99	80	1	-1	-1.202832
86	19.090909	19.545455	G4	45	80	0	4	-2.814339
87	19.318182	19.545455	G3	90	80	0	1	-3.627794
88	19.318182	19.545455	C4	90	80	0	2	-2.963617
89	19.545455	20.000000	F4	45	80	0	5	-3.228870
90	19.750000	20.000000	A3	99	80	1	-2	-4.597368
91	19.772727	20.000000	G3	90	80	0	1	-3.027253
92	19.772727	20.000000	B3	90	80	0	2	-2.525967
93	20.000000	20.454545	E4	45	80	0	4	-2.909306
94	20.000000	20.750000	G3	99	80	1	-3	-2.891080
95	20.227273	20.454545	G3	90	80	0	1	-2.969918
96	20.227273	20.454545	C4	90	80	0	2	-2.963617
97	20.454545	20.909091	G4	45	80	0	5	-3.528229
98	20.681818	20.909091	C4	90	80	0	1	-3.425130
99	20.681818	20.909091	E4	90	80	0	2	-2.525967
100	20.750000	21.000000	F3	99	80	1	-1	-3.930078
101	20.909091	21.818182	C5	45	80	0	5	-3.767315
102	21.000000	21.500000	E3	105	80	1	-2	-2.745489
103	21.136364	21.363636	C4	90	80	0	1	-1.922714
104	21.136364	21.363636	F4	90	80	0	3	-3.401091
105	21.363636	21.590909	C4	90	80	0	1	-2.905888
106	21.363636	21.590909	F4	90	80	0	2	-2.963617
107	21.500000	22.000000	D3	105	80	1	-3	-2.891080
108	21.590909	21.818182	A4	45	80	0	3	-3.012122
109	21.818182	22.500000	D5	45	80	0	5	-3.128600
110	22.000000	22.500000	C3	105	80	1	-1	-3.930078
111	22.045455	22.272727	D4	90	80	0	1	-1.922714
112	22.045455	22.272727	B-4	90	80	0	4	-4.298356
113	22.272727	22.500000	D4	90	80	0	1	-3.549056
114	22.272727	22.500000	B-4	90	80	0	3	-5.042408
115	22.500000	22.727273	F4	45	80	0	1	-3.996553
116	22.500000	22.727273	F5	45	80	0	5	-2.242366
117	22.500000	23.000000	B-2	105	80	1	-2	-3.299403
118	22.727273	22.954545	F5	45	80	0	5	-4.495609
119	22.954545	23.181818	G4	90	80	0	1	-3.027253
120	22.954545	23.181818	B-4	90	80	0	2	-3.246278
121	22.954545	23.181818	E5	45	80	0	5	-4.764150
122	23.000000	24.000000	A2	99	80	1	-3	-3.281947
123	23.181818	23.409091	G4	90	80	0	1	-2.845304
124	23.181818	23.409091	B-4	90	80	0	2	-3.246278
125	23.181818	23.409091	D5	45	80	0	3	-4.453766
126	23.409091	23.636364	E5	45	80	0	4	-2.883688
127	23.636364	24.545455	F5	45	80	0	5	-2.706622
128	23.863636	24.090909	F4	90	80	0	1	-1.922714
129	23.863636	24.090909	A4	90	80	0	2	-2.525967
130	24.000000	24.750000	B-2	99	80	1	-2	-3.081523
131	24.090909	24.318182	F4	90	80	0	1	-3.157580
132	24.090909	24.318182	A4	90	80	0	2	-2.525967
133	24.318182	24.545455	C5	45	80	0	4	-2.758588
134	24.750000	25.000000	G2	99	80	1	-3	-4.407505
135	24.772727	25.000000	F4	90	80	0	1	-2.857522
136	24.772727	25.000000	B-4	90	80	0	2	-3.275273
137	24.772727	25.000000	D5	90	80	0	4	-3.927704
138	25.000000	25.227273	F4	90	80	0	1	-2.969918
139	25.000000	25.227273	B-4	90	80	0	3	-3.998423
140	25.000000	25.227273	D5	90	80	0	5	-3.340065
141	25.000000	26.000000	C3	99	80	1	-1	-2.717521
142	25.227273	25.454545	A4	90	80	0	2	-3.071676
143	25.227273	25.454545	C5	90	80	0	4	-2.758588
144	26.000000	27.000000	F2	99	80	1	-5	-3.242781
145	27.000000	27.750000	B-3	90	80	1	-2	-6.875857
146	27.000000	27.750000	D4	90	80	1	-1	-3.262923
147	27.750000	28.000000	F3	90	80	1	-5	-3.730225
148	27.750000	28.000000	C4	90	80	1	-2	-2.554480
149	28.000000	28.750000	B-3	90	80	1	-3	-3.464153
150	28.000000	28.750000	D4	90	80	1	-1	-3.390615
151	28.750000	29.000000	F3	90	80	1	-5	-3.730225
152	28.750000	29.000000	C4	90	80	1	-2	-2.554480
153	29.000000	30.000000	B-3	45	80	1	-3	-3.464153
154	29.000000	29.750000	D4	90	80	1	-1	-3.390615
155	29.750000	30.000000	E-3	90	80	1	-5	-4.582913
156	29.750000	30.000000	E-4	90	80	1	-1	-1.202832
157	32.000000	32.750000	F3	90	80	1	-4	-5.354361
158	32.000000	32.750000	A3	90	80	1	-2	-2.359478
159	32.000000	32.750000	C4	90	80	1	-1	-2.415329
160	32.750000	33.000000	F#3	90	80	1	-2	-5.099885
161	32.750000	33.000000	A3	90	80	1	-1	-2.464298
162	32.954545	33.181818	F4	90	80	0	1	-2.857522
163	32.954545	33.181818	B-4	90	80	0	2	-3.275273
164	32.954545	33.181818	D5	90	80	0	4	-3.927704
165	33.000000	34.000000	G3	90	80	1	-2	-2.745489
166	33.000000	34.000000	B-3	90	80	1	-1	-3.101885
167	33.181818	33.409091	F4	90	80	0	1	-2.969918
168	33.181818	33.409091	B-4	90	80	0	3	-3.998423
169	33.181818	33.409091	D5	90	80	0	5	-3.340065
170	33.409091	33.636364	A4	90	80	0	2	-3.071676
171	33.409091	33.636364	C5	90	80	0	4	-2.758588
172	33.863636	34.090909	F4	90	80	0	1	-2.857522
173	33.863636	34.090909	B-4	90	80	0	2	-3.275273
174	33.863636	34.090909	D5	90	80	0	4	-3.927704
175	34.000000	34.750000	E-3	99	80	1	-3	-4.266477
176	34.090909	34.318182	F4	90	80	0	1	-2.969918
177	34.090909	34.318182	B-4	90	80	0	2	-3.275273
178	34.090909	34.318182	D5	90	80	0	4	-3.927704
179	34.318182	34.545455	G4	90	80	0	1	-2.857522
180	34.318182	34.545455	E-5	90	80	0	5	-4.305381
181	34.750000	35.000000	C3	99	80	1	-4	-4.404178
182	35.000000	36.000000	F3	99	80	1	-2	-2.507290
183	45.681818	45.909091	E-4	90	80	0	1	-1.922714
184	45.681818	45.909091	A4	90	80	0	3	-5.088322
185	45.681818	45.909091	C5	90	80	0	5	-2.681011
186	45.909091	46.136364	E-4	90	80	0	1	-3.521239
187	45.909091	46.136364	A4	90	80	0	3	-5.088322
188	45.909091	46.136364	C5	90	80	0	5	-2.681011
189	46.000000	47.000000	B-2	99	80	1	-5	-4.815138
190	46.136364	46.363636	D4	90	80	0	1	-3.027253
191	46.136364	46.363636	D5	90	80	0	5	-2.242366
192	46.590909	46.818182	D4	90	80	0	1	-1.922714
193	46.590909	46.818182	G4	90	80	0	2	-2.963617
194	46.590909	46.818182	B-4	90	80	0	4	-4.064995
195	46.818182	47.045455	D4	90	80	0	1	-3.549056
196	46.818182	47.045455	G4	90	80	0	2	-2.963617
197	46.818182	47.045455	B-4	90	80	0	3	-3.409656
198	47.000000	47.750000	B-3	99	80	1	-1	-1.202832
199	47.045455	47.272727	D5	45	80	0	5	-3.340065
200	47.272727	47.954545	G4	45	80	0	1	-3.425130
201	47.500000	47.727273	B-3	90	80	0	2	-7.306529
202	47.500000	47.727273	E-4	90	80	0	4	-2.909306
203	47.727273	47.954545	B-3	90	80	0	1	-3.216633
204	47.727273	47.954545	E-4	90	80	0	2	-2.963617
205	47.750000	48.000000	A3	99	80	1	-2	-4.597368
206	47.954545	48.181818	B-4	45	80	0	5	-3.528229
207	48.000000	48.750000	G3	99	80	1	-3	-2.891080
208	48.181818	48.409091	B-4	45	80	0	5	-4.495609
209	48.409091	48.636364	C4	90	80	0	1	-4.031984
210	48.409091	48.636364	E-4	90	80	0	2	-3.246278
211	48.409091	48.636364	A4	45	80	0	5	-4.764150
212	48.636364	48.863636	C4	90	80	0	1	-2.845304
213	48.636364	48.863636	E-4	90	80	0	2	-3.246278
214	48.636364	48.863636	G4	45	80	0	3	-4.453766
215	48.750000	49.000000	F3	99	80	1	-1	-3.930078
216	48.863636	49.090909	A4	45	80	0	4	-2.883688
217	49.000000	49.500000	E3	105	80	1	-2	-2.745489
218	49.090909	50.000000	B-4	45	80	0	5	-4.385182
219	49.318182	49.545455	D4	90	80	0	1	-3.738292
220	49.318182	49.545455	F4	90	80	0	2	-2.525967
221	49.500000	50.000000	D3	105	80	1	-3	-2.891080
222	49.545455	49.772727	D4	90	80	0	1	-3.157580
223	49.545455	49.772727	F4	90	80	0	2	-2.525967
224	49.772727	50.000000	B-4	45	80	0	3	-4.632489
225	50.000000	50.681818	D5	45	80	0	5	-3.340065
226	50.000000	50.500000	C3	105	80	1	-1	-3.930078
227	50.227273	50.454545	D4	90	80	0	1	-1.922714
228	50.227273	50.454545	F4	90	80	0	2	-2.525967
