//Version: PianoFingering_v170101
1	0.000000	0.267857	B-4	90	80	0	1	-0.925785
2	0.000000	0.250000	G-3	96	80	1	-5	-0.504576
3	0.133929	0.267857	G-5	90	80	0	3	-4.659051
4	0.133929	0.267857	B-5	90	80	0	5	-2.681011
5	0.250000	0.500000	B-3	90	80	1	-3	-3.170876
6	0.250000	0.500000	D-4	90	80	1	-2	-3.046717
7	0.250000	0.500000	G-4	90	80	1	-1	-2.320150
8	0.267857	0.401786	C-5	90	80	0	1	-3.885272
9	0.267857	0.401786	C-6	90	80	0	5	-2.242366
10	0.401786	0.535714	C5	90	80	0	1	-3.027253
11	0.401786	0.535714	C6	90	80	0	5	-2.242366
12	0.500000	0.750000	F3	96	80	1	-5	-4.645128
13	0.535714	0.803571	D-5	90	80	0	1	-4.221033
14	0.669643	0.803571	A-5	90	80	0	3	-3.751952
15	0.669643	0.803571	D-6	90	80	0	5	-3.128600
16	0.750000	1.000000	A-3	90	80	1	-4	-4.807638
17	0.750000	1.000000	D-4	90	80	1	-2	-2.507290
18	0.750000	1.000000	A-4	90	80	1	-1	-4.047397
19	0.803571	0.937500	E-5	90	80	0	1	-3.027253
20	0.803571	0.937500	E-6	90	80	0	5	-2.242366
21	0.937500	1.071429	D-5	90	80	0	1	-3.460971
22	0.937500	1.071429	D-6	90	80	0	5	-2.242366
23	1.000000	1.250000	E-3	96	80	1	-5	-3.781310
24	1.071429	1.339286	G-4	90	80	0	1	-5.027158
25	1.205357	1.339286	E-5	90	80	0	3	-4.659051
26	1.205357	1.339286	G-5	90	80	0	5	-2.681011
27	1.250000	1.500000	G-3	90	80	1	-3	-3.170876
28	1.250000	1.500000	B-3	90	80	1	-2	-3.046717
29	1.250000	1.500000	E-4	90	80	1	-1	-2.320150
30	1.339286	1.473214	A-4	90	80	0	1	-3.027253
31	1.339286	1.473214	A-5	90	80	0	5	-2.242366
32	1.473214	1.607143	A4	90	80	0	1	-3.885272
33	1.473214	1.607143	A5	90	80	0	5	-2.242366
34	1.500000	1.750000	D-3	96	80	1	-5	-3.842215
35	1.607143	1.875000	B-4	90	80	0	1	-4.221033
36	1.741071	1.875000	F5	90	80	0	3	-5.327229
37	1.741071	1.875000	B-5	90	80	0	5	-3.549127
38	1.750000	2.000000	F3	90	80	1	-3	-4.118108
39	1.750000	2.000000	B-3	90	80	1	-2	-3.749711
40	1.750000	2.000000	F4	90	80	1	-1	-6.242573
41	1.875000	2.008929	C-5	90	80	0	1	-3.885272
42	1.875000	2.008929	C-6	90	80	0	5	-2.242366
43	2.000000	2.250000	C-3	96	80	1	-5	-4.212346
44	2.008929	2.142857	B-4	90	80	0	1	-4.270482
45	2.008929	2.142857	B-5	90	80	0	5	-2.242366
46	2.142857	2.410714	E-4	90	80	0	1	-5.027158
47	2.250000	2.500000	G-3	90	80	1	-2	-4.281723
48	2.250000	2.500000	C-4	90	80	1	-1	-3.262923
49	2.276786	2.410714	C-5	90	80	0	3	-5.327229
50	2.276786	2.410714	E-5	90	80	0	5	-3.549127
51	2.410714	2.544643	E4	90	80	0	1	-3.885272
52	2.410714	2.544643	E5	90	80	0	5	-2.242366
53	2.500000	2.750000	B-2	96	80	1	-5	-4.553252
54	2.544643	2.678571	F4	90	80	0	1	-3.027253
55	2.544643	2.678571	F5	90	80	0	5	-2.242366
56	2.678571	2.946429	G-4	90	80	0	1	-4.221033
57	2.750000	3.000000	D-3	90	80	1	-4	-4.139458
58	2.750000	3.000000	G-3	90	80	1	-2	-2.507290
59	2.750000	3.000000	D-4	90	80	1	-1	-4.047397
60	2.812500	2.946429	D-5	90	80	0	3	-3.751952
61	2.812500	2.946429	G-5	90	80	0	5	-3.128600
62	2.946429	3.080357	F4	90	80	0	1	-4.287540
63	2.946429	3.080357	F5	90	80	0	5	-2.242366
64	3.000000	3.250000	C3	96	80	1	-5	-4.645128
65	3.080357	3.214286	G-4	90	80	0	1	-4.221033
66	3.080357	3.214286	G-5	90	80	0	5	-2.242366
67	3.214286	3.482143	A-4	90	80	0	1	-3.027253
68	3.250000	3.500000	G-3	90	80	1	-3	-5.669550
69	3.250000	3.500000	A-3	90	80	1	-2	-2.510186
70	3.250000	3.500000	E-4	90	80	1	-1	-4.047397
71	3.348214	3.482143	E-5	90	80	0	3	-3.751952
72	3.348214	3.482143	A-5	90	80	0	5	-3.128600
73	3.482143	3.616071	B-4	90	80	0	1	-3.027253
74	3.482143	3.616071	B-5	90	80	0	5	-2.242366
75	3.500000	3.750000	D-3	96	80	1	-5	-3.842215
76	3.616071	3.750000	A-4	90	80	0	1	-3.460971
77	3.616071	3.750000	A-5	90	80	0	5	-2.242366
78	3.750000	4.017857	A-4	90	80	0	1	-1.922714
79	3.750000	4.000000	A-3	90	80	1	-3	-3.416097
80	3.750000	4.000000	C-4	90	80	1	-2	-2.872099
81	3.750000	4.000000	D-4	90	80	1	-1	-3.101885
82	3.883929	4.017857	F5	90	80	0	4	-4.946245
83	3.883929	4.017857	A-5	90	80	0	5	-4.070264
84	4.000000	4.250000	G-3	96	80	1	-5	-3.242781
85	4.017857	4.151786	B-4	90	80	0	1	-3.027253
86	4.017857	4.151786	B-5	90	80	0	5	-2.242366
87	4.151786	4.285714	C-5	90	80	0	1	-3.885272
88	4.151786	4.285714	C-6	90	80	0	5	-2.242366
89	4.250000	4.500000	B-3	90	80	1	-4	-4.139458
90	4.250000	4.500000	G-4	90	80	1	-1	-3.451917
91	4.285714	4.553571	B-4	90	80	0	1	-4.270482
92	4.419643	4.553571	G-5	90	80	0	3	-4.659051
93	4.419643	4.553571	B-5	90	80	0	5	-2.681011
94	4.500000	4.750000	F3	96	80	1	-5	-4.645128
95	4.553571	4.687500	C-5	90	80	0	1	-3.885272
96	4.553571	4.687500	C-6	90	80	0	5	-2.242366
97	4.687500	4.821429	C5	90	80	0	1	-3.027253
98	4.687500	4.821429	C6	90	80	0	5	-2.242366
99	4.750000	5.000000	A-3	90	80	1	-4	-4.807638
100	4.750000	5.000000	D-4	90	80	1	-2	-2.507290
101	4.750000	5.000000	A-4	90	80	1	-1	-4.047397
102	4.821429	5.089286	D-5	90	80	0	1	-4.221033
103	4.955357	5.089286	A-5	90	80	0	3	-3.751952
104	4.955357	5.089286	D-6	90	80	0	5	-3.128600
105	5.000000	5.250000	E-3	96	80	1	-5	-3.781310
106	5.089286	5.223214	E-5	90	80	0	1	-3.027253
107	5.089286	5.223214	E-6	90	80	0	5	-2.242366
108	5.223214	5.357143	D-5	90	80	0	1	-3.460971
109	5.223214	5.357143	D-6	90	80	0	5	-2.242366
110	5.250000	5.500000	G-3	90	80	1	-3	-3.170876
111	5.250000	5.500000	B-3	90	80	1	-2	-3.046717
112	5.250000	5.500000	E-4	90	80	1	-1	-2.320150
113	5.357143	5.625000	G-4	90	80	0	1	-5.027158
114	5.491071	5.625000	E-5	90	80	0	3	-4.659051
115	5.491071	5.625000	G-5	90	80	0	5	-2.681011
116	5.500000	5.750000	D-3	96	80	1	-5	-3.842215
117	5.625000	5.758929	A-4	90	80	0	1	-3.027253
118	5.625000	5.758929	A-5	90	80	0	5	-2.242366
119	5.750000	6.000000	F3	90	80	1	-3	-4.118108
120	5.750000	6.000000	B-3	90	80	1	-2	-3.749711
121	5.750000	6.000000	F4	90	80	1	-1	-6.242573
122	5.758929	5.892857	A4	90	80	0	1	-3.885272
