//Version: PianoFingering_v170101
1	0.000000	0.250000	F3	96	80	1	-5	-0.504576
2	0.250000	0.500000	A3	96	80	1	-3	-3.170876
3	0.300000	0.600000	F4	96	80	0	1	-0.925785
4	0.500000	0.750000	F3	96	80	1	-5	-3.990113
5	0.600000	0.900000	A4	96	80	0	2	-2.525967
6	0.750000	1.000000	C4	96	80	1	-2	-2.554480
7	0.900000	1.200000	F4	96	80	0	1	-3.157580
8	1.000000	1.250000	F3	96	80	1	-5	-3.155341
9	1.200000	1.500000	C5	96	80	0	4	-4.054949
10	1.250000	1.500000	F4	103	80	1	-1	-1.202832
11	1.500000	1.800000	F4	96	80	0	1	-2.857522
12	1.500000	1.625000	E4	90	80	1	-2	-2.745489
13	1.625000	1.750000	D4	90	80	1	-3	-2.891080
14	1.750000	1.875000	C4	90	80	1	-4	-3.061136
15	1.800000	2.100000	F5	103	80	0	5	-2.242366
16	1.875000	2.000000	D4	90	80	1	-3	-2.915060
17	2.000000	2.125000	C4	90	80	1	-1	-3.930078
18	2.100000	2.250000	E5	90	80	0	4	-2.814339
19	2.125000	2.250000	B-3	90	80	1	-2	-3.299403
20	2.250000	2.400000	D5	90	80	0	3	-2.238713
21	2.250000	2.375000	A3	90	80	1	-3	-3.281947
22	2.375000	2.500000	B-3	90	80	1	-2	-3.081523
23	2.400000	2.550000	C5	90	80	0	2	-2.287533
24	2.500000	2.625000	A3	90	80	1	-3	-3.281947
25	2.550000	2.700000	D5	90	80	0	4	-6.173255
26	2.625000	2.750000	G3	90	80	1	-4	-3.061136
27	2.700000	2.850000	C5	90	80	0	3	-2.238713
28	2.750000	3.000000	F3	96	80	1	-5	-3.249332
29	2.850000	3.000000	B-4	90	80	0	2	-3.032881
30	3.000000	3.150000	A4	90	80	0	1	-3.290753
31	3.000000	3.250000	A3	127	80	1	-3	-3.170876
32	3.150000	3.300000	B-4	90	80	0	4	-5.465822
33	3.250000	3.500000	C4	127	80	1	-2	-3.046717
34	3.300000	3.450000	A4	90	80	0	3	-3.302559
35	3.450000	3.600000	G4	90	80	0	2	-2.287533
36	3.500000	3.750000	A3	127	80	1	-4	-3.718276
37	3.600000	3.900000	F4	96	80	0	1	-2.609267
38	3.750000	4.000000	F4	127	80	1	-1	-3.451917
39	3.900000	4.200000	A4	96	80	0	2	-2.525967
