//Version: PianoFingering_v170101
1	0.000000	0.340909	G#4	126	80	0	1	-0.925785
2	0.000000	0.085227	G#5	126	80	0	5	-2.242366
3	0.000000	0.500000	G#2	90	80	1	-5	-0.504576
4	0.000000	0.500000	G#3	90	80	1	-1	-1.202832
5	0.085227	0.170455	F#5	126	80	0	4	-2.814339
6	0.170455	0.255682	E5	126	80	0	3	-3.914844
7	0.255682	0.340909	D#5	126	80	0	2	-3.151465
8	0.340909	0.426136	C#5	90	80	0	1	-2.609267
9	0.340909	0.426136	C#6	90	80	0	5	-2.242366
10	0.426136	0.511364	D#5	127	80	0	2	-5.139378
11	0.500000	0.750000	C#2	90	80	1	-5	-4.212346
12	0.500000	0.750000	C#3	90	80	1	-1	-1.202832
13	0.511364	0.596591	B#4	127	80	0	1	-3.360143
14	0.596591	0.681818	C#5	127	80	0	2	-3.900292
15	0.681818	0.767045	D#5	127	80	0	3	-2.675961
16	0.767045	0.852273	E5	127	80	0	4	-3.868143
17	0.852273	0.937500	C#5	127	80	0	2	-4.090178
18	0.937500	1.022727	D#5	127	80	0	3	-2.675961
19	1.000000	1.250000	F#4	90	80	1	-3	-7.576533
20	1.000000	1.250000	A4	90	80	1	-1	-3.288065
21	1.022727	1.107955	E5	127	80	0	4	-3.868143
22	1.107955	1.193182	F#5	127	80	0	5	-4.070264
23	1.193182	1.278409	D#5	127	80	0	3	-3.509161
24	1.278409	1.363636	E5	127	80	0	1	-4.595018
25	1.363636	1.448864	F#5	127	80	0	2	-3.246278
26	1.448864	1.534091	G#5	127	80	0	3	-2.675961
27	1.500000	1.750000	E4	90	80	1	-2	-3.456527
28	1.500000	1.750000	G#4	90	80	1	-1	-3.194227
29	1.534091	1.619318	E5	127	80	0	1	-3.996553
30	1.619318	1.704545	F#5	127	80	0	2	-3.246278
31	1.704545	1.789773	G#5	127	80	0	3	-2.675961
32	1.789773	1.875000	A5	127	80	0	4	-3.868143
33	1.875000	1.960227	G#5	127	80	0	3	-3.226506
34	1.960227	2.045455	C#6	127	80	0	5	-3.128600
35	2.000000	2.250000	D#4	90	80	1	-2	-3.456527
36	2.000000	2.250000	F#4	90	80	1	-1	-2.415329
37	2.045455	2.130682	F#5	127	80	0	2	-3.263552
38	2.130682	2.215909	G#5	127	80	0	3	-2.675961
39	2.215909	2.301136	F#5	127	80	0	2	-2.287533
40	2.301136	2.386364	C#6	127	80	0	5	-3.528229
41	2.386364	2.471591	E5	127	80	0	1	-4.031984
42	2.471591	2.556818	F#5	127	80	0	2	-3.246278
43	2.500000	2.750000	C#4	90	80	1	-2	-3.456527
44	2.500000	2.750000	E4	90	80	1	-1	-2.464298
45	2.556818	2.642045	E5	127	80	0	1	-3.360143
46	2.642045	2.727273	C#6	127	80	0	5	-4.874096
47	2.727273	2.812500	D#5	127	80	0	1	-3.027253
48	2.812500	2.897727	E5	127	80	0	2	-5.579477
49	2.897727	2.982955	D#5	127	80	0	1	-4.846711
50	2.982955	3.068182	C#6	127	80	0	5	-4.284649
51	3.000000	3.250000	A3	90	80	1	-4	-3.752799
52	3.000000	3.250000	C#4	90	80	1	-2	-3.159098
53	3.000000	3.250000	F#4	90	80	1	-1	-2.320150
54	3.068182	3.153409	C#5	127	80	0	1	-1.922714
55	3.153409	3.323864	G#5	127	80	0	2	-3.928858
56	3.238636	3.323864	E6	127	80	0	5	-3.857051
57	3.323864	3.409091	A5	127	80	0	2	-3.263552
58	3.323864	3.409091	A5	127	80	0	4	-6.366682
59	3.409091	3.494318	B#4	127	80	0	1	-2.969918
60	3.494318	3.664773	F#5	127	80	0	2	-5.017340
61	3.500000	3.750000	G#3	90	80	1	-5	-3.181034
62	3.500000	3.750000	C#4	90	80	1	-2	-3.272976
63	3.500000	3.750000	E4	90	80	1	-1	-2.464298
64	3.579545	3.664773	D#6	127	80	0	5	-3.767315
65	3.664773	3.750000	G#5	127	80	0	2	-3.263552
66	3.664773	3.750000	G#5	127	80	0	5	-7.436624
67	3.750000	3.835227	G#4	127	80	0	1	-1.922714
68	3.835227	4.005682	E5	127	80	0	2	-6.099041
69	3.920455	4.005682	C#6	127	80	0	5	-4.989350
70	4.000000	4.250000	F#3	90	80	1	-5	-4.114892
71	4.000000	4.250000	C#4	90	80	1	-2	-2.554480
72	4.000000	4.250000	D#4	90	80	1	-1	-2.578439
73	4.005682	4.090909	F#5	127	80	0	2	-3.263552
74	4.005682	4.090909	F#5	127	80	0	4	-6.366682
75	4.090909	4.176136	G#4	127	80	0	1	-3.549056
76	4.176136	4.346591	D#5	127	80	0	2	-3.928858
77	4.261364	4.346591	B#5	127	80	0	5	-4.457166
78	4.346591	4.431818	E5	127	80	0	1	-2.845304
79	4.346591	4.431818	E5	127	80	0	2	-4.712397
80	4.431818	4.602273	C#5	90	80	0	1	-3.967913
81	4.431818	4.602273	C#6	90	80	0	5	-2.242366
82	4.500000	4.750000	C#3	90	80	1	-5	-3.842215
83	4.500000	4.750000	G#3	90	80	1	-3	-3.416097
84	4.500000	4.750000	E4	90	80	1	-1	-3.687814
85	4.602273	4.687500	A4	126	80	0	1	-5.695314
86	4.687500	4.772727	A5	126	80	0	5	-2.242366
87	4.772727	4.857955	G#4	126	80	0	1	-4.270482
88	4.857955	4.943182	G#5	126	80	0	5	-2.242366
89	4.943182	5.028409	F##4	126	80	0	1	-4.287540
90	5.000000	5.250000	G#2	90	80	1	-5	-6.587391
91	5.000000	5.250000	F#3	90	80	1	-2	-5.277521
92	5.000000	5.250000	B#3	90	80	1	-1	-4.366821
93	5.028409	5.113636	F##5	126	80	0	5	-2.242366
94	5.113636	5.198864	G#4	126	80	0	1	-4.221033
95	5.198864	5.284091	G#5	126	80	0	5	-2.242366
96	5.284091	5.369318	C#4	126	80	0	1	-5.027158
97	5.369318	5.454545	C#5	126	80	0	5	-2.242366
98	5.454545	5.795455	C#4	90	80	0	1	-1.922714
99	5.454545	5.795455	D#4	90	80	0	1	-5.893792
100	5.454545	5.795455	F##4	90	80	0	2	-3.465862
101	5.454545	5.795455	A#4	90	80	0	3	-3.409656
102	5.454545	5.795455	D#5	90	80	0	5	-3.128600
103	5.500000	5.750000	C#3	90	80	1	-5	-4.582913
104	5.500000	5.750000	E3	90	80	1	-3	-4.282909
105	5.500000	5.750000	C#4	90	80	1	-1	-4.469532
106	5.795455	5.965909	B3	90	80	0	1	-5.695314
107	5.795455	5.965909	D#4	90	80	0	2	-3.275273
108	5.795455	5.965909	G#4	90	80	0	4	-2.909306
109	5.795455	5.965909	B4	90	80	0	5	-3.871087
110	6.000000	6.250000	G#2	90	80	1	-5	-3.781310
111	6.000000	6.250000	G#3	90	80	1	-1	-1.202832
112	6.136364	6.306818	C#4	90	80	0	2	-4.240163
113	6.136364	6.306818	D#4	90	80	0	3	-2.675961
114	6.136364	6.306818	F##4	90	80	0	5	-3.340065
115	6.477273	6.647727	B3	90	80	0	1	-2.845304
116	6.477273	6.647727	D#4	90	80	0	2	-3.275273
117	6.477273	6.647727	G#4	90	80	0	4	-2.909306
118	6.500000	6.750000	C#2	90	80	1	-5	-4.212346
119	6.500000	6.750000	C#3	90	80	1	-1	-1.202832
120	6.750000	7.000000	A2	90	80	1	-5	-6.716097
121	6.750000	7.000000	A3	90	80	1	-1	-1.202832
122	6.818182	6.988636	C#4	90	80	0	1	-2.857522
123	6.818182	6.988636	E4	90	80	0	2	-3.493146
124	6.818182	6.988636	G#4	90	80	0	4	-3.522723
125	7.000000	7.250000	G#2	90	80	1	-5	-4.553252
126	7.000000	7.250000	G#3	90	80	1	-1	-1.202832
127	7.159091	7.329545	B3	90	80	0	1	-3.493957
128	7.159091	7.329545	D#4	90	80	0	2	-3.275273
129	7.159091	7.329545	G#4	90	80	0	4	-2.909306
130	7.250000	7.500000	F##2	90	80	1	-5	-4.645128
131	7.250000	7.500000	F##3	90	80	1	-1	-1.202832
132	7.500000	7.670455	C#4	90	80	0	1	-2.857522
133	7.500000	7.670455	E4	90	80	0	2	-3.493146
134	7.500000	7.670455	G#4	90	80	0	4	-3.522723
135	7.500000	7.750000	G#2	90	80	1	-5	-4.582913
136	7.500000	7.750000	G#3	90	80	1	-1	-1.202832
137	7.750000	8.000000	C#2	90	80	1	-5	-4.212346
138	7.750000	8.000000	C#3	90	80	1	-1	-1.202832
139	7.840909	8.011364	D#4	90	80	0	2	-3.266530
140	7.840909	8.011364	G#4	90	80	0	4	-2.909306
141	8.000000	8.125000	D#2	90	80	1	-5	-3.181034
142	8.000000	8.125000	D#3	90	80	1	-1	-1.202832
143	8.125000	8.250000	C#3	126	80	1	-2	-2.745489
144	8.181818	8.352273	C#4	90	80	0	1	-2.857522
145	8.181818	8.352273	D#4	90	80	0	2	-2.867384
146	8.181818	8.352273	A#4	90	80	0	5	-3.528229
147	8.250000	8.375000	B2	126	80	1	-1	-5.183592
148	8.375000	8.500000	A#2	126	80	1	-2	-3.720116
149	8.500000	8.625000	G#2	99	80	1	-3	-2.891080
150	8.500000	8.625000	G#2	99	80	1	-3	-4.764209
151	8.522727	8.693182	B3	90	80	0	1	-3.885272
152	8.522727	8.693182	D#4	90	80	0	2	-3.275273
153	8.522727	8.693182	G#4	90	80	0	4	-2.909306
154	8.522727	8.693182	B4	90	80	0	5	-3.871087
155	8.625000	8.750000	A#2	99	80	1	-2	-2.510186
