0	0.0000	0.2500	55	None	None	0	1	0.5254904271939789
1	0.0000	0.2500	59	None	None	0	2	1.9988133207078191
2	0.0000	0.2500	64	None	None	0	3	2.3824556390212788
3	0.0000	0.2500	67	None	None	0	5	2.6160423905535763
4	0.5000	2.0000	55	None	None	0	1	3.218366536658661
5	0.5000	2.0000	59	None	None	0	2	3.3358752294922325
6	0.5000	2.0000	64	None	None	0	3	3.3628917704320416
7	0.5000	1.7500	67	None	None	0	5	3.405258283869101
8	1.2500	1.5000	66	None	None	0	4	3.1487563775510217
9	1.5000	3.2500	55	None	None	0	1	1.7929421768707523
10	1.5000	3.2500	64	None	None	0	4	2.1906377162894533
11	2.0000	4.2500	57	None	None	0	1	2.4959098251329888
12	2.0000	4.2500	66	None	None	0	2	1.8112666531259
13	2.0000	4.2500	69	None	None	0	4	1.859290901277867
14	3.0000	6.5000	66	None	None	0	2	2.133290462649705
15	3.0000	6.5000	69	None	None	0	4	2.408168475723622
16	3.5000	7.7500	66	None	None	0	3	2.3404195579747036
17	3.5000	7.7500	69	None	None	0	5	1.7720911849588332
18	4.2500	4.5000	67	None	None	0	4	1.8861201298701316
19	4.5000	9.5000	66	None	None	0	3	1.8248956400742142
20	4.5000	9.5000	69	None	None	0	4	1.6636994949494952
21	5.0000	10.5000	67	None	None	0	3	1.737773569023571
22	5.0000	10.5000	71	None	None	0	5	1.786880711880712
23	6.0000	12.2500	59	None	None	0	1	2.128133753501403
24	6.0000	12.2500	62	None	None	0	2	3.209256202480998
25	6.0000	12.2500	67	None	None	0	3	3.466484093637463
26	6.0000	12.2500	71	None	None	0	5	3.696543617446987
27	6.5000	14.0000	59	None	None	0	1	4.326792105731184
28	6.5000	14.0000	62	None	None	0	2	4.915142445867241
29	6.5000	14.0000	67	None	None	0	3	4.294963382506359
30	6.5000	13.7500	71	None	None	0	5	4.176411795204772
31	7.2500	7.5000	69	None	None	0	4	4.339683164358495
32	7.5000	15.2500	59	None	None	0	1	3.549036905855087
33	7.5000	15.2500	67	None	None	0	3	2.420365487792908
34	8.0000	16.2500	61	None	None	0	1	2.747621339628596
35	8.0000	16.2500	70	None	None	0	2	2.6017595146414907
36	8.0000	16.2500	73	None	None	0	4	2.393886138018112
37	9.0000	18.5000	70	None	None	0	2	2.53912423325621
38	9.0000	18.5000	73	None	None	0	4	2.3463556382148822
39	9.5000	19.7500	70	None	None	0	2	2.184177789852112
40	9.5000	19.7500	73	None	None	0	4	2.06026847160285
41	10.2500	10.5000	71	None	None	0	3	2.165306200980316
42	10.5000	21.5000	70	None	None	0	1	1.3229356440241966
43	10.5000	21.5000	73	None	None	0	3	1.2769849047263107
44	11.0000	22.4800	71	None	None	0	1	1.205532271108637
45	11.0000	22.4800	74	None	None	0	3	1.288599633389113
46	11.9600	12.4400	74	None	None	0	3	1.6607806970618637
47	12.8844	13.3425	79	None	None	0	5	1.5217680692341597
48	13.3425	13.7869	76	None	None	0	4	1.1651774343600625
49	13.7869	14.2007	74	None	None	0	3	1.0143027987915476
50	14.2007	14.6262	72	None	None	0	2	1.790667715074481
51	14.6262	15.0400	72	None	None	0	2	1.790667715074481
52	15.4271	15.8245	78	None	None	0	5	1.754978090788407
53	15.8245	16.2116	72	None	None	0	4	1.0309922213338067
54	16.5987	16.9858	71	None	None	0	3	1.4933467487252357
55	16.9858	17.3729	71	None	None	0	4	1.6930314735944636
56	17.7600	18.1471	67	None	None	0	2	1.763096049240219
57	18.1471	18.5341	67	None	None	0	2	2.450596049240219
58	18.9212	19.3083	64	None	None	0	1	4.90262556953542
59	19.3083	19.6954	64	None	None	0	1	4.9133398552497045
60	22.9986	46.9971	76	None	None	0	2	4.564340550672303
61	22.9986	46.9971	88	None	None	0	5	4.378429543039932
62	25.4986	51.4971	75	None	None	0	1	3.886651678047782
63	25.4986	51.4971	87	None	None	0	5	3.6824213845317746
64	25.9986	52.9971	76	None	None	0	1	3.724275849983177
65	25.9986	52.9971	88	None	None	0	5	3.0884287425451604
66	26.9986	55.9971	60	None	None	0	1	0.8820795361959564
67	26.9986	55.9971	64	None	None	0	4	0.8036977101959301
68	26.9986	55.9971	66	None	None	0	5	1.1352289278396641
69	28.9986	58.9971	61	None	None	0	3	1.2577208539030182
70	28.9986	58.9971	64	None	None	0	4	1.554961972572708
71	28.9986	58.9971	66	None	None	0	5	1.6173930403977295
72	29.9986	62.9971	57	None	None	0	1	3.8216977324121486
73	29.9986	62.9971	63	None	None	0	2	6.961075994902815
74	29.9986	61.4971	66	None	None	0	3	8.129210438788215
75	31.4986	31.9986	67	None	None	0	4	8.502592563112858
76	31.9986	32.4986	69	None	None	0	5	8.880086349088783
77	32.4986	32.9986	67	None	None	0	3	9.56506803407046
78	32.9986	33.4124	66	None	None	0	2	14.73397965501027
79	33.4124	33.8262	64	None	None	0	1	14.518362452975893
80	33.8262	68.0661	76	None	None	0	2	11.724744035303086
81	33.8262	68.0661	88	None	None	0	5	9.789259942027359
82	34.8206	69.8347	75	None	None	0	1	8.622683471366322
83	34.8206	69.8347	87	None	None	0	5	8.138099757144287
84	35.0141	70.4154	76	None	None	0	1	8.321158511750632
85	35.0141	70.4154	88	None	None	0	5	7.032585329965534
86	35.4012	71.5767	60	None	None	0	1	2.0500351354947672
87	35.4012	71.5767	64	None	None	0	4	1.4846106706935336
88	35.4012	71.5767	66	None	None	0	5	1.5660242977609593
89	36.1754	72.7380	61	None	None	0	3	1.9888188719480449
90	36.1754	72.7380	64	None	None	0	4	4.081595112210462
91	36.1754	72.7380	66	None	None	0	5	4.314440572042609
92	36.5625	74.8412	57	None	None	0	1	4.1849615726806615
93	36.5625	74.8412	63	None	None	0	2	4.503429896543248
94	36.5625	74.0251	66	None	None	0	4	4.379452524617426
95	37.4625	37.7084	69	None	None	0	5	4.846290645735438
96	37.7084	37.9787	67	None	None	0	4	4.572489082051808
97	37.9787	38.2787	66	None	None	0	3	4.664662979280031
98	38.2787	77.2241	55	None	None	0	1	2.890788755677534
99	38.2787	77.2241	64	None	None	0	3	2.8354398382204296
100	39.6120	79.8907	59	None	None	0	1	2.857865087389864
101	39.6120	79.8907	71	None	None	0	5	3.323811931243684
102	40.2787	81.8907	59	None	None	0	1	3.3238119312436836
103	40.2787	81.8907	71	None	None	0	4	3.0796258847320566
104	41.6120	83.8907	64	None	None	0	1	2.988928210313453
105	41.6120	83.8907	76	None	None	0	5	3.323811931243684
106	42.2787	85.8907	64	None	None	0	1	3.323811931243684
107	42.2787	85.8907	76	None	None	0	3	2.8354398382204296
108	43.6120	87.8907	71	None	None	0	1	2.8080312003466745
109	43.6120	87.8907	83	None	None	0	5	2.5700743897154466
110	44.2787	89.8907	71	None	None	0	1	2.3371310607154947
111	44.2787	89.8907	83	None	None	0	4	1.7330576821223982
112	45.6120	91.8907	76	None	None	0	1	2.0172191728056257
113	45.6120	91.8907	88	None	None	0	5	1.822596176994562
114	46.2787	93.8907	76	None	None	0	1	1.7273580817564653
115	46.2787	93.8907	88	None	None	0	5	1.522389137657082
116	47.6120	95.5574	77	None	None	0	1	1.8054935641260152
117	47.6120	95.5574	83	None	None	0	2	2.014346000449388
118	47.6120	95.5574	86	None	None	0	3	2.2236171798513804
119	47.6120	95.5574	89	None	None	0	5	3.030303226362991
120	48.2787	97.5574	77	None	None	0	1	7.544802449965518
121	48.2787	97.5574	83	None	None	0	2	8.109398723257454
122	48.2787	97.5574	86	None	None	0	3	9.728769841269866
123	48.2787	97.5574	89	None	None	0	5	13.442609126984092
124	49.2787	49.4454	88	None	None	0	4	15.212946428571374
125	49.4454	49.6120	86	None	None	0	3	16.76651785714293
126	49.6120	49.7787	84	None	None	0	2	20.436160714285577
127	49.7787	49.9454	83	None	None	0	1	21.587241528531727
128	49.9454	50.1120	81	None	None	0	4	15.55587408128817
129	50.1120	50.2787	79	None	None	0	3	18.801174722742548
130	50.2787	50.4454	77	None	None	0	2	22.32384862729721
131	50.4454	50.6120	76	None	None	0	1	23.71106668612184
132	50.6120	50.7787	74	None	None	0	4	19.046123135829152
133	50.7787	50.9454	72	None	None	0	3	20.973587176211577
134	50.9454	51.0565	71	None	None	0	2	25.107921605216767
135	51.0565	51.1676	69	None	None	0	1	26.017427525664456
136	51.1676	51.2787	67	None	None	0	4	20.010297998160517
137	51.2787	51.3898	65	None	None	0	3	20.547220666058628
138	51.3898	51.5009	64	None	None	0	2	20.119213151766974
139	51.5009	51.6120	62	None	None	0	1	19.486494702157035
140	51.6120	51.7454	60	None	None	0	4	8.190396100300598
141	51.7454	51.8787	59	None	None	0	3	7.880280749812588
142	51.8787	52.0120	57	None	None	0	2	7.586203553716757
143	52.0120	52.1454	55	None	None	0	1	6.778805594533047
144	52.1454	52.2787	54	None	None	0	0	-1
145	52.2787	52.6120	55	None	None	0	0	-1
146	53.6120	107.5574	55	None	None	0	0	-1
147	53.6120	107.5574	62	None	None	0	0	-1
148	53.6120	107.5574	65	None	None	0	0	-1
149	54.2787	108.8907	55	None	None	0	0	-1
150	54.2787	108.8907	60	None	None	0	1	2.3916694023872993
151	54.2787	108.8907	64	None	None	0	2	2.7093712657413382
152	55.6120	111.5574	74	None	None	0	2	2.031547527856921
153	55.6120	111.5574	80	None	None	0	3	1.9669616776606045
154	55.6120	111.5574	83	None	None	0	4	2.261642602356072
155	55.6120	111.5574	86	None	None	0	5	6.971879313319443
