0	0.2500	0.7500	57	None	None	0	1	1.4352874318044015
1	0.2500	0.7500	60	None	None	0	2	1.4677939987876316
2	0.2500	0.7500	64	None	None	0	3	1.9800186906445714
3	0.2500	0.7500	67	None	None	0	5	2.6030612244897875
4	0.5000	1.2500	57	None	None	0	1	2.564795918367338
5	0.5000	1.2500	60	None	None	0	2	2.550765306122439
6	0.5000	1.2500	64	None	None	0	3	2.329676870748291
7	0.5000	1.2500	67	None	None	0	5	2.060756802721082
8	0.7500	1.7500	57	None	None	0	1	2.060756802721082
9	0.7500	1.7500	60	None	None	0	2	2.060756802721082
10	0.7500	1.7500	64	None	None	0	3	2.0607568027210816
11	0.7500	1.7500	67	None	None	0	5	2.060756802721082
12	1.2500	2.7500	57	None	None	0	1	2.0990221088435317
13	1.2500	2.7500	60	None	None	0	2	2.11305272108843
14	1.2500	2.7500	64	None	None	0	3	2.3341411564625787
15	1.2500	2.7500	67	None	None	0	5	2.6030612244897875
16	1.5000	3.2500	57	None	None	0	1	3.0767006802720935
17	1.5000	3.2500	60	None	None	0	2	3.147193877551003
18	1.5000	3.2500	64	None	None	0	3	2.9930697278911382
19	1.5000	3.2500	67	None	None	0	5	3.3170493197278685
20	1.7500	3.7500	57	None	None	0	1	3.403784013605417
21	1.7500	3.7500	60	None	None	0	2	4.015518707482961
22	1.7500	3.7500	64	None	None	0	3	3.8145549886621124
23	1.7500	3.7500	67	None	None	0	5	3.373228458049874
24	2.2500	4.7500	58	None	None	0	1	3.4531604308389907
25	2.2500	4.7500	64	None	None	0	3	3.542587868480725
26	2.2500	4.7500	67	None	None	0	5	3.285147392290252
27	2.5000	5.2500	58	None	None	0	1	2.692247732426313
28	2.5000	5.2500	64	None	None	0	2	2.767195767195776
29	2.5000	5.2500	67	None	None	0	4	2.3975812547241264
30	2.7500	5.7500	59	None	None	0	1	2.716458805744528
31	2.7500	5.7500	64	None	None	0	2	2.767195767195776
32	2.7500	5.7500	67	None	None	0	4	2.3975812547241264
33	3.2500	6.7500	59	None	None	0	1	2.852513227513236
34	3.2500	6.7500	64	None	None	0	2	3.1898148148148175
35	3.2500	6.7500	67	None	None	0	4	2.9742063492063555
36	3.5000	7.2500	59	None	None	0	1	3.088449546485265
37	3.5000	7.2500	64	None	None	0	2	3.6666808390022614
38	3.5000	7.2500	67	None	None	0	4	3.2970663265306124
39	3.7500	7.7500	59	None	None	0	1	3.7261479591836717
40	3.7500	7.7500	64	None	None	0	3	4.379209183673466
41	3.7500	7.7500	67	None	None	0	5	3.937882653061228
42	4.2500	8.7500	55	None	None	0	1	4.1934948979591855
43	4.2500	8.7500	60	None	None	0	2	4.248256802721087
44	4.2500	8.7500	67	None	None	0	5	4.464328231292515
45	4.5000	9.2500	55	None	None	0	1	3.8181642101284936
46	4.5000	9.2500	60	None	None	0	2	3.0853954081632646
47	4.5000	9.2500	67	None	None	0	5	3.138116496598635
48	4.7500	9.7500	55	None	None	0	1	2.3803571428571377
49	4.7500	9.7500	60	None	None	0	2	2.035204081632653
50	4.7500	9.7500	67	None	None	0	5	2.012859032501883
51	5.2500	10.7500	58	None	None	0	1	2.017665816326535
52	5.2500	10.7500	62	None	None	0	3	2.5845875850340234
53	5.2500	10.7500	67	None	None	0	5	2.453245464852612
54	5.7500	11.7500	60	None	None	0	1	3.2016628873771857
55	5.7500	11.7500	62	None	None	0	2	3.809421228808996
