0	0.0000	0.6000	37	None	None	1	0	-1
1	0.6000	1.2000	56	None	None	1	0	-1
2	1.2000	3.0000	61	None	None	1	0	-1
3	1.2000	3.0000	65	None	None	1	0	-1
4	1.8000	4.2667	60	None	None	1	0	-1
5	1.8000	4.2667	66	None	None	1	0	-1
6	2.4667	3.8000	56	None	None	1	0	-1
7	3.8000	4.4000	37	None	None	1	0	-1
8	4.4000	5.0000	56	None	None	1	0	-1
9	5.0000	10.6000	61	None	None	1	0	-1
10	5.0000	10.6000	65	None	None	1	0	-1
11	5.6000	11.8977	60	None	None	1	0	-1
12	5.6000	11.8977	66	None	None	1	0	-1
13	6.2977	7.7977	56	None	None	1	0	-1
14	7.7977	8.5477	37	None	None	1	0	-1
15	8.5477	9.1727	56	None	None	1	0	-1
16	9.1727	19.0120	61	None	None	1	0	-1
17	9.1727	19.0120	65	None	None	1	0	-1
18	9.8393	20.3764	60	None	None	1	0	-1
19	9.8393	20.3764	66	None	None	1	0	-1
20	10.5370	11.8136	56	None	None	1	0	-1
21	11.8136	12.4259	37	None	None	1	0	-1
22	12.4259	13.0259	56	None	None	1	0	-1
23	13.0259	26.6517	61	None	None	1	0	-1
24	13.0259	26.6517	65	None	None	1	0	-1
25	13.6259	27.8767	63	None	None	1	0	-1
26	13.6259	27.8767	66	None	None	1	0	-1
27	14.2509	15.6152	56	None	None	1	0	-1
28	15.6152	16.3652	37	None	None	1	0	-1
29	16.3652	17.0319	56	None	None	1	0	-1
30	17.0319	34.7304	61	None	None	1	0	-1
31	17.0319	34.7304	65	None	None	1	0	-1
32	17.6985	36.0354	60	None	None	1	0	-1
33	17.6985	36.0354	66	None	None	1	0	-1
34	18.3368	19.5368	56	None	None	1	0	-1
35	19.5368	20.1368	37	None	None	1	0	-1
36	20.1368	20.7618	56	None	None	1	0	-1
37	20.7618	42.1487	61	None	None	1	0	-1
38	20.7618	42.1487	65	None	None	1	0	-1
39	21.3868	43.4403	60	None	None	1	0	-1
40	21.3868	43.4403	66	None	None	1	0	-1
41	22.0535	23.5012	56	None	None	1	0	-1
42	23.5012	24.2512	37	None	None	1	0	-1
43	24.2512	24.9178	56	None	None	1	0	-1
44	24.9178	50.4740	61	None	None	1	0	-1
45	24.9178	50.4740	65	None	None	1	0	-1
46	25.5561	51.7123	63	None	None	1	0	-1
47	25.5561	51.7123	66	None	None	1	0	-1
48	26.1561	27.4327	56	None	None	1	0	-1
49	27.4327	28.1304	37	None	None	1	0	-1
50	28.1304	28.7971	56	None	None	1	0	-1
51	28.7971	29.3971	61	None	None	1	0	-1
52	29.3971	29.9971	66	None	None	1	0	-1
53	29.9971	31.2354	56	None	None	1	0	-1
54	31.2354	31.9330	37	None	None	1	0	-1
55	31.9330	32.5713	56	None	None	1	0	-1
56	32.5713	65.7810	61	None	None	1	0	-1
57	32.5713	65.7810	65	None	None	1	0	-1
58	33.2096	67.0576	63	None	None	1	0	-1
59	33.2096	67.0576	66	None	None	1	0	-1
60	33.8479	35.1146	56	None	None	1	0	-1
61	35.1146	35.8646	37	None	None	1	0	-1
62	35.8646	36.5623	56	None	None	1	0	-1
63	36.5623	73.7629	61	None	None	1	0	-1
64	36.5623	73.7629	65	None	None	1	0	-1
65	37.2006	75.0394	63	None	None	1	0	-1
66	37.2006	75.0394	66	None	None	1	0	-1
67	37.8389	39.0389	56	None	None	1	0	-1
68	39.0389	39.6772	37	None	None	1	0	-1
69	39.6772	40.3155	56	None	None	1	0	-1
70	40.3155	81.2692	61	None	None	1	0	-1
71	40.3155	81.2692	65	None	None	1	0	-1
72	40.9538	82.5742	63	None	None	1	0	-1
73	40.9538	82.5742	66	None	None	1	0	-1
74	41.6204	43.1076	56	None	None	1	0	-1
75	43.1076	43.8576	37	None	None	1	0	-1
76	43.8576	44.5553	56	None	None	1	0	-1
77	44.5553	89.8082	61	None	None	1	0	-1
78	44.5553	89.8082	65	None	None	1	0	-1
79	45.2529	45.9196	63	None	None	1	0	-1
80	45.9196	47.2246	56	None	None	1	0	-1
81	47.2246	47.9943	37	None	None	1	0	-1
82	47.9943	48.6765	56	None	None	1	0	-1
83	48.6765	49.2956	65	None	None	1	0	-1
84	49.2956	99.1912	63	None	None	1	0	-1
85	49.2956	99.1912	66	None	None	1	0	-1
86	49.8956	51.2578	56	None	None	1	0	-1
87	51.2578	52.0613	37	None	None	1	0	-1
88	52.0613	52.7590	56	None	None	1	0	-1
89	52.7590	106.1563	61	None	None	1	0	-1
90	52.7590	106.1563	65	None	None	1	0	-1
91	53.3973	107.3946	63	None	None	1	0	-1
92	53.3973	107.3946	66	None	None	1	0	-1
93	53.9973	55.4991	56	None	None	1	0	-1
94	55.4991	56.2491	37	None	None	1	0	-1
95	56.2491	56.9157	56	None	None	1	0	-1
96	56.9157	114.4698	61	None	None	1	0	-1
97	56.9157	114.4698	65	None	None	1	0	-1
98	57.5540	115.8581	60	None	None	1	0	-1
99	57.5540	115.8581	66	None	None	1	0	-1
100	58.3040	59.6684	56	None	None	1	0	-1
101	59.6684	60.3660	37	None	None	1	0	-1
102	60.3660	61.0043	56	None	None	1	0	-1
103	61.0043	122.6087	61	None	None	1	0	-1
104	61.0043	122.6087	65	None	None	1	0	-1
105	61.6043	123.8470	63	None	None	1	0	-1
106	61.6043	123.8470	66	None	None	1	0	-1
107	62.2426	63.6593	56	None	None	1	0	-1
108	63.6593	64.3570	37	None	None	1	0	-1
109	64.3570	65.0236	56	None	None	1	0	-1
110	65.0236	130.6856	61	None	None	1	0	-1
111	65.0236	130.6856	65	None	None	1	0	-1
112	65.6619	131.9239	60	None	None	1	0	-1
113	65.6619	131.9239	66	None	None	1	0	-1
114	66.2619	67.4619	56	None	None	1	0	-1
115	67.4619	68.1002	37	None	None	1	0	-1
116	68.1002	68.7385	56	None	None	1	0	-1
117	68.7385	138.1154	61	None	None	1	0	-1
118	68.7385	138.1154	65	None	None	1	0	-1
119	69.3768	139.4203	60	None	None	1	0	-1
120	69.3768	139.4203	66	None	None	1	0	-1
121	70.0435	71.4912	56	None	None	1	0	-1
122	71.4912	72.2412	37	None	None	1	0	-1
123	72.2412	72.8412	56	None	None	1	0	-1
124	72.8412	146.3348	61	None	None	1	0	-1
125	72.8412	146.3348	65	None	None	1	0	-1
126	73.4937	147.5873	63	None	None	1	0	-1
127	73.4937	147.5873	66	None	None	1	0	-1
128	74.0937	75.2261	56	None	None	1	0	-1
129	75.2261	75.7619	37	None	None	1	0	-1
130	75.7619	76.2791	56	None	None	1	0	-1
131	76.2791	153.0754	61	None	None	1	0	-1
132	76.2791	153.0754	65	None	None	1	0	-1
133	76.7963	154.1099	63	None	None	1	0	-1
134	76.7963	154.1099	66	None	None	1	0	-1
135	77.3136	78.4477	56	None	None	1	0	-1
136	78.4477	79.0032	37	None	None	1	0	-1
137	79.0032	79.5389	56	None	None	1	0	-1
138	79.5389	159.5951	61	None	None	1	0	-1
139	79.5389	159.5951	65	None	None	1	0	-1
140	80.0562	160.6124	60	None	None	1	0	-1
141	80.0562	160.6124	66	None	None	1	0	-1
142	80.5562	81.7808	56	None	None	1	0	-1
143	81.7808	82.6558	37	None	None	1	0	-1
144	82.6558	83.2891	56	None	None	1	0	-1
145	83.2891	167.1237	61	None	None	1	0	-1
146	83.2891	167.1237	65	None	None	1	0	-1
147	83.8346	168.1691	63	None	None	1	0	-1
148	83.8346	168.1691	66	None	None	1	0	-1
149	84.3346	85.7110	56	None	None	1	0	-1
150	85.7110	86.5004	37	None	None	1	0	-1
151	86.5004	87.2504	56	None	None	1	0	-1
152	87.2504	175.3045	61	None	None	1	0	-1
153	87.2504	175.3045	65	None	None	1	0	-1
154	88.0540	176.9771	63	None	None	1	0	-1
155	88.0540	176.9771	66	None	None	1	0	-1
156	88.9231	90.3023	56	None	None	1	0	-1
157	90.3023	91.1132	37	None	None	1	0	-1
158	91.1132	92.0186	56	None	None	1	0	-1
159	92.0186	184.8407	61	None	None	1	0	-1
160	92.0186	184.8407	65	None	None	1	0	-1
161	92.8221	93.7061	63	None	None	1	0	-1
162	93.7061	95.0508	56	None	None	1	0	-1
163	95.0508	95.7048	37	None	None	1	0	-1
164	95.7048	96.2048	56	None	None	1	0	-1
165	96.2048	192.8712	61	None	None	1	0	-1
166	96.2048	192.8712	65	None	None	1	0	-1
167	96.6664	193.7943	60	None	None	1	0	-1
168	96.6664	193.7943	66	None	None	1	0	-1
169	97.1279	98.0510	56	None	None	1	0	-1
170	98.0510	98.5125	37	None	None	1	0	-1
171	98.5125	98.9741	56	None	None	1	0	-1
172	98.9741	198.4481	61	None	None	1	0	-1
173	98.9741	198.4481	65	None	None	1	0	-1
174	99.4741	199.4808	60	None	None	1	0	-1
175	99.4741	199.4808	66	None	None	1	0	-1
176	100.0068	101.5783	56	None	None	1	0	-1
177	101.5783	102.3561	37	None	None	1	0	-1
178	102.3561	103.0228	56	None	None	1	0	-1
179	103.0228	206.6838	61	None	None	1	0	-1
180	103.0228	206.6838	65	None	None	1	0	-1
181	103.6611	207.8882	63	None	None	1	0	-1
182	103.6611	207.8882	66	None	None	1	0	-1
183	104.2271	105.2989	56	None	None	1	0	-1
184	105.2989	105.8649	37	None	None	1	0	-1
185	105.8649	106.4104	56	None	None	1	0	-1
186	106.4104	213.3207	61	None	None	1	0	-1
187	106.4104	213.3207	65	None	None	1	0	-1
188	106.9104	214.3207	63	None	None	1	0	-1
189	106.9104	214.3207	66	None	None	1	0	-1
190	107.4104	108.4684	56	None	None	1	0	-1
191	108.4684	109.0684	37	None	None	1	0	-1
192	109.0684	109.6138	56	None	None	1	0	-1
193	109.6138	219.7277	61	None	None	1	0	-1
194	109.6138	219.7277	65	None	None	1	0	-1
195	110.1138	220.7277	60	None	None	1	0	-1
196	110.1138	220.7277	66	None	None	1	0	-1
197	110.6138	111.5369	56	None	None	1	0	-1
198	111.5369	112.0369	37	None	None	1	0	-1
199	112.0369	112.5632	56	None	None	1	0	-1
200	112.5632	225.6719	61	None	None	1	0	-1
201	112.5632	225.6719	65	None	None	1	0	-1
202	113.1087	226.8174	60	None	None	1	0	-1
203	113.1087	226.8174	66	None	None	1	0	-1
204	113.7087	115.2325	56	None	None	1	0	-1
205	115.2325	116.2325	37	None	None	1	0	-1
206	116.2325	117.1849	56	None	None	1	0	-1
207	117.1849	235.1603	61	None	None	1	0	-1
208	117.1849	235.1603	65	None	None	1	0	-1
209	117.9754	236.6453	60	None	None	1	0	-1
210	117.9754	236.6453	66	None	None	1	0	-1
211	118.6699	119.8359	56	None	None	1	0	-1
212	119.8359	120.3813	37	None	None	1	0	-1
213	120.3813	120.9268	56	None	None	1	0	-1
214	120.9268	242.3991	61	None	None	1	0	-1
215	120.9268	242.3991	65	None	None	1	0	-1
216	121.4723	243.5445	60	None	None	1	0	-1
217	121.4723	243.5445	66	None	None	1	0	-1
218	122.0723	123.4788	56	None	None	1	0	-1
219	123.4788	124.4788	37	None	None	1	0	-1
220	124.4788	125.3360	56	None	None	1	0	-1
221	125.3360	251.4219	61	None	None	1	0	-1
222	125.3360	251.4219	65	None	None	1	0	-1
223	126.0860	252.8386	60	None	None	1	0	-1
224	126.0860	252.8386	66	None	None	1	0	-1
225	126.7526	128.0886	56	None	None	1	0	-1
226	128.0886	128.7553	37	None	None	1	0	-1
227	128.7553	129.3936	56	None	None	1	0	-1
228	129.3936	259.3871	61	None	None	1	0	-1
229	129.3936	259.3871	65	None	None	1	0	-1
230	129.9936	260.6254	63	None	None	1	0	-1
231	129.9936	260.6254	66	None	None	1	0	-1
232	130.6319	132.2819	56	None	None	1	0	-1
233	132.2819	133.3104	37	None	None	1	0	-1
234	133.3104	134.0188	56	None	None	1	0	-1
235	134.0188	268.6375	61	None	None	1	0	-1
236	134.0188	268.6375	65	None	None	1	0	-1
237	134.6188	269.8103	63	None	None	1	0	-1
238	134.6188	269.8103	66	None	None	1	0	-1
239	135.1915	137.0855	56	None	None	1	0	-1
240	137.0855	138.1855	37	None	None	1	0	-1
241	138.1855	139.1076	56	None	None	1	0	-1
242	139.1076	279.0058	61	None	None	1	0	-1
243	139.1076	279.0058	65	None	None	1	0	-1
244	139.8982	280.6071	63	None	None	1	0	-1
245	139.8982	280.6071	66	None	None	1	0	-1
246	140.7090	142.6847	56	None	None	1	0	-1
247	142.6847	143.4883	37	None	None	1	0	-1
248	143.4883	144.1216	56	None	None	1	0	-1
249	144.1216	288.7792	61	None	None	1	0	-1
250	144.1216	288.7792	65	None	None	1	0	-1
251	144.6575	289.8414	63	None	None	1	0	-1
252	144.6575	289.8414	66	None	None	1	0	-1
253	145.1838	146.3396	56	None	None	1	0	-1
254	146.3396	147.0896	37	None	None	1	0	-1
255	147.0896	147.7563	56	None	None	1	0	-1
256	147.7563	296.1125	61	None	None	1	0	-1
257	147.7563	296.1125	65	None	None	1	0	-1
258	148.3563	297.2580	63	None	None	1	0	-1
259	148.3563	297.2580	66	None	None	1	0	-1
260	148.9017	150.3910	56	None	None	1	0	-1
261	150.3910	151.1410	37	None	None	1	0	-1
262	151.1410	151.9446	56	None	None	1	0	-1
263	151.9446	304.5225	61	None	None	1	0	-1
264	151.9446	304.5225	65	None	None	1	0	-1
265	152.5779	305.7013	60	None	None	1	0	-1
266	152.5779	305.7013	66	None	None	1	0	-1
267	153.1234	154.2143	56	None	None	1	0	-1
268	154.2143	154.7597	37	None	None	1	0	-1
269	154.7597	155.3052	56	None	None	1	0	-1
270	155.3052	311.1558	61	None	None	1	0	-1
271	155.3052	311.1558	65	None	None	1	0	-1
272	155.8506	312.3013	63	None	None	1	0	-1
273	155.8506	312.3013	66	None	None	1	0	-1
274	156.4506	157.7852	56	None	None	1	0	-1
275	157.7852	158.6797	37	None	None	1	0	-1
276	158.6797	159.2433	56	None	None	1	0	-1
277	159.2433	319.0321	61	None	None	1	0	-1
278	159.2433	319.0321	65	None	None	1	0	-1
279	159.7888	320.1230	60	None	None	1	0	-1
280	159.7888	320.1230	66	None	None	1	0	-1
281	160.3342	161.4251	56	None	None	1	0	-1
282	161.4251	161.9251	37	None	None	1	0	-1
283	161.9251	162.4251	56	None	None	1	0	-1
284	162.4251	325.3502	61	None	None	1	0	-1
285	162.4251	325.3502	65	None	None	1	0	-1
286	162.9251	326.3957	60	None	None	1	0	-1
287	162.9251	326.3957	66	None	None	1	0	-1
288	163.4706	165.1551	56	None	None	1	0	-1
289	165.2051	166.1763	37	None	None	1	0	-1
290	166.1763	166.6863	56	None	None	1	0	-1
291	166.6863	334.1200	61	None	None	1	0	-1
292	166.6863	334.1200	65	None	None	1	0	-1
293	167.4337	335.6568	60	None	None	1	0	-1
294	167.4337	335.6568	66	None	None	1	0	-1
295	168.2231	169.7626	56	None	None	1	0	-1
296	169.7626	170.5023	37	None	None	1	0	-1
297	170.5023	171.2602	56	None	None	1	0	-1
298	171.2602	343.1205	61	None	None	1	0	-1
299	171.2602	343.1205	65	None	None	1	0	-1
300	171.8602	344.4731	60	None	None	1	0	-1
301	171.8602	344.4731	66	None	None	1	0	-1
302	172.6129	174.2402	56	None	None	1	0	-1
303	174.2402	175.5902	37	None	None	1	0	-1
304	175.5902	176.5188	56	None	None	1	0	-1
305	176.5188	353.7460	61	None	None	1	0	-1
306	176.5188	353.7460	65	None	None	1	0	-1
307	177.2271	355.0543	63	None	None	1	0	-1
308	177.2271	355.0543	66	None	None	1	0	-1
309	177.8271	179.0271	56	None	None	1	0	-1
310	179.0271	179.6271	37	None	None	1	0	-1
311	179.6271	180.2271	56	None	None	1	0	-1
312	180.2271	361.0543	61	None	None	1	0	-1
313	180.2271	361.0543	65	None	None	1	0	-1
314	180.8271	362.3293	63	None	None	1	0	-1
315	180.8271	362.3293	66	None	None	1	0	-1
316	181.5021	183.6641	56	None	None	1	0	-1
317	183.6641	184.5212	37	None	None	1	0	-1
318	184.5212	185.2712	56	None	None	1	0	-1
319	185.2712	371.2091	61	None	None	1	0	-1
320	185.2712	371.2091	65	None	None	1	0	-1
