0	1.0169	1.5254	47	None	None	1	-3	5.639152904262093
1	1.5254	3.5593	43	None	None	1	-5	5.615649043786467
2	1.5254	3.5593	55	None	None	1	-1	7.326795162914374
3	2.0339	4.5763	40	None	None	1	-5	6.285180339898364
4	2.0339	4.5763	52	None	None	1	-1	11.168923129273317
5	2.5424	5.5932	42	None	None	1	-5	13.402179238856869
6	2.5424	5.5932	49	None	None	1	-3	13.752990469024583
7	2.5424	5.5932	54	None	None	1	-1	14.20858184046407
8	3.3051	6.8644	40	None	None	1	-5	17.220224603735733
9	3.3051	6.8644	52	None	None	1	-1	18.825315826091202
10	3.5593	7.3729	38	None	None	1	-5	17.197825224587444
11	3.5593	7.3729	50	None	None	1	-1	16.381181342154083
12	3.8136	7.8814	34	None	None	1	-5	12.168876025290487
13	3.8136	7.8814	46	None	None	1	-1	9.809682587149686
14	4.0678	8.3898	35	None	None	1	-5	9.43632566264145
15	4.0678	8.3898	47	None	None	1	-2	7.282805498594969
16	4.3220	8.8983	47	None	None	1	-5	3.57645716379743
17	4.3220	8.8983	52	None	None	1	-4	3.3102642121121035
18	4.3220	8.8983	55	None	None	1	-2	2.9830099991898127
19	4.3220	8.8983	59	None	None	1	-1	2.962356385572381
20	4.5763	10.1695	47	None	None	1	-5	2.276026119829438
21	4.5763	10.1695	50	None	None	1	-4	1.755310857541433
22	4.5763	10.1695	54	None	None	1	-2	1.8978387760607174
23	4.5763	10.1695	59	None	None	1	-1	2.232007557393702
24	5.5932	11.9492	47	None	None	1	-5	4.58673465158974
25	5.5932	11.9492	52	None	None	1	-4	4.955328984538957
26	5.5932	11.9492	55	None	None	1	-2	6.540613370289196
27	5.5932	11.9492	59	None	None	1	-1	6.965897895768477
28	6.3559	12.9661	47	None	None	1	0	-1
29	6.3559	12.9661	52	None	None	1	0	-1
30	6.3559	12.9661	55	None	None	1	0	-1
31	6.3559	12.9661	61	None	None	1	0	-1
32	6.6102	14.2373	47	None	None	1	0	-1
33	6.6102	14.2373	54	None	None	1	0	-1
34	6.6102	14.2373	62	None	None	1	-3	7.623125456386124
35	9.1525	9.6610	47	None	None	1	-3	7.058536792373179
36	9.6610	19.8305	43	None	None	1	-5	8.891474594748193
37	9.6610	19.8305	55	None	None	1	-1	9.245328335202137
38	10.1695	20.8475	40	None	None	1	-5	10.600714537476625
39	10.1695	20.8475	52	None	None	1	-1	10.95456827793057
40	10.6780	21.8644	35	None	None	1	-5	9.381658312009
41	10.6780	21.8644	47	None	None	1	-1	11.450464205572992
