0	0.0000	0.5000	38	None	None	1	-5	4.004910714285713
1	0.5000	1.0000	45	None	None	1	-3	6.285119047619051
2	1.0000	1.5000	50	None	None	1	-1	6.205357142857145
3	1.5000	2.0000	53	None	None	1	-2	3.7526785714285733
4	2.0000	2.5000	57	None	None	1	-1	4.699702380952384
5	4.0000	4.5000	57	None	None	1	-1	6.6696428571428585
6	4.5000	5.0000	53	None	None	1	-2	6.65
7	5.0000	5.5000	50	None	None	1	-1	4.017857142857143
8	5.5000	6.0000	45	None	None	1	-2	3.816666666666667
9	6.0000	6.5000	38	None	None	1	-5	4.004910714285713
10	6.5000	7.0000	45	None	None	1	-3	6.285119047619051
11	7.0000	7.5000	50	None	None	1	-1	6.205357142857145
12	7.5000	8.0000	53	None	None	1	-2	3.7526785714285733
13	8.0000	8.5000	57	None	None	1	-1	4.699702380952384
14	10.0000	10.5000	57	None	None	1	-1	6.6696428571428585
15	10.5000	11.0000	53	None	None	1	-2	6.65
16	11.0000	11.5000	50	None	None	1	-1	4.017857142857143
17	11.5000	12.0000	45	None	None	1	-2	3.816666666666667
18	12.0000	12.5000	38	None	None	1	-5	4.004910714285713
19	12.5000	13.0000	45	None	None	1	-3	6.8989583333333355
20	13.0000	13.5000	50	None	None	1	-1	6.81919642857143
21	13.5000	14.0000	53	None	None	1	-2	4.366517857142857
22	14.0000	14.5000	57	None	None	1	-1	5.98020833333334
23	16.0000	16.5000	57	None	None	1	-1	7.13839285714286
24	16.5000	17.0000	53	None	None	1	-2	7.118750000000001
25	17.0000	17.5000	50	None	None	1	-1	4.732142857142857
26	17.5000	18.0000	45	None	None	1	-2	4.307738095238095
27	18.0000	18.5000	36	None	None	1	-5	3.882142857142858
28	18.5000	19.0000	43	None	None	1	-3	6.050744047619049
29	19.0000	19.5000	48	None	None	1	-1	5.970982142857143
30	19.5000	20.0000	51	None	None	1	-2	3.8866071428571396
31	20.0000	20.5000	55	None	None	1	-1	5.2770833333333345
32	22.0000	22.5000	55	None	None	1	-1	6.435267857142855
33	22.5000	23.0000	51	None	None	1	-2	6.170089285714284
34	23.0000	23.5000	48	None	None	1	-1	4.11830357142857
35	23.5000	24.0000	43	None	None	1	-2	3.69389880952381
36	24.0000	24.5000	36	None	None	1	-5	3.882142857142858
37	24.5000	25.0000	43	None	None	1	-3	5.847321428571434
38	25.0000	25.5000	48	None	None	1	-1	5.7675595238095285
39	25.5000	26.0000	51	None	None	1	-2	3.6831845238095267
40	26.0000	26.5000	55	None	None	1	-1	4.406994047619049
41	28.0000	28.5000	55	None	None	1	-1	6.376934523809524
42	28.5000	29.0000	51	None	None	1	-2	6.111755952380953
43	29.0000	29.5000	48	None	None	1	-1	3.8144345238095267
44	29.5000	30.0000	43	None	None	1	-3	4.0049107142857165
45	30.0000	30.5000	38	None	None	1	-5	4.004910714285713
46	30.5000	31.0000	45	None	None	1	-3	6.8989583333333355
47	31.0000	31.5000	50	None	None	1	-1	6.81919642857143
48	31.5000	32.0000	53	None	None	1	-2	4.366517857142857
49	32.0000	32.5000	57	None	None	1	-1	5.98020833333334
50	34.0000	34.5000	57	None	None	1	-1	7.13839285714286
51	34.5000	35.0000	53	None	None	1	-2	7.118750000000001
52	35.0000	35.5000	50	None	None	1	-1	4.732142857142857
53	35.5000	36.0000	45	None	None	1	-2	4.307738095238095
54	36.0000	36.5000	36	None	None	1	-5	3.882142857142858
55	36.5000	37.0000	43	None	None	1	-3	6.050744047619049
56	37.0000	37.5000	48	None	None	1	-1	5.970982142857143
57	37.5000	38.0000	51	None	None	1	-2	3.8866071428571396
58	38.0000	38.5000	55	None	None	1	-1	5.2770833333333345
59	40.0000	40.5000	55	None	None	1	-1	6.435267857142855
60	40.5000	41.0000	51	None	None	1	-2	6.170089285714284
61	41.0000	41.5000	48	None	None	1	-1	4.11830357142857
62	41.5000	42.0000	43	None	None	1	-2	3.69389880952381
63	42.0000	42.5000	36	None	None	1	-5	3.882142857142858
64	42.5000	43.0000	43	None	None	1	-3	6.6645833333333355
65	43.0000	43.5000	48	None	None	1	-1	6.830357142857144
66	43.5000	44.0000	51	None	None	1	-2	4.522767857142855
67	44.0000	44.5000	55	None	None	1	-1	5.125365259740259
68	46.0000	46.5000	55	None	None	1	-1	8.002232142857146
69	46.5000	47.0000	51	None	None	1	-2	8.370386904761903
70	47.0000	47.5000	48	None	None	1	-1	6.053422619047618
71	47.5000	48.0000	43	None	None	1	-2	5.8078869047619035
72	48.0000	48.5000	35	None	None	1	-5	5.206779100529096
73	48.5000	49.0000	42	None	None	1	-3	4.882820767195762
74	49.0000	49.5000	47	None	None	1	-2	5.7668698034769434
75	49.5000	50.0000	50	None	None	1	-1	7.826346049783551
76	50.0000	50.5000	54	None	None	1	-2	4.580363906926407
77	50.5000	51.0000	59	None	None	1	-1	4.803578192640693
78	51.5000	52.0000	59	None	None	1	-1	6.435125811688318
79	52.0000	52.5000	54	None	None	1	-2	7.328131764069268
80	52.5000	53.0000	50	None	None	1	-1	4.341524621212123
81	53.0000	53.5000	47	None	None	1	-2	4.587060335497837
82	53.5000	54.0000	42	None	None	1	-3	4.189062500000001
83	54.0000	54.5000	36	None	None	1	-5	3.882142857142858
84	54.5000	55.0000	43	None	None	1	-3	6.6645833333333355
85	55.0000	55.5000	48	None	None	1	-1	6.830357142857144
86	55.5000	56.0000	51	None	None	1	-2	4.522767857142855
87	56.0000	56.5000	55	None	None	1	-1	5.125365259740259
88	58.0000	58.5000	55	None	None	1	-1	8.002232142857146
89	58.5000	59.0000	51	None	None	1	-2	8.370386904761903
90	59.0000	59.5000	48	None	None	1	-1	6.053422619047618
91	59.5000	60.0000	43	None	None	1	-2	5.8078869047619035
92	60.0000	60.5000	35	None	None	1	-5	5.206779100529096
93	60.5000	61.0000	42	None	None	1	-3	4.882820767195762
94	61.0000	61.5000	47	None	None	1	-2	5.7668698034769434
95	61.5000	62.0000	50	None	None	1	-1	7.3516436688311675
96	62.0000	62.5000	54	None	None	1	-2	4.105661525974023
97	62.5000	63.0000	59	None	None	1	-1	4.32887581168831
98	63.5000	64.0000	59	None	None	1	-1	5.293756764069263
99	64.0000	64.5000	54	None	None	1	-2	6.998518668831168
100	64.5000	65.0000	50	None	None	1	-1	4.011911525974024
101	65.0000	65.5000	47	None	None	1	-2	4.011911525974024
102	65.5000	66.0000	42	None	None	1	-3	3.837127976190475
103	66.0000	66.5000	38	None	None	1	-5	4.004910714285713
104	66.5000	67.0000	45	None	None	1	-3	6.285119047619051
105	67.0000	67.5000	50	None	None	1	-1	6.205357142857145
106	67.5000	68.0000	53	None	None	1	-2	3.7526785714285733
107	68.0000	68.5000	57	None	None	1	-1	4.699702380952384
108	70.0000	70.5000	57	None	None	1	-1	6.6696428571428585
109	70.5000	71.0000	53	None	None	1	-2	6.65
110	71.0000	71.5000	50	None	None	1	-1	4.017857142857143
111	71.5000	72.0000	45	None	None	1	-2	3.816666666666667
112	72.0000	72.5000	38	None	None	1	-5	4.004910714285713
113	72.5000	73.0000	45	None	None	1	-3	6.081696428571431
114	73.0000	73.5000	50	None	None	1	-1	6.001934523809523
115	73.5000	74.0000	53	None	None	1	-2	3.549255952380952
116	74.0000	74.5000	57	None	None	1	-1	4.496279761904764
117	76.0000	76.5000	57	None	None	1	-1	6.466220238095236
118	76.5000	77.0000	53	None	None	1	-2	6.446577380952378
119	77.0000	77.5000	50	None	None	1	-1	3.8144345238095174
120	77.5000	78.0000	45	None	None	1	-3	4.004910714285708
121	78.0000	78.5000	40	None	None	1	-5	4.004910714285709
122	78.5000	79.0000	47	None	None	1	-3	6.898958333333331
123	79.0000	79.5000	52	None	None	1	-1	6.819196428571427
124	79.5000	80.0000	55	None	None	1	-2	4.366517857142855
125	80.0000	80.5000	59	None	None	1	-1	5.3135416666666675
126	82.0000	82.5000	59	None	None	1	-1	7.283482142857142
127	82.5000	83.0000	55	None	None	1	-2	7.263839285714288
128	83.0000	83.5000	52	None	None	1	-1	4.63169642857143
129	83.5000	84.0000	47	None	None	1	-2	4.430505952380952
130	84.0000	84.5000	38	None	None	1	-5	4.004910714285713
131	84.5000	85.0000	45	None	None	1	-3	6.285119047619051
132	85.0000	85.5000	50	None	None	1	-1	6.205357142857145
133	85.5000	86.0000	53	None	None	1	-2	3.7526785714285733
134	86.0000	86.5000	57	None	None	1	-1	4.699702380952384
135	88.0000	88.5000	57	None	None	1	-1	6.6696428571428585
136	88.5000	89.0000	53	None	None	1	-2	6.65
137	89.0000	89.5000	50	None	None	1	-1	4.017857142857143
138	89.5000	90.0000	45	None	None	1	-2	3.816666666666667
139	90.0000	90.5000	38	None	None	1	-5	4.004910714285713
140	90.5000	91.0000	45	None	None	1	-3	6.081696428571431
141	91.0000	91.5000	50	None	None	1	-1	6.001934523809523
142	91.5000	92.0000	53	None	None	1	-2	3.549255952380952
143	92.0000	92.5000	57	None	None	1	-1	4.496279761904764
144	94.0000	94.5000	57	None	None	1	-1	6.466220238095236
145	94.5000	95.0000	53	None	None	1	-2	6.446577380952378
146	95.0000	95.5000	50	None	None	1	-1	3.8144345238095174
147	95.5000	96.0000	45	None	None	1	-3	4.004910714285708
148	96.0000	96.5000	40	None	None	1	-5	4.004910714285709
149	96.5000	97.0000	47	None	None	1	-3	6.898958333333331
150	97.0000	97.5000	52	None	None	1	-1	6.819196428571427
151	97.5000	98.0000	55	None	None	1	-2	4.366517857142855
152	98.0000	98.5000	59	None	None	1	-1	5.3135416666666675
153	100.0000	100.5000	59	None	None	1	-1	7.283482142857142
154	100.5000	101.0000	55	None	None	1	-2	7.263839285714288
155	101.0000	101.5000	52	None	None	1	-1	4.63169642857143
156	101.5000	102.0000	47	None	None	1	-2	4.430505952380952
157	102.0000	102.5000	38	None	None	1	-5	4.004910714285713
158	102.5000	103.0000	45	None	None	1	-3	6.285119047619051
159	103.0000	103.5000	50	None	None	1	-1	6.205357142857145
160	103.5000	104.0000	53	None	None	1	-2	3.7526785714285733
161	104.0000	104.5000	57	None	None	1	-1	4.699702380952384
162	106.0000	106.5000	57	None	None	1	-1	6.6696428571428585
163	106.5000	107.0000	53	None	None	1	-2	6.65
164	107.0000	107.5000	50	None	None	1	-1	4.017857142857143
165	107.5000	108.0000	45	None	None	1	-2	3.816666666666667
166	108.0000	108.5000	38	None	None	1	-5	4.004910714285713
167	108.5000	109.0000	45	None	None	1	-3	5.976207010582015
168	109.0000	109.5000	50	None	None	1	-2	6.0260511148904
169	109.5000	110.0000	53	None	None	1	-1	6.928504217343501
170	110.0000	110.5000	57	None	None	1	-2	4.505785963375241
171	112.0000	112.5000	57	None	None	1	-2	6.988028026867311
172	112.5000	113.0000	53	None	None	1	-1	4.340775279614563
173	113.0000	113.5000	50	None	None	1	-2	4.6025177038569876
174	113.5000	114.0000	45	None	None	1	-4	4.730611997129857
175	114.0000	114.5000	42	None	None	1	0	-1
176	114.5000	115.0000	49	None	None	1	0	-1
177	115.0000	115.5000	54	None	None	1	0	-1
178	115.5000	116.0000	58	None	None	1	0	-1
179	116.0000	116.5000	61	None	None	1	0	-1
180	118.5000	119.0000	58	None	None	1	0	-1
181	119.0000	119.5000	54	None	None	1	-1	5.552455357142857
182	119.5000	120.0000	49	None	None	1	-2	5.351264880952381
183	120.0000	120.5000	38	None	None	1	-5	4.004910714285713
184	120.5000	121.0000	45	None	None	1	-3	6.285119047619051
185	121.0000	121.5000	50	None	None	1	-1	6.205357142857145
186	121.5000	122.0000	53	None	None	1	-2	3.7526785714285733
187	122.0000	122.5000	57	None	None	1	-1	4.699702380952384
188	124.0000	124.5000	57	None	None	1	-1	6.6696428571428585
189	124.5000	125.0000	53	None	None	1	-2	6.65
190	125.0000	125.5000	50	None	None	1	-1	4.017857142857143
191	125.5000	126.0000	45	None	None	1	-2	3.816666666666667
192	126.0000	126.5000	38	None	None	1	-5	4.004910714285713
193	126.5000	127.0000	45	None	None	1	-3	6.8989583333333355
194	127.0000	127.5000	50	None	None	1	-1	6.81919642857143
195	127.5000	128.0000	53	None	None	1	-2	4.366517857142857
196	128.0000	128.5000	57	None	None	1	-1	5.98020833333334
197	130.0000	130.5000	57	None	None	1	-1	7.13839285714286
198	130.5000	131.0000	53	None	None	1	-2	7.118750000000001
199	131.0000	131.5000	50	None	None	1	-1	4.732142857142857
200	131.5000	132.0000	45	None	None	1	-2	4.307738095238095
201	132.0000	132.5000	36	None	None	1	-5	3.882142857142858
202	132.5000	133.0000	43	None	None	1	-3	6.6645833333333355
203	133.0000	133.5000	48	None	None	1	-1	6.830357142857144
204	133.5000	134.0000	51	None	None	1	-2	4.522767857142855
205	134.0000	134.5000	55	None	None	1	-1	5.125365259740259
206	136.0000	136.5000	55	None	None	1	-1	8.002232142857146
207	136.5000	137.0000	51	None	None	1	-2	8.370386904761903
208	137.0000	137.5000	48	None	None	1	-1	6.053422619047618
209	137.5000	138.0000	43	None	None	1	-2	5.8078869047619035
210	138.0000	138.5000	35	None	None	1	-5	5.206779100529096
211	138.5000	139.0000	42	None	None	1	-3	4.882820767195762
212	139.0000	139.5000	47	None	None	1	-2	5.7668698034769434
213	139.5000	140.0000	50	None	None	1	-1	7.3516436688311675
214	140.0000	140.5000	54	None	None	1	-2	4.105661525974023
215	140.5000	141.0000	59	None	None	1	-1	4.32887581168831
216	141.5000	142.0000	59	None	None	1	-1	5.293756764069263
217	142.0000	142.5000	54	None	None	1	-2	6.998518668831168
218	142.5000	143.0000	50	None	None	1	-1	4.011911525974024
219	143.0000	143.5000	47	None	None	1	-2	4.011911525974024
220	143.5000	144.0000	42	None	None	1	-3	3.837127976190475
221	144.0000	144.5000	38	None	None	1	-5	4.004910714285713
222	144.5000	145.0000	45	None	None	1	-3	6.285119047619051
223	145.0000	145.5000	50	None	None	1	-1	6.205357142857145
224	145.5000	146.0000	53	None	None	1	-2	3.7526785714285733
225	146.0000	146.5000	57	None	None	1	-1	4.699702380952384
226	148.0000	148.5000	57	None	None	1	-1	6.6696428571428585
227	148.5000	149.0000	53	None	None	1	-2	6.65
228	149.0000	149.5000	50	None	None	1	-1	4.017857142857143
229	149.5000	150.0000	45	None	None	1	-2	3.816666666666667
230	150.0000	150.5000	38	None	None	1	-5	4.004910714285713
231	150.5000	151.0000	45	None	None	1	-3	6.081696428571431
232	151.0000	151.5000	50	None	None	1	-1	6.001934523809523
233	151.5000	152.0000	53	None	None	1	-2	3.549255952380952
234	152.0000	152.5000	57	None	None	1	-1	4.496279761904764
235	154.0000	154.5000	57	None	None	1	-1	6.466220238095236
236	154.5000	155.0000	53	None	None	1	-2	6.446577380952378
237	155.0000	155.5000	50	None	None	1	-1	3.8144345238095174
238	155.5000	156.0000	45	None	None	1	-3	4.004910714285708
239	156.0000	156.5000	40	None	None	1	-5	4.004910714285709
240	156.5000	157.0000	47	None	None	1	-3	6.898958333333331
241	157.0000	157.5000	52	None	None	1	-1	6.819196428571427
242	157.5000	158.0000	55	None	None	1	-2	4.366517857142855
243	158.0000	158.5000	59	None	None	1	-1	5.3135416666666675
244	160.0000	160.5000	59	None	None	1	-1	7.283482142857142
245	160.5000	161.0000	55	None	None	1	-2	7.263839285714288
246	161.0000	161.5000	52	None	None	1	-1	4.63169642857143
247	161.5000	162.0000	47	None	None	1	-2	4.430505952380952
248	162.0000	162.5000	38	None	None	1	-5	4.004910714285713
249	162.5000	163.0000	45	None	None	1	-3	6.081696428571431
250	163.0000	163.5000	50	None	None	1	-1	6.001934523809523
251	163.5000	164.0000	53	None	None	1	-2	3.549255952380952
252	164.0000	164.5000	57	None	None	1	-1	4.496279761904764
253	166.0000	166.5000	57	None	None	1	-1	6.466220238095236
254	166.5000	167.0000	53	None	None	1	-2	6.446577380952378
255	167.0000	167.5000	50	None	None	1	-1	3.8144345238095174
256	167.5000	168.0000	45	None	None	1	-3	4.004910714285708
257	168.0000	168.5000	40	None	None	1	-5	4.004910714285709
258	168.5000	169.0000	47	None	None	1	-3	6.898958333333331
259	169.0000	169.5000	52	None	None	1	-1	6.819196428571427
260	169.5000	170.0000	55	None	None	1	-2	4.366517857142855
261	170.0000	170.5000	59	None	None	1	-1	5.3135416666666675
262	172.0000	172.5000	59	None	None	1	-1	7.283482142857142
263	172.5000	173.0000	55	None	None	1	-2	7.263839285714288
264	173.0000	173.5000	52	None	None	1	-1	4.63169642857143
265	173.5000	174.0000	47	None	None	1	-2	4.430505952380952
266	174.0000	174.5000	38	None	None	1	-5	4.004910714285713
267	174.5000	175.0000	45	None	None	1	-3	6.285119047619051
268	175.0000	175.5000	50	None	None	1	-1	6.205357142857145
269	175.5000	176.0000	53	None	None	1	-2	3.7526785714285733
270	176.0000	176.5000	57	None	None	1	-1	4.699702380952384
271	178.0000	178.5000	57	None	None	1	-1	6.6696428571428585
272	178.5000	179.0000	53	None	None	1	-2	6.65
273	179.0000	179.5000	50	None	None	1	-1	4.017857142857143
274	179.5000	180.0000	45	None	None	1	-2	3.816666666666667
275	180.0000	180.5000	38	None	None	1	-5	4.004910714285713
276	180.5000	181.0000	45	None	None	1	-3	5.976207010582015
277	181.0000	181.5000	50	None	None	1	-2	6.0260511148904
278	181.5000	182.0000	53	None	None	1	-1	6.928504217343501
279	182.0000	182.5000	57	None	None	1	-2	4.505785963375241
280	184.0000	184.5000	57	None	None	1	-2	4.505785963375241
281	184.5000	185.0000	53	None	None	1	-1	1.8708369837834034
282	185.0000	185.5000	50	None	None	1	-2	2.0615631971974833
283	185.5000	186.0000	45	None	None	1	0	-1
284	186.0000	186.5000	42	None	None	1	0	-1
285	186.5000	187.0000	49	None	None	1	0	-1
286	187.0000	187.5000	54	None	None	1	0	-1
