0	0.0000	1.5652	41	None	None	1	-5	4.631409376788972
1	0.0000	1.5652	53	None	None	1	-1	5.372885795284962
2	1.5652	4.6957	41	None	None	1	-5	5.332044211126545
3	1.5652	4.6957	53	None	None	1	-2	6.193004105662985
4	3.1304	3.6522	57	None	None	1	-1	6.8155659433031515
5	3.6522	4.1739	58	None	None	1	-4	4.60106257810631
6	4.1739	4.6957	60	None	None	1	-2	4.794202802900516
7	4.6957	5.2174	62	None	None	1	-1	4.703571212268922
8	5.2174	5.7391	64	None	None	1	-4	2.1067341878653587
9	5.7391	6.2609	65	None	None	1	-3	2.119945976077146
10	6.2609	7.3043	65	None	None	1	-4	2.926567132698302
11	7.3043	7.8261	66	None	None	1	-3	2.921368908868901
12	7.8261	8.3478	67	None	None	1	-2	2.76814088689088
13	8.3478	17.2174	65	None	None	1	-3	3.8404498279498194
14	8.3478	17.2174	67	None	None	1	-2	8.527618908868902
15	8.8696	9.3913	64	None	None	1	-4	8.687181568431566
16	9.3913	9.9130	65	None	None	1	-2	8.239842028076362
17	9.9130	10.4348	67	None	None	1	-1	8.006412272453396
18	10.4348	10.9565	55	None	None	1	-3	6.580942588742851
19	10.9565	11.4783	60	None	None	1	-1	10.507931995839954
20	11.4783	12.0000	55	None	None	1	-3	12.141741935899898
21	12.0000	12.5217	48	None	None	1	-1	7.859399278557245
22	12.5217	26.6087	36	None	None	1	-5	7.310822854980821
23	12.5217	26.6087	48	None	None	1	-1	7.253667510325471
24	14.0870	29.7391	36	None	None	1	-5	8.205300285962505
25	14.0870	29.7391	48	None	None	1	-2	7.703353606780625
26	15.6522	16.1739	46	None	None	1	-4	8.107757124159333
27	16.1739	16.6957	58	None	None	1	-1	5.238617888833145
28	16.6957	17.2174	59	None	None	1	-2	3.5329500450456295
29	17.2174	17.7391	60	None	None	1	-1	3.7973681579970253
30	17.7391	18.2609	55	None	None	1	-2	5.169023498633394
31	18.2609	18.7826	48	None	None	1	-5	5.381289736371799
32	19.3043	19.4783	67	None	None	1	-1	4.224968767192571
33	19.4783	19.6522	64	None	None	1	-2	4.859946082572838
34	19.6522	19.8261	60	None	None	1	-4	4.742599155966639
35	19.8261	20.0000	67	None	None	1	-1	4.2249687671925695
36	20.0000	20.1739	64	None	None	1	-2	4.859946082572845
37	20.1739	20.3478	60	None	None	1	-3	6.046454039528544
38	20.3478	20.8696	53	None	None	1	-5	4.198514408769768
39	22.4348	22.6087	67	None	None	1	-1	4.0304789402621335
40	22.6087	22.7826	64	None	None	1	-2	4.992150555082787
41	22.7826	22.9565	60	None	None	1	-4	4.4205717904317074
42	22.9565	23.1304	67	None	None	1	-1	3.8599141905000947
43	23.1304	23.3043	64	None	None	1	-2	3.816886979342551
44	23.3043	23.4783	60	None	None	1	-1	2.357903191926509
45	23.4783	24.0000	53	None	None	1	-4	1.7744559910332938
46	25.0435	25.5652	58	None	None	1	-2	3.843847062028883
47	25.5652	26.0870	60	None	None	1	-1	3.812253655435477
48	26.0870	26.6087	48	None	None	1	-2	2.0136488511488526
49	26.6087	27.1304	50	None	None	1	-1	2.0136488511488526
50	27.1304	27.6522	50	None	None	1	-1	2.0136488511488526
51	27.6522	28.1739	50	None	None	1	-1	2.0136488511488526
52	28.1739	28.6957	46	None	None	1	-2	2.0136488511488526
53	28.6957	29.2174	48	None	None	1	-1	2.0136488511488526
54	29.2174	29.7391	36	None	None	1	-5	2.0136488511488526
55	29.7391	30.2609	41	None	None	1	-3	2.0136488511488526
56	30.2609	30.7826	48	None	None	1	-1	2.0136488511488526
57	30.7826	31.3043	53	None	None	1	0	2.0136488511488526
