0	0.5000	0.6786	52	None	None	1	-5	15.151409218401495
1	0.6786	0.8571	67	None	None	1	-1	13.46518111065213
2	0.8571	1.0357	60	None	None	1	-4	16.049084229794786
3	1.0357	1.2143	58	None	None	1	-5	16.10216217103127
4	1.2143	1.3929	67	None	None	1	-1	17.34771061066175
5	1.3929	1.5714	60	None	None	1	-2	23.587454159659114
6	1.5714	1.7500	53	None	None	1	-5	23.70604390502606
7	1.7500	1.9286	68	None	None	1	-1	15.592618005104692
8	1.9286	2.1071	60	None	None	1	-3	15.774241924743622
9	2.1071	2.2857	56	None	None	1	-5	15.784544124670102
10	2.2857	2.4643	68	None	None	1	-1	14.694754764378315
11	2.4643	2.6429	60	None	None	1	-3	16.766549618129964
12	2.6429	2.8214	55	None	None	1	-5	16.441229108139623
13	2.8214	3.0000	70	None	None	1	-1	8.555011184698028
14	3.0000	3.1786	64	None	None	1	-3	8.944113745396173
15	3.1786	3.3571	61	None	None	1	-4	8.846001211885582
16	3.3571	3.5357	70	None	None	1	-1	22.89766482720883
17	3.5357	3.7143	64	None	None	1	-2	31.268818630870072
18	3.7143	3.8929	56	None	None	1	-5	30.39771057721133
19	3.8929	4.0714	68	None	None	1	-2	27.500417139204067
20	4.0714	4.2500	65	None	None	1	-3	27.54956243640437
21	4.2500	4.4286	60	None	None	1	-5	27.26270346512211
22	4.4286	4.6071	68	None	None	1	-2	28.159498347547327
23	4.6071	4.7857	65	None	None	1	-1	24.24603677364444
24	4.7857	4.9643	46	None	None	1	-5	14.202492855283202
25	4.9643	5.1429	61	None	None	1	-1	4.388390322636099
26	5.1429	5.3214	55	None	None	1	-3	4.855633262176183
27	5.3214	5.5000	53	None	None	1	-4	5.066388252747539
28	5.5000	5.6786	61	None	None	1	-1	5.59817243907729
29	5.6786	5.8571	55	None	None	1	-2	6.96932626517443
30	5.8571	6.0357	48	None	None	1	-5	7.06751974001436
31	6.0357	6.2143	60	None	None	1	-1	6.217804643022703
32	6.2143	6.3929	56	None	None	1	-3	5.957897877505094
33	6.3929	6.5714	53	None	None	1	-4	5.934652606295504
34	6.5714	6.7500	60	None	None	1	-1	5.5332102998898725
35	6.7500	6.9286	56	None	None	1	-2	6.038979523546182
36	6.9286	7.1071	48	None	None	1	-5	5.528562860980956
37	7.1071	7.2857	64	None	None	1	-1	2.7426196464670314
38	7.2857	7.4643	58	None	None	1	-3	2.9040415554103878
39	7.4643	7.6429	55	None	None	1	-4	3.247987428745726
40	7.6429	7.8214	64	None	None	1	-1	4.926673320801234
41	7.8214	8.0000	58	None	None	1	-3	7.7227106059157045
42	8.0000	8.1786	53	None	None	1	-5	8.246660040914547
43	8.1786	8.3571	65	None	None	1	-1	7.485085969582759
44	8.3571	8.5357	60	None	None	1	-3	7.643867000088056
45	8.5357	8.7143	56	None	None	1	-5	8.103599402325694
46	8.7143	8.8929	65	None	None	1	-1	9.327887161957735
47	8.8929	9.0714	61	None	None	1	-2	17.154169182663686
48	9.0714	9.2500	52	None	None	1	-5	15.151409218401481
49	9.2500	9.4286	67	None	None	1	-1	13.465181110652104
50	9.4286	9.6071	60	None	None	1	-4	16.04908422979478
51	9.6071	9.7857	58	None	None	1	-5	16.102162171031267
52	9.7857	9.9643	67	None	None	1	-1	17.347710610661743
