0	0.0000	0.5000	53	None	None	1	-3	2.1554232804232796
1	0.5000	1.0000	52	None	None	1	-4	2.1607142857142847
2	1.0000	1.5000	53	None	None	1	-3	2.261160714285713
3	1.5000	2.0000	55	None	None	1	-2	3.3586309523809508
4	2.0000	2.5000	48	None	None	1	-5	4.2559523809523805
5	2.5000	3.0000	53	None	None	1	-4	3.55297619047619
6	3.0000	3.5000	58	None	None	1	-2	3.9687499999999996
7	3.5000	4.0000	60	None	None	1	-1	3.900297619047619
8	4.0000	4.5000	48	None	None	1	-3	2.400958994708994
9	4.5000	5.0000	53	None	None	1	-1	2.470155423280422
10	5.0000	5.5000	48	None	None	1	-2	1.998726851851852
11	5.5000	6.0000	41	None	None	1	-5	1.949619708994709
12	6.0000	6.2500	55	None	None	1	-1	1.1400958994708978
13	6.5000	6.7500	55	None	None	1	-1	1.3074239417989406
14	7.0000	7.2500	53	None	None	1	-2	1.0242394179894152
15	7.5000	7.7500	52	None	None	1	-1	1.8996197089947071
16	8.0000	8.2500	50	None	None	1	-3	1.5598048941798939
17	8.5000	8.7500	48	None	None	1	-4	1.543072089947088
18	9.0000	9.2500	55	None	None	1	-1	2.5317625661375667
19	9.5000	9.7500	55	None	None	1	-1	2.7043816137566146
20	10.0000	10.2500	53	None	None	1	-2	2.4703042328042337
21	10.5000	10.7500	52	None	None	1	-3	3.581464947089946
22	11.0000	11.2500	50	None	None	1	-4	5.253422619047619
23	11.5000	11.7500	48	None	None	1	-5	6.656250000000001
24	12.0000	12.2500	53	None	None	1	-2	6.93322510822511
25	12.5000	12.7500	55	None	None	1	-1	6.7100108225108235
26	13.0000	13.2500	43	None	None	1	-3	6.3035714285714315
27	13.5000	14.0000	48	None	None	1	-1	6.4973544973544985
28	14.0000	14.5000	43	None	None	1	-2	6.150925925925929
29	14.5000	15.0000	36	None	None	1	-5	6.256959475709477
30	15.0000	16.0000	53	None	None	1	-1	4.846245189995193
31	16.0000	16.5000	57	None	None	1	-4	2.927331349206352
32	16.5000	17.0000	58	None	None	1	-3	4.515128968253968
33	17.0000	17.5000	60	None	None	1	-2	4.42018849206349
34	17.5000	18.0000	62	None	None	1	-1	4.8741165910808775
35	18.0000	19.0000	55	None	None	1	-5	4.631291335978838
36	19.0000	19.5000	59	None	None	1	-4	5.263102753727756
37	19.5000	20.0000	60	None	None	1	-3	6.060929232804233
38	20.0000	20.5000	62	None	None	1	-2	8.196048280423282
39	20.5000	21.0000	64	None	None	1	-1	7.7674768518518515
40	21.0000	21.2500	48	None	None	1	-5	6.0781911375661375
41	21.5000	21.7500	48	None	None	1	-1	3.8133101851851854
42	22.0000	22.2500	46	None	None	1	-2	3.754745370370371
43	22.5000	22.7500	45	None	None	1	-3	3.5828703703703693
44	23.0000	23.2500	43	None	None	1	-4	3.4615379990379975
45	23.5000	23.7500	41	None	None	1	-5	3.3682344276094294
46	24.0000	24.2500	60	None	None	1	-1	2.4637701418951403
47	24.5000	24.7500	60	None	None	1	-1	2.631098184223183
48	25.0000	25.2500	58	None	None	1	-2	2.972169612794612
49	25.5000	25.7500	57	None	None	1	-3	3.162232443482443
50	26.0000	26.2500	55	None	None	1	-4	3.081213924963926
51	26.5000	26.7500	53	None	None	1	-5	4.353273809523809
52	27.0000	27.5000	58	None	None	1	-2	3.8965638528138524
53	27.5000	28.0000	60	None	None	1	-1	4.018587662337662
54	28.0000	28.5000	48	None	None	1	-3	4.018587662337662
55	28.5000	29.5000	50	None	None	1	-2	4.018587662337662
56	29.5000	30.0000	45	None	None	1	-3	4.018587662337662
57	30.0000	30.5000	46	None	None	1	-2	4.018587662337662
58	30.5000	31.0000	48	None	None	1	-1	4.018587662337662
59	31.0000	31.5000	36	None	None	1	-5	4.018587662337662
60	31.5000	32.0000	41	None	None	1	-3	4.018587662337662
61	32.0000	32.5000	48	None	None	1	-1	4.018587662337662
62	32.5000	33.0000	53	None	None	1	0	4.018587662337662
