0	0.0000	0.2542	48	None	None	1	-5	7.517222937866482
1	0.2542	0.5085	48	None	None	1	-5	7.517222937866482
2	0.5085	0.7627	51	None	None	1	-4	7.293878117482188
3	0.7627	1.0169	55	None	None	1	-3	6.946048315705018
4	1.0169	1.2712	60	None	None	1	-2	5.7162655253959125
5	1.2712	1.5254	63	None	None	1	-2	4.468615149456064
6	1.5254	1.7797	62	None	None	1	-1	1.910301752326879
7	1.7797	2.5424	60	None	None	1	-2	1.2801392926061443
8	2.5424	2.7966	55	None	None	1	-4	1.1334074499018065
9	3.0508	3.3051	55	None	None	1	-4	1.3120833062092419
10	3.3051	3.5593	55	None	None	1	-3	1.9870267524872731
11	3.5593	3.8136	56	None	None	1	-2	1.6379927090453374
12	3.8136	4.0678	53	None	None	1	-3	1.5835107737567378
13	4.0678	4.3220	53	None	None	1	-3	1.6222176219183995
14	4.3220	4.5763	55	None	None	1	-2	1.764974317192933
15	4.5763	4.8305	51	None	None	1	-3	1.6291925125342668
16	4.8305	5.0847	51	None	None	1	-3	3.2069957683460877
17	5.0847	5.3390	53	None	None	1	-2	6.290078475113001
18	5.3390	5.5932	50	None	None	1	-4	5.946589544453016
19	5.5932	6.1017	48	None	None	1	-5	6.73551530972647
20	6.3559	14.2373	51	None	None	1	-4	6.672771384601403
21	6.3559	13.4746	55	None	None	1	-3	6.448743932856648
22	6.3559	13.4746	58	None	None	1	-2	6.455899820752084
23	7.6271	15.5085	56	None	None	1	-5	6.387360824592591
24	7.6271	15.5085	59	None	None	1	-1	6.655490448401985
25	7.8814	16.5254	55	None	None	1	-5	3.4462546765250854
26	7.8814	16.5254	58	None	None	1	-1	2.7878614208095893
27	9.4068	19.5763	48	None	None	1	-4	3.013719002284999
28	9.4068	19.5763	51	None	None	1	-3	3.252348118312452
29	9.4068	19.5763	56	None	None	1	-1	3.471021845523714
30	10.1695	21.1150	46	None	None	1	-5	3.4748970679717672
31	10.1695	21.1150	58	None	None	1	-1	3.107794475083319
32	10.9455	22.7957	46	None	None	1	-5	2.7733954753962
33	10.9455	22.1767	50	None	None	1	-4	2.3274078952599697
34	10.9455	22.7957	58	None	None	1	-1	2.476006193833721
35	11.2312	11.5169	53	None	None	1	-3	2.0378657037195462
36	11.5169	11.8502	56	None	None	1	-2	2.67657833124796
37	11.8502	24.3671	51	None	None	1	-4	4.900990322765238
38	11.8502	24.3671	55	None	None	1	-3	5.798438583886259
39	11.8502	24.3671	58	None	None	1	-1	5.322393919168828
40	12.5169	12.7711	48	None	None	1	-5	5.304916776372697
41	12.7711	13.0254	48	None	None	1	-5	5.304916776372697
42	13.0254	13.2796	51	None	None	1	-4	5.081571955988403
43	13.2796	13.5338	55	None	None	1	-3	5.11111788520539
44	13.5338	13.7881	60	None	None	1	-2	3.903669576934713
45	13.7881	14.0423	63	None	None	1	-1	2.7442369043441275
46	14.0423	14.2966	62	None	None	1	-2	1.8132740806181395
47	14.2966	15.0593	60	None	None	1	-1	1.2859448427208993
48	15.0593	15.3135	55	None	None	1	-4	1.1334074499018076
49	15.5677	15.8220	55	None	None	1	-4	1.312083306209242
50	15.8220	16.0762	55	None	None	1	-3	1.987026752487278
51	16.0762	16.3305	56	None	None	1	-2	1.6379927090453406
52	16.3305	16.5847	53	None	None	1	-3	1.5835107737567415
53	16.5847	16.8389	53	None	None	1	-3	1.622217621918403
54	16.8389	17.0932	55	None	None	1	-2	1.7649743171929346
55	17.0932	17.3474	51	None	None	1	-3	1.6291925125342683
56	17.3474	17.6016	51	None	None	1	-3	3.2069957683460895
57	17.6016	17.8559	53	None	None	1	-2	6.2900784751130185
58	17.8559	18.1101	50	None	None	1	-4	5.946589544453033
59	18.1101	18.6186	48	None	None	1	-5	6.735515309726484
60	18.8728	39.2711	51	None	None	1	-4	6.672771384601418
61	18.8728	38.5084	55	None	None	1	-3	6.448743932856664
62	18.8728	38.5084	58	None	None	1	-2	6.4558998207521
63	20.1440	40.5423	56	None	None	1	-5	6.387360824592609
64	20.1440	40.5423	59	None	None	1	-1	6.6606226585119055
65	20.3983	41.5592	55	None	None	1	-5	3.4516512732164086
66	20.3983	41.5592	58	None	None	1	-1	2.79696634170827
67	21.9237	44.6101	48	None	None	1	-4	3.0228239231836818
68	21.9237	44.6101	51	None	None	1	-3	3.2614530392111334
69	21.9237	44.6101	56	None	None	1	-1	3.480126766422398
70	22.6864	46.1421	46	None	None	1	-5	3.4840019888704514
71	22.6864	46.1421	58	None	None	1	-1	3.1168993959820024
72	23.4557	47.8162	46	None	None	1	-5	2.988593123025972
73	23.4557	47.1972	50	None	None	1	-4	3.149165483683776
74	23.4557	47.8162	58	None	None	1	-1	3.65054044562877
75	23.7414	24.0272	53	None	None	1	-3	4.364271110675224
76	24.0272	24.3605	56	None	None	1	-2	4.44847246000815
77	24.3605	49.3877	51	None	None	1	-5	3.9924260940933682
78	24.3605	49.3877	55	None	None	1	-4	4.201695548339716
79	24.3605	49.3877	58	None	None	1	-3	4.838563797050075
80	25.8690	26.1232	63	None	None	1	-2	4.715612752597142
81	26.1232	26.3774	62	None	None	1	-3	4.831556019856196
82	26.3774	26.6317	65	None	None	1	-1	4.8678992407164445
83	26.6317	26.8859	60	None	None	1	-2	4.204502111529843
84	26.8859	27.1402	59	None	None	1	-3	4.25603245253387
85	27.1402	27.3944	62	None	None	1	-1	3.8083906206815024
86	27.3944	27.6486	56	None	None	1	-3	4.271819984379998
87	27.6486	28.1571	55	None	None	1	-5	3.3137477203866794
88	28.1571	28.4113	60	None	None	1	-3	3.1963581461725914
89	28.4113	28.6656	62	None	None	1	-2	2.9412829582026676
