0	1.0000	2.5000	55	None	None	1	-5	1.5978695190947658
1	1.0000	2.5000	62	None	None	1	-2	1.6223214285714276
2	1.5000	3.5000	55	None	None	1	-5	1.5946428571428561
3	1.5000	3.5000	62	None	None	1	-2	1.565097402597399
4	1.5000	3.5000	65	None	None	1	-1	1.6209009740259714
5	2.5000	5.5000	48	None	None	1	-5	0.2807224025974006
6	2.5000	5.5000	55	None	None	1	-2	1.1664366883116872
7	3.0000	6.5000	48	None	None	1	-5	1.8271509740259735
8	3.0000	6.5000	55	None	None	1	-2	1.8092938311688302
9	4.0000	8.5000	48	None	None	1	-5	2.035754870129869
10	4.0000	8.5000	55	None	None	1	-2	2.701826298701297
11	4.0000	8.5000	59	None	None	1	-1	2.7313717532467527
12	4.5000	9.5000	48	None	None	1	-5	3.1219967532467527
13	4.5000	9.5000	55	None	None	1	-4	2.4716991341991332
14	4.5000	9.5000	62	None	None	1	-1	2.2371753246753237
15	5.5000	11.5000	48	None	None	1	-5	1.5764610389610374
16	5.5000	11.5000	55	None	None	1	-3	1.406006493506493
17	5.5000	11.5000	60	None	None	1	-1	1.3589285714285713
18	6.0000	12.5000	48	None	None	1	-5	2.050892857142857
19	6.0000	12.5000	55	None	None	1	-3	1.939096320346322
20	6.0000	12.5000	60	None	None	1	-1	2.4520758177008206
21	7.0000	14.5000	50	None	None	1	-5	2.498206770081774
22	7.0000	14.5000	57	None	None	1	-2	2.8532662938912967
23	7.5000	15.5000	50	None	None	1	-5	3.304159151034154
24	7.5000	15.5000	57	None	None	1	-2	3.577704124579127
25	7.5000	15.5000	60	None	None	1	-1	4.038682960557961
26	8.5000	17.5000	43	None	None	1	-5	3.1592186748436757
27	8.5000	18.0000	55	None	None	1	-1	3.6819459475709486
28	9.0000	9.5000	46	None	None	1	-4	3.771347402597402
29	9.5000	10.0000	48	None	None	1	-3	3.694778138528135
30	10.0000	20.5000	45	None	None	1	-5	3.3919507575757546
31	10.0000	20.5000	57	None	None	1	-1	2.9312364718614705
32	10.5000	11.0000	50	None	None	1	-2	2.18421266233766
33	11.5000	12.0000	43	None	None	1	-5	3.536891233766232
34	12.0000	12.5000	55	None	None	1	-2	2.581047077922075
35	13.0000	26.5000	55	None	None	1	-5	1.6119724025974005
36	13.0000	26.5000	62	None	None	1	-2	1.6298295454545426
37	13.0000	26.5000	65	None	None	1	-1	1.646874999999998
38	13.5000	27.5000	55	None	None	1	-5	1.5946428571428561
39	13.5000	27.5000	62	None	None	1	-2	1.565097402597399
40	13.5000	27.5000	65	None	None	1	-1	1.6209009740259714
41	14.5000	29.5000	48	None	None	1	-5	0.2807224025974006
42	14.5000	29.5000	55	None	None	1	-2	1.1664366883116872
43	15.0000	30.5000	48	None	None	1	-5	1.8271509740259735
44	15.0000	30.5000	55	None	None	1	-2	1.8092938311688302
45	16.0000	32.5000	48	None	None	1	-5	2.035754870129869
46	16.0000	32.5000	55	None	None	1	-2	2.701826298701297
47	16.0000	32.5000	59	None	None	1	-1	2.7313717532467527
48	16.5000	33.5000	48	None	None	1	-5	3.1219967532467527
49	16.5000	33.5000	55	None	None	1	-4	2.4716991341991332
50	16.5000	33.5000	62	None	None	1	-1	2.2371753246753237
51	17.5000	35.5000	48	None	None	1	-5	1.5764610389610374
52	17.5000	35.5000	55	None	None	1	-3	1.406006493506493
53	17.5000	35.5000	60	None	None	1	-1	1.3589285714285713
54	18.0000	36.5000	48	None	None	1	-5	2.050892857142857
55	18.0000	36.5000	55	None	None	1	-3	1.939096320346322
56	18.0000	36.5000	60	None	None	1	-1	2.4520758177008206
57	19.0000	38.5000	50	None	None	1	-5	2.498206770081774
58	19.0000	38.5000	57	None	None	1	-2	2.8532662938912967
59	19.5000	39.5000	50	None	None	1	-5	3.304159151034154
60	19.5000	39.5000	57	None	None	1	-2	3.577704124579127
61	19.5000	39.5000	60	None	None	1	-1	4.297909151034153
62	20.5000	41.5000	43	None	None	1	-5	3.418444865319867
63	20.5000	42.0000	55	None	None	1	-1	3.165360449735451
64	21.0000	21.5000	46	None	None	1	-4	3.4263888888888827
65	21.5000	22.0000	48	None	None	1	-3	5.199135487528337
66	22.0000	44.5000	45	None	None	1	-5	5.5985402494331
67	22.0000	44.5000	57	None	None	1	-1	5.783064058956913
68	22.5000	23.0000	50	None	None	1	-2	5.007171201814054
69	23.0000	23.5000	43	None	None	1	-5	5.615802154195009
70	23.5000	24.0000	55	None	None	1	-2	12.00717120181406
71	24.0000	48.5000	52	None	None	1	0	-1
72	24.0000	48.5000	58	None	None	1	0	-1
73	24.5000	26.0000	44	None	None	1	0	-1
74	25.0000	50.5000	53	None	None	1	0	-1
75	25.0000	50.5000	56	None	None	1	0	-1
76	25.5000	51.5000	53	None	None	1	0	-1
77	25.5000	51.5000	56	None	None	1	0	-1
78	26.0000	26.5000	32	None	None	1	0	-1
79	26.5000	53.5000	48	None	None	1	-4	15.071371882086176
80	26.5000	53.5000	56	None	None	1	-1	21.387391345427062
81	27.0000	54.5000	53	None	None	1	0	-1
82	27.0000	54.5000	56	None	None	1	0	-1
83	27.5000	28.0000	34	None	None	1	0	-1
84	28.0000	56.5000	46	None	None	1	0	-1
85	28.0000	56.5000	56	None	None	1	0	-1
86	28.5000	57.5000	46	None	None	1	0	-1
87	28.5000	57.5000	56	None	None	1	0	-1
88	29.0000	29.5000	39	None	None	1	0	-1
89	29.5000	59.5000	58	None	None	1	-4	1.7486020923520886
90	29.5000	59.5000	63	None	None	1	-2	3.0507960241512864
91	29.5000	59.5000	67	None	None	1	-1	3.6827404685957346
92	30.0000	60.5000	59	None	None	1	-5	4.055260309865574
93	30.0000	60.5000	63	None	None	1	-4	4.022593720502552
94	30.0000	60.5000	67	None	None	1	-2	4.006224672883506
95	30.5000	61.3750	60	None	None	1	-5	4.220841074999907
96	30.5000	61.5000	63	None	None	1	-3	3.8246560100648375
97	30.5000	61.5000	68	None	None	1	-2	4.552974902082049
98	30.8750	31.0000	62	None	None	1	-4	3.981149505256649
99	31.0000	62.5000	63	None	None	1	-2	2.885370284477429
100	31.0000	62.5000	67	None	None	1	-1	2.4282274273345688
101	31.5000	63.5000	56	None	None	1	-5	2.0809291898577587
102	31.5000	63.5000	63	None	None	1	-1	3.516413497217067
103	32.0000	64.5000	58	None	None	1	-2	7.205807436611007
104	32.0000	64.5000	62	None	None	1	-1	7.95915565089672
105	32.5000	66.0000	51	None	None	1	-5	7.454755140692634
106	32.5000	66.0000	58	None	None	1	-1	7.833326569264066
107	33.5000	67.5000	55	None	None	1	-2	11.460112283549776
108	33.5000	67.5000	59	None	None	1	0	-1
109	34.0000	34.5000	48	None	None	1	0	-1
110	34.5000	69.5000	41	None	None	1	0	-1
111	34.5000	69.5000	56	None	None	1	0	-1
112	35.0000	71.0000	43	None	None	1	0	-1
113	35.0000	71.0000	50	None	None	1	0	-1
114	36.0000	72.5000	40	None	None	1	0	-1
115	36.0000	72.5000	58	None	None	1	0	-1
116	36.5000	37.0000	41	None	None	1	0	-1
117	37.0000	37.5000	56	None	None	1	0	-1
118	37.5000	75.5000	48	None	None	1	0	-1
119	37.5000	75.5000	56	None	None	1	0	-1
120	38.0000	38.5000	32	None	None	1	0	-1
121	38.5000	77.5000	48	None	None	1	-4	15.071371882086176
122	38.5000	77.5000	56	None	None	1	-1	21.387391345427062
