0	0.0000	1.5000	65	None	None	0	2	7.0607639550129
1	1.5000	2.0625	69	None	None	0	4	7.326245366875894
2	2.0625	2.2500	65	None	None	0	2	7.220031325483103
3	2.2500	3.7500	72	None	None	0	4	7.407061595441179
4	3.7500	3.9375	70	None	None	0	3	7.588999631820003
5	3.9375	4.1250	69	None	None	0	2	6.861402972186727
6	4.1250	4.3125	67	None	None	0	1	6.098571981666948
7	4.3125	4.5000	65	None	None	0	2	1.8832238286757699
8	4.5000	4.8750	64	None	None	0	1	1.1138963161021922
9	4.8750	5.2500	67	None	None	0	2	1.122825390124147
10	5.2500	5.6250	70	None	None	0	3	1.1028310387153235
11	5.6250	6.0000	74	None	None	0	5	1.1745533131514176
12	6.0000	6.3750	72	None	None	0	4	1.2420246860990938
13	6.3750	6.7500	70	None	None	0	3	1.49211962040455
14	6.7500	14.2500	64	None	None	0	1	1.7568139649615961
15	6.7500	14.2500	68	None	None	0	2	1.484462186789824
16	7.5000	15.7500	65	None	None	0	1	2.3614527999006008
17	7.5000	15.7500	69	None	None	0	2	2.5895526744804878
18	9.0000	19.5000	74	None	None	0	2	2.529551108064449
19	9.0000	19.1250	77	None	None	0	4	2.529758828452369
20	10.1250	10.3125	79	None	None	0	5	2.504613055857617
21	10.3125	10.5000	77	None	None	0	4	2.469692420936983
22	10.5000	21.3750	72	None	None	0	2	2.5734697954587706
23	10.5000	21.3750	76	None	None	0	5	2.002641463234318
24	10.8750	22.1250	70	None	None	0	2	2.1009969466701337
25	10.8750	22.1250	74	None	None	0	3	1.9412642816743142
26	11.2500	24.0000	69	None	None	0	1	2.670587589944986
27	11.2500	23.6250	72	None	None	0	3	2.5822834963777352
28	12.3750	12.5625	74	None	None	0	4	2.814612618502774
29	12.5625	12.7500	72	None	None	0	3	4.327912171733677
30	12.7500	25.8750	67	None	None	0	2	3.7128121687618103
31	12.7500	25.8750	70	None	None	0	4	3.2283444117540068
32	13.1250	26.6250	65	None	None	0	2	4.6343080786853195
33	13.1250	26.6250	69	None	None	0	4	6.959681813228726
34	13.5000	13.6875	67	None	None	0	3	7.1796066252588
35	13.6875	13.8750	69	None	None	0	4	7.326640877556211
36	13.8750	14.0625	67	None	None	0	3	7.040926591841928
37	14.0625	14.2500	66	None	None	0	2	6.929256111292735
38	14.2500	14.4375	67	None	None	0	1	4.357533326068804
39	14.4375	14.6250	69	None	None	0	2	4.447199520540489
40	14.6250	14.8125	70	None	None	0	3	4.3594584286804
41	14.8125	15.0000	72	None	None	0	4	4.312238930659985
42	15.0000	15.3750	74	None	None	0	5	4.33291562238931
43	15.3750	15.7500	65	None	None	0	3	3.2811194653299895
44	15.7500	16.1250	65	None	None	0	5	1.7357886904761903
45	16.1250	16.5000	64	None	None	0	4	2.0958555242272316
46	16.5000	16.8750	62	None	None	0	3	2.7086374791144414
