0	0.0000	0.7500	59	None	None	1	-3	2.1454985962639106
1	0.2500	1.2500	59	None	None	1	-3	2.839417375896967
2	0.7500	1.0000	57	None	None	1	-4	3.4067832111199494
3	1.0000	1.5000	55	None	None	1	-5	3.203126748534916
4	1.2500	1.5000	61	None	None	1	-2	3.190031510439681
5	1.5000	4.5000	54	None	None	1	-5	3.6309936095650444
6	1.5000	3.2500	62	None	None	1	-2	3.8218099360956517
7	1.7500	2.0000	59	None	None	1	-4	3.575494743351892
8	2.0000	2.2500	61	None	None	1	-3	4.120068027210886
9	2.2500	2.5000	62	None	None	1	-2	4.75141959561603
10	2.5000	3.0000	64	None	None	1	-1	5.016725718065003
11	3.0000	4.5000	59	None	None	1	-5	4.854714448910874
12	3.5000	3.7500	62	None	None	1	-3	4.977035877482304
13	3.7500	4.0000	61	None	None	1	-4	4.051724086099086
14	4.0000	4.5000	62	None	None	1	-3	3.5184107607689556
15	4.5000	4.7500	61	None	None	1	-4	3.9113978167024395
16	4.7500	5.0000	62	None	None	1	-3	3.6195610820085635
17	5.0000	11.0000	64	None	None	1	-2	3.4816602073729923
18	5.0000	10.5000	64	None	None	1	-1	2.4699255134954425
19	5.5000	6.0000	58	None	None	1	-3	2.9058407886964357
20	6.0000	12.7500	59	None	None	1	-2	2.672464938356303
21	6.0000	13.0000	62	None	None	1	-1	4.136112897539965
22	6.7500	7.0000	57	None	None	1	-3	4.84169096209912
23	7.0000	7.5000	56	None	None	1	-4	4.252093456430187
24	7.2500	7.5000	61	None	None	1	-1	3.5969347262714573
25	7.5000	15.7500	54	None	None	1	-4	3.414848558471005
26	7.5000	15.2500	62	None	None	1	-1	3.493234458285477
27	7.7500	8.0000	59	None	None	1	-2	3.7177242542038442
28	8.0000	8.7500	61	None	None	1	-1	3.661601805224252
29	8.2500	8.5000	52	None	None	1	-4	4.09359778543452
30	8.5000	9.0000	50	None	None	1	-5	4.03607227523044
31	8.7500	9.0000	56	None	None	1	-2	3.7420246561828128
32	9.0000	19.5000	49	None	None	1	-5	5.0660301999587745
33	9.0000	18.2500	57	None	None	1	-3	5.4012224713117565
34	9.2500	9.5000	54	None	None	1	-4	5.208847187865046
35	9.5000	9.7500	56	None	None	1	-3	6.5221588761767295
36	9.7500	10.0000	57	None	None	1	-2	6.843077243523666
37	10.0000	10.5000	59	None	None	1	-1	6.226497278204206
38	10.5000	12.0000	54	None	None	1	-5	3.855260033306254
39	11.0000	11.2500	58	None	None	1	-4	3.7359478639940837
40	11.2500	11.5000	59	None	None	1	-3	3.2388633158891293
41	11.5000	11.7500	61	None	None	1	-2	3.5643735199707627
42	11.7500	12.0000	58	None	None	1	-3	3.6126109967796682
43	12.0000	25.0000	59	None	None	1	-2	3.096284466167427
44	12.0000	24.7500	59	None	None	1	-3	2.182593989976953
45	12.7500	13.0000	57	None	None	1	-4	2.154151880810046
46	13.0000	13.5000	55	None	None	1	-5	2.0769835134631074
47	13.2500	13.5000	61	None	None	1	-2	2.306745418225013
48	13.5000	28.0000	54	None	None	1	-5	2.3045969397860198
49	13.5000	27.2500	62	None	None	1	-2	2.139035715296218
50	13.7500	14.0000	59	None	None	1	-4	1.9189109987429327
51	14.0000	14.5000	61	None	None	1	-3	2.394734282601933
52	14.5000	29.5000	59	None	None	1	-4	2.962714252367613
53	14.5000	29.5000	63	None	None	1	-2	2.9407329598506076
54	15.0000	31.0000	64	None	None	1	-2	3.5906054088302097
55	15.0000	30.7500	64	None	None	1	-3	3.7011908551299326
56	15.7500	16.0000	62	None	None	1	-4	4.317770820449392
57	16.0000	16.5000	60	None	None	1	-5	4.114114357864358
58	16.2500	16.5000	66	None	None	1	-2	4.101019119769124
59	16.5000	34.5000	59	None	None	1	-5	4.051911976911976
60	16.5000	33.2500	67	None	None	1	-2	3.8218099360956446
61	16.7500	17.0000	64	None	None	1	-4	3.575494743351885
62	17.0000	17.2500	66	None	None	1	-3	3.535926870748297
63	17.2500	17.5000	67	None	None	1	-2	3.0915391156462557
64	17.5000	18.0000	69	None	None	1	-1	2.940518707482989
65	18.0000	19.5000	64	None	None	1	-4	3.0168792517006753
66	18.5000	18.7500	67	None	None	1	-2	3.8156887755102007
67	18.7500	19.0000	66	None	None	1	-3	3.5649305555555526
68	19.0000	19.5000	67	None	None	1	-2	3.1726969954648485
69	19.5000	39.2500	66	None	None	1	-4	3.0561862244897973
70	19.5000	39.2500	69	None	None	1	-3	3.0879906129118324
71	19.7500	39.7500	67	None	None	1	-4	3.123846621982127
72	19.7500	39.7500	71	None	None	1	-1	3.559211879196125
73	20.0000	40.5000	69	None	None	1	-2	4.3757280690053815
74	20.0000	40.5000	69	None	None	1	-3	3.6984321506380384
75	20.5000	20.7500	67	None	None	1	-4	7.851872296537673
76	20.7500	21.0000	69	None	None	1	-3	9.815032679738575
77	21.0000	21.7500	71	None	None	1	-2	9.879573496065104
78	21.7500	22.0000	69	None	None	1	-1	9.700935374149664
79	22.0000	22.5000	67	None	None	1	-2	9.362159863945584
80	22.5000	22.7500	66	None	None	1	-3	9.197534013605452
81	22.7500	23.0000	64	None	None	1	-4	9.136957402008429
82	23.0000	23.2500	62	None	None	1	-1	3.2272635244574137
83	23.2500	23.5000	61	None	None	1	-2	2.5287941367023135
84	23.5000	23.7500	59	None	None	1	-3	2.543590055069661
85	23.7500	24.0000	57	None	None	1	-4	3.7382470845481066
86	24.0000	48.5000	55	None	None	1	-5	4.2051546809199865
87	24.0000	48.2500	59	None	None	1	-3	4.013077850187694
88	24.2500	24.5000	61	None	None	1	-1	3.9716581870843526
89	24.5000	49.7500	54	None	None	1	-4	4.210490386630838
90	24.5000	49.2500	62	None	None	1	-1	5.498271808723484
91	24.7500	25.0000	59	None	None	1	-2	6.321741196478585
92	25.0000	25.5000	61	None	None	1	-1	6.231746865412827
93	25.2500	25.5000	52	None	None	1	-3	5.8036006069094235
94	25.5000	26.5000	50	None	None	1	-4	6.077977024142986
95	26.2500	26.7500	59	None	None	1	-1	6.147604875283443
96	26.5000	27.0000	49	None	None	1	-4	5.647803287981858
97	26.7500	27.0000	58	None	None	1	-1	4.98028628117914
98	27.0000	54.2500	47	None	None	1	-5	4.630924036281179
99	27.0000	54.7500	59	None	None	1	-1	4.008475056689343
100	27.2500	27.5000	49	None	None	1	-4	3.508673469387754
101	27.5000	28.0000	50	None	None	1	-3	3.748469387755108
102	27.7500	28.0000	57	None	None	1	-2	3.0416116446578623
103	28.0000	56.2500	52	None	None	1	-5	3.6519331542140687
104	28.0000	56.2500	55	None	None	1	-3	3.3446149103580867
105	28.2500	56.7500	54	None	None	1	-3	3.27055801487262
106	28.2500	56.7500	57	None	None	1	-2	3.345154103307996
107	28.5000	57.5000	55	None	None	1	-3	3.149745940042689
108	28.5000	57.5000	59	None	None	1	-1	2.688967878818197
109	29.0000	29.7500	57	None	None	1	-2	2.747896450246767
110	29.7500	30.0000	55	None	None	1	-1	3.18831609032502
111	30.0000	30.5000	54	None	None	1	-3	2.4391286375661374
112	30.5000	61.5000	52	None	None	1	-4	3.1418024848828443
113	30.5000	61.5000	55	None	None	1	-1	3.0548032407407404
114	31.0000	62.5000	50	None	None	1	-4	3.4480005196523043
115	31.0000	62.5000	57	None	None	1	-1	3.7929268235071802
116	31.5000	63.5000	49	None	None	1	-4	3.8631726797862003
117	31.5000	63.5000	58	None	None	1	-1	3.716517350988019
118	32.0000	64.5000	47	None	None	1	-5	3.866549238743125
119	32.0000	64.2500	59	None	None	1	-2	2.516804340783944
120	32.2500	32.5000	57	None	None	1	-4	2.950660762140358
121	32.5000	65.5000	55	None	None	1	-5	3.36265055805873
122	32.5000	65.2500	59	None	None	1	-3	7.262395456017918
123	32.7500	33.0000	61	None	None	1	-2	7.3990605766116015
124	33.0000	67.5000	54	None	None	1	-4	7.414002267573697
125	33.0000	66.2500	62	None	None	1	-1	7.391553287981862
126	33.2500	33.5000	59	None	None	1	-3	7.71859410430839
127	33.5000	33.7500	61	None	None	1	-1	8.40022675736962
128	33.7500	34.0000	62	None	None	1	-4	4.038944289837157
129	34.0000	34.2500	64	None	None	1	-3	7.542005514326947
130	34.2500	34.5000	66	None	None	1	-1	7.455385487528349
131	34.5000	70.5000	59	None	None	1	-5	7.526571840857554
132	34.5000	69.2500	67	None	None	1	-2	6.651061636775913
133	34.7500	35.0000	64	None	None	1	-4	6.812059369202227
134	35.0000	35.2500	66	None	None	1	-3	7.076643990929699
135	35.2500	35.5000	67	None	None	1	-2	7.610208130871389
136	35.5000	35.7500	69	None	None	1	-1	7.652150651927434
137	35.7500	36.0000	71	None	None	1	-2	4.771538407029477
