0	0.5000	0.7500	53	None	None	1	-4	2.8631534192624457
1	0.7500	1.0000	52	None	None	1	-5	2.892490153956322
2	1.0000	1.2500	52	None	None	1	-5	4.071061582527751
3	1.2500	1.6250	53	None	None	1	-4	4.080131877312331
4	1.6250	1.7500	55	None	None	1	-3	4.314087301587306
5	1.7500	2.0000	57	None	None	1	-2	6.052040816326532
6	2.0000	2.2500	57	None	None	1	-3	5.909183673469389
7	2.2500	2.5000	58	None	None	1	-2	6.03826530612245
8	2.5000	2.7500	58	None	None	1	-2	6.77295918367347
9	2.7500	3.0000	60	None	None	1	-1	7.10561224489796
10	3.0000	3.2500	48	None	None	1	-3	4.506632653061227
11	3.2500	3.5000	53	None	None	1	-1	4.5372448979591855
12	3.5000	3.7500	48	None	None	1	-2	3.8730964315550804
13	3.7500	4.0000	41	None	None	1	-5	4.29089688506982
14	4.0000	4.2500	53	None	None	1	-2	2.2296723952739006
15	4.2500	4.5000	52	None	None	1	-3	2.281826590285239
16	4.5000	4.7500	53	None	None	1	-2	2.258357202530137
17	4.7500	5.0000	52	None	None	1	-3	2.310511397541475
18	5.0000	5.2500	53	None	None	1	-2	2.2870420097863726
19	5.2500	5.6250	52	None	None	1	-3	2.3391962047977106
20	5.6250	5.7500	50	None	None	1	-4	2.365616422007401
21	5.7500	6.0000	48	None	None	1	-5	2.7082438238453306
22	6.0000	6.2500	53	None	None	1	-2	2.1063730755460095
23	6.2500	6.5000	52	None	None	1	-3	1.8716791979949887
24	6.5000	6.7500	53	None	None	1	-2	1.9003640052512245
25	6.7500	7.0000	52	None	None	1	-3	1.6656701277002037
26	7.0000	7.2500	53	None	None	1	-2	1.6422007399451015
27	7.2500	7.6250	52	None	None	1	-3	1.5977324263038537
28	7.6250	7.7500	50	None	None	1	-4	2.5292278314834746
29	7.7500	8.2500	48	None	None	1	-5	2.027243704499347
30	8.2500	8.5000	53	None	None	1	-4	2.8631534192624457
31	8.5000	8.7500	53	None	None	1	-4	2.8631534192624457
32	8.7500	9.0000	52	None	None	1	-5	2.892490153956322
33	9.0000	9.2500	52	None	None	1	-5	4.071061582527751
34	9.2500	9.6250	53	None	None	1	-4	4.080131877312331
35	9.6250	9.7500	55	None	None	1	-3	4.314087301587306
36	9.7500	10.0000	57	None	None	1	-2	4.314087301587306
37	10.0000	10.2500	57	None	None	1	-3	4.314087301587306
38	10.2500	10.5000	58	None	None	1	-2	4.314087301587306
39	10.5000	10.7500	58	None	None	1	-2	4.314087301587306
40	10.7500	11.0000	60	None	None	1	-1	4.314087301587306
41	11.0000	11.2500	48	None	None	1	-5	4.314087301587306
42	11.2500	11.5000	53	None	None	1	-3	4.314087301587306
43	11.5000	11.7500	48	None	None	1	-5	4.314087301587306
44	11.7500	12.0000	41	None	None	1	0	4.314087301587306
