0	3.0000	3.1875	76	None	None	0	1	9.449413388543821
1	3.1875	3.3750	79	None	None	0	4	7.165079365079372
2	3.3750	3.5625	78	None	None	0	3	7.217529330572806
3	3.5625	3.7500	76	None	None	0	2	7.217529330572807
4	3.7500	3.9375	76	None	None	0	1	5.712905452035888
5	3.9375	4.1250	79	None	None	0	4	3.9983981693363893
6	4.1250	4.3125	78	None	None	0	3	3.3151683556717946
7	4.3125	4.5000	76	None	None	0	2	3.762994442628317
8	4.5000	4.6875	76	None	None	0	2	4.498674221786346
9	4.6875	4.8750	79	None	None	0	3	4.050848134829824
10	4.8750	5.0625	78	None	None	0	2	3.224140060295664
11	5.0625	5.2500	76	None	None	0	1	3.1580254985289358
12	5.2500	5.6250	76	None	None	0	1	4.177211143801523
13	5.6250	6.0000	76	None	None	0	2	3.159558316080048
14	6.0000	6.1875	76	None	None	0	2	3.159558316080048
15	6.1875	6.3750	79	None	None	0	4	2.8236024844720546
16	6.3750	6.5625	78	None	None	0	3	3.159558316080048
17	6.5625	6.7500	76	None	None	0	2	3.159558316080048
18	6.7500	6.9375	76	None	None	0	2	3.159558316080048
19	6.9375	7.1250	79	None	None	0	4	2.4611456176673556
20	7.1250	7.3125	78	None	None	0	3	2.514757909265918
21	7.3125	7.5000	76	None	None	0	2	4.428422505539212
22	7.5000	7.6875	76	None	None	0	3	6.234541062801934
23	7.6875	7.8750	79	None	None	0	5	7.274913733609396
24	7.8750	8.0625	78	None	None	0	4	8.238509316770205
25	8.0625	8.2500	76	None	None	0	3	10.170186335403747
26	8.2500	8.6250	76	None	None	0	3	12.178881987577661
27	8.6250	9.0000	76	None	None	0	3	14.004968944099403
28	9.0000	9.1875	76	None	None	0	3	14.988819875776429
29	9.1875	9.3750	74	None	None	0	1	13.522981366459657
30	9.3750	9.5625	74	None	None	0	2	12.249965493443769
31	9.5625	9.7500	74	None	None	0	1	10.622015182884764
32	9.7500	9.9375	76	None	None	0	3	8.831677018633558
33	9.9375	10.1250	74	None	None	0	1	7.9356652500817395
34	10.1250	10.3125	74	None	None	0	2	6.663811703170982
35	10.3125	10.5000	74	None	None	0	1	6.949525988885271
