0	0.0000	0.5000	37	None	None	1	-5	10.151050350695849
1	0.7500	1.0000	49	None	None	1	-2	9.159797485913572
2	1.0000	1.5000	54	None	None	1	-1	6.625996465505404
3	1.7500	2.0000	49	None	None	1	-2	7.243727838357575
4	2.0000	2.5000	45	None	None	1	-1	5.696717342239936
5	2.5000	3.0000	44	None	None	1	-2	6.521350310957727
6	4.0000	4.5000	37	None	None	1	-5	8.43892046401895
7	4.7500	5.0000	49	None	None	1	-2	7.7585183031546086
8	5.0000	5.5000	54	None	None	1	-1	9.735559119481135
9	5.7500	6.0000	49	None	None	1	-2	9.863320223922912
10	6.0000	6.5000	45	None	None	1	-4	11.308161493764175
11	6.5000	7.0000	44	None	None	1	-5	11.408948058390033
12	8.0000	8.2500	49	None	None	1	-4	15.605952380952395
13	8.2500	8.5000	56	None	None	1	-2	14.505952380952394
14	8.5000	8.7500	64	None	None	1	-1	14.403354978354994
15	8.7500	9.0000	61	None	None	1	-2	14.403354978354995
16	9.0000	9.2500	49	None	None	1	-5	14.403354978354994
17	9.2500	9.5000	57	None	None	1	-3	13.026824366110095
18	9.5000	9.7500	63	None	None	1	-1	14.272866419295008
19	9.7500	10.0000	61	None	None	1	-2	13.851948051948069
20	10.0000	10.2500	49	None	None	1	-5	13.851948051948069
21	10.2500	10.5000	56	None	None	1	-4	12.066790352504652
22	10.5000	10.7500	64	None	None	1	-1	14.61725417439705
23	10.7500	11.0000	61	None	None	1	-2	14.684601113172553
24	11.0000	11.2500	49	None	None	1	-5	14.684601113172553
25	11.2500	11.5000	56	None	None	1	-4	12.899443413729138
26	11.5000	11.7500	64	None	None	1	-1	15.449907235621534
27	11.7500	12.0000	61	None	None	1	-2	15.517254174397038
28	12.0000	12.2500	49	None	None	1	-5	14.01397429101511
29	12.2500	12.5000	56	None	None	1	-4	12.402796183408434
30	12.5000	12.7500	65	None	None	1	-1	15.755573961186201
31	12.7500	13.0000	61	None	None	1	-2	15.48651088140884
32	13.0000	13.2500	49	None	None	1	-5	14.673212445151211
33	13.2500	13.5000	56	None	None	1	-4	13.062034337544535
34	13.5000	13.7500	65	None	None	1	-1	16.414812115322302
35	13.7500	14.0000	61	None	None	1	-2	16.14574903554494
36	14.0000	14.2500	51	None	None	1	0	-1
37	14.2500	14.5000	57	None	None	1	0	-1
38	14.5000	14.7500	66	None	None	1	0	-1
39	14.7500	15.0000	61	None	None	1	0	-1
40	15.0000	15.2500	51	None	None	1	0	-1
41	15.2500	15.5000	57	None	None	1	0	-1
42	15.5000	15.7500	66	None	None	1	0	-1
43	15.7500	16.0000	61	None	None	1	0	-1
44	16.0000	16.2500	48	None	None	1	0	-1
45	16.2500	16.5000	56	None	None	1	0	-1
46	16.5000	16.7500	66	None	None	1	0	-1
47	16.7500	17.0000	63	None	None	1	0	-1
48	17.0000	17.2500	48	None	None	1	0	-1
49	17.2500	17.5000	56	None	None	1	0	-1
50	17.5000	17.7500	66	None	None	1	0	-1
51	17.7500	18.0000	63	None	None	1	0	-1
52	18.0000	18.2500	49	None	None	1	0	-1
53	18.2500	18.5000	56	None	None	1	0	-1
54	18.5000	18.7500	64	None	None	1	0	-1
55	18.7500	19.0000	61	None	None	1	-1	21.826362568837055
56	19.0000	19.2500	45	None	None	1	-5	21.357940557175244
57	19.2500	19.5000	51	None	None	1	-4	18.860803368966625
58	19.5000	19.7500	61	None	None	1	0	-1
59	19.7500	20.0000	54	None	None	1	0	-1
60	20.0000	20.2500	44	None	None	1	0	-1
61	20.2500	20.5000	51	None	None	1	0	-1
62	20.5000	21.0000	61	None	None	1	0	-1
63	20.7500	21.0000	51	None	None	1	0	-1
64	21.0000	21.2500	44	None	None	1	0	-1
65	21.2500	21.5000	51	None	None	1	-5	13.729253909355952
66	21.5000	43.2500	60	None	None	1	-3	17.083845746090645
67	21.5000	43.2500	60	None	None	1	-1	16.0175192154784
68	21.7500	43.7500	58	None	None	1	-2	17.433289159819772
69	21.7500	43.7500	58	None	None	1	-1	12.618817916777097
70	22.0000	22.2500	44	None	None	1	-5	10.013132785581767
71	22.2500	22.5000	51	None	None	1	-4	8.115730188179166
72	22.5000	23.0000	60	None	None	1	-1	9.630479724357278
73	22.7500	23.0000	56	None	None	1	-2	9.984051152928712
74	23.0000	23.2500	44	None	None	1	-5	9.984051152928718
75	23.2500	23.5000	51	None	None	1	-4	8.288318314338735
76	23.5000	23.7500	60	None	None	1	-1	10.761081662102079
77	23.7500	24.0000	54	None	None	1	-3	11.383716170450878
78	24.0000	24.2500	49	None	None	1	-5	15.432549989692859
79	24.2500	24.7500	56	None	None	1	-4	13.647392290249444
80	24.5000	24.7500	64	None	None	1	-1	15.432549989692859
81	24.7500	25.0000	61	None	None	1	-2	15.432549989692859
82	25.0000	25.2500	49	None	None	1	-5	15.432549989692859
83	25.2500	25.7500	54	None	None	1	-4	13.520021645021652
84	25.5000	25.7500	63	None	None	1	-1	14.272866419295008
85	25.7500	26.0000	61	None	None	1	-2	13.851948051948069
86	26.0000	26.2500	49	None	None	1	-5	13.851948051948069
87	26.2500	26.7500	56	None	None	1	-4	12.066790352504652
88	26.5000	26.7500	64	None	None	1	-1	14.61725417439705
89	26.7500	27.0000	61	None	None	1	-2	14.766290455576183
90	27.0000	27.2500	49	None	None	1	-5	13.69243639014048
91	27.2500	27.5000	56	None	None	1	-4	11.907278690697066
92	27.5000	27.7500	64	None	None	1	-1	14.457742512589462
93	27.7500	28.0000	61	None	None	1	-2	14.606778793768598
94	28.0000	28.2500	49	None	None	1	-5	10.17199178372648
95	28.2500	28.5000	56	None	None	1	-4	8.388081249815947
96	28.5000	28.7500	65	None	None	1	-1	10.042843154577842
97	28.7500	29.0000	59	None	None	1	-2	8.511024972759662
98	29.0000	29.2500	49	None	None	1	-5	6.255102961097851
99	29.2500	29.5000	56	None	None	1	-4	5.2577178490443695
100	29.5000	29.7500	65	None	None	1	-1	4.729373177842554
101	29.7500	30.0000	59	None	None	1	-3	6.539127793974726
102	30.0000	30.2500	54	None	None	1	-5	9.170177356656938
103	30.2500	30.5000	57	None	None	1	-4	9.477603660511809
104	30.5000	30.7500	66	None	None	1	-1	8.630494816974407
105	30.7500	31.0000	61	None	None	1	-2	8.142229510851958
106	31.0000	31.2500	57	None	None	1	-1	10.020262390670553
107	31.2500	31.5000	54	None	None	1	-2	10.121282798833816
108	31.5000	31.7500	57	None	None	1	-1	11.286078717201164
109	31.7500	32.0000	49	None	None	1	-2	9.535058309037895
110	32.0000	32.2500	42	None	None	1	-5	14.044897959183672
111	32.2500	32.5000	50	None	None	1	-3	13.51020408163265
112	32.5000	32.7500	57	None	None	1	-1	13.878849721706864
113	32.7500	33.0000	54	None	None	1	-2	13.878849721706862
114	33.0000	33.2500	42	None	None	1	-5	11.96367115027829
115	33.2500	33.5000	50	None	None	1	-3	11.193262987012982
