0	0.0000	0.2083	66	None	None	0	1	9.362403151324456
1	0.3125	0.4167	68	None	None	0	2	9.31690050582181
2	0.4167	0.6250	66	None	None	0	1	5.616879681165424
3	0.7292	0.8333	68	None	None	0	2	5.23539819968394
4	0.8333	1.0417	70	None	None	0	3	5.927950545297504
5	1.1458	1.2500	73	None	None	0	4	5.431918799265757
6	1.2500	1.4583	75	None	None	0	5	5.007379781432265
7	1.5625	1.6667	73	None	None	0	2	3.6747909789653805
8	1.6667	1.8750	78	None	None	0	5	5.387579134650432
9	1.9792	2.0833	77	None	None	0	4	4.747367494438793
10	2.0833	2.2917	80	None	None	0	5	4.614894282519513
11	2.3958	2.5000	78	None	None	0	4	4.529709097334332
12	2.5000	2.7083	77	None	None	0	3	4.246424354865917
13	2.8125	2.9167	80	None	None	0	5	3.235644009669995
14	2.9167	3.1250	78	None	None	0	4	3.0635351661325907
15	3.2292	3.3333	75	None	None	0	3	2.740827570697723
16	3.3333	3.5417	73	None	None	0	2	8.310591406218286
17	3.6458	3.7500	73	None	None	0	2	10.392274609504868
18	3.7500	3.9583	75	None	None	0	4	11.529699067563662
19	4.0625	4.1667	73	None	None	0	3	15.216179498178992
20	4.1667	4.3750	78	None	None	0	0	-1
21	4.4792	4.5833	75	None	None	0	0	-1
22	4.5833	4.7917	73	None	None	0	0	-1
23	4.8958	5.0000	70	None	None	0	0	-1
24	5.0000	5.4167	68	None	None	0	0	-1
25	5.4167	5.8333	63	None	None	0	0	-1
26	5.8333	6.2500	61	None	None	0	0	-1
27	6.2500	6.6667	59	None	None	0	5	17.15634463272605
28	6.6667	13.5417	58	None	None	0	1	14.661038266451945
29	6.6667	13.5417	66	None	None	0	2	13.71769342357735
30	6.9792	7.0833	68	None	None	0	3	14.181808260306816
31	7.0833	7.2917	66	None	None	0	1	5.632737411600417
32	7.3958	7.5000	68	None	None	0	2	5.251255930118934
33	7.5000	7.7083	70	None	None	0	3	5.94380827573249
34	7.8125	7.9167	73	None	None	0	4	5.447776529700743
35	7.9167	8.1250	75	None	None	0	5	5.023237511867255
36	8.2292	8.3333	73	None	None	0	2	3.43276132139107
37	8.3333	8.5417	75	None	None	0	3	12.038415977324005
38	8.6458	8.7500	77	None	None	0	4	12.75961239239797
39	8.7500	8.9583	80	None	None	0	5	12.261382488191382
40	9.0625	9.1667	78	None	None	0	4	12.953609492371736
41	9.1667	9.3750	77	None	None	0	3	14.09530045447087
42	9.4792	9.5833	80	None	None	0	5	12.67523242725999
43	9.5833	9.7917	78	None	None	0	4	12.426314678342242
44	9.8958	10.0000	75	None	None	0	3	12.127280452548485
45	10.0000	20.2083	66	None	None	0	1	5.137749040905492
46	10.0000	20.2083	73	None	None	0	3	9.30111469927607
47	10.3125	10.4167	73	None	None	0	3	9.992760169780999
48	10.4167	10.6250	78	None	None	0	5	9.202788617047473
49	10.7292	10.8333	66	None	None	0	0	-1
50	10.8333	22.0833	66	None	None	0	0	-1
51	10.8333	22.0833	68	None	None	0	0	-1
52	11.2500	22.9167	65	None	None	0	0	-1
53	11.2500	22.9167	73	None	None	0	0	-1
54	11.6667	24.5833	58	None	None	0	0	-1
55	11.6667	24.5833	66	None	None	0	0	-1
56	13.3333	13.7500	70	None	None	0	1	2.4978236390678967
57	13.7500	27.7083	78	None	None	0	2	1.7432312316326983
58	13.7500	27.7083	82	None	None	0	4	1.2802512009107319
59	14.0625	28.2292	77	None	None	0	2	2.234300914637866
60	14.0625	28.2292	80	None	None	0	4	2.3619356833642677
61	14.1667	28.7500	77	None	None	0	2	4.186681258175664
62	14.1667	28.7500	80	None	None	0	3	9.724115791344529
63	14.5833	29.5833	75	None	None	0	1	15.167076385720552
64	14.5833	29.5833	78	None	None	0	2	27.00835627506141
65	15.0000	30.4167	75	None	None	0	2	27.129847686875404
66	15.0000	30.4167	78	None	None	0	3	26.825888742593875
67	15.4167	31.0417	73	None	None	0	1	26.43418367346945
68	15.4167	31.0417	77	None	None	0	2	26.149045424621526
69	15.7292	31.5625	71	None	None	0	1	23.963268298521818
70	15.7292	31.5625	75	None	None	0	2	21.216638114190015
71	15.8333	32.0833	71	None	None	0	1	23.224044937923377
72	15.8333	32.0833	75	None	None	0	3	14.527139710405873
73	16.2500	32.9167	70	None	None	0	1	14.871329522337618
74	16.2500	32.9167	73	None	None	0	2	14.945847934759254
75	16.6667	33.7500	70	None	None	0	2	15.397293263623936
76	16.6667	33.7500	73	None	None	0	3	17.8510244115083
77	17.0833	34.3750	68	None	None	0	0	-1
78	17.0833	34.3750	71	None	None	0	0	-1
79	17.2917	34.7917	66	None	None	0	0	-1
80	17.2917	34.7917	75	None	None	0	0	-1
81	17.5000	35.4167	65	None	None	0	0	-1
82	17.5000	35.4167	73	None	None	0	0	-1
83	17.9167	36.0417	66	None	None	0	0	-1
84	17.9167	36.0417	71	None	None	0	0	-1
85	18.1250	18.3333	68	None	None	0	4	3.894433301576175
86	18.3333	36.8750	66	None	None	0	3	4.400166307309192
87	18.3333	36.8750	70	None	None	0	0	-1
88	18.5417	37.2917	61	None	None	0	0	-1
89	18.5417	37.2917	68	None	None	0	0	-1
90	18.7500	38.3333	58	None	None	0	0	-1
91	18.7500	38.3333	66	None	None	0	0	-1
92	19.5833	19.7917	66	None	None	0	0	-1
93	19.7917	20.0000	68	None	None	0	0	-1
94	20.0000	20.4167	70	None	None	0	1	2.497823639067895
95	20.4167	41.0417	78	None	None	0	2	1.7432312316326983
96	20.4167	41.0417	82	None	None	0	4	1.280251200910733
97	20.7292	41.5625	77	None	None	0	2	2.234300914637865
98	20.7292	41.5625	80	None	None	0	4	2.3619356833642664
99	20.8333	42.0833	77	None	None	0	2	4.186681258175664
100	20.8333	42.0833	80	None	None	0	3	9.724115791344529
101	21.2500	42.9167	75	None	None	0	1	15.167076385720602
102	21.2500	42.9167	78	None	None	0	2	27.008356275061555
103	21.6667	43.7500	75	None	None	0	2	27.129847686875554
104	21.6667	43.7500	78	None	None	0	3	26.825888742594024
105	22.0833	44.3750	73	None	None	0	1	26.4341836734696
106	22.0833	44.3750	77	None	None	0	2	26.149045424621676
107	22.3958	44.8958	71	None	None	0	1	24.27463957763519
108	22.3958	44.8958	75	None	None	0	2	22.78993880543442
109	22.5000	45.4167	71	None	None	0	0	-1
110	22.5000	45.4167	75	None	None	0	0	-1
111	22.9167	46.2500	70	None	None	0	0	-1
112	22.9167	46.2500	73	None	None	0	0	-1
113	23.3333	46.8750	70	None	None	0	0	-1
114	23.3333	46.8750	73	None	None	0	0	-1
115	23.5417	47.2917	68	None	None	0	0	-1
116	23.5417	47.2917	71	None	None	0	1	13.682602082602097
117	23.7500	23.9583	73	None	None	0	5	12.226850900065221
118	23.9583	48.1250	66	None	None	0	1	14.927797765297814
119	23.9583	48.1250	75	None	None	0	5	14.40263689013695
120	24.1667	48.5417	65	None	None	0	2	15.714074123348366
121	24.1667	48.5417	70	None	None	0	4	16.137229578761893
122	24.3750	24.5833	68	None	None	0	3	16.59655286046419
123	24.5833	24.7917	70	None	None	0	4	21.00198025056902
124	24.7917	49.7917	63	None	None	0	1	21.314905272365014
125	24.7917	49.7917	71	None	None	0	5	15.050098011186755
126	25.0000	50.4167	65	None	None	0	1	11.651978522158164
127	25.0000	50.4167	70	None	None	0	5	10.257396960097989
128	25.4167	51.2500	61	None	None	0	3	9.313585151183544
129	25.4167	51.2500	69	None	None	0	5	8.583357518655895
130	25.8333	26.2500	60	None	None	0	2	8.851812642640976
131	26.2500	52.9167	59	None	None	0	1	15.044593480652283
132	26.2500	52.9167	68	None	None	0	3	13.102282506083236
133	26.6667	26.8750	66	None	None	0	2	14.572005670017816
134	26.9792	27.0833	68	None	None	0	3	15.031186220107458
135	27.0833	27.2917	66	None	None	0	1	5.616879681165424
136	27.3958	27.5000	68	None	None	0	2	5.23539819968394
137	27.5000	27.7083	70	None	None	0	3	5.927950545297493
138	27.8125	27.9167	73	None	None	0	4	5.431918799265745
139	27.9167	28.1250	75	None	None	0	5	5.007379781432258
140	28.2292	28.3333	73	None	None	0	2	3.674790978965371
141	28.3333	28.5417	78	None	None	0	5	5.387579134650433
142	28.6458	28.7500	77	None	None	0	4	4.747367494438794
143	28.7500	28.9583	80	None	None	0	5	4.614894282519505
144	29.0625	29.1667	78	None	None	0	4	4.529709097334325
145	29.1667	29.3750	77	None	None	0	3	4.246424354865915
146	29.4792	29.5833	80	None	None	0	5	3.2356440096699917
147	29.5833	29.7917	78	None	None	0	4	3.0635351661325956
148	29.8958	30.0000	75	None	None	0	3	2.740827570697728
149	30.0000	30.2083	73	None	None	0	2	8.310591406218247
150	30.3125	30.4167	73	None	None	0	2	10.392274609504804
151	30.4167	30.6250	75	None	None	0	4	11.52969906756362
152	30.7292	30.8333	73	None	None	0	3	15.21617949817891
153	30.8333	31.0417	78	None	None	0	5	16.763152869489268
154	31.1458	31.2500	75	None	None	0	4	16.256353271780572
155	31.2500	31.4583	73	None	None	0	3	16.3331621771609
156	31.5625	31.6667	70	None	None	0	2	16.018955172044798
157	31.6667	32.0833	68	None	None	0	1	12.43537888438687
158	32.0833	32.5000	63	None	None	0	3	8.889485453700823
159	32.5000	32.9167	61	None	None	0	2	19.034109609684684
160	32.9167	33.3333	59	None	None	0	1	15.4708308931802
161	33.3333	33.5417	66	None	None	0	2	14.572005670018006
162	33.6458	33.7500	68	None	None	0	3	15.031186220107648
163	33.7500	33.9583	66	None	None	0	1	5.6168796811654245
164	34.0625	34.1667	68	None	None	0	2	5.2353981996839405
165	34.1667	34.3750	70	None	None	0	3	5.9279505452975245
166	34.4792	34.5833	73	None	None	0	4	5.431918799265778
167	34.5833	34.7917	75	None	None	0	5	5.007379781432283
168	34.8958	35.0000	73	None	None	0	2	3.674790978965399
169	35.0000	35.2083	78	None	None	0	5	12.525188464096303
170	35.3125	35.4167	77	None	None	0	4	12.759612392397763
171	35.4167	35.6250	80	None	None	0	5	12.261382488191185
172	35.7292	35.8333	78	None	None	0	4	14.013806632452063
173	35.8333	36.0417	77	None	None	0	3	18.40697961593124
174	36.1458	36.2500	80	None	None	0	5	17.401197303006082
175	36.2500	36.4583	78	None	None	0	4	20.692968982161837
176	36.5625	36.6667	75	None	None	0	3	20.589803749126474
177	36.6667	73.5417	66	None	None	0	1	15.140581202965349
178	36.6667	73.5417	73	None	None	0	4	18.08470170831028
179	36.9792	37.0833	73	None	None	0	4	24.836575927385518
180	37.0833	74.3750	66	None	None	0	1	22.55754388954084
181	37.0833	74.3750	81	None	None	0	5	21.14875873701723
182	37.3958	37.5000	73	None	None	0	3	20.90965955543197
183	37.5000	75.2083	66	None	None	0	1	18.699122279297004
184	37.5000	75.2083	72	None	None	0	2	19.30854340623835
185	37.8125	37.9167	81	None	None	0	5	18.381013389085687
186	37.9167	76.0417	65	None	None	0	1	14.666603608272448
187	37.9167	76.0417	80	None	None	0	5	8.771228745696561
188	38.2292	38.3333	75	None	None	0	4	7.728400202868021
189	38.3333	78.3333	66	None	None	0	1	8.10500661909225
190	38.3333	78.3333	73	None	None	0	3	8.460261655469715
191	38.3333	78.3333	78	None	None	0	5	7.694738140492836
192	40.0000	80.2083	61	None	None	0	1	5.812988727398324
193	40.0000	80.2083	66	None	None	0	3	5.8916461309894235
194	40.2083	40.4167	68	None	None	0	4	5.885983325326619
195	40.4167	40.6250	69	None	None	0	5	5.072839824683127
196	40.6250	40.8333	68	None	None	0	4	4.170169297012587
197	40.8333	82.0833	57	None	None	0	1	2.6346729711936936
198	40.8333	82.0833	66	None	None	0	4	1.667109555243195
199	40.8333	82.0833	69	None	None	0	5	1.4361732618068994
200	41.2500	82.7083	64	None	None	0	3	1.403666100267472
201	41.2500	82.7083	68	None	None	0	5	1.366824428114744
202	41.4583	83.1250	62	None	None	0	2	1.1837270450173665
203	41.4583	83.1250	66	None	None	0	4	1.5566126857601428
204	41.6667	42.0833	64	None	None	0	3	2.586418669691755
205	42.0833	42.5000	59	None	None	0	1	3.518794017389671
206	42.5000	42.7083	61	None	None	0	2	4.93021200219474
207	42.7083	86.0417	61	None	None	0	2	6.1601026070853315
208	42.7083	86.0417	64	None	None	0	3	6.223085232567963
209	43.3333	86.8750	61	None	None	0	1	5.865798637072253
210	43.3333	86.8750	66	None	None	0	3	5.891646130989421
211	43.5417	43.7500	68	None	None	0	4	5.885983325326617
212	43.7500	43.9583	69	None	None	0	5	5.072839824683102
213	43.9583	44.1667	68	None	None	0	4	4.110516787360078
214	44.1667	88.7500	57	None	None	0	1	2.7031808800241888
215	44.1667	88.7500	66	None	None	0	2	4.38174149147652
216	44.1667	88.7500	69	None	None	0	3	5.970239436426086
217	44.5833	89.3750	64	None	None	0	1	6.057489820450664
218	44.5833	89.3750	68	None	None	0	3	5.766310665504227
219	44.7917	89.7917	62	None	None	0	1	5.633181246660525
220	44.7917	89.7917	66	None	None	0	2	5.524172237651526
221	45.0000	90.4167	62	None	None	0	1	6.005478752886598
222	45.0000	90.4167	64	None	None	0	2	5.725169872577691
223	45.4167	45.8333	73	None	None	0	5	6.236622492382879
224	45.8333	92.5000	61	None	None	0	1	5.531029226305748
225	45.8333	92.5000	69	None	None	0	4	5.71549854585572
226	46.6667	93.5417	61	None	None	0	1	5.845806314124321
227	46.6667	93.5417	66	None	None	0	3	5.891646130989476
228	46.8750	47.0833	68	None	None	0	4	5.885983325326671
229	47.0833	47.2917	69	None	None	0	5	5.072839824683182
230	47.2917	47.5000	68	None	None	0	4	4.170169297012667
231	47.5000	95.4167	57	None	None	0	1	2.753020004863351
232	47.5000	95.4167	66	None	None	0	4	1.6314305582738908
233	47.5000	95.4167	69	None	None	0	5	1.4352432995866258
234	47.9167	96.0417	64	None	None	0	3	1.6743577596688224
235	47.9167	96.0417	68	None	None	0	5	1.5589446589446685
236	48.1250	96.4583	62	None	None	0	2	1.3255469755469815
237	48.1250	96.4583	66	None	None	0	4	1.2537001287001308
238	48.3333	48.5417	64	None	None	0	3	1.3040004290004297
239	48.5417	48.7500	66	None	None	0	4	1.5707084635655968
240	48.7500	48.9583	62	None	None	0	2	2.6601669571496958
241	48.9583	49.1667	59	None	None	0	1	3.69604211802487
242	49.1667	49.3750	61	None	None	0	2	4.930212002194747
243	49.3750	99.3750	61	None	None	0	2	6.160102607085338
244	49.3750	99.3750	64	None	None	0	3	6.223085232567966
245	50.0000	100.2083	61	None	None	0	1	5.865798637072255
246	50.0000	100.2083	66	None	None	0	3	5.8916461309894235
247	50.2083	50.4167	68	None	None	0	4	5.885983325326619
248	50.4167	50.6250	69	None	None	0	5	5.072839824683127
249	50.6250	50.8333	68	None	None	0	4	4.110516787360075
250	50.8333	102.0833	57	None	None	0	1	2.5871898890331875
251	50.8333	102.0833	66	None	None	0	4	1.357299284142596
252	50.8333	102.0833	69	None	None	0	5	3.0301360321809656
253	51.2500	102.7083	64	None	None	0	1	2.934864879018086
254	51.2500	102.7083	68	None	None	0	3	2.63161638020507
255	51.4583	103.1250	62	None	None	0	1	4.093472323541441
256	51.4583	103.1250	66	None	None	0	2	3.7461295842344233
257	51.6667	103.7500	62	None	None	0	1	3.684031772136612
258	51.6667	103.7500	66	None	None	0	2	4.118427090460521
259	52.0833	104.5833	66	None	None	0	1	4.711248981640681
260	52.0833	104.5833	74	None	None	0	5	6.462489290715093
261	52.5000	105.8333	65	None	None	0	2	7.076481278094157
262	52.5000	105.8333	73	None	None	0	5	6.716774056059741
263	53.3333	106.8750	61	None	None	0	1	5.845806314124264
264	53.3333	106.8750	66	None	None	0	3	5.891646130989421
265	53.5417	53.7500	68	None	None	0	4	5.885983325326617
266	53.7500	53.9583	69	None	None	0	5	5.072839824683102
267	53.9583	54.1667	68	None	None	0	4	4.170169297012591
268	54.1667	108.7500	57	None	None	0	1	2.6898190488052
269	54.1667	108.7500	66	None	None	0	4	2.074602885119664
270	54.1667	108.7500	69	None	None	0	5	2.0973109065521713
271	54.5833	109.3750	64	None	None	0	3	2.1285103087193167
272	54.5833	109.3750	68	None	None	0	5	2.452672497570447
273	54.7917	109.7917	62	None	None	0	2	2.8263454416515694
274	54.7917	109.7917	66	None	None	0	4	2.929571481102098
275	55.0000	55.2083	64	None	None	0	3	2.8401892417198518
276	55.2083	55.3125	68	None	None	0	5	2.8650482844360488
277	55.3125	55.4167	66	None	None	0	4	2.773677759392056
278	55.4167	55.6250	64	None	None	0	3	3.7177930964085104
279	55.6250	55.8333	59	None	None	0	1	4.556757060372458
280	55.8333	55.9375	61	None	None	0	2	5.790926944542374
281	55.9375	56.0417	66	None	None	0	4	7.5694302026375
282	56.0417	56.6667	64	None	None	0	3	7.521062593045404
283	56.6667	113.5417	61	None	None	0	1	7.071616326357759
284	56.6667	113.5417	66	None	None	0	3	7.150004387504442
285	56.8750	57.0833	68	None	None	0	4	6.9746504621505085
286	57.0833	57.2917	69	None	None	0	5	6.347114484614535
287	57.2917	57.5000	68	None	None	0	4	5.74864279864286
288	57.5000	115.2083	57	None	None	0	1	4.590920790920828
289	57.5000	115.2083	68	None	None	0	4	2.1516511641511773
290	57.5000	115.2083	71	None	None	0	5	2.187124137124151
291	57.7083	115.6250	66	None	None	0	4	1.8616033989881957
292	57.7083	115.6250	69	None	None	0	5	1.7896532806671102
293	57.9167	116.0417	64	None	None	0	3	2.442225207432588
294	57.9167	116.0417	68	None	None	0	5	3.7245901019518817
295	58.1250	116.4583	62	None	None	0	2	3.6332484687735187
296	58.1250	116.4583	66	None	None	0	4	3.885162554871285
297	58.3333	117.0833	62	None	None	0	1	3.8289787212680935
298	58.3333	117.0833	64	None	None	0	2	3.6943080900457406
299	58.7500	117.9167	62	None	None	0	1	3.5991332250075296
300	58.7500	117.9167	64	None	None	0	2	3.399158134709846
301	58.7500	117.9167	71	None	None	0	3	2.5008503976055905
302	59.1667	59.2708	73	None	None	0	4	3.2674568456060404
303	59.2708	59.3750	71	None	None	0	3	3.5524225693472626
304	59.3750	60.0000	69	None	None	0	2	3.6258801377027723
305	60.0000	120.2083	66	None	None	0	1	3.752186554957465
306	60.0000	120.2083	73	None	None	0	3	8.19700082735802
307	60.0000	120.2083	78	None	None	0	5	8.126988793060276
308	60.2083	120.6250	68	None	None	0	1	8.699234693877628
309	60.2083	120.6250	73	None	None	0	2	8.035528130171068
310	60.2083	120.6250	80	None	None	0	5	7.99634353741504
311	60.4167	121.0417	69	None	None	0	1	8.46980644837795
312	60.4167	121.0417	73	None	None	0	2	9.795482124053615
313	60.4167	121.0417	81	None	None	0	5	10.332563848635328
314	60.6250	121.4583	68	None	None	0	1	5.872380450951856
315	60.6250	121.4583	73	None	None	0	2	9.569677748249216
316	60.6250	121.4583	80	None	None	0	5	10.828337428337484
317	60.8333	121.8750	71	None	None	0	1	14.9008001972289
318	60.8333	121.8750	78	None	None	0	3	20.065770362199032
319	60.8333	121.8750	83	None	None	0	5	20.36996920389787
320	61.0417	122.2917	69	None	None	0	1	21.224423147637523
321	61.0417	122.2917	78	None	None	0	4	23.13932018753455
322	61.0417	122.2917	81	None	None	0	5	23.09265907837344
323	61.2500	122.7083	68	None	None	0	1	20.381694704908973
324	61.2500	122.7083	69	None	None	0	2	20.08690706012133
325	61.2500	122.7083	80	None	None	0	5	17.595525372311027
326	61.4583	123.1250	66	None	None	0	1	13.732591009376693
327	61.4583	123.1250	69	None	None	0	2	14.630853557639233
328	61.4583	123.1250	78	None	None	0	5	15.513851351351306
