0	0.2778	0.4167	52	None	None	1	-5	9.382459581732148
1	0.4167	0.5556	59	None	None	1	-2	9.382459581732151
2	0.8333	0.9722	63	None	None	1	-1	9.382459581732155
3	0.9722	1.1111	51	None	None	1	-4	7.692260246183993
4	1.3889	1.5278	49	None	None	1	-5	12.209318518418264
5	1.5278	1.6667	56	None	None	1	-2	13.310647422072751
6	1.9444	2.0833	59	None	None	1	-1	15.985726110882421
7	2.0833	2.2222	47	None	None	1	-4	14.228326533715403
8	2.5000	2.6389	45	None	None	1	-5	14.564432467898497
9	2.6389	2.7778	52	None	None	1	-2	17.876428434892535
10	3.0556	3.1944	56	None	None	1	-1	20.75839848097549
11	3.1944	3.3333	44	None	None	1	-2	21.32575728496218
12	3.6333	3.7833	35	None	None	1	-5	23.831489658667234
13	3.7833	3.9333	47	None	None	1	-2	20.67839995767056
14	4.2594	4.4225	52	None	None	1	-1	20.474795923238773
15	4.4225	4.5855	40	None	None	1	-5	20.633358291103463
16	4.8633	5.0022	52	None	None	1	-1	20.409406734800555
17	5.0022	5.1411	59	None	None	1	-3	22.699565394595364
18	5.4188	5.5577	63	None	None	1	-1	23.90670825173822
19	5.5577	5.6966	51	None	None	1	-3	26.88484929673974
20	5.9744	6.1133	49	None	None	1	0	-1
21	6.1133	6.2522	54	None	None	1	0	-1
22	6.5300	6.6688	59	None	None	1	0	-1
23	6.6688	6.8077	47	None	None	1	0	-1
24	7.0855	7.2244	54	None	None	1	-5	21.942152395296034
25	7.2244	7.3633	66	None	None	1	-2	21.03081518599372
26	7.6411	7.7800	68	None	None	1	-1	19.90846780020547
27	7.7800	7.9188	56	None	None	1	-3	16.12895663453527
28	8.2188	8.3688	52	None	None	1	-5	16.08008320560489
29	8.3688	8.5188	64	None	None	1	-2	12.468004352558276
30	8.8449	9.0080	66	None	None	1	-1	12.992923347793262
31	9.0080	9.1710	54	None	None	1	-2	9.896129516624464
32	9.5282	9.7424	42	None	None	1	-5	7.778407375125697
33	9.7424	9.9567	54	None	None	1	-2	5.516609622316706
34	11.6353	24.2706	54	None	None	1	-5	4.71659699147769
35	11.6353	24.2706	57	None	None	1	-4	4.783151343340731
36	11.6353	24.2706	60	None	None	1	-3	4.782783905190542
37	11.6353	23.7706	63	None	None	1	-2	4.724482261690237
38	12.1353	12.6353	64	None	None	1	-1	4.372848986428913
39	12.6353	13.1710	66	None	None	1	-3	1.5955221466020704
40	13.1710	13.7067	68	None	None	1	-1	1.172994401251291
41	13.7067	28.4849	60	None	None	1	-5	1.1336043801197002
42	13.7067	28.4849	63	None	None	1	-3	0.9543255363043357
43	13.7067	28.4849	69	None	None	1	-2	1.0928011605603123
44	14.7782	30.0563	61	None	None	1	-5	1.113679037764409
45	14.7782	30.0563	64	None	None	1	-4	2.924509284189167
46	14.7782	30.0563	68	None	None	1	-2	2.8960031866281923
47	15.2782	31.0563	66	None	None	1	-3	2.8175399831649917
48	15.2782	31.0563	69	None	None	1	-2	3.1194249037999047
49	15.7782	32.0563	64	None	None	1	-2	4.557156385281403
50	15.7782	32.0563	68	None	None	1	-1	5.565638528138544
51	16.2782	33.0563	63	None	None	1	-2	5.700991658154594
52	16.2782	33.0563	66	None	None	1	-1	5.916124527781843
53	17.2782	17.7782	52	None	None	1	-5	5.429341823126948
54	17.7782	36.5563	52	None	None	1	-5	5.548583015538873
55	17.7782	36.5563	56	None	None	1	-4	4.88942677543751
56	17.7782	36.0563	61	None	None	1	-2	4.963269368030103
57	18.2782	18.7782	63	None	None	1	-1	3.8160832208439484
58	18.7782	19.3139	64	None	None	1	-3	1.9425502892000566
59	19.3139	19.8496	66	None	None	1	-1	1.5959387247865262
60	19.8496	40.7706	58	None	None	1	-5	1.1772544907933
61	19.8496	40.7706	67	None	None	1	-1	1.9861684917869586
62	20.9210	42.3420	59	None	None	1	-4	2.151748727946461
63	20.9210	42.3420	63	None	None	1	-2	2.1660407413654146
64	21.4210	43.3420	58	None	None	1	-4	1.9541029106775827
65	21.4210	43.3420	61	None	None	1	-1	1.3294741829238534
66	21.9210	22.4210	59	None	None	1	-2	1.1339384686381397
67	22.4210	45.3420	56	None	None	1	-3	1.0976379635876345
68	22.4210	45.3420	59	None	None	1	-1	0.6706662129957617
69	22.9210	46.8420	51	None	None	1	-5	0.9627566246884385
70	22.9210	46.8420	59	None	None	1	-2	0.8366653548471683
71	23.9210	48.8420	56	None	None	1	-3	0.9473501246228465
72	23.9210	48.8420	59	None	None	1	-2	0.9388347763347737
73	24.9210	50.8420	54	None	None	1	-4	1.0823454515824609
74	24.9210	50.8420	59	None	None	1	-2	1.116992598729608
75	25.9210	52.8420	54	None	None	1	-4	1.128015228502237
76	25.9210	52.8420	59	None	None	1	-2	1.1831279981279896
77	25.9210	52.8420	63	None	None	1	-1	6.867240081834241
78	26.9210	54.7157	54	None	None	1	-4	8.954544605896652
79	26.9210	54.7157	58	None	None	1	0	-1
80	26.9210	54.7157	61	None	None	1	0	-1
81	27.7947	56.4227	54	None	None	1	0	-1
82	27.7947	56.4227	57	None	None	1	0	-1
83	27.7947	56.4227	60	None	None	1	0	-1
84	27.7947	56.4227	63	None	None	1	0	-1
85	28.6280	61.3186	30	None	None	1	0	-1
86	28.6280	61.3186	42	None	None	1	-5	8.480801482372955
87	30.6905	30.9405	63	None	None	1	-1	6.188339163707154
88	30.9405	31.1905	60	None	None	1	-2	8.805781797371935
89	31.1905	31.4405	57	None	None	1	-1	8.21254369753909
90	31.4405	31.6905	51	None	None	1	-2	8.212218209738333
91	31.6905	31.8572	48	None	None	1	-4	9.53991193090496
92	31.8572	32.0239	45	None	None	1	-5	10.524615972874775
93	32.0239	32.1905	48	None	None	1	-4	11.227658882936096
94	32.1905	32.3572	51	None	None	1	-3	11.846266121922334
95	32.3572	32.5239	57	None	None	1	0	-1
96	32.5239	32.6905	60	None	None	1	0	-1
97	33.6905	68.0061	29	None	None	1	0	-1
98	33.6905	68.0061	41	None	None	1	0	-1
99	34.3155	69.2561	27	None	None	1	0	-1
100	34.3155	69.2561	39	None	None	1	0	-1
101	34.9405	72.0061	27	None	None	1	0	-1
102	34.9405	72.0061	39	None	None	1	-5	10.246883453697665
103	36.5655	36.7322	55	None	None	1	-1	16.481200223883995
104	36.7322	36.8989	51	None	None	1	-2	15.97316281637908
105	36.8989	37.0655	46	None	None	1	-3	14.561817294846819
106	37.0655	37.1905	39	None	None	1	-5	12.079022441867052
107	37.1905	37.3155	43	None	None	1	-4	12.958363471208088
108	37.3155	37.4405	46	None	None	1	-3	12.749128261972881
109	37.4405	37.5655	51	None	None	1	-2	11.97107681150764
110	37.5655	37.6905	55	None	None	1	-1	14.144037949986014
111	37.6905	37.8155	58	None	None	1	-2	10.100236912794177
112	38.0655	38.1905	51	None	None	1	-5	20.984528923609396
113	38.1905	38.3155	55	None	None	1	-4	19.280709669215426
114	38.3155	38.4405	58	None	None	1	-3	19.833110525064555
115	38.4405	38.5655	63	None	None	1	-2	18.42845808937764
116	39.0655	39.1905	63	None	None	1	-5	15.819344788885026
117	39.1905	39.3155	67	None	None	1	-4	14.748037849761987
118	39.3155	39.4405	70	None	None	1	-3	15.351610522300179
119	39.4405	39.5655	75	None	None	1	-1	14.529123749813397
120	40.0655	80.7561	39	None	None	1	-5	4.221241976414385
121	40.0655	80.7561	46	None	None	1	-3	4.036781609195399
122	40.0655	80.7561	51	None	None	1	-1	4.537900962309543
