0	0.7759	1.0345	57	None	None	0	1	2.7861647103795133
1	1.0345	3.1034	62	None	None	0	2	1.9946617794198918
2	1.0345	3.1034	66	None	None	0	4	1.9178972983712566
3	1.0345	3.1034	69	None	None	0	5	1.7193438986459784
4	2.8448	3.1034	57	None	None	0	1	1.5623041874546422
5	3.1034	7.2414	62	None	None	0	2	1.5889136971998337
6	3.1034	7.2414	66	None	None	0	4	1.926046731754569
7	3.1034	7.2414	69	None	None	0	5	2.2249066828021897
8	4.1379	9.2759	57	None	None	0	1	2.0795166118802015
9	4.1379	9.2759	62	None	None	0	2	2.278377347072626
10	4.1379	8.6092	66	None	None	0	4	2.3561717848832133
11	4.4713	4.8046	66	None	None	0	4	2.4056199495657538
12	4.8046	5.1379	66	None	None	0	4	2.935329150954642
13	5.1379	5.6379	67	None	None	0	5	4.117122221363297
14	5.6379	6.1379	66	None	None	0	4	4.536328098158469
15	6.1379	13.7759	57	None	None	0	1	5.806311091355752
16	6.1379	13.7759	62	None	None	0	2	5.406368387001283
17	6.1379	13.7759	66	None	None	0	3	5.676596175086212
18	6.1379	13.7759	69	None	None	0	4	5.761582947572984
19	7.6379	15.7759	66	None	None	0	1	4.165600804715844
20	7.6379	15.5259	74	None	None	0	4	4.985421997081678
21	7.8879	8.1379	76	None	None	0	5	6.077823048411302
22	8.1379	17.2759	66	None	None	0	1	5.28700672188068
23	8.1379	17.0259	78	None	None	0	5	3.7310118239214924
24	8.8879	9.1379	73	None	None	0	4	3.10105422850959
25	9.1379	9.6379	74	None	None	0	5	2.624398964131115
26	9.6379	19.5259	65	None	None	0	2	2.274880823541547
27	9.6379	19.7759	71	None	None	0	5	1.9448425582354234
28	9.8879	10.1379	66	None	None	0	3	2.4359162414966025
29	10.1379	21.7759	61	None	None	0	1	1.8619466536614646
30	10.1379	21.7759	67	None	None	0	2	1.5325815742963869
31	11.6379	23.5259	64	None	None	0	1	1.525885145724958
32	11.6379	23.5259	67	None	None	0	2	1.721962951847404
33	11.8879	24.0259	66	None	None	0	2	1.473663632119512
34	11.8879	24.0259	69	None	None	0	3	1.7021925436841325
35	12.1379	25.0259	67	None	None	0	1	0.8278861544617818
36	12.1379	25.0259	71	None	None	0	2	0.8138555422168884
37	12.8879	26.0259	69	None	None	0	1	0.9756202480992382
38	12.8879	26.0259	73	None	None	0	2	1.0536139455782294
39	13.1379	26.7759	73	None	None	0	2	1.0536139455782294
40	13.1379	26.7759	76	None	None	0	3	0.9527326839826833
41	13.6379	27.7759	71	None	None	0	1	1.2166460523603364
42	13.6379	27.7759	74	None	None	0	2	1.2306766646052298
43	14.1379	28.7759	71	None	None	0	2	1.1574623788909466
44	14.1379	28.7759	74	None	None	0	3	1.3785508142650975
45	14.6379	29.7759	69	None	None	0	1	1.3796179077691557
46	14.6379	29.7759	73	None	None	0	3	1.2279245031345734
47	15.6379	31.5259	73	None	None	0	3	1.2279245031345734
48	15.6379	31.5259	76	None	None	0	4	1.3028961584633725
49	15.8879	32.0259	67	None	None	0	1	1.390056022408955
50	15.8879	32.0259	71	None	None	0	3	1.2670403875836016
51	16.1379	33.0259	71	None	None	0	3	1.6956118161550302
52	16.1379	33.0259	74	None	None	0	5	1.1692512719373491
53	16.8879	34.0259	66	None	None	0	2	1.1782868306052598
54	16.8879	34.0259	69	None	None	0	3	1.203671984666885
55	17.1379	34.7759	69	None	None	0	3	1.3822434132383135
56	17.1379	34.7759	73	None	None	0	5	1.5868716931216948
57	17.6379	35.7759	64	None	None	0	2	1.8666335978836006
58	17.6379	35.7759	67	None	None	0	4	2.227851430976432
59	18.1379	36.7759	65	None	None	0	3	2.8527369679718912
60	18.1379	36.7759	71	None	None	0	5	2.7348912701626493
61	18.6379	37.7759	66	None	None	0	3	3.7603241788373087
62	18.6379	37.7759	69	None	None	0	4	3.819669926951019
63	19.6379	39.7759	62	None	None	0	1	4.732326028951468
64	19.6379	39.7759	74	None	None	0	5	4.462815446940888
65	20.1379	41.2759	62	None	None	0	1	4.153291637417077
66	20.1379	40.6092	74	None	None	0	5	4.153291637417077
67	20.4713	20.8046	73	None	None	0	4	3.676322767088288
68	20.8046	21.1379	71	None	None	0	3	3.556817274421338
69	21.1379	43.2759	62	None	None	0	1	3.3878612291656354
70	21.1379	43.2759	67	None	None	0	2	3.2609027558208634
71	21.1379	42.7759	73	None	None	0	5	3.224845063235808
72	21.6379	22.1379	71	None	None	0	4	3.284190811349518
73	22.1379	45.2759	62	None	None	0	1	3.615005833674473
74	22.1379	44.7759	74	None	None	0	5	3.5193098539319374
75	22.6379	23.1379	66	None	None	0	3	3.5154075121395145
76	23.1379	23.4713	66	None	None	0	3	3.60171703594904
77	23.4713	23.8046	65	None	None	0	2	3.8270375445504046
78	23.8046	24.1379	66	None	None	0	3	3.638919419656069
79	24.1379	49.2759	62	None	None	0	1	3.521045102823862
80	24.1379	48.6092	67	None	None	0	2	3.2703210863015926
81	24.4713	24.8046	71	None	None	0	3	3.5257420013722363
82	24.8046	25.1379	74	None	None	0	5	3.174093657743758
83	25.1379	25.6379	73	None	None	0	4	2.7455303996598666
84	25.6379	26.1379	71	None	None	0	3	2.8052831480361715
85	26.1379	53.7759	62	None	None	0	1	2.2952098839054282
86	26.1379	53.7759	66	None	None	0	2	2.1611501915785247
87	26.1379	53.7759	74	None	None	0	5	2.354573959541335
88	27.6379	55.7759	68	None	None	0	1	1.7769297298815712
89	27.6379	55.7759	78	None	None	0	5	2.0779448234189886
90	28.1379	56.9425	69	None	None	0	1	2.8190162519904156
91	28.1379	56.6092	78	None	None	0	5	2.6048368302217044
92	28.4713	28.8046	76	None	None	0	4	2.8995483675596856
93	28.8046	57.9425	67	None	None	0	1	2.7676738803676777
94	28.8046	57.9425	73	None	None	0	4	5.523868034886358
95	29.1379	59.2759	68	None	None	0	2	5.369181053176977
96	29.1379	58.7759	74	None	None	0	5	5.1176993145743115
97	29.6379	30.1379	71	None	None	0	4	5.033106825736793
98	30.1379	61.2759	64	None	None	0	1	5.366246037184663
99	30.1379	61.2759	69	None	None	0	2	5.238773512660145
100	30.1379	60.7759	76	None	None	0	5	5.62281655628511
101	30.6379	31.1379	73	None	None	0	4	6.512887026091582
102	31.1379	63.2759	61	None	None	0	1	3.1334608984476464
103	31.1379	63.2759	66	None	None	0	2	3.0760433090562733
104	31.1379	62.6092	69	None	None	0	3	4.988360174247159
105	31.4713	31.8046	71	None	None	0	4	4.88779407290747
106	31.8046	32.1379	73	None	None	0	5	5.122537015766118
107	32.1379	65.2759	62	None	None	0	1	4.844784672565767
108	32.1379	65.2759	69	None	None	0	2	4.836665003776205
109	32.1379	64.6092	76	None	None	0	5	4.808683725271895
110	32.4713	32.8046	74	None	None	0	4	4.88652255132853
111	32.8046	33.1379	73	None	None	0	3	4.467239460447795
112	33.1379	67.2759	62	None	None	0	1	2.4970083581334857
113	33.1379	67.2759	68	None	None	0	3	2.3658894760059987
114	33.1379	66.7759	73	None	None	0	5	1.896403601122985
115	33.6379	34.1379	71	None	None	0	4	2.582120150340497
116	34.1379	69.2759	61	None	None	0	1	1.570642127115772
117	34.1379	69.2759	69	None	None	0	5	1.960344356689708
118	36.1379	73.2759	57	None	None	0	1	1.9365348328801821
119	36.1379	73.2759	62	None	None	0	2	2.2595814126231932
120	36.1379	72.6092	66	None	None	0	4	2.35617178488321
121	36.4713	36.8046	66	None	None	0	4	2.4056199495657506
122	36.8046	37.1379	66	None	None	0	4	2.935329150954639
123	37.1379	37.6379	67	None	None	0	5	4.117122221363297
124	37.6379	38.1379	66	None	None	0	4	4.536328098158467
125	38.1379	77.7759	57	None	None	0	1	5.806311091355747
126	38.1379	77.7759	62	None	None	0	2	5.406368387001276
127	38.1379	77.7759	66	None	None	0	3	5.676596175086206
128	38.1379	77.7759	69	None	None	0	4	5.761582947572978
129	39.6379	79.7759	66	None	None	0	1	4.165600804715837
130	39.6379	79.5259	74	None	None	0	4	4.985421997081672
131	39.8879	40.1379	76	None	None	0	5	6.077823048411295
