0	0.1250	0.2500	64	None	None	0	1	5.342498110355249
1	0.2500	0.3750	69	None	None	0	2	5.2130259511212005
2	0.3750	0.5000	72	None	None	0	5	4.279856386999258
3	0.5000	0.6250	71	None	None	0	4	4.272423784328567
4	0.6250	0.7500	64	None	None	0	1	5.2963608591584785
5	0.7500	0.8750	71	None	None	0	2	4.62440318720079
6	0.8750	1.0000	74	None	None	0	4	4.7359552154194935
7	1.0000	1.2500	72	None	None	0	3	4.740805303602911
8	1.2500	1.5000	76	None	None	0	5	4.854215482489282
9	1.5000	1.7500	68	None	None	0	2	5.2001653439153355
10	1.7500	2.0000	76	None	None	0	5	5.632602670697894
11	2.0000	2.1250	69	None	None	0	3	5.014550264550255
12	2.1250	2.2500	64	None	None	0	1	5.280763416477696
13	2.2500	2.3750	69	None	None	0	2	4.991318293699244
14	2.3750	2.5000	72	None	None	0	5	4.719713355427638
15	2.5000	2.6250	71	None	None	0	4	4.615324534372145
16	2.6250	2.7500	64	None	None	0	1	4.699695718743337
17	2.7500	2.8750	71	None	None	0	2	3.8806190282380797
18	2.8750	3.0000	74	None	None	0	3	3.9591904568094995
19	3.0000	3.2500	72	None	None	0	2	3.6099841076031556
20	3.2500	3.5000	69	None	None	0	1	4.722229005562343
21	4.1250	4.2500	76	None	None	0	5	4.468153187200813
22	4.2500	4.3750	72	None	None	0	3	4.09967246157723
23	4.3750	4.5000	76	None	None	0	5	3.825296044343666
24	4.5000	4.6250	69	None	None	0	2	4.066398801235901
25	4.6250	4.7500	72	None	None	0	4	4.066714405060276
26	4.7500	4.8750	64	None	None	0	1	3.61115884950472
27	4.8750	5.0000	67	None	None	0	2	4.679788757608306
28	5.0000	5.2500	65	None	None	0	1	4.006081340918426
29	5.2500	5.5000	69	None	None	0	2	4.903610879049471
30	5.5000	5.7500	74	None	None	0	3	4.510130153425885
31	5.7500	6.0000	77	None	None	0	5	5.00757913301772
32	6.1250	6.2500	74	None	None	0	4	4.563391282438895
33	6.2500	6.3750	71	None	None	0	3	4.099672461577212
34	6.3750	6.5000	74	None	None	0	5	3.825296044343658
35	6.5000	6.6250	67	None	None	0	2	4.066398801235885
36	6.6250	6.7500	71	None	None	0	4	4.066714405060254
37	6.7500	6.8750	62	None	None	0	1	3.611158849504697
38	6.8750	7.0000	65	None	None	0	2	4.679788757608309
39	7.0000	7.2500	64	None	None	0	1	4.352793359059024
40	7.2500	7.5000	67	None	None	0	2	4.699571017490814
41	7.5000	7.7500	72	None	None	0	3	4.284711779448613
42	7.7500	8.0000	76	None	None	0	4	3.688566654732055
43	8.1250	8.2500	72	None	None	0	2	5.6366869554839445
44	8.2500	8.3750	69	None	None	0	1	5.988160878386446
45	8.3750	8.5000	72	None	None	0	4	4.670199307793292
46	8.5000	8.7500	65	None	None	0	1	4.03527867287266
47	8.7500	9.0000	74	None	None	0	4	3.68856665473207
48	9.1250	9.2500	71	None	None	0	2	5.636686955483947
49	9.2500	9.3750	67	None	None	0	1	5.988160878386443
50	9.3750	9.5000	71	None	None	0	4	4.612452261606391
51	9.5000	9.7500	64	None	None	0	1	4.0144606840229775
52	9.7500	10.0000	72	None	None	0	4	4.248304221437943
53	10.1250	10.2500	69	None	None	0	2	5.069182143756963
54	10.2500	10.3750	65	None	None	0	1	5.423845067127374
55	10.3750	10.5000	69	None	None	0	4	4.451898193139685
56	10.5000	10.7500	62	None	None	0	1	4.603573678148503
57	10.7500	11.0000	71	None	None	0	2	4.620163409279064
58	11.0000	11.2500	72	None	None	0	3	4.7553989849908245
59	12.1250	12.2500	67	None	None	0	1	5.34249811035525
60	12.2500	12.3750	72	None	None	0	2	5.352481733434119
61	12.3750	12.5000	76	None	None	0	5	4.749811035525327
62	12.5000	12.6250	74	None	None	0	4	4.742378432854624
63	12.6250	12.7500	67	None	None	0	1	5.453432854623326
64	12.7500	12.8750	74	None	None	0	2	4.676133786848062
65	12.8750	13.0000	77	None	None	0	3	4.854705215419495
66	13.0000	13.2500	76	None	None	0	2	4.823047367094983
67	13.2500	13.5000	79	None	None	0	4	5.0081695641219515
68	13.5000	13.7500	71	None	None	0	1	5.515854119425552
69	13.7500	14.0000	79	None	None	0	5	5.632602670697918
70	14.0000	14.1250	72	None	None	0	3	5.0145502645502695
71	14.1250	14.2500	67	None	None	0	1	5.280763416477703
72	14.2500	14.3750	72	None	None	0	2	5.045282186948854
73	14.3750	14.5000	76	None	None	0	5	4.512906273620556
74	14.5000	14.6250	74	None	None	0	4	5.828546233308134
75	14.6250	14.7500	67	None	None	0	1	5.949181153943057
76	14.7500	14.8750	74	None	None	0	2	4.330158730158714
77	14.8750	15.0000	77	None	None	0	3	3.822222222222204
78	15.0000	15.2500	76	None	None	0	2	4.805413832199561
79	15.2500	15.5000	72	None	None	0	1	4.8271825396825525
80	15.5000	15.7500	79	None	None	0	2	5.923299319727904
81	15.7500	16.0000	76	None	None	0	1	5.9450680272108904
82	16.0000	16.1250	84	None	None	0	5	5.384126984126991
83	16.1250	16.2500	81	None	None	0	4	4.545680362091936
84	16.2500	16.3750	76	None	None	0	2	5.467669753086422
85	16.3750	16.5000	81	None	None	0	4	9.474943310657595
86	16.5000	16.6250	72	None	None	0	1	9.204818594104301
87	16.6250	16.7500	76	None	None	0	4	8.35861678004536
88	16.7500	16.8750	69	None	None	0	1	8.015759637188209
89	16.8750	17.0000	72	None	None	0	2	8.280839002267582
90	17.0000	17.2500	74	None	None	0	1	5.058616780045353
91	17.2500	17.5000	78	None	None	0	2	4.656405895691617
92	17.5000	17.7500	81	None	None	0	3	6.837018140589569
93	17.7500	18.0000	84	None	None	0	5	6.243990929705208
94	18.0000	18.1250	83	None	None	0	4	6.322222222222215
95	18.1250	18.2500	79	None	None	0	3	6.142233560090698
96	18.2500	18.3750	74	None	None	0	2	5.247077349458296
97	18.3750	18.5000	79	None	None	0	4	9.436678004535148
98	18.5000	18.6250	71	None	None	0	1	9.166553287981857
99	18.6250	18.7500	74	None	None	0	4	7.721315192743768
100	18.7500	18.8750	67	None	None	0	1	7.197505668934251
101	18.8750	19.0000	71	None	None	0	2	7.197505668934258
102	19.0000	19.2500	72	None	None	0	1	3.816535536773634
103	19.2500	19.5000	76	None	None	0	2	4.490004924528735
104	19.5000	19.7500	79	None	None	0	3	8.71631507821983
105	19.7500	20.0000	83	None	None	0	5	8.673287867335475
106	20.0000	20.1250	81	None	None	0	4	9.529296937630255
107	20.1250	20.2500	78	None	None	0	3	10.498633156966472
108	20.2500	20.3750	75	None	None	0	2	9.936561310684091
109	20.3750	20.5000	78	None	None	0	5	6.821180265478492
110	20.5000	20.6250	71	None	None	0	2	6.114037408335624
111	20.6250	20.7500	75	None	None	0	4	7.028919521024767
112	20.7500	20.8750	66	None	None	0	1	6.323812957374546
113	20.8750	21.0000	69	None	None	0	2	5.785341779429685
114	21.0000	21.2500	67	None	None	0	1	5.208723362639404
115	21.2500	21.5000	79	None	None	0	4	4.062798364960007
116	21.6250	21.7500	76	None	None	0	2	5.546619974918393
117	21.7500	21.8750	72	None	None	0	1	5.898093897820889
118	21.8750	22.0000	76	None	None	0	4	4.58013232722775
119	22.0000	22.2500	69	None	None	0	1	3.9452116923071023
120	22.2500	22.5000	78	None	None	0	4	3.3784162787922027
121	22.6250	22.7500	74	None	None	0	2	5.68959700839399
122	22.7500	22.8750	71	None	None	0	1	8.293763675060656
123	22.8750	23.0000	74	None	None	0	4	8.062502652132967
124	23.0000	23.2500	67	None	None	0	1	7.6101216997520185
125	23.2500	23.5000	76	None	None	0	4	8.267377935579685
126	23.6250	23.7500	72	None	None	0	2	8.63728755812089
127	23.7500	23.8750	69	None	None	0	1	9.042129629629619
128	23.8750	24.0000	72	None	None	0	3	8.24133597883596
129	24.0000	24.1250	66	None	None	0	1	8.275727513227496
130	24.1250	24.2500	79	None	None	0	5	5.808344131303295
131	24.2500	24.3750	78	None	None	0	4	4.794180794010706
132	24.3750	24.5000	76	None	None	0	3	4.8453271784904155
133	24.5000	24.6250	75	None	None	0	2	4.592152575315808
134	24.6250	24.7500	78	None	None	0	4	4.302029118525698
135	24.7500	24.8750	71	None	None	0	1	4.965521182017759
136	24.8750	25.0000	75	None	None	0	2	4.488537055033633
137	25.0000	25.2500	76	None	None	0	1	4.381290062922716
138	26.1250	26.2500	79	None	None	0	4	5.077053413958142
139	26.2500	26.3750	82	None	None	0	5	4.878130511463814
140	26.3750	26.5000	79	None	None	0	4	4.8269841269840965
141	26.5000	26.6250	76	None	None	0	3	4.8746031746031315
142	26.6250	26.7500	79	None	None	0	5	4.063300492610802
143	26.7500	26.8750	73	None	None	0	2	3.9653979982797463
144	26.8750	27.0000	76	None	None	0	3	4.016544382759472
145	27.0000	27.1250	79	None	None	0	5	3.81575073196583
146	27.1250	27.2500	76	None	None	0	4	2.9709577991187124
147	27.2500	27.3750	73	None	None	0	3	3.8240399735884303
148	27.3750	27.5000	76	None	None	0	4	4.039119338667801
149	27.5000	27.6250	69	None	None	0	1	4.181976481524934
150	28.1250	28.2500	77	None	None	0	2	4.638953022286367
151	28.2500	28.3750	80	None	None	0	5	4.455026455026469
152	28.3750	28.5000	77	None	None	0	4	4.22610229276897
153	28.5000	28.6250	74	None	None	0	2	5.751499118165789
154	28.6250	28.7500	77	None	None	0	4	5.051748464392144
155	28.7500	28.8750	71	None	None	0	1	5.504129416773104
156	28.8750	29.0000	74	None	None	0	2	6.181907194550873
157	29.0000	29.1250	77	None	None	0	5	5.713057227999748
158	29.1250	29.2500	74	None	None	0	4	4.930517545460047
159	29.2500	29.3750	71	None	None	0	2	5.845487441464451
160	29.3750	29.5000	74	None	None	0	4	5.275557988201665
161	29.5000	29.6250	67	None	None	0	1	4.80225351489719
162	30.1250	30.2500	76	None	None	0	2	4.638953022286322
163	30.2500	30.3750	79	None	None	0	5	3.7754609587942736
164	30.3750	30.5000	76	None	None	0	4	2.992921276254595
165	30.5000	30.6250	72	None	None	0	2	4.571228154561478
166	30.6250	30.7500	76	None	None	0	4	3.7119263239952773
167	30.7500	30.8750	69	None	None	0	1	4.164307276376221
168	30.8750	31.0000	72	None	None	0	2	4.842085054154005
169	31.0000	31.1250	75	None	None	0	3	5.049933102231944
170	31.1250	31.2500	72	None	None	0	2	4.849139451438298
171	31.2500	31.3750	69	None	None	0	1	6.990080885483172
172	31.3750	31.5000	72	None	None	0	3	5.712303107705386
173	31.5000	31.6250	66	None	None	0	1	5.790345435747711
174	32.1250	32.2500	74	None	None	0	3	6.356437389770699
175	32.2500	32.3750	77	None	None	0	5	5.605643738977043
176	32.3750	32.5000	74	None	None	0	4	4.8269841269840965
177	32.5000	32.6250	71	None	None	0	3	4.874603174603139
178	32.6250	32.7500	74	None	None	0	5	3.8706349206348936
179	32.7500	32.8750	68	None	None	0	2	3.638095238095209
180	32.8750	33.0000	71	None	None	0	3	4.411904761904738
181	33.0000	33.1250	74	None	None	0	5	3.7778659611992707
182	33.1250	33.2500	71	None	None	0	4	3.6232563732563587
183	33.2500	33.3750	68	None	None	0	3	4.248236331569653
184	33.3750	33.5000	71	None	None	0	5	4.808024691358023
185	33.5000	33.6250	64	None	None	0	1	4.6970899470899425
186	34.1250	34.2500	64	None	None	0	1	5.280763416477696
187	34.2500	34.3750	69	None	None	0	2	5.663397581254706
188	34.3750	34.5000	72	None	None	0	5	5.074899218946821
189	34.5000	34.6250	71	None	None	0	4	4.832772738725104
190	34.6250	34.7500	64	None	None	0	1	5.154201310153677
191	34.7500	34.8750	71	None	None	0	3	5.420956160241854
192	34.8750	35.0000	74	None	None	0	5	5.147146636432338
193	35.0000	35.2500	72	None	None	0	4	5.183478206097247
194	35.2500	35.5000	69	None	None	0	3	4.705246913580236
195	35.5000	35.7500	68	None	None	0	2	6.149269337364562
196	35.7500	36.0000	64	None	None	0	1	5.966162761400845
197	36.0000	36.1250	69	None	None	0	2	6.451675485008817
198	36.1250	36.2500	72	None	None	0	3	6.356437389770726
199	36.2500	36.3750	76	None	None	0	5	5.6056437389770775
200	36.3750	36.5000	72	None	None	0	4	4.826984126984139
201	36.5000	36.6250	69	None	None	0	3	4.927513227513261
202	36.6250	36.7500	72	None	None	0	5	4.545568783068808
203	36.7500	36.8750	66	None	None	0	2	4.441776895943588
204	36.8750	37.0000	69	None	None	0	3	4.576697530864223
205	37.0000	37.1250	72	None	None	0	5	4.629078483245171
206	37.1250	37.2500	69	None	None	0	3	4.129078483245166
207	37.2500	37.3750	66	None	None	0	2	4.879872134038805
208	37.3750	37.5000	69	None	None	0	3	5.379872134038794
209	37.5000	37.6250	63	None	None	0	1	4.707120811287449
210	37.6250	37.7500	72	None	None	0	5	4.315255731922373
211	37.7500	37.8750	71	None	None	0	4	4.662850729517381
212	37.8750	38.0000	69	None	None	0	3	4.350152316818959
