0	0.0000	1.5000	55	None	None	1	-5	5.513054264610133
1	0.0000	0.2500	59	None	None	1	-3	5.819492433937267
2	0.2500	0.5000	57	None	None	1	-4	6.105470521541946
3	0.5000	0.7500	59	None	None	1	-3	6.1576247165532845
4	0.7500	1.0000	60	None	None	1	-2	6.222165532879815
5	1.0000	1.2500	62	None	None	1	-1	5.77431972789115
6	1.2500	1.5000	64	None	None	1	-2	2.3592687074829874
7	1.5000	1.7500	62	None	None	1	-3	2.749829931972777
8	1.7500	2.0000	60	None	None	1	-4	2.932369614512458
9	2.0000	2.2500	59	None	None	1	-5	2.8965136054421636
10	2.2500	2.5000	64	None	None	1	-2	2.4447278911564476
11	2.5000	2.7500	62	None	None	1	-1	7.109438775510201
12	2.7500	3.0000	60	None	None	1	-2	6.406037414965983
13	3.0000	3.2500	62	None	None	1	-1	7.027636054421768
14	3.2500	3.5000	60	None	None	1	-2	6.712515747039552
15	3.5000	3.7500	59	None	None	1	-3	6.875255102040817
16	3.7500	4.0000	62	None	None	1	-1	6.010629251700683
17	4.0000	4.2500	60	None	None	1	-2	5.765076215671452
18	4.2500	4.5000	59	None	None	1	-1	3.4539871504157205
19	4.5000	4.6250	50	None	None	1	-4	3.6572751322751307
20	4.6250	4.7500	57	None	None	1	-1	3.522354497354499
21	4.7500	4.8750	49	None	None	1	-5	2.8916867083533706
22	4.8750	5.0000	57	None	None	1	-2	2.533750200416862
23	5.0000	5.1250	50	None	None	1	-5	2.612033028699691
24	5.1250	5.2500	57	None	None	1	-2	2.7604457271123897
25	5.2500	5.3750	52	None	None	1	-4	2.7604457271123897
26	5.3750	5.5000	57	None	None	1	-2	2.7604457271123897
27	5.5000	5.6250	54	None	None	1	-3	2.682162898829561
28	5.6250	5.7500	57	None	None	1	-2	2.5337502004168626
29	5.7500	5.8750	55	None	None	1	-3	2.533750200416862
30	5.8750	6.0000	57	None	None	1	-2	2.533750200416862
31	6.0000	6.1250	54	None	None	1	-3	2.533750200416862
32	6.1250	6.2500	57	None	None	1	-2	2.5337502004168626
33	6.2500	6.3750	52	None	None	1	-4	2.533750200416862
34	6.3750	6.5000	57	None	None	1	-2	2.533750200416862
35	6.5000	6.6250	50	None	None	1	-5	2.612033028699691
36	6.6250	6.7500	57	None	None	1	-2	2.76044572711239
37	6.7500	6.8750	55	None	None	1	-3	2.9579765913099165
38	6.8750	7.0000	57	None	None	1	-2	3.062738496071817
39	7.0000	7.1250	54	None	None	1	-3	2.984455667788988
40	7.1250	7.2500	57	None	None	1	-2	2.83604296937629
41	7.2500	7.3750	52	None	None	1	-4	2.482667949334607
42	7.3750	7.5000	57	None	None	1	-2	2.229493346160007
43	7.5000	7.6250	54	None	None	1	-3	2.58286836620169
44	7.6250	7.7500	57	None	None	1	-2	2.83604296937629
45	7.7500	7.8750	52	None	None	1	-4	2.4043851210517784
46	7.8750	8.0000	57	None	None	1	-2	2.00279781946448
47	8.0000	8.1250	50	None	None	1	-4	5.8175485008818395
48	8.1250	8.2500	57	None	None	1	-1	6.4683421516754915
49	8.2500	8.3750	54	None	None	1	-2	7.777865961199298
50	8.3750	8.5000	57	None	None	1	-1	8.968342151675484
51	8.5000	8.6250	52	None	None	1	-3	10.484215167548498
52	8.6250	8.7500	57	None	None	1	-1	11.500088183421513
53	8.7500	8.8750	50	None	None	1	-4	10.862301587301586
54	8.8750	9.0000	57	None	None	1	-1	10.322619047619048
55	9.0000	9.1250	45	None	None	1	-5	9.110097001763666
