0	0.0000	0.5769	59	None	None	0	1	0.43755928048162784
1	0.0000	2.3077	67	None	None	0	4	0.4680621633592005
2	0.5769	1.1538	62	None	None	0	2	0.5332837301587389
3	1.1538	1.7308	59	None	None	0	1	1.0862058080808157
4	1.7308	2.3077	62	None	None	0	2	2.3542568542568576
5	2.3077	2.8846	59	None	None	0	1	2.373895202020204
6	2.8846	6.3462	64	None	None	0	3	2.504090007215006
7	2.8846	6.3462	69	None	None	0	5	2.7588502944820865
8	3.4615	7.5000	59	None	None	0	2	2.839083163321325
9	3.4615	7.5000	66	None	None	0	5	2.54873280222618
10	4.0385	8.6538	64	None	None	0	4	3.0496553058469344
11	4.0385	8.6538	64	None	None	0	5	2.7035789360512146
12	4.6154	9.8974	54	None	None	0	1	2.7077598657854605
13	4.6154	10.5641	62	None	None	0	4	2.937057177433127
14	5.2821	5.9487	59	None	None	0	2	2.897464063192128
15	5.9487	12.4429	54	None	None	0	1	2.445644449859963
16	5.9487	12.4429	64	None	None	0	4	2.266350084634795
17	6.4942	13.5338	59	None	None	0	2	2.2525961323496553
18	6.4942	13.5338	66	None	None	0	5	1.8869468796908417
19	7.0396	14.6247	55	None	None	0	0	-1
20	7.0396	14.6247	66	None	None	0	0	-1
21	7.5851	15.7156	59	None	None	0	0	-1
22	7.5851	15.7156	64	None	None	0	0	-1
23	8.1305	16.8611	55	None	None	0	0	-1
24	8.1305	17.5277	64	None	None	0	0	-1
25	8.7305	9.3972	59	None	None	0	1	3.1386531143382035
26	9.3972	19.3399	60	None	None	0	2	3.2344977473536876
27	9.3972	20.9762	71	None	None	0	5	2.45168371339146
28	9.9427	10.4881	64	None	None	0	3	2.0527400514196312
29	10.4881	11.0336	60	None	None	0	1	1.814812486027277
30	11.0336	11.5790	64	None	None	0	2	2.057842890677397
31	11.5790	12.1245	60	None	None	0	1	2.12927146210597
32	12.1245	24.7944	64	None	None	0	2	2.5195422535211267
33	12.1245	24.7944	72	None	None	0	5	2.0432721327967784
34	12.6699	25.8853	60	None	None	0	1	1.6241322937625744
35	12.6699	25.8853	69	None	None	0	5	1.2824572434607648
36	13.2154	26.9762	64	None	None	0	3	1.4271504024144845
37	13.2154	26.9762	67	None	None	0	5	1.1246593195536878
38	13.7608	28.0671	60	None	None	0	2	1.1055509191512727
39	13.7608	28.6126	66	None	None	0	5	1.3507958260929243
40	14.3063	14.8517	62	None	None	0	3	1.768552365328336
41	14.8517	30.2490	60	None	None	0	2	1.844971994212755
42	14.8517	30.2490	67	None	None	0	4	1.732371390591025
43	15.3972	31.3713	62	None	None	0	2	1.6277170758134714
44	15.3972	31.3713	69	None	None	0	5	1.6125007780267488
45	15.9741	16.5510	59	None	None	0	1	1.6756809956964018
46	16.5510	33.6476	62	None	None	0	2	1.97476927537447
47	16.5510	33.6476	71	None	None	0	5	1.7855480102839265
48	17.0965	34.7385	59	None	None	0	1	1.3672535211267614
49	17.0965	34.7385	67	None	None	0	4	1.5555974737312765
50	17.6420	35.8294	62	None	None	0	2	1.4247373127654823
51	17.6420	35.8294	66	None	None	0	4	1.4026813659736206
52	18.1874	36.9203	59	None	None	0	1	1.3905083277442456
53	18.1874	37.4657	64	None	None	0	5	1.7890018683529805
54	18.7329	19.2783	60	None	None	0	3	1.9992634377694811
55	19.2783	39.1021	59	None	None	0	1	1.9557641483823671
56	19.2783	39.1021	66	None	None	0	5	1.887967088243756
57	19.8238	40.1930	60	None	None	0	2	1.9839680942799733
58	19.8238	40.1930	67	None	None	0	5	2.7024540097729344
59	20.3692	20.9147	57	None	None	0	1	3.5656330842196122
60	20.9147	42.3748	60	None	None	0	2	3.75724194792818
61	20.9147	42.3748	69	None	None	0	5	3.4153325369166563
62	21.4601	43.4657	57	None	None	0	1	3.2397844250129015
63	21.4601	43.4657	66	None	None	0	5	2.9955367853625505
64	22.0056	44.5566	60	None	None	0	3	2.8086093242084407
65	22.0056	44.5566	64	None	None	0	5	2.911354765219141
66	22.5510	45.8164	54	None	None	0	1	2.4331846079116595
67	22.5510	47.5472	66	None	None	0	5	1.5376174549941566
68	23.2653	23.8423	59	None	None	0	2	1.3962634188621592
69	23.8423	24.4192	62	None	None	0	3	2.8544738005936607
70	24.4192	24.9961	59	None	None	0	1	2.5631986312385195
71	25.5730	51.7230	60	None	None	0	2	2.643571433548036
72	25.5730	51.7230	64	None	None	0	3	2.622648728011188
73	25.5730	51.7230	69	None	None	0	5	2.8980320554016976
74	26.1500	52.9382	59	None	None	0	2	2.6811138384834816
75	26.1500	52.9382	62	None	None	0	3	2.920189447102428
76	26.1500	52.9382	66	None	None	0	5	2.83209952363304
77	26.7882	54.2908	54	None	None	0	1	1.7168964685243988
78	26.7882	54.2908	60	None	None	0	2	1.372110682506814
79	26.7882	54.2908	64	None	None	0	3	2.1205668373030075
80	27.5025	55.4336	59	None	None	0	1	3.249193692903562
81	27.5025	55.4336	66	None	None	0	4	4.593215472780596
82	27.9311	28.6811	62	None	None	0	2	14.072133814199182
83	28.6811	31.8027	71	None	None	0	5	14.456477104829547
84	31.8027	32.9566	71	None	None	0	5	14.473887819115262
85	32.9566	65.9989	59	None	None	0	1	14.250451937512203
86	32.9566	65.9989	60	None	None	0	2	14.810452883651951
87	33.0423	33.1280	64	None	None	0	3	13.827863597937682
88	33.1280	33.2137	67	None	None	0	1	2.6206367969606448
89	33.2137	33.2994	71	None	None	0	3	2.304791934970262
90	33.2994	33.3851	76	None	None	0	5	2.076671270912079
91	33.9621	34.5390	64	None	None	0	2	1.4913713023087953
92	34.5390	35.1159	67	None	None	0	4	1.4720260642135592
93	35.1159	35.6928	64	None	None	0	2	1.7695909992784942
94	35.6928	36.2698	60	None	None	0	1	1.8190532557720014
95	36.2698	73.1164	64	None	None	0	2	6.401931062384392
96	36.2698	73.1164	69	None	None	0	3	6.35597135527812
97	36.8467	74.2703	67	None	None	0	2	7.817748965383194
98	36.8467	74.2703	74	None	None	0	5	8.316475700795667
99	37.4236	75.4241	64	None	None	0	2	7.632237137946282
100	37.4236	75.4241	71	None	None	0	5	8.127919768392822
101	38.0005	76.5465	60	None	None	0	1	8.169106470346339
102	38.0005	77.0920	71	None	None	0	5	8.366121213743696
103	38.5460	77.6374	54	None	None	0	1	3.797936686411644
104	38.5460	77.6374	64	None	None	0	2	2.740789390873714
105	39.0914	79.2355	69	None	None	0	3	2.3215875552098737
106	39.0914	78.7092	69	None	None	0	4	1.6588332516105015
107	39.6178	40.1441	64	None	None	0	2	1.8240074050376263
108	40.1441	80.8145	60	None	None	0	1	1.894619860546148
109	40.1441	81.3408	67	None	None	0	4	1.9270565962053239
110	40.6704	41.1967	64	None	None	0	2	1.6733426106110905
111	41.1967	83.4843	69	None	None	0	4	1.8510985614762823
112	41.1967	82.9389	69	None	None	0	5	1.7726963672652616
113	41.7422	42.2876	64	None	None	0	3	1.779086269176726
114	42.2876	44.8700	64	None	None	0	3	1.8127597385644822
115	43.0019	43.7162	59	None	None	0	1	2.5319947437793813
116	43.7162	44.2931	64	None	None	0	2	2.534302142711497
117	44.2931	44.8700	71	None	None	0	5	2.6380967855686386
118	44.8700	45.4470	64	None	None	0	2	2.6427490412077357
119	45.4470	91.4939	62	None	None	0	1	2.4933857339496908
120	45.4470	91.4939	72	None	None	0	4	1.9890171736600821
121	45.4470	91.4939	74	None	None	0	5	2.24647746351927
122	46.0470	46.7136	67	None	None	0	3	1.8202384994651797
123	46.7136	94.1415	66	None	None	0	2	1.6817017882667977
124	46.7136	94.1415	72	None	None	0	4	1.6513700778354772
125	46.7136	94.1415	74	None	None	0	5	1.7195540012607549
126	47.4279	95.4941	64	None	None	0	1	1.7628399508727939
127	47.4279	95.4941	71	None	None	0	3	1.5301733733005782
128	47.4279	95.4941	76	None	None	0	5	1.8429132093990293
129	48.6662	97.9324	62	None	None	0	1	2.3448756265008828
130	48.6662	98.5707	71	None	None	0	5	2.25900122165216
131	49.2662	49.9045	64	None	None	0	4	2.354439249179004
132	49.9045	101.0856	62	None	None	0	3	2.2504152173450622
133	49.9045	101.0856	66	None	None	0	5	2.1838612925545076
134	51.1811	102.7877	60	None	None	0	3	2.100665641427359
135	51.1811	103.6388	64	None	None	0	4	2.0484298520696873
136	51.6066	52.0322	59	None	None	0	2	2.3898199371948006
137	52.0322	52.4577	57	None	None	0	1	2.00139696459044
138	52.4577	107.7725	59	None	None	0	2	1.7419192060177067
139	52.4577	107.7725	66	None	None	0	5	1.932307603640333
140	56.5531	113.7729	62	None	None	0	1	1.874208301459065
141	56.5531	113.7729	66	None	None	0	2	2.274513856808114
142	57.2198	115.1539	66	None	None	0	1	2.0556409874195674
143	57.2198	115.1539	71	None	None	0	2	2.109399893513129
144	57.9341	116.4136	69	None	None	0	1	1.8118699771729792
145	57.9341	116.4136	71	None	None	0	2	1.7522279142692403
146	57.9341	116.4136	74	None	None	0	3	1.7447940567380873
147	57.9341	116.9591	78	None	None	0	5	2.1147459250452165
148	58.4795	117.5045	69	None	None	0	2	1.704071461597867
149	58.4795	117.5045	71	None	None	0	3	1.8511585294595818
150	58.4795	117.5045	74	None	None	0	4	1.7486361985041479
151	59.0250	118.6269	67	None	None	0	1	1.528119347397507
152	59.0250	118.6269	71	None	None	0	2	1.7842104394040974
153	59.0250	118.6269	74	None	None	0	3	1.6020035617746835
154	59.0250	119.2038	79	None	None	0	5	1.5877750721500634
155	59.6019	119.7808	67	None	None	0	1	1.4799107142857075
156	59.6019	119.7808	71	None	None	0	2	1.7010724270768909
157	59.6019	119.7808	74	None	None	0	4	1.6617392055253626
158	60.1788	120.9346	67	None	None	0	1	1.4531318797525405
159	60.1788	120.9346	71	None	None	0	2	1.7234475236157227
160	60.1788	120.9346	74	None	None	0	3	1.669733192172515
161	60.7558	122.0570	69	None	None	0	1	3.8051593856972965
162	60.7558	122.0570	71	None	None	0	2	3.6338062669850206
163	60.7558	122.0570	74	None	None	0	3	3.6471819757832655
164	60.7558	122.0570	78	None	None	0	5	4.350339537223334
165	61.3012	123.1479	67	None	None	0	1	5.802804325955748
166	61.3012	123.1479	71	None	None	0	2	5.8028043259557505
167	61.3012	123.1479	74	None	None	0	3	5.802804325955751
168	61.3012	123.1479	79	None	None	0	5	5.932142857142874
169	61.8467	124.2388	66	None	None	0	1	3.738680949332378
170	61.8467	124.2388	71	None	None	0	2	3.509587639473226
171	61.8467	124.2388	74	None	None	0	3	3.4962119306749786
172	61.8467	124.2388	81	None	None	0	5	2.9541076636587427
173	62.3921	125.3612	64	None	None	0	1	1.2617598266365933
174	62.3921	125.3612	67	None	None	0	2	1.5178509186431783
175	62.3921	125.3612	71	None	None	0	3	1.347002040653016
176	62.3921	125.9381	74	None	None	0	5	1.20306235183468
177	62.9690	126.5150	64	None	None	0	1	1.172989299886627
178	62.9690	126.5150	67	None	None	0	2	1.4299292349515595
179	62.9690	126.5150	71	None	None	0	4	1.3824454687177938
