0	1.5000	2.0000	52	None	None	1	-5	3.2985588972431095
1	2.0000	2.3750	57	None	None	1	-3	3.125939849624063
2	2.3750	2.5000	59	None	None	1	-2	3.7438775510204136
3	2.5000	3.0000	60	None	None	1	-1	2.8357142857142894
4	3.0000	3.5000	59	None	None	1	-3	2.1172052154195016
5	3.5000	4.0000	60	None	None	1	-2	8.808588435374157
6	4.0000	4.5000	57	None	None	1	-3	8.577914347557213
7	4.5000	5.0000	64	None	None	1	-1	8.41328849721708
8	5.0000	5.5000	64	None	None	1	-1	9.209206864564019
9	5.5000	5.7500	64	None	None	1	-1	10.667540197897353
10	5.7500	6.0000	62	None	None	1	-2	10.501043599257892
11	6.0000	6.2500	60	None	None	1	-3	10.593730674087826
12	6.2500	6.5000	59	None	None	1	-1	6.036247680890542
13	6.5000	13.0000	45	None	None	1	-5	3.8649041434755707
14	6.5000	13.0000	49	None	None	1	-4	3.4770408163265265
15	6.5000	13.0000	52	None	None	1	-3	3.9707482993197227
16	6.5000	13.5000	57	None	None	1	-2	3.251785714285708
17	7.0000	7.5000	57	None	None	1	-3	3.0089285714285645
18	7.5000	8.0000	57	None	None	1	-2	2.38511904761904
19	8.0000	16.5000	56	None	None	1	-3	2.3705687830687756
20	8.0000	16.0000	60	None	None	1	-2	2.686309523809517
21	8.0000	16.0000	63	None	None	1	-1	2.9541666666666657
22	8.5000	9.0000	56	None	None	1	-3	2.997023809523809
23	9.0000	9.5000	56	None	None	1	-2	2.4148809523809533
24	9.5000	19.5000	55	None	None	1	-3	2.3523809523809525
25	9.5000	19.0000	59	None	None	1	-2	2.6535714285714294
26	9.5000	19.0000	62	None	None	1	-1	2.9958333333333327
27	10.0000	10.5000	55	None	None	1	-3	3.008928571428571
28	10.5000	11.0000	55	None	None	1	-2	2.3851190476190487
29	11.0000	22.5000	54	None	None	1	-3	2.3705687830687845
30	11.0000	22.0000	58	None	None	1	-2	2.686309523809526
31	11.0000	22.0000	61	None	None	1	-1	2.7636904761904764
32	11.5000	12.0000	54	None	None	1	-3	3.052083333333333
33	12.0000	12.5000	54	None	None	1	-2	2.615773809523809
34	12.5000	25.5000	53	None	None	1	-3	2.5684854497354515
35	12.5000	25.0000	57	None	None	1	-2	2.8842261904761886
36	12.5000	25.0000	60	None	None	1	-1	3.0032738095238063
37	13.0000	13.5000	53	None	None	1	-3	3.2619047619047596
38	13.5000	14.0000	53	None	None	1	-2	2.8255952380952367
39	14.0000	28.5000	52	None	None	1	-3	3.0015211640211623
40	14.0000	28.0000	56	None	None	1	-2	3.0717261904761886
41	14.0000	28.0000	59	None	None	1	-1	3.2949404761904737
42	14.5000	15.0000	52	None	None	1	-3	3.655059523809523
43	15.0000	15.5000	52	None	None	1	-2	4.591836734693876
44	15.5000	31.5000	50	None	None	1	-3	4.627551020408164
45	15.5000	31.0000	54	None	None	1	-2	4.231764679556031
46	15.5000	31.0000	57	None	None	1	-1	5.169264679556037
47	16.0000	16.5000	50	None	None	1	-3	5.313312298603659
48	16.5000	17.0000	50	None	None	1	-2	5.100217060508425
49	17.0000	17.5000	52	None	None	1	-1	5.237121822413189
