0	0.3750	0.7500	44	None	None	1	-5	4.071698184856086
1	0.7500	1.1250	44	None	None	1	-5	5.182695374800637
2	1.1250	1.5000	44	None	None	1	-5	5.267405196229208
3	1.5000	1.8750	44	None	None	1	-5	5.424616406071999
4	1.8750	2.2500	49	None	None	1	-4	4.521734200558214
5	2.2500	2.6250	49	None	None	1	-5	3.234715633732987
6	2.6250	3.0000	53	None	None	1	-4	2.602468348854124
7	3.0000	3.3750	56	None	None	1	-3	2.7627554301938364
8	3.3750	3.7500	61	None	None	1	-2	4.001289264780305
9	3.7500	5.2500	65	None	None	1	-1	4.3807703335235955
10	5.2500	5.6250	63	None	None	1	-3	4.234839099187758
11	5.6250	6.0000	61	None	None	1	-4	4.058490250238287
12	6.0000	7.1250	60	None	None	1	-5	3.674616964081721
13	7.1250	7.5000	61	None	None	1	-4	3.6629526257273324
14	7.5000	7.8750	63	None	None	1	-3	3.5204735587416844
15	7.8750	8.2500	65	None	None	1	-2	3.4559345373915167
16	8.2500	9.3750	66	None	None	1	-1	0.9519097695896589
17	9.7500	20.2500	56	None	None	1	-5	1.1642911125604385
18	9.7500	20.2500	63	None	None	1	-2	1.6307617425596994
19	10.5000	21.7500	61	None	None	1	-2	1.538444133697969
20	10.5000	21.7500	65	None	None	1	-1	1.444670260512332
21	12.0000	24.7500	53	None	None	1	-5	1.4284543991677934
22	12.0000	24.7500	60	None	None	1	-2	2.9685431642656694
23	12.7500	26.2500	58	None	None	1	-4	3.1496284532456915
24	12.7500	26.2500	61	None	None	1	-2	3.2767119182106272
25	15.0000	15.7500	63	None	None	1	-1	2.9119702768732387
26	16.5000	33.7500	51	None	None	1	-5	2.7418895352464445
27	16.5000	33.7500	61	None	None	1	-1	2.6749252495321594
28	17.2500	35.2500	56	None	None	1	-2	2.959433311130006
29	17.2500	35.2500	60	None	None	1	-1	3.961821634880564
30	18.3750	18.7500	44	None	None	1	-5	4.675588863934735
31	18.7500	19.1250	46	None	None	1	-4	5.5223838817823765
32	19.1250	19.5000	44	None	None	1	-5	5.267405196229208
33	19.5000	19.8750	44	None	None	1	-5	5.424616406071999
34	19.8750	20.2500	49	None	None	1	-4	4.521734200558214
35	20.2500	20.6250	49	None	None	1	-5	3.234715633732987
36	20.6250	21.0000	53	None	None	1	-4	2.602468348854124
37	21.0000	21.3750	56	None	None	1	-3	2.7627554301938364
38	21.3750	21.7500	61	None	None	1	-2	4.001289264780305
39	21.7500	23.2500	65	None	None	1	-1	4.3807703335235955
40	23.2500	23.6250	63	None	None	1	-3	4.234839099187758
41	23.6250	24.0000	61	None	None	1	-4	4.058490250238287
42	24.0000	25.1250	60	None	None	1	-5	3.674616964081721
43	25.1250	25.5000	61	None	None	1	-4	3.6629526257273324
44	25.5000	25.8750	63	None	None	1	-3	3.5204735587416844
45	25.8750	26.2500	65	None	None	1	-2	3.4559345373915167
46	26.2500	27.3750	66	None	None	1	-1	0.9519097695896589
47	27.7500	56.2500	56	None	None	1	-5	0.9387560706100666
48	27.7500	56.2500	63	None	None	1	-2	1.0173680835970802
49	28.5000	57.7500	61	None	None	1	-2	1.00689571283059
50	28.5000	57.7500	65	None	None	1	-1	0.8926304802223929
51	30.0000	60.7500	53	None	None	1	-5	0.7455895615822096
52	30.0000	60.7500	60	None	None	1	-2	0.9724540573805293
53	30.7500	62.2500	58	None	None	1	-4	1.0142973145697642
54	30.7500	62.2500	61	None	None	1	-2	0.8206654868386736
