0	2.8571	4.2857	66	None	None	1	-1	1.481175275463271
1	4.2857	4.7619	64	None	None	1	-2	1.6894554079717157
2	4.7619	5.2381	63	None	None	1	-3	1.5291567694122086
3	5.2381	5.7143	59	None	None	1	-5	1.7249670922669227
4	5.7143	7.1429	60	None	None	1	-4	2.1029973952972294
5	8.5714	10.0000	66	None	None	1	-1	3.379800514205611
6	10.0000	10.4762	64	None	None	1	-2	3.477877762743575
7	10.4762	11.1905	63	None	None	1	-3	3.3097360653962706
8	11.1905	11.4286	59	None	None	1	-5	3.47264955531265
9	11.4286	12.8571	60	None	None	1	-4	3.283025859138623
10	14.2857	15.7143	66	None	None	1	-3	3.4047909723999012
11	15.7143	16.1905	64	None	None	1	-5	5.398934161941889
12	16.1905	16.9048	72	None	None	1	-2	5.859919010426742
13	16.9048	17.1429	73	None	None	1	-1	4.453405135201296
14	17.1429	18.5714	63	None	None	1	-5	4.3620593607051426
15	18.5714	19.5238	64	None	None	1	-4	5.624236122809437
16	20.0000	20.9524	65	None	None	1	-4	5.498729892279842
17	20.9524	21.4286	64	None	None	1	-5	5.73231432255545
18	21.9048	22.3810	72	None	None	1	-2	5.4811997218568695
19	22.3810	22.8571	73	None	None	1	-1	3.724260774120864
20	22.8571	24.2857	63	None	None	1	-4	2.9163905115622097
21	24.2857	25.2381	62	None	None	1	-5	3.062936284714291
22	25.2381	25.4762	64	None	None	1	-2	2.8121637116990708
23	25.7143	27.1429	66	None	None	1	-1	2.396302151151211
24	27.1429	27.6190	64	None	None	1	-2	2.396302151151211
25	27.6190	28.3333	63	None	None	1	-3	2.396302151151211
26	28.3333	28.5714	59	None	None	1	-4	2.396302151151211
27	28.5714	30.0000	66	None	None	1	-1	2.396302151151211
28	30.0000	30.4762	64	None	None	1	-2	2.396302151151211
29	30.4762	30.9524	63	None	None	1	-3	2.396302151151211
30	30.9524	31.1905	57	None	None	1	-5	2.396302151151211
31	31.1905	31.4286	59	None	None	1	-4	2.396302151151211
32	31.4286	32.8571	60	None	None	1	0	2.396302151151211
